start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.326,0.06,0.395,0.242,0.074,0.075,0.163,1.0,0.425,0.069,0.171,0.999
0.72594,0.296,0.151,0.383,0.292,0.348,0.305,0.862,0.784,0.549,0.541,0.144,1.0
0.87683,0.186,0.071,0.172,0.131,0.231,0.234,0.477,0.441,0.348,0.338,0.194,1.0
1.02113,0.115,0.03,0.194,0.1,0.039,0.039,0.262,0.087,0.036,0.041,0.125,1.0
1.21832,0.113,0.022,0.115,0.043,0.038,0.025,0.18,0.051,0.018,0.022,0.081,1.0
1.5615,0.272,0.238,0.147,0.149,0.171,0.17,0.399,0.198,0.198,0.181,0.179,1.0
1.64308,0.211,0.032,0.101,0.045,0.027,0.029,0.154,0.056,0.028,0.031,0.152,1.0
1.97306,0.158,0.055,0.104,0.088,0.098,0.095,0.326,0.181,0.119,0.123,0.178,1.0
2.10141,0.104,0.017,0.047,0.027,0.023,0.02,0.14,0.037,0.014,0.018,0.077,1.0
2.43878,0.256,0.043,0.067,0.06,0.08,0.08,0.246,0.126,0.09,0.095,0.077,1.0
2.5541,0.137,0.021,0.054,0.031,0.022,0.02,0.148,0.045,0.018,0.024,0.089,1.0
2.75188,0.476,0.068,0.099,0.094,0.111,0.092,0.301,0.142,0.102,0.102,0.111,1.0
2.85029,0.23,0.039,0.103,0.059,0.043,0.03,0.176,0.064,0.025,0.044,0.198,1.0
3.0834,0.185,0.04,0.088,0.051,0.033,0.035,0.127,0.062,0.03,0.029,0.141,1.0
3.30912,0.139,0.029,0.083,0.041,0.03,0.023,0.103,0.057,0.023,0.035,0.148,1.0
3.62281,0.186,0.036,0.093,0.051,0.045,0.028,0.272,0.081,0.03,0.031,0.18,1.0
3.97029,0.245,0.07,0.088,0.076,0.097,0.093,0.299,0.158,0.109,0.122,0.139,1.0
4.08721,0.316,0.097,0.05,0.063,0.06,0.049,0.199,0.078,0.061,0.052,0.091,1.0
4.15596,0.154,0.027,0.077,0.051,0.029,0.023,0.292,0.065,0.027,0.031,0.097,1.0
4.38925,0.108,0.016,0.033,0.024,0.017,0.02,0.152,0.087,0.052,0.023,0.058,1.0
4.7829,0.219,0.023,0.031,0.024,0.039,0.027,0.165,0.073,0.061,0.054,0.042,1.0
4.92277,0.123,0.025,0.04,0.028,0.022,0.025,0.141,0.057,0.026,0.029,0.068,1.0
5.12018,0.526,0.094,0.092,0.07,0.097,0.097,0.347,0.138,0.109,0.089,0.133,1.0
5.21796,0.194,0.032,0.056,0.044,0.028,0.028,0.119,0.052,0.041,0.028,0.07,1.0
5.47429,0.217,0.028,0.06,0.042,0.024,0.034,0.142,0.048,0.028,0.032,0.121,1.0
5.81134,0.5,0.049,0.103,0.068,0.057,0.058,0.285,0.093,0.067,0.064,0.146,1.0
