start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.352,0.394,0.56,0.457,0.553,0.681,0.819,0.914,1.0,0.884,0.663,0.497
0.37737,1.0,0.056,0.018,0.008,0.005,0.005,0.004,0.014,0.006,0.006,0.01,0.017
0.70889,1.0,0.083,0.014,0.006,0.003,0.003,0.003,0.016,0.005,0.006,0.01,0.029
0.93333,0.722,0.096,0.031,0.031,0.067,0.618,0.113,0.1,0.274,1.0,0.276,0.105
1.24599,1.0,0.337,0.036,0.031,0.04,0.106,0.039,0.041,0.038,0.108,0.06,0.181
1.37152,1.0,0.195,0.039,0.032,0.053,0.326,0.057,0.043,0.019,0.298,0.088,0.057
1.54893,1.0,0.061,0.028,0.018,0.02,0.332,0.047,0.024,0.045,0.347,0.065,0.049
1.86395,1.0,0.127,0.045,0.03,0.034,0.13,0.069,0.05,0.085,0.253,0.084,0.057
2.26812,1.0,0.442,0.039,0.03,0.064,0.098,0.052,0.068,0.045,0.093,0.058,0.227
2.3634,1.0,0.122,0.014,0.022,0.173,0.113,0.047,0.044,0.031,0.159,0.069,0.062
2.53497,1.0,0.09,0.03,0.035,0.143,0.267,0.055,0.042,0.089,0.44,0.088,0.104
2.87311,1.0,0.075,0.023,0.021,0.098,0.185,0.054,0.02,0.076,0.263,0.057,0.088
3.21556,1.0,0.369,0.048,0.06,0.152,0.262,0.148,0.113,0.101,0.379,0.232,0.227
3.31442,1.0,0.069,0.031,0.029,0.058,0.209,0.075,0.03,0.072,0.342,0.066,0.039
3.85429,1.0,0.069,0.037,0.039,0.054,0.186,0.058,0.034,0.075,0.33,0.057,0.065
4.41324,1.0,0.045,0.015,0.017,0.052,0.125,0.033,0.02,0.05,0.136,0.035,0.044
4.80118,1.0,0.104,0.034,0.037,0.076,0.186,0.064,0.033,0.058,0.321,0.059,0.054
5.03324,1.0,0.075,0.029,0.03,0.126,0.215,0.06,0.039,0.1,0.227,0.066,0.051
5.44005,0.502,0.062,0.037,0.072,1.0,0.167,0.045,0.061,0.103,0.402,0.077,0.092
6.71696,1.0,0.134,0.076,0.137,0.755,0.191,0.064,0.061,0.097,0.833,0.14,0.283
6.87302,0.23,0.073,0.061,0.06,1.0,0.201,0.062,0.066,0.143,0.478,0.092,0.123
7.17556,1.0,0.107,0.049,0.068,0.559,0.147,0.05,0.053,0.1,0.411,0.098,0.117
7.41923,0.324,0.134,0.043,0.096,1.0,0.089,0.046,0.049,0.059,0.345,0.078,0.064
7.60472,1.0,0.353,0.032,0.09,0.566,0.131,0.04,0.048,0.054,0.283,0.078,0.215
7.71456,0.391,0.076,0.057,0.055,1.0,0.085,0.035,0.042,0.046,0.138,0.065,0.096
7.98163,0.321,0.06,0.024,0.044,1.0,0.124,0.025,0.03,0.042,0.427,0.079,0.071
8.20957,0.367,0.083,0.031,0.034,1.0,0.15,0.044,0.032,0.06,0.378,0.066,0.067
9.63501,0.414,0.067,0.02,0.087,1.0,0.145,0.07,0.052,0.082,0.254,0.081,0.089
