start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,1.0,0.597,0.756,0.749,0.348,0.364,0.524,0.601,0.396,0.603,0.529,0.692
0.95528,1.0,0.204,0.121,0.127,0.139,0.098,0.096,0.127,0.098,0.122,0.095,0.979
1.24807,0.226,0.212,0.133,0.155,0.095,0.129,0.168,0.153,0.207,0.146,0.184,1.0
1.90317,0.334,0.515,0.206,0.219,0.218,0.312,0.503,0.606,0.289,0.301,0.944,1.0
2.31079,0.242,0.353,0.303,0.32,0.251,0.228,0.331,0.477,0.344,0.406,1.0,0.34
4.42789,0.46,0.871,0.431,0.563,0.752,0.493,0.472,0.962,0.494,0.65,1.0,0.858
4.82385,0.418,0.394,0.297,0.241,0.463,0.338,0.39,0.397,0.434,0.325,1.0,0.505
6.44912,0.314,0.374,0.317,0.32,0.51,0.328,0.373,0.507,0.478,0.831,1.0,0.328
9.69098,0.227,0.139,0.132,0.072,0.087,0.048,0.118,1.0,0.185,0.098,0.078,0.147
10.01288,0.775,0.387,0.267,1.0,0.39,0.133,0.122,0.205,0.508,0.166,0.098,0.135
10.22776,0.648,0.385,0.446,0.613,0.177,0.148,0.211,0.321,1.0,0.393,0.128,0.201
10.58735,0.975,1.0,0.315,0.248,0.105,0.072,0.116,0.206,0.899,0.27,0.414,0.443
10.79152,0.656,1.0,0.324,0.196,0.149,0.139,0.21,0.274,0.49,0.29,0.189,0.055
10.92408,0.637,1.0,0.379,0.173,0.125,0.072,0.071,0.122,0.465,0.161,0.178,0.382
11.2668,0.868,1.0,0.276,0.182,0.177,0.188,0.309,0.354,0.422,0.251,0.308,0.077
11.41864,0.765,1.0,0.659,0.281,0.155,0.148,0.161,0.244,0.423,0.226,0.219,0.282
11.65098,0.815,0.514,0.401,0.36,0.253,0.171,0.237,0.276,0.984,0.7,1.0,0.161
11.78984,0.653,0.974,0.401,0.203,0.16,0.221,0.433,0.485,1.0,0.62,0.585,0.177
11.93601,0.626,1.0,0.582,0.199,0.128,0.189,0.204,0.219,0.317,0.267,0.433,0.173
12.09166,0.554,1.0,0.527,0.224,0.126,0.159,0.416,0.392,0.517,0.323,0.146,0.209
12.27723,0.401,1.0,0.936,0.278,0.187,0.134,0.162,0.285,0.247,0.296,0.264,0.282
12.60884,0.845,1.0,0.425,0.812,0.544,0.6,0.745,0.79,0.974,0.828,0.696,0.281
12.74834,0.587,1.0,0.491,0.251,0.138,0.155,0.139,0.206,0.233,0.212,0.134,0.204
12.94544,0.29,0.498,0.153,0.158,0.242,0.247,0.537,0.631,1.0,0.844,0.552,0.159
13.10213,0.607,1.0,0.197,0.28,0.149,0.129,0.414,0.415,0.532,0.475,0.174,0.091
13.26971,0.944,1.0,0.383,0.189,0.146,0.105,0.222,0.267,0.251,0.154,0.222,0.409
13.46277,1.0,0.855,0.26,0.323,0.169,0.169,0.428,0.439,0.487,0.438,0.519,0.206
13.63633,0.836,1.0,0.466,0.575,0.204,0.236,0.349,0.415,0.472,0.298,0.288,0.39
