start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.684,0.796,0.732,0.934,0.911,0.97,0.927,0.788,0.844,1.0,0.811,0.854
0.29624,0.369,0.421,0.317,0.271,0.318,0.644,1.0,0.405,0.455,0.789,0.615,0.425
0.50463,0.937,0.989,0.682,0.493,0.713,0.605,1.0,0.81,0.753,0.861,0.636,0.84
0.62118,0.687,0.763,0.803,0.774,0.806,0.788,0.673,0.777,1.0,0.923,0.673,0.925
0.88807,0.627,0.618,0.576,0.477,0.569,0.572,0.632,0.599,0.885,1.0,0.961,0.793
1.2307,0.074,0.101,0.195,0.376,0.19,0.086,0.132,0.186,0.33,1.0,0.553,0.204
1.47433,0.234,1.0,0.555,0.299,0.352,0.322,0.633,0.276,0.413,0.488,0.151,0.09
1.64853,0.034,0.146,0.071,0.438,1.0,0.609,0.148,0.038,0.089,0.369,0.271,0.04
1.83986,0.466,0.913,0.474,0.558,1.0,0.464,0.813,0.57,0.528,0.75,0.203,0.102
1.98576,0.157,0.323,0.169,1.0,0.601,0.146,0.242,0.231,0.189,0.477,0.38,0.464
2.17084,0.196,0.615,0.135,0.183,0.236,0.143,0.35,0.403,1.0,0.906,0.761,0.048
2.25202,0.077,0.662,1.0,0.248,0.14,0.153,0.083,0.085,0.105,0.091,0.124,0.077
2.51896,0.078,0.181,0.218,0.63,1.0,0.249,0.214,0.096,0.1,0.076,0.068,0.089
2.87946,0.206,0.659,0.57,0.591,1.0,0.865,0.451,0.443,0.261,0.369,0.225,0.319
2.97206,0.397,1.0,0.339,0.232,0.535,0.258,0.373,0.251,0.728,0.76,0.315,0.316
3.09982,0.089,0.125,0.12,0.105,0.08,0.091,0.065,0.095,0.231,1.0,0.424,0.145
3.57002,0.118,0.25,0.165,0.419,1.0,0.21,0.131,0.096,0.18,0.339,0.186,0.116
4.17896,0.345,1.0,0.835,0.332,0.173,0.233,0.198,0.102,0.224,0.27,0.265,0.226
4.51533,0.212,0.589,1.0,0.967,0.947,0.586,0.329,0.28,0.262,0.121,0.18,0.201
4.77166,0.083,0.094,0.119,0.086,0.115,0.085,0.076,0.312,0.559,1.0,0.319,0.1
5.27678,0.443,0.459,0.359,0.252,0.244,0.131,0.176,0.127,0.273,1.0,0.49,0.72
5.41084,0.082,0.275,0.099,0.26,1.0,0.3,0.124,0.097,0.149,0.39,0.109,0.064
