start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,1.0,0.986,0.435,0.355,0.326,0.771,0.91,0.309,0.557,0.245,0.456,0.832
0.27048,1.0,0.452,0.405,0.38,0.127,0.133,0.207,0.208,0.077,0.08,0.054,0.047
0.42027,1.0,0.88,0.825,0.761,0.43,0.431,0.237,0.241,0.095,0.099,0.177,0.037
0.56889,0.72,0.905,1.0,0.785,0.737,0.737,0.414,0.413,0.114,0.179,0.061,0.069
0.69175,0.333,1.0,0.701,0.15,0.246,0.111,0.166,0.231,0.187,0.635,0.143,0.434
0.98159,0.899,0.792,1.0,0.24,0.533,0.519,0.732,0.727,0.424,0.53,0.107,0.108
1.12526,0.685,0.548,1.0,0.139,0.323,0.06,0.075,0.053,0.147,0.385,0.083,0.122
1.45215,0.867,0.475,1.0,0.161,0.564,0.043,0.062,0.051,0.097,0.457,0.062,0.088
1.68939,0.162,0.297,0.826,0.635,0.379,0.163,0.096,0.134,0.203,1.0,0.133,0.149
2.4078,0.364,0.509,0.949,0.392,0.648,0.429,0.082,0.077,0.159,1.0,0.19,0.062
2.54304,0.142,0.65,1.0,0.107,0.219,0.096,0.104,0.094,0.135,0.736,0.081,0.08
2.73406,0.355,0.667,1.0,0.114,0.544,0.2,0.151,0.112,0.108,0.298,0.07,0.103
4.24417,0.289,1.0,0.356,0.046,0.124,0.027,0.059,0.015,0.076,0.195,0.022,0.057
4.5742,0.576,1.0,0.624,0.058,0.269,0.026,0.034,0.024,0.084,0.17,0.021,0.063
4.88776,0.332,1.0,0.869,0.08,0.21,0.024,0.034,0.04,0.082,0.35,0.031,0.029
5.12735,0.48,1.0,0.553,0.185,0.204,0.239,0.085,0.072,0.138,0.512,0.208,0.097
6.45601,0.679,0.755,0.97,0.146,1.0,0.384,0.426,0.351,0.247,0.575,0.233,0.344
6.9658,0.599,1.0,0.417,0.162,0.171,0.055,0.055,0.048,0.123,0.41,0.057,0.1
7.25061,0.896,0.838,1.0,0.658,0.538,0.338,0.148,0.14,0.206,0.444,0.416,0.379
7.34295,0.434,1.0,0.382,0.046,0.198,0.086,0.059,0.11,0.209,0.374,0.135,0.189
7.75451,0.533,0.549,1.0,0.227,0.835,0.152,0.206,0.134,0.175,0.753,0.225,0.16
8.44658,0.159,0.558,0.889,0.145,0.534,0.393,0.172,0.155,0.218,1.0,0.156,0.105
8.87646,0.352,0.726,1.0,0.479,0.596,0.367,0.19,0.282,0.176,0.454,0.298,0.034
9.04313,0.17,0.416,1.0,0.292,0.4,0.223,0.292,0.249,0.14,0.588,0.205,0.116
10.13601,0.168,1.0,0.785,0.241,0.203,0.076,0.452,0.203,0.167,0.268,0.195,0.08
11.11129,0.376,0.966,1.0,0.198,0.382,0.057,0.059,0.082,0.184,0.326,0.04,0.074
