start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.234,1.0,0.149,0.191,0.062,0.179,0.032,0.354,0.252,0.045,0.129,0.034
1.14998,0.775,1.0,0.122,0.048,0.165,0.413,0.104,0.142,0.313,0.109,0.309,0.017
1.26585,0.693,1.0,0.073,0.031,0.26,0.804,0.109,0.158,0.367,0.084,0.133,0.009
1.39832,0.19,1.0,0.098,0.022,0.098,0.628,0.004,0.022,0.136,0.003,0.004,0.006
1.76259,0.231,1.0,0.066,0.018,0.072,0.284,0.006,0.046,0.095,0.004,0.005,0.012
2.21052,0.203,1.0,0.093,0.019,0.03,0.079,0.005,0.028,0.062,0.003,0.006,0.008
2.61283,0.364,1.0,0.286,0.018,0.024,0.098,0.002,0.031,0.111,0.001,0.002,0.037
2.85533,0.363,1.0,0.245,0.05,0.014,0.074,0.006,0.064,0.159,0.006,0.002,0.048
3.07633,0.301,1.0,0.069,0.103,0.058,0.302,0.014,0.159,0.569,0.011,0.016,0.027
3.50422,0.168,0.11,0.057,0.084,0.007,0.015,0.01,0.394,1.0,0.142,0.004,0.031
3.71977,0.078,0.003,0.01,0.062,0.004,0.005,0.009,0.239,1.0,0.081,0.012,0.014
4.21347,0.112,0.019,0.041,0.079,0.021,0.046,0.089,0.269,1.0,0.188,0.077,0.043
4.76608,0.395,0.014,0.072,0.405,0.005,0.007,0.019,0.636,1.0,0.034,0.005,0.04
5.03905,0.091,0.002,0.012,0.057,0.002,0.004,0.02,0.331,1.0,0.065,0.003,0.017
5.55492,0.31,0.029,0.292,0.891,0.017,0.004,0.033,0.608,1.0,0.034,0.013,0.057
5.84712,0.017,0.035,0.145,1.0,0.129,0.062,0.459,0.5,0.528,0.5,0.103,0.004
6.02676,0.011,0.008,0.155,1.0,0.042,0.003,0.016,0.037,0.032,0.003,0.009,0.004
6.35569,0.012,0.013,0.236,1.0,0.017,0.008,0.014,0.031,0.028,0.003,0.011,0.004
6.77415,0.05,0.155,0.408,1.0,0.141,0.009,0.033,0.112,0.036,0.012,0.023,0.003
6.8854,0.021,0.032,0.21,1.0,0.026,0.012,0.044,0.141,0.011,0.005,0.023,0.017
7.32639,0.038,0.086,0.242,1.0,0.039,0.002,0.03,0.107,0.025,0.003,0.009,0.006
7.65184,0.221,1.0,0.379,0.894,0.112,0.091,0.208,0.315,0.025,0.021,0.13,0.084
7.72073,0.045,0.123,0.229,1.0,0.027,0.009,0.063,0.186,0.032,0.005,0.021,0.012
8.20744,0.024,0.047,0.21,1.0,0.061,0.005,0.018,0.067,0.042,0.003,0.008,0.005
8.44063,0.043,0.112,0.199,1.0,0.126,0.004,0.014,0.065,0.078,0.004,0.012,0.01
8.67197,0.051,0.283,0.413,1.0,0.086,0.007,0.006,0.051,0.1,0.006,0.011,0.002
8.8068,0.012,0.047,0.179,1.0,0.021,0.003,0.002,0.01,0.048,0.002,0.008,0.002
9.40912,0.041,0.127,0.225,1.0,0.045,0.002,0.003,0.011,0.052,0.004,0.015,0.005
9.85179,0.028,0.064,0.193,1.0,0.046,0.004,0.001,0.01,0.029,0.002,0.008,0.003
10.19356,0.037,0.073,0.242,1.0,0.117,0.002,0.001,0.019,0.061,0.003,0.013,0.004
10.42562,0.028,0.069,0.139,1.0,0.041,0.002,0.001,0.019,0.065,0.002,0.006,0.004
10.75782,0.056,0.263,0.202,1.0,0.037,0.004,0.002,0.044,0.176,0.003,0.006,0.006
11.0537,0.176,1.0,0.041,0.819,0.117,0.008,0.004,0.069,0.221,0.012,0.02,0.01
11.22698,0.304,1.0,0.201,0.562,0.066,0.008,0.007,0.134,0.656,0.009,0.018,0.008
11.40186,0.194,1.0,0.019,0.019,0.002,0.002,0.002,0.02,0.155,0.003,0.006,0.005
11.88893,0.403,1.0,0.084,0.05,0.003,0.004,0.006,0.071,0.22,0.008,0.032,0.005
12.05156,0.379,1.0,0.234,0.06,0.003,0.003,0.003,0.087,0.2,0.006,0.008,0.059
12.23746,0.184,1.0,0.037,0.024,0.002,0.002,0.004,0.03,0.067,0.003,0.008,0.009
12.63206,0.224,1.0,0.054,0.046,0.001,0.001,0.003,0.042,0.122,0.003,0.007,0.007
12.88635,0.216,1.0,0.048,0.08,0.004,0.004,0.006,0.076,0.271,0.005,0.01,0.022
13.34073,0.494,0.844,0.099,0.262,0.007,0.014,0.047,0.336,1.0,0.039,0.029,0.068
13.75311,0.284,0.009,0.01,0.038,0.003,0.002,0.004,0.352,1.0,0.012,0.012,0.055
14.10041,0.45,0.008,0.023,0.088,0.151,0.149,0.741,0.795,1.0,0.806,0.231,0.111
14.26091,0.453,0.006,0.02,0.052,0.217,0.216,0.898,0.952,1.0,0.904,0.233,0.066
14.42005,0.082,0.002,0.005,0.024,0.001,0.002,0.017,0.487,1.0,0.106,0.008,0.014
14.83501,0.061,0.001,0.007,0.034,0.001,0.002,0.01,0.301,1.0,0.051,0.015,0.009
15.35519,0.599,0.016,0.086,0.568,0.01,0.005,0.036,0.615,1.0,0.097,0.066,0.127
15.60363,0.183,0.068,0.108,0.182,0.414,0.409,0.887,0.945,1.0,0.903,0.449,0.028
15.72077,0.114,0.013,0.047,0.167,0.003,0.007,0.01,0.325,1.0,0.042,0.034,0.016
16.35805,0.356,0.335,0.451,1.0,0.155,0.049,0.073,0.263,0.616,0.223,0.943,0.079
16.47941,0.028,0.041,0.362,1.0,0.169,0.008,0.01,0.058,0.119,0.071,0.407,0.016
16.73488,0.017,0.078,0.372,1.0,0.239,0.007,0.01,0.052,0.077,0.097,0.607,0.005
16.93878,0.009,0.014,0.113,1.0,0.107,0.003,0.009,0.03,0.037,0.112,0.619,0.01
17.26385,0.014,0.052,0.354,1.0,0.197,0.01,0.023,0.08,0.029,0.075,0.238,0.006
17.45955,0.006,0.015,0.247,1.0,0.058,0.004,0.018,0.077,0.011,0.1,0.488,0.005
