start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,1.0,0.709,0.014,0.009,0.007,0.007,0.005,0.008,0.004,0.008,0.006,0.028
0.23279,0.186,0.101,0.072,0.055,0.027,0.04,0.102,0.06,0.053,0.083,0.065,1.0
1.32349,0.14,0.052,0.064,0.04,0.026,0.036,0.076,0.039,0.028,0.023,0.039,1.0
1.83528,0.318,0.188,0.151,0.118,0.912,0.178,0.132,0.904,0.15,0.104,0.116,1.0
3.64458,0.125,0.207,0.166,0.104,0.625,0.117,0.101,1.0,0.202,0.099,0.068,0.376
4.04757,0.071,0.062,0.079,0.071,1.0,0.125,0.057,0.456,0.089,0.055,0.032,0.283
4.48141,0.124,0.114,0.128,0.108,0.526,0.203,0.097,1.0,0.247,0.124,0.08,0.529
5.01596,0.704,0.215,0.129,0.117,1.0,0.189,0.116,0.741,0.177,0.106,0.085,0.237
6.32726,0.21,0.171,0.129,0.123,0.863,0.249,0.885,0.331,0.117,0.827,0.175,1.0
7.46,0.069,0.233,0.191,0.07,1.0,0.186,0.402,0.101,0.114,0.735,0.143,0.069
7.87728,0.111,0.155,0.108,0.051,0.678,0.153,0.908,0.099,0.116,1.0,0.159,0.048
8.3839,0.02,0.055,0.04,1.0,0.194,0.047,0.395,0.066,0.044,0.443,0.09,0.017
8.8171,0.029,0.082,0.074,1.0,0.126,0.042,0.464,0.064,0.05,0.421,0.08,0.017
9.25374,0.742,0.313,0.229,1.0,0.251,0.136,0.629,0.146,0.121,0.641,0.141,0.071
9.74694,0.095,0.105,0.09,1.0,0.19,0.055,0.627,0.067,0.087,0.657,0.102,0.017
10.40413,0.186,0.101,0.098,1.0,0.204,0.374,0.201,0.071,0.049,0.297,0.089,0.721
11.54073,0.047,0.054,0.057,1.0,0.14,0.455,0.078,0.047,0.065,0.525,0.086,0.053
11.94168,0.092,0.039,0.034,1.0,0.123,0.337,0.086,0.043,0.044,0.575,0.079,0.026
12.45909,0.256,0.248,0.703,0.208,0.132,0.734,0.166,0.062,0.1,1.0,0.179,0.092
12.9624,0.212,0.235,0.577,0.124,0.077,1.0,0.224,0.031,0.075,0.525,0.094,0.109
13.63633,0.698,0.421,0.533,0.219,0.289,1.0,0.631,0.221,0.144,0.254,0.177,0.401
13.74023,0.45,0.337,0.45,0.168,0.122,1.0,0.218,0.193,0.917,0.225,0.075,0.076
14.40159,0.141,0.273,0.599,0.251,0.136,0.993,0.15,0.066,1.0,0.167,0.035,0.046
14.99361,0.298,0.38,0.59,0.23,0.736,0.291,0.187,0.262,0.741,0.195,0.115,1.0
16.16726,0.342,0.392,0.837,0.272,0.525,0.133,0.072,0.087,1.0,0.234,0.047,0.198
16.55156,0.106,0.121,0.53,0.207,0.488,0.079,0.038,0.052,1.0,0.218,0.051,0.093
