start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.703,0.416,0.458,0.729,1.0,0.71,0.433,0.522,0.267,0.895,0.269,0.622
0.73129,0.279,0.231,0.314,0.086,0.414,1.0,0.374,0.486,0.254,0.22,0.261,0.516
1.10853,0.803,1.0,0.256,0.208,0.342,0.65,0.194,0.139,0.205,0.108,0.131,0.362
1.32345,0.767,0.861,0.41,0.305,0.513,0.496,0.907,0.926,0.987,1.0,0.343,0.299
1.45714,0.469,0.615,0.425,0.265,0.85,1.0,0.481,0.499,0.582,0.448,0.377,0.401
1.89234,0.911,1.0,0.641,0.482,0.684,0.605,0.607,0.647,0.533,0.413,0.192,0.661
2.00263,1.0,0.807,0.145,0.308,0.742,0.688,0.482,0.522,0.466,0.488,0.639,0.815
2.24077,0.928,0.77,0.624,0.584,0.689,0.678,0.545,0.49,0.558,0.738,0.468,1.0
2.40902,0.984,0.658,0.203,0.186,0.197,0.179,0.379,0.126,0.162,0.435,0.586,1.0
2.75125,0.897,0.523,0.452,0.159,0.325,1.0,0.636,0.29,0.352,0.521,0.476,0.856
3.00086,1.0,0.713,0.12,0.222,0.479,0.636,0.338,0.368,0.415,0.417,0.255,0.867
3.19537,0.965,1.0,0.553,0.37,0.478,0.501,0.528,0.869,0.394,0.218,0.335,0.698
3.42893,0.97,0.402,0.281,0.205,0.3,1.0,0.587,0.417,0.314,0.31,0.37,0.99
3.75578,0.594,0.259,0.161,0.096,0.158,0.172,0.94,1.0,0.201,0.297,0.345,0.498
4.01111,0.835,0.572,0.247,0.318,0.256,0.256,0.245,0.287,0.714,0.445,0.497,1.0
4.20952,0.616,0.371,0.252,0.153,0.431,0.337,0.524,0.477,0.415,0.484,0.552,1.0
4.38789,0.604,0.585,0.698,0.518,1.0,0.4,0.541,0.28,0.356,0.535,0.456,0.44
4.88041,1.0,0.59,0.552,0.341,0.487,0.355,0.138,0.149,0.469,0.479,0.423,0.764
4.99002,0.851,0.409,0.414,0.272,0.544,0.589,0.18,0.153,0.27,0.383,0.6,1.0
5.20145,1.0,0.471,0.404,0.355,0.307,0.271,0.33,0.286,0.485,0.485,0.534,0.912
5.358,1.0,0.646,0.632,0.586,0.731,0.639,0.445,0.431,0.302,0.355,0.394,0.957
5.52331,0.751,0.37,0.314,0.253,0.429,0.335,0.169,0.164,0.153,0.233,0.277,1.0
5.67574,0.921,0.378,0.154,0.082,0.151,0.137,0.125,0.144,0.263,0.302,0.232,1.0
5.78145,1.0,0.568,0.527,0.545,0.82,0.532,0.179,0.217,0.235,0.503,0.405,0.686
5.87492,0.601,0.455,0.274,0.252,0.455,0.398,0.305,0.172,0.402,1.0,0.626,0.877
6.19914,0.291,0.197,0.1,0.124,0.231,0.185,0.153,0.094,0.236,1.0,0.388,0.464
6.39134,0.245,0.321,0.171,0.2,0.202,0.196,0.117,0.115,0.228,1.0,0.151,0.191
6.5707,0.338,0.138,0.07,0.06,0.133,0.163,0.096,0.092,0.104,1.0,0.093,0.395
6.70472,0.212,0.162,0.115,0.1,0.174,0.172,0.084,0.089,0.104,1.0,0.166,0.201
6.85605,0.269,0.202,0.119,0.157,0.214,0.192,0.096,0.124,0.211,1.0,0.225,0.279
7.01293,0.221,0.165,0.134,0.081,0.268,0.263,0.131,0.175,0.202,1.0,0.198,0.225
7.53438,0.614,0.249,0.204,0.222,0.37,0.371,0.34,0.345,0.358,1.0,0.263,0.503
7.67977,0.422,0.142,0.136,0.331,0.385,0.378,0.207,0.14,0.236,1.0,0.41,0.646
8.23755,0.593,0.313,0.19,0.251,0.301,0.48,0.265,0.182,0.229,1.0,0.328,0.725
8.45687,0.653,0.814,0.248,0.287,0.366,0.263,0.107,0.171,0.121,1.0,0.131,0.481
8.6722,0.742,0.65,0.204,0.097,0.148,0.272,0.117,0.263,0.255,1.0,0.222,0.544
8.88122,0.254,0.593,0.456,0.236,0.261,0.375,0.553,0.301,0.403,1.0,0.24,0.24
9.45692,0.539,0.258,0.215,0.158,0.153,0.178,0.28,0.298,0.207,1.0,0.088,0.543
9.81624,0.662,0.385,0.258,0.138,0.255,0.301,0.268,0.559,0.283,1.0,0.225,0.536
10.07175,0.213,0.13,0.327,0.266,0.399,0.401,0.361,0.27,0.188,1.0,0.803,0.423
10.74463,0.168,0.348,0.873,0.859,0.532,0.465,0.523,0.545,0.428,1.0,0.486,0.285
11.26744,0.638,0.577,0.861,0.858,0.568,0.401,0.979,1.0,0.977,0.881,0.381,0.908
11.6439,1.0,0.972,0.395,0.369,0.164,0.225,0.37,0.219,0.296,0.282,0.075,0.28
11.9615,0.349,0.548,0.465,0.471,0.714,1.0,0.588,0.302,0.281,0.8,0.49,0.257
12.70109,1.0,0.665,0.215,0.3,0.332,0.363,0.411,0.184,0.106,0.111,0.249,0.689
