start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.01,0.015,0.044,0.021,0.058,0.029,0.014,1.0,0.263,0.21,0.066,0.016
3.04141,0.005,0.009,0.024,0.021,0.36,0.13,0.058,0.459,0.282,1.0,0.468,0.01
3.49542,0.019,0.018,0.019,0.017,0.286,0.129,0.037,0.231,0.195,1.0,0.398,0.015
3.92408,0.298,0.028,0.01,0.007,0.197,0.103,0.006,0.096,0.056,1.0,0.279,0.06
4.79451,0.262,0.017,0.009,0.009,0.127,0.068,0.005,0.007,0.042,1.0,0.433,0.195
5.05551,0.531,0.039,0.023,0.02,0.112,0.119,0.066,0.067,0.339,1.0,0.736,0.663
5.2195,0.271,0.038,0.014,0.009,0.039,0.032,0.011,0.013,0.111,1.0,0.452,0.396
5.44957,0.273,0.031,0.014,0.025,0.118,0.085,0.212,0.206,0.421,1.0,0.888,0.737
5.61243,0.162,0.015,0.01,0.009,0.084,0.037,0.013,0.057,0.046,1.0,0.315,0.402
6.00726,0.233,0.014,0.01,0.016,0.117,0.056,0.023,0.073,0.1,1.0,0.372,0.599
6.40921,0.32,0.007,0.006,0.005,0.035,0.034,0.059,0.061,0.184,1.0,0.596,0.562
6.57624,0.291,0.014,0.006,0.011,0.036,0.034,0.008,0.007,0.023,1.0,0.268,0.686
6.78662,0.244,0.019,0.009,0.012,0.057,0.049,0.008,0.01,0.012,1.0,0.311,0.834
7.11034,0.163,0.015,0.009,0.013,0.092,0.055,0.016,0.012,0.013,1.0,0.223,0.907
7.37841,0.111,0.037,0.075,0.04,0.322,0.122,0.039,0.05,0.138,1.0,0.444,0.44
7.84798,0.212,0.052,0.297,0.172,0.811,0.152,0.04,0.047,0.043,1.0,0.345,0.653
8.09701,0.09,0.023,0.077,0.033,0.467,0.109,0.023,0.029,0.081,1.0,0.496,0.363
8.53152,0.192,0.026,0.026,0.023,0.27,0.066,0.15,0.15,0.617,1.0,0.677,0.271
8.70658,0.383,0.015,0.031,0.026,0.474,0.16,0.174,0.171,0.436,1.0,0.531,0.446
8.84562,0.15,0.028,0.017,0.011,0.379,0.113,0.011,0.025,0.041,1.0,0.374,0.522
9.47955,0.287,0.044,0.024,0.026,0.519,0.18,0.015,0.013,0.024,0.937,0.278,1.0
9.77596,0.237,0.039,0.014,0.022,0.81,0.107,0.02,0.016,0.072,1.0,0.326,0.759
9.99079,0.238,0.021,0.009,0.014,0.297,0.081,0.108,0.11,0.419,1.0,0.443,0.489
10.16798,0.57,0.038,0.023,0.102,0.889,0.234,0.178,0.175,0.425,1.0,0.637,0.722
10.28703,0.267,0.024,0.013,0.011,0.232,0.097,0.046,0.048,0.237,1.0,0.424,0.554
10.46168,0.143,0.038,0.02,0.041,0.78,0.186,0.048,0.016,0.027,1.0,0.286,0.38
10.73968,0.193,0.046,0.02,0.048,0.986,0.303,0.037,0.016,0.019,1.0,0.252,0.798
11.07605,0.055,0.014,0.016,0.076,1.0,0.343,0.02,0.017,0.055,0.795,0.218,0.135
11.50562,0.092,0.146,0.142,0.159,1.0,0.394,0.118,0.116,0.144,0.827,0.28,0.143
11.6907,0.16,0.205,0.178,0.251,0.687,0.421,0.251,0.248,0.222,1.0,0.505,0.109
11.81279,0.041,0.033,0.006,0.013,1.0,0.405,0.005,0.006,0.01,0.644,0.186,0.09
12.06916,0.025,0.009,0.008,0.109,1.0,0.336,0.018,0.013,0.036,0.371,0.177,0.062
12.47973,0.05,0.027,0.005,0.096,1.0,0.336,0.015,0.008,0.036,0.296,0.112,0.095
12.73633,0.018,0.01,0.011,0.115,1.0,0.405,0.029,0.009,0.019,0.708,0.158,0.048
13.13714,0.048,0.27,0.256,0.27,1.0,0.504,0.092,0.095,0.072,0.977,0.431,0.049
13.31029,0.009,0.011,0.004,0.016,0.423,0.208,0.007,0.005,0.012,1.0,0.206,0.021
13.65819,0.068,0.123,0.107,0.137,0.579,0.232,0.1,0.102,0.122,1.0,0.614,0.045
13.77896,0.014,0.015,0.006,0.019,0.407,0.214,0.007,0.006,0.012,1.0,0.493,0.025
14.04649,0.005,0.012,0.003,0.01,0.228,0.128,0.004,0.002,0.031,1.0,0.43,0.016
14.31007,0.032,0.151,0.132,0.136,0.536,0.293,0.059,0.062,0.153,1.0,0.389,0.045
14.4829,0.012,0.01,0.003,0.011,0.401,0.2,0.002,0.005,0.062,1.0,0.459,0.014
14.75388,0.059,0.131,0.118,0.131,0.513,0.211,0.058,0.059,0.099,1.0,0.549,0.041
14.90222,0.136,0.017,0.007,0.01,0.379,0.161,0.006,0.008,0.015,1.0,0.203,0.044
15.50154,0.197,0.016,0.003,0.013,0.259,0.173,0.005,0.003,0.023,1.0,0.377,0.015
15.75596,0.175,0.019,0.008,0.016,0.213,0.149,0.014,0.007,0.018,1.0,0.357,0.01
16.12621,0.041,0.006,0.002,0.025,0.136,0.088,0.006,0.002,0.033,1.0,0.395,0.01
16.34063,0.041,0.011,0.006,0.011,0.266,0.109,0.009,0.006,0.015,1.0,0.368,0.015
16.78399,0.066,0.032,0.027,0.089,0.327,0.205,0.044,0.041,0.082,1.0,0.486,0.039
16.8976,0.073,0.014,0.015,0.04,0.587,0.301,0.011,0.006,0.016,1.0,0.344,0.12
17.10154,0.066,0.029,0.023,0.047,0.553,0.498,0.024,0.022,0.076,1.0,0.364,0.189
17.25116,0.065,0.014,0.103,0.021,0.441,0.233,0.007,0.004,0.015,1.0,0.289,0.112
17.49587,0.112,0.017,0.085,0.023,0.236,0.208,0.009,0.006,0.021,1.0,0.31,0.383
17.73497,0.334,0.026,0.198,0.035,0.152,0.207,0.091,0.092,0.351,1.0,0.639,0.597
17.89088,0.081,0.015,0.055,0.01,0.091,0.097,0.062,0.061,0.252,1.0,0.309,0.365
18.07156,0.07,0.009,0.023,0.004,0.083,0.031,0.003,0.005,0.009,1.0,0.255,0.226
18.4361,0.055,0.013,0.028,0.014,0.114,0.068,0.007,0.005,0.032,1.0,0.401,0.307
18.66939,0.262,0.021,0.021,0.024,0.079,0.053,0.192,0.193,0.455,1.0,0.67,0.498
18.80036,0.13,0.011,0.008,0.012,0.073,0.051,0.009,0.006,0.03,1.0,0.295,0.395
19.02481,0.211,0.02,0.019,0.014,0.025,0.018,0.101,0.115,0.598,1.0,0.564,0.258
19.20862,0.375,0.014,0.014,0.013,0.016,0.006,0.17,0.173,0.487,1.0,0.565,0.474
19.35338,0.581,0.067,0.01,0.005,0.077,0.065,0.268,0.269,0.506,1.0,0.715,0.67
19.46395,0.318,0.044,0.023,0.024,0.021,0.016,0.114,0.113,0.308,1.0,0.484,0.427
19.58626,0.118,0.009,0.002,0.004,0.026,0.009,0.006,0.007,0.021,1.0,0.338,0.474
19.79542,0.247,0.019,0.012,0.012,0.03,0.02,0.124,0.124,0.282,1.0,0.416,0.396
19.92331,0.126,0.008,0.006,0.003,0.059,0.024,0.006,0.008,0.02,1.0,0.404,0.523
20.39297,0.278,0.048,0.027,0.048,0.395,0.164,0.149,0.604,0.196,1.0,0.324,0.338
20.52073,0.124,0.015,0.004,0.021,0.303,0.038,0.009,0.086,0.026,1.0,0.278,0.276
20.76871,0.266,0.072,0.01,0.031,0.78,0.092,0.012,0.164,0.04,1.0,0.288,0.555
20.97515,0.26,0.032,0.018,0.048,0.448,0.108,0.206,0.452,0.485,1.0,0.551,0.336
21.11442,0.32,0.009,0.009,0.021,0.377,0.085,0.293,0.67,0.839,1.0,0.757,0.316
21.26254,0.235,0.031,0.007,0.015,0.284,0.093,0.01,0.393,0.091,0.374,0.121,1.0
21.45556,0.475,0.045,0.006,0.019,0.338,0.154,0.41,0.497,0.774,1.0,0.762,0.347
21.57256,0.2,0.012,0.002,0.007,0.153,0.025,0.186,0.267,0.769,1.0,0.64,0.337
21.74494,0.341,0.009,0.006,0.012,0.138,0.059,0.293,0.369,0.852,1.0,0.807,0.235
21.89061,0.23,0.036,0.008,0.021,1.0,0.179,0.015,0.352,0.043,0.619,0.2,0.849
22.08839,0.733,0.415,0.344,0.361,0.493,0.497,0.63,0.824,0.682,1.0,0.717,0.643
22.16213,0.575,0.09,0.015,0.048,0.678,0.337,0.428,0.596,0.763,1.0,0.791,0.382
22.26825,0.276,0.012,0.002,0.009,0.136,0.06,0.144,0.456,0.76,1.0,0.665,0.59
22.4483,0.176,0.024,0.006,0.013,0.513,0.151,0.012,0.337,0.075,1.0,0.198,0.516
22.75519,0.354,0.013,0.007,0.02,0.236,0.162,0.225,0.378,0.696,1.0,0.661,0.491
22.90113,0.595,0.023,0.01,0.034,0.203,0.12,0.306,0.883,0.763,1.0,0.726,0.609
23.02921,0.267,0.022,0.011,0.018,0.724,0.212,0.012,0.88,0.17,1.0,0.217,0.853
23.27279,0.077,0.018,0.008,0.006,0.702,0.172,0.009,0.338,0.062,1.0,0.139,0.227
23.58444,0.061,0.09,0.019,0.159,0.805,0.336,0.034,0.27,0.065,1.0,0.181,0.187
23.80082,0.028,0.013,0.009,0.15,1.0,0.375,0.03,0.063,0.081,0.791,0.255,0.115
24.17737,0.047,0.064,0.012,0.06,1.0,0.305,0.018,0.487,0.096,0.721,0.167,0.138
24.40444,0.059,0.026,0.007,0.024,1.0,0.363,0.011,0.279,0.062,0.652,0.138,0.146
24.77052,0.015,0.095,0.01,0.105,1.0,0.436,0.023,0.292,0.074,0.366,0.156,0.07
24.9742,0.062,0.154,0.009,0.107,1.0,0.511,0.053,0.356,0.157,0.895,0.303,0.191
25.16608,0.098,0.379,0.368,0.389,1.0,0.682,0.309,0.455,0.328,0.623,0.362,0.075
25.33347,0.025,0.046,0.016,0.071,1.0,0.354,0.019,0.098,0.059,0.492,0.216,0.059
25.54662,0.087,0.368,0.357,0.386,1.0,0.683,0.227,0.35,0.423,0.738,0.414,0.145
25.72676,0.04,0.049,0.01,0.166,1.0,0.564,0.051,0.064,0.071,0.878,0.369,0.08
25.91769,0.065,0.157,0.138,0.147,0.579,0.345,0.123,0.181,0.229,1.0,0.468,0.038
26.08086,0.072,0.014,0.01,0.051,1.0,0.42,0.019,0.084,0.066,0.723,0.241,0.047
26.47156,0.157,0.04,0.008,0.133,0.742,0.439,0.025,0.091,0.065,1.0,0.35,0.043
26.68063,0.194,0.036,0.008,0.136,0.828,0.595,0.027,0.161,0.072,1.0,0.515,0.028
26.90122,0.329,0.604,0.575,0.608,1.0,0.927,0.229,0.251,0.595,0.669,0.61,0.111
26.9727,0.09,0.04,0.088,0.014,0.412,0.219,0.008,0.034,0.027,1.0,0.228,0.017
27.60213,0.032,0.009,0.119,0.017,0.282,0.128,0.007,0.229,0.071,1.0,0.342,0.012
27.87569,0.05,0.125,0.202,0.119,0.429,0.255,0.105,0.209,0.151,1.0,0.49,0.013
28.04481,0.017,0.014,0.027,0.007,0.151,0.067,0.003,0.073,0.043,1.0,0.225,0.012
28.29819,0.065,0.016,0.035,0.029,0.332,0.177,0.008,0.116,0.033,1.0,0.313,0.11
28.77923,0.038,0.007,0.009,0.015,0.141,0.102,0.007,0.254,0.063,1.0,0.302,0.098
29.00712,0.079,0.068,0.066,0.08,0.183,0.115,0.056,0.11,0.174,1.0,0.46,0.093
29.17166,0.117,0.059,0.051,0.112,0.445,0.37,0.126,0.254,0.221,1.0,0.622,0.122
29.29143,0.253,0.18,0.174,0.172,0.316,0.271,0.16,0.221,0.437,1.0,0.822,0.22
29.3737,0.026,0.009,0.006,0.029,0.321,0.121,0.007,0.069,0.036,1.0,0.34,0.064
29.59374,0.019,0.01,0.003,0.009,0.226,0.137,0.005,0.106,0.022,1.0,0.429,0.06
29.89565,0.021,0.006,0.003,0.021,0.129,0.103,0.005,0.099,0.037,1.0,0.441,0.053
30.10363,0.01,0.008,0.004,0.009,0.116,0.068,0.004,0.026,0.031,1.0,0.331,0.019
30.34839,0.022,0.015,0.003,0.002,0.111,0.046,0.003,0.033,0.011,1.0,0.307,0.042
30.71905,0.29,0.041,0.027,0.023,0.219,0.157,0.042,0.248,0.084,1.0,0.373,0.814
30.87605,0.055,0.018,0.004,0.008,0.101,0.057,0.01,0.081,0.118,1.0,0.556,0.181
31.07342,0.061,0.008,0.003,0.003,0.062,0.022,0.004,0.052,0.029,1.0,0.469,0.174
31.3229,0.263,0.023,0.01,0.017,0.072,0.043,0.018,0.047,0.059,1.0,0.499,0.714
31.46268,0.061,0.008,0.002,0.004,0.056,0.028,0.006,0.026,0.028,1.0,0.417,0.181
31.69565,0.28,0.031,0.011,0.02,0.082,0.069,0.053,0.065,0.168,0.943,0.451,1.0
31.81134,0.16,0.019,0.011,0.013,0.085,0.049,0.007,0.026,0.039,1.0,0.331,0.37
32.03374,0.143,0.009,0.004,0.011,0.14,0.066,0.007,0.023,0.037,1.0,0.343,0.538
32.24032,0.233,0.073,0.042,0.052,0.186,0.202,0.051,0.075,0.103,1.0,0.277,0.558
32.38571,0.152,0.025,0.009,0.026,0.27,0.149,0.015,0.035,0.073,1.0,0.293,0.544
32.58857,0.207,0.023,0.008,0.011,0.208,0.072,0.01,0.019,0.016,1.0,0.2,0.647
32.88481,0.277,0.019,0.004,0.019,0.173,0.058,0.014,0.023,0.041,1.0,0.442,0.707
33.07175,0.462,0.057,0.014,0.042,0.163,0.132,0.116,0.117,0.226,1.0,0.386,0.439
33.18077,0.167,0.011,0.005,0.007,0.064,0.08,0.073,0.081,0.176,1.0,0.353,0.373
33.32109,0.14,0.018,0.004,0.016,0.046,0.04,0.041,0.044,0.071,1.0,0.373,0.297
33.41959,0.198,0.06,0.04,0.05,0.199,0.119,0.12,0.121,0.057,1.0,0.217,0.248
33.5893,0.158,0.023,0.012,0.023,0.267,0.05,0.024,0.178,0.065,1.0,0.434,0.451
33.77864,0.249,0.094,0.052,0.06,0.538,0.087,0.047,0.31,0.103,1.0,0.242,0.419
33.97664,0.183,0.017,0.01,0.019,0.783,0.109,0.013,0.126,0.049,1.0,0.212,0.629
34.17424,0.224,0.018,0.015,0.036,0.352,0.055,0.218,0.276,0.611,1.0,0.545,0.457
34.33011,0.466,0.048,0.019,0.072,0.536,0.147,0.344,0.388,0.591,1.0,0.64,0.537
34.4424,0.296,0.029,0.012,0.022,1.0,0.154,0.008,0.066,0.025,0.581,0.194,0.782
34.63683,0.276,0.021,0.017,0.032,0.415,0.078,0.264,0.28,0.66,1.0,0.704,0.393
34.78245,0.422,0.012,0.008,0.015,0.358,0.086,0.237,0.262,0.757,1.0,0.75,0.656
34.9356,0.084,0.015,0.006,0.007,0.246,0.067,0.007,0.049,0.173,1.0,0.498,0.309
35.32231,0.231,0.027,0.012,0.009,0.479,0.104,0.221,0.246,0.772,1.0,0.667,0.364
