start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,1.0,0.96,0.38,0.352,0.356,0.422,0.416,0.299,0.203,0.161,0.165,0.567
0.18934,0.864,0.41,0.059,0.056,0.049,0.064,0.159,0.138,0.61,0.604,1.0,0.006
0.30336,0.739,0.827,0.932,1.0,0.532,0.645,0.52,0.832,0.936,0.709,0.583,0.669
2.76286,0.098,0.267,1.0,0.081,0.068,0.032,0.058,0.027,0.033,0.032,0.028,0.039
3.30735,0.16,0.849,1.0,0.347,0.064,0.057,0.122,0.069,0.074,0.042,0.057,0.101
3.42517,0.329,1.0,0.011,0.005,0.01,0.018,0.036,0.019,0.007,0.006,0.011,0.034
3.50825,0.163,0.426,1.0,0.202,0.116,0.147,0.268,0.062,0.05,0.048,0.061,0.113
3.81488,0.189,0.466,1.0,0.277,0.109,0.104,0.208,0.081,0.077,0.038,0.068,0.095
4.36676,0.062,0.314,1.0,0.246,0.078,0.037,0.08,0.042,0.026,0.03,0.039,0.047
4.5727,0.189,0.452,1.0,0.275,0.171,0.32,0.639,0.232,0.058,0.108,0.181,0.192
4.72476,0.233,0.37,1.0,0.341,0.186,0.245,0.362,0.114,0.176,0.113,0.16,0.111
5.0683,0.488,1.0,0.267,0.243,0.132,0.171,0.474,0.126,0.134,0.163,0.206,0.139
5.15397,0.496,1.0,0.337,0.656,0.534,0.22,0.408,0.345,0.432,0.276,0.394,0.248
5.30122,0.43,0.881,1.0,0.576,0.892,0.526,0.729,0.499,0.291,0.262,0.545,0.505
5.43451,0.289,0.49,1.0,0.416,0.352,0.242,0.346,0.345,0.208,0.208,0.155,0.129
5.57846,0.319,1.0,0.882,0.455,0.476,0.443,0.82,0.342,0.377,0.175,0.186,0.145
5.71819,0.326,0.744,1.0,0.619,0.639,0.424,0.56,0.517,0.319,0.3,0.392,0.122
5.85782,0.421,0.658,0.775,0.839,0.462,0.441,1.0,0.731,0.552,0.491,0.495,0.209
5.99642,0.546,0.766,1.0,0.585,0.191,0.218,0.898,0.573,0.524,0.403,0.318,0.259
6.13546,0.304,0.824,1.0,0.608,0.652,0.473,0.556,0.3,0.273,0.317,0.271,0.295
6.39542,0.143,0.242,1.0,0.406,0.198,0.133,0.185,0.104,0.073,0.058,0.082,0.109
8.76952,0.085,0.263,1.0,0.118,0.054,0.085,0.129,0.04,0.07,0.042,0.075,0.098
9.40331,0.091,0.364,0.104,0.063,0.057,0.078,0.719,1.0,0.176,0.098,0.111,0.167
10.19946,0.039,0.183,0.051,0.041,0.026,0.026,0.803,1.0,0.191,0.044,0.048,0.068
10.90848,0.268,0.43,0.342,0.698,0.395,0.254,0.67,0.737,0.216,0.074,0.253,1.0
11.72639,0.105,0.325,0.767,0.258,1.0,0.22,0.435,0.945,0.373,0.043,0.095,0.287
12.96871,0.262,0.162,0.223,0.423,1.0,0.44,0.136,0.095,0.126,0.034,0.034,0.452
13.18231,0.28,0.267,0.429,0.473,1.0,0.265,0.213,0.23,0.309,0.083,0.138,0.432
13.40993,0.056,0.295,0.069,0.1,0.058,0.053,0.615,1.0,0.274,0.088,0.085,0.127
14.84812,0.403,0.26,0.184,0.388,0.193,0.125,0.426,0.693,0.2,0.07,0.189,1.0
15.61184,0.123,0.308,0.899,0.235,1.0,0.294,0.438,0.983,0.381,0.042,0.09,0.381
17.15356,0.394,0.218,0.147,0.057,0.099,0.096,0.175,1.0,0.524,0.121,0.086,0.139
17.28141,0.241,0.034,0.195,0.099,0.035,0.029,0.08,0.583,1.0,0.029,0.023,0.05
17.64689,0.06,0.196,0.08,0.084,0.047,0.042,0.284,1.0,0.236,0.095,0.069,0.116
18.8259,0.447,0.457,0.353,0.741,0.463,0.293,0.454,0.835,0.249,0.107,0.28,1.0
19.68503,0.104,0.32,1.0,0.122,0.629,0.26,0.185,0.501,0.167,0.041,0.09,0.245
20.55528,0.1,0.142,0.319,0.17,1.0,0.128,0.158,0.107,0.143,0.056,0.075,0.26
21.17673,0.039,0.186,0.11,1.0,0.686,0.051,0.021,0.129,0.039,0.041,0.212,0.265
21.85601,0.449,1.0,0.56,0.642,0.569,0.927,0.454,0.87,0.251,0.374,0.661,0.29
22.09882,1.0,0.949,0.588,0.674,0.668,0.578,0.829,0.728,0.721,0.805,0.831,0.544
22.17297,0.245,0.287,1.0,0.285,0.163,0.2,0.232,0.093,0.084,0.08,0.139,0.168
22.541,0.089,0.325,1.0,0.238,0.161,0.266,0.227,0.073,0.105,0.106,0.109,0.174
22.80739,0.22,0.23,1.0,0.395,0.214,0.178,0.287,0.172,0.166,0.105,0.116,0.258
23.13769,0.133,0.469,1.0,0.398,0.243,0.143,0.206,0.151,0.145,0.089,0.14,0.203
23.31814,0.601,0.822,1.0,0.92,0.897,0.189,0.571,0.765,0.368,0.334,0.22,0.493
23.46417,0.255,0.364,1.0,0.5,0.341,0.256,0.399,0.164,0.09,0.114,0.136,0.197
23.70209,0.25,0.304,1.0,0.415,0.287,0.214,0.316,0.213,0.11,0.124,0.191,0.332
24.00866,0.231,0.484,1.0,0.333,0.205,0.075,0.212,0.128,0.053,0.101,0.145,0.16
24.20839,0.152,0.383,1.0,0.426,0.212,0.094,0.18,0.098,0.096,0.093,0.137,0.239
24.439,0.203,0.646,1.0,0.387,0.184,0.186,0.348,0.127,0.062,0.06,0.076,0.107
24.65433,0.091,0.283,1.0,0.228,0.065,0.089,0.165,0.128,0.023,0.027,0.029,0.083
24.8761,0.407,0.533,1.0,0.429,0.208,0.091,0.285,0.102,0.047,0.051,0.062,0.111
25.07587,0.163,0.788,1.0,0.202,0.178,0.07,0.281,0.327,0.055,0.104,0.075,0.202
25.21646,0.42,0.521,1.0,0.56,0.279,0.118,0.369,0.146,0.072,0.084,0.112,0.157
25.43152,0.376,1.0,0.196,0.175,0.164,0.209,0.186,0.111,0.059,0.088,0.088,0.165
25.50744,0.208,0.291,1.0,0.231,0.119,0.218,0.231,0.091,0.073,0.059,0.144,0.182
25.71519,0.334,0.41,1.0,0.516,0.252,0.096,0.2,0.096,0.056,0.074,0.102,0.149
25.94336,0.102,0.647,1.0,0.145,0.076,0.068,0.095,0.085,0.043,0.028,0.055,0.162
26.08249,0.189,0.326,1.0,0.364,0.174,0.112,0.162,0.103,0.078,0.075,0.136,0.168
26.29705,0.351,1.0,0.108,0.101,0.053,0.09,0.138,0.082,0.064,0.076,0.127,0.126
26.3849,0.241,0.528,1.0,0.25,0.119,0.129,0.218,0.102,0.051,0.089,0.178,0.187
26.59361,0.297,0.445,1.0,0.564,0.301,0.119,0.287,0.116,0.07,0.101,0.153,0.209
26.80794,0.102,0.772,1.0,0.15,0.139,0.088,0.173,0.055,0.061,0.04,0.057,0.217
26.93256,0.222,0.344,1.0,0.417,0.169,0.078,0.188,0.117,0.056,0.06,0.103,0.116
27.15764,0.089,0.183,1.0,0.288,0.088,0.055,0.064,0.04,0.032,0.031,0.065,0.088
27.44667,0.279,0.487,1.0,0.658,0.367,0.102,0.227,0.175,0.105,0.102,0.209,0.287
27.6502,0.286,0.362,1.0,0.547,0.243,0.106,0.261,0.099,0.076,0.063,0.088,0.176
27.88109,0.244,0.643,1.0,0.553,0.231,0.208,0.229,0.076,0.069,0.072,0.104,0.154
