start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.008,1.0,0.018,0.007,0.007,0.002,0.001,0.001,0.011,0.001,0.002,0.002
0.50454,0.018,1.0,0.039,0.024,0.865,0.016,0.004,0.002,0.006,0.002,0.001,0.012
0.7542,0.014,1.0,0.042,0.01,0.221,0.004,0.001,0.001,0.005,0.001,0.0,0.002
1.00594,0.008,1.0,0.012,0.005,0.157,0.003,0.008,0.002,0.005,0.001,0.004,0.272
1.51066,0.001,1.0,0.003,0.001,0.06,0.001,0.001,0.001,0.391,0.001,0.001,0.119
4.01016,0.005,1.0,0.011,0.003,0.019,0.004,0.004,0.005,0.331,0.656,0.009,0.045
4.50463,0.012,0.223,0.011,0.016,1.0,0.017,0.015,0.028,0.158,0.599,0.058,0.03
5.00408,0.012,0.256,0.013,0.016,0.664,0.012,0.026,0.005,0.093,1.0,0.018,0.911
5.50825,0.006,0.205,0.013,0.016,0.323,0.013,0.008,0.01,1.0,0.805,0.009,0.439
6.0015,0.002,0.036,0.003,0.013,0.037,0.002,0.004,0.019,1.0,0.156,0.004,0.051
6.50535,0.015,0.031,0.013,0.03,0.45,0.022,0.027,0.094,1.0,0.194,0.024,0.038
6.98186,0.004,0.02,0.004,0.013,0.204,0.004,0.008,0.014,1.0,0.095,0.004,0.242
7.51098,0.005,0.021,0.003,0.019,0.098,0.006,0.008,0.013,1.0,0.08,0.003,0.115
8.00671,0.009,1.0,0.018,0.014,0.06,0.003,0.002,0.011,0.998,0.085,0.003,0.082
8.50875,0.019,0.802,0.033,0.031,1.0,0.019,0.004,0.021,0.784,0.081,0.005,0.064
8.74907,0.017,1.0,0.044,0.011,0.308,0.006,0.002,0.009,0.312,0.03,0.002,0.02
8.99828,0.008,1.0,0.013,0.007,0.227,0.005,0.008,0.006,0.379,0.038,0.004,0.229
9.50721,0.002,0.815,0.004,0.005,0.067,0.002,0.002,0.002,1.0,0.044,0.002,0.084
12.00395,0.004,0.282,0.007,0.006,0.053,0.003,0.003,0.004,0.28,1.0,0.011,0.014
12.50476,0.011,0.19,0.012,0.028,1.0,0.018,0.005,0.004,0.17,0.652,0.026,0.019
12.75832,0.003,0.099,0.004,0.012,0.455,0.007,0.002,0.003,0.117,1.0,0.04,0.005
13.00426,0.004,0.086,0.004,0.006,0.268,0.005,0.01,0.002,0.092,1.0,0.01,0.319
13.50857,0.019,0.045,0.016,0.037,0.073,0.02,0.037,0.114,1.0,0.419,0.024,0.081
14.49569,0.01,0.025,0.009,0.022,0.313,0.014,0.021,0.079,1.0,0.221,0.017,0.029
14.97229,0.003,0.017,0.003,0.01,0.151,0.003,0.007,0.013,1.0,0.181,0.004,0.175
15.5068,0.002,0.015,0.004,0.009,0.085,0.004,0.003,0.012,1.0,0.173,0.003,0.098
