start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.905,0.753,0.483,0.486,0.369,0.291,0.141,0.083,0.11,0.157,0.157,1.0
0.29261,1.0,0.262,0.101,0.067,0.085,0.077,0.089,0.104,0.02,0.022,0.041,0.921
0.49542,1.0,0.373,0.006,0.017,0.05,0.027,0.021,0.021,0.309,0.304,0.838,0.073
0.62408,1.0,0.275,0.058,0.074,0.375,0.109,0.018,0.031,0.231,0.055,0.544,0.638
0.80549,0.666,1.0,0.059,0.299,0.601,0.327,0.02,0.177,0.509,0.114,0.206,0.713
0.91465,0.407,1.0,0.074,0.119,0.177,0.113,0.125,0.152,0.172,0.133,0.245,0.151
1.09537,0.753,1.0,0.43,0.557,0.456,0.382,0.408,0.404,0.491,0.566,0.554,0.416
1.23057,0.583,0.735,0.594,0.603,1.0,0.914,0.658,0.657,0.656,0.68,0.679,0.258
1.40499,0.767,0.709,0.733,0.75,0.98,0.994,1.0,0.996,0.842,0.807,0.583,0.564
1.49578,1.0,0.269,0.022,0.016,0.041,0.041,0.054,0.054,0.062,0.061,0.709,0.013
1.6785,0.632,0.112,0.089,0.501,1.0,0.659,0.203,0.095,0.029,0.01,0.056,0.79
2.0024,1.0,0.808,0.187,0.208,0.236,0.236,0.289,0.295,0.427,0.409,0.661,0.109
2.11469,1.0,0.209,0.043,0.115,0.167,0.096,0.053,0.065,0.033,0.023,0.044,0.97
2.30916,1.0,0.657,0.022,0.058,0.128,0.057,0.021,0.052,0.423,0.342,0.843,0.175
2.43519,1.0,0.065,0.037,0.107,0.645,0.088,0.036,0.121,0.529,0.033,0.419,0.95
2.61306,0.671,0.558,0.053,0.227,0.656,0.222,0.035,0.211,0.677,0.11,0.135,1.0
2.74626,0.974,1.0,0.074,0.12,0.485,0.205,0.374,0.399,0.595,0.396,0.623,0.159
2.92726,0.429,0.344,0.487,0.871,1.0,0.357,0.216,0.208,0.232,0.198,0.173,0.648
3.23927,0.827,1.0,0.191,0.22,0.26,0.222,0.395,0.407,0.77,0.759,0.898,0.119
3.35007,0.98,0.221,0.046,0.214,0.27,0.193,0.039,0.036,0.035,0.018,0.029,1.0
3.53714,0.71,0.115,0.132,0.521,1.0,0.631,0.364,0.193,0.124,0.063,0.109,0.854
3.84902,1.0,0.675,0.198,0.199,0.241,0.22,0.13,0.144,0.364,0.351,0.792,0.133
3.95769,1.0,0.225,0.077,0.17,0.25,0.121,0.049,0.067,0.051,0.043,0.054,0.982
4.16463,1.0,0.614,0.012,0.046,0.189,0.07,0.027,0.07,0.478,0.326,0.885,0.218
4.29937,0.718,0.086,0.044,0.141,0.655,0.114,0.036,0.156,0.617,0.045,0.266,1.0
4.46921,0.454,1.0,0.043,0.12,0.166,0.092,0.032,0.11,0.164,0.043,0.054,0.437
4.56639,0.1,0.037,0.097,0.706,1.0,0.763,0.152,0.079,0.056,0.018,0.069,0.192
4.75887,0.653,0.401,0.682,0.369,1.0,0.697,0.449,0.308,0.295,0.185,0.155,0.565
5.06168,1.0,0.743,0.663,0.57,0.393,0.427,0.374,0.419,0.986,0.846,0.913,0.172
5.16676,0.996,0.171,0.043,0.184,0.324,0.11,0.051,0.037,0.066,0.031,0.044,1.0
5.36717,0.843,0.033,0.099,0.473,1.0,0.456,0.218,0.102,0.096,0.075,0.092,0.992
5.66952,1.0,0.823,0.276,0.279,0.458,0.476,0.425,0.427,0.503,0.485,0.877,0.126
5.77646,1.0,0.327,0.026,0.022,0.069,0.056,0.089,0.091,0.141,0.135,0.779,0.017
5.94875,1.0,0.253,0.011,0.022,0.071,0.022,0.004,0.016,0.211,0.168,0.756,0.222
6.10807,0.05,0.005,0.009,0.333,1.0,0.291,0.007,0.002,0.02,0.002,0.012,0.243
6.37533,0.615,1.0,0.028,0.067,0.092,0.093,0.028,0.023,0.034,0.021,0.092,0.053
6.55891,0.102,1.0,0.352,0.016,0.024,0.056,0.008,0.045,0.523,0.065,0.005,0.015
6.86385,0.732,1.0,0.07,0.007,0.02,0.058,0.018,0.018,0.059,0.028,0.254,0.013
6.97905,0.973,0.144,0.089,0.019,0.01,0.041,0.055,0.047,0.028,0.027,0.031,1.0
7.17129,0.116,1.0,0.114,0.009,0.01,0.042,0.003,0.024,0.397,0.019,0.012,0.085
7.58585,0.958,0.151,0.018,0.204,0.278,0.229,0.051,0.051,0.085,0.035,0.05,1.0
7.78082,0.155,0.01,0.005,0.199,1.0,0.229,0.009,0.004,0.031,0.002,0.005,0.37
8.08508,0.742,0.927,0.102,0.317,0.698,0.348,0.046,0.155,0.377,0.074,0.021,1.0
8.20635,0.088,0.208,0.265,0.602,1.0,0.803,0.399,0.238,0.186,0.109,0.099,0.107
8.39392,1.0,0.789,0.218,0.341,0.357,0.348,0.447,0.588,0.584,0.503,0.481,0.742
8.5273,0.512,1.0,0.263,0.303,0.306,0.305,0.262,0.272,0.303,0.231,0.319,0.127
8.70213,0.404,1.0,0.491,0.442,0.437,0.455,0.32,0.349,0.292,0.231,0.194,0.134
8.81664,0.99,0.258,0.057,0.176,0.244,0.082,0.051,0.039,0.048,0.043,0.032,1.0
9.00512,0.863,0.168,0.115,0.356,0.87,0.456,0.255,0.141,0.217,0.103,0.091,1.0
9.32154,1.0,0.637,0.162,0.18,0.183,0.135,0.176,0.179,0.498,0.492,0.85,0.214
9.42993,1.0,0.35,0.031,0.026,0.06,0.053,0.071,0.071,0.121,0.116,0.751,0.035
9.60095,1.0,0.283,0.013,0.021,0.106,0.042,0.022,0.037,0.241,0.161,0.763,0.154
9.75927,0.73,0.189,0.069,0.122,0.728,0.155,0.011,0.115,0.7,0.059,0.25,1.0
9.9341,0.788,0.814,0.046,0.402,0.881,0.373,0.047,0.318,0.767,0.127,0.113,1.0
10.05515,0.309,1.0,0.134,0.214,0.241,0.271,0.097,0.211,0.199,0.132,0.136,0.309
