start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.22,0.335,0.44,0.281,0.092,0.092,0.132,1.0,0.659,0.101,0.087,0.128
1.20168,0.197,0.333,0.218,0.202,0.174,0.281,1.0,0.722,0.272,0.246,0.543,0.469
1.51728,0.248,1.0,0.219,0.05,0.123,0.358,0.484,0.12,0.31,0.305,0.264,0.057
1.68036,0.87,1.0,0.081,0.046,0.06,0.616,0.933,0.185,0.163,0.171,0.285,0.043
1.82821,0.033,0.138,0.154,0.215,0.104,0.286,1.0,0.64,0.149,0.073,0.054,0.056
2.12517,0.746,0.763,0.109,0.138,0.102,0.386,1.0,0.115,0.034,0.039,0.319,0.027
2.30862,0.522,0.587,0.066,0.019,0.045,0.18,1.0,0.088,0.082,0.089,0.118,0.022
2.47324,0.403,0.72,0.315,0.259,0.514,0.594,1.0,0.365,0.239,0.174,0.349,0.166
2.63619,1.0,0.919,0.049,0.04,0.031,0.079,0.214,0.046,0.131,0.131,0.522,0.025
2.77478,0.407,0.619,0.076,0.045,0.099,0.254,1.0,0.152,0.275,0.25,0.407,0.053
2.93905,1.0,0.916,0.782,0.772,0.295,0.327,0.287,0.153,0.199,0.196,0.153,0.028
3.10544,0.499,1.0,0.227,0.058,0.035,0.077,0.198,0.054,0.059,0.037,0.029,0.332
3.40866,0.57,1.0,0.077,0.056,0.084,0.094,0.111,0.028,0.048,0.046,0.127,0.236
3.67202,0.357,0.688,1.0,0.44,0.203,0.215,0.305,0.128,0.118,0.15,0.117,0.192
4.20834,0.814,1.0,0.058,0.05,0.055,0.197,0.526,0.116,0.069,0.066,0.248,0.035
4.35197,0.29,0.34,0.538,0.473,0.238,0.324,1.0,0.768,0.173,0.068,0.149,0.265
4.65469,0.92,1.0,0.085,0.076,0.116,0.455,0.289,0.048,0.084,0.093,0.471,0.048
4.83837,0.875,1.0,0.036,0.031,0.048,0.152,0.709,0.121,0.118,0.13,0.307,0.026
4.99787,0.803,1.0,0.14,0.114,0.119,0.245,0.244,0.05,0.143,0.107,0.456,0.073
5.15488,0.681,0.605,0.324,0.067,0.119,0.809,1.0,0.164,0.034,0.033,0.075,0.72
5.47451,1.0,0.834,0.156,0.031,0.048,0.168,0.389,0.059,0.115,0.126,0.634,0.048
