start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,1.0,0.971,0.638,0.492,0.379,0.291,0.26,0.285,0.294,0.258,0.29,0.808
0.30073,1.0,0.91,0.229,0.297,0.526,0.772,0.862,0.677,0.609,0.155,0.493,0.911
0.59265,0.423,1.0,0.203,0.106,0.102,0.09,0.144,0.217,0.103,0.073,0.109,0.088
0.68399,0.556,1.0,0.435,0.065,0.031,0.032,0.043,0.074,0.03,0.031,0.058,0.176
0.88227,1.0,0.889,0.489,0.393,0.503,0.641,0.702,0.602,0.304,0.06,0.25,0.858
1.07057,0.912,1.0,0.359,0.112,0.143,0.291,0.357,0.252,0.144,0.189,0.34,0.791
1.25982,0.798,1.0,0.4,0.201,0.265,0.457,0.584,0.405,0.252,0.122,0.221,0.597
1.45116,1.0,0.727,0.194,0.199,0.287,0.426,0.443,0.369,0.201,0.037,0.167,0.708
1.64122,0.864,1.0,0.315,0.142,0.257,0.245,0.288,0.281,0.207,0.22,0.347,0.25
1.72014,0.611,1.0,0.425,0.206,0.214,0.194,0.162,0.128,0.095,0.095,0.168,0.144
1.81057,0.38,1.0,0.515,0.174,0.089,0.087,0.187,0.27,0.098,0.175,0.29,0.27
1.9966,1.0,0.935,0.356,0.089,0.119,0.243,0.236,0.169,0.22,0.21,0.369,0.899
2.18798,0.591,1.0,0.421,0.012,0.018,0.016,0.018,0.015,0.007,0.007,0.008,0.441
2.37324,0.769,1.0,0.373,0.201,0.277,0.426,0.552,0.423,0.236,0.13,0.231,0.647
2.57152,0.824,1.0,0.239,0.168,0.27,0.345,0.379,0.172,0.358,0.079,0.28,0.729
2.83855,0.434,0.817,1.0,0.426,0.239,0.191,0.201,0.334,0.191,0.177,0.199,0.206
2.93728,0.605,1.0,0.604,0.1,0.069,0.055,0.071,0.089,0.036,0.037,0.048,0.142
3.11741,0.965,0.691,0.415,0.466,0.646,0.956,1.0,0.817,0.363,0.084,0.226,0.851
3.32172,0.963,1.0,0.426,0.009,0.034,0.035,0.031,0.031,0.011,0.013,0.028,0.692
3.50571,0.844,1.0,0.399,0.258,0.341,0.541,0.69,0.488,0.277,0.143,0.248,0.675
3.69773,1.0,0.697,0.185,0.205,0.299,0.442,0.51,0.41,0.185,0.031,0.158,0.664
3.89492,0.486,1.0,0.39,0.273,0.44,0.412,0.3,0.306,0.101,0.119,0.255,0.115
3.97864,0.654,1.0,0.255,0.128,0.126,0.121,0.125,0.069,0.06,0.052,0.12,0.099
4.06367,0.389,1.0,0.666,0.214,0.233,0.21,0.273,0.29,0.174,0.225,0.311,0.354
4.25483,0.819,0.616,1.0,0.681,0.694,0.554,0.489,0.482,0.43,0.4,0.373,0.416
4.43519,0.655,1.0,0.424,0.021,0.019,0.017,0.008,0.005,0.022,0.023,0.016,0.492
4.62082,0.773,1.0,0.928,0.362,0.229,0.177,0.176,0.14,0.133,0.141,0.235,0.43
4.80662,1.0,0.14,0.02,0.017,0.127,0.062,0.073,0.079,0.051,0.035,0.055,0.17
5.08522,1.0,0.291,0.228,0.152,0.18,0.057,0.156,0.21,0.209,0.221,0.137,0.279
5.18481,1.0,0.849,0.15,0.047,0.245,0.064,0.091,0.132,0.133,0.207,0.089,0.188
5.38041,1.0,0.969,0.292,0.211,0.437,0.464,0.471,0.465,0.263,0.357,0.207,0.625
5.57324,1.0,0.924,0.347,0.187,0.256,0.196,0.087,0.096,0.096,0.204,0.279,0.293
5.75868,1.0,0.812,0.173,0.082,0.274,0.203,0.25,0.156,0.1,0.187,0.212,0.567
5.95066,1.0,0.818,0.193,0.149,0.337,0.259,0.334,0.234,0.101,0.16,0.115,0.561
6.22336,0.597,1.0,0.517,0.375,0.558,0.363,0.427,0.394,0.357,0.445,0.18,0.148
