start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,1.0,0.708,0.783,0.333,0.247,0.268,0.156,0.175,0.24,0.27,0.193,0.879
0.33107,0.271,0.023,0.024,0.037,0.024,0.031,0.486,0.149,0.015,0.032,0.043,1.0
1.11429,0.047,0.679,0.183,0.036,0.031,0.059,0.021,0.02,1.0,0.287,0.055,0.08
1.56707,0.033,0.032,0.361,0.087,0.011,0.009,0.016,0.008,0.02,1.0,0.226,0.024
1.72422,0.04,0.069,0.689,0.26,0.049,0.068,0.086,0.036,0.023,1.0,0.28,0.039
1.89252,0.051,0.663,0.205,0.021,0.016,0.072,0.023,0.02,1.0,0.492,0.052,0.078
2.29315,0.301,0.044,0.031,0.082,0.021,0.016,0.423,0.166,0.024,0.064,0.029,1.0
2.90816,0.261,0.18,0.083,0.085,0.079,0.082,0.307,0.123,0.091,0.187,0.419,1.0
3.35542,0.482,0.351,0.307,0.252,0.209,0.073,0.55,0.216,0.145,0.271,0.382,1.0
3.599,0.895,0.496,0.32,0.232,0.237,0.184,0.475,0.254,0.228,0.69,0.604,1.0
3.88921,0.04,0.289,0.069,0.011,0.014,0.016,1.0,0.196,0.041,0.039,0.378,0.067
4.27256,0.051,0.077,0.403,0.128,0.016,0.03,0.163,1.0,0.263,0.109,0.086,0.33
4.46971,0.024,0.14,0.037,0.016,0.263,0.077,0.104,0.178,0.103,1.0,0.259,0.069
4.62662,0.105,0.083,0.163,0.12,0.077,0.055,0.139,1.0,0.354,0.137,0.12,0.197
4.89896,0.071,0.19,0.072,0.04,0.102,0.065,1.0,0.181,0.071,0.05,0.158,0.087
6.74526,0.046,0.076,0.223,0.072,0.104,0.074,0.192,1.0,0.283,0.249,0.141,0.252
7.16916,0.241,0.226,0.126,0.034,1.0,0.209,0.191,0.19,0.117,0.238,0.702,0.873
7.36059,0.116,0.366,0.17,0.059,0.11,0.04,1.0,0.48,0.107,0.143,0.426,0.218
7.73814,0.101,1.0,0.1,0.019,0.01,0.031,0.021,0.023,0.065,0.033,0.055,0.086
8.7546,0.02,1.0,0.161,0.008,0.006,0.012,0.017,0.014,0.014,0.012,0.013,0.005
9.13787,0.165,1.0,0.167,0.039,0.023,0.248,0.036,0.054,0.286,0.112,0.132,0.288
9.37488,0.079,0.094,1.0,0.225,0.042,0.052,0.223,0.041,0.116,0.655,0.152,0.108
9.53746,0.148,0.2,0.149,0.103,1.0,0.177,0.545,0.16,0.206,0.095,0.247,0.352
9.8858,0.096,0.39,0.465,0.111,0.078,0.081,0.317,1.0,0.204,0.126,0.282,0.267
10.16472,0.047,0.254,0.208,0.052,0.114,0.099,0.774,1.0,0.224,0.148,0.215,0.179
10.35583,0.079,0.252,0.059,0.017,0.239,0.066,0.157,0.113,0.065,1.0,0.302,0.155
10.54186,0.052,0.037,0.258,0.071,0.049,0.028,0.074,1.0,0.264,0.159,0.096,0.176
10.69293,0.074,0.231,0.381,0.084,0.072,0.088,0.92,1.0,0.165,0.087,0.243,0.285
10.9542,0.08,0.063,0.045,0.016,1.0,0.181,0.135,0.045,0.046,0.023,0.045,0.184
11.19224,0.102,0.416,0.1,0.034,0.286,0.065,1.0,0.256,0.069,0.097,0.4,0.157
11.38327,0.105,0.071,0.06,0.046,1.0,0.171,0.103,0.04,0.073,0.055,0.087,0.139
11.54041,0.07,0.076,1.0,0.218,0.058,0.016,0.257,0.027,0.035,0.334,0.118,0.059
11.69129,0.171,0.722,1.0,0.209,0.069,0.149,0.211,0.063,0.214,0.35,0.147,0.174
12.1673,0.125,0.714,1.0,0.268,0.199,0.201,0.443,0.258,0.195,0.373,0.41,0.214
