start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,1.0,0.846,0.112,0.09,0.145,0.187,0.114,0.38,0.234,0.077,0.074,0.219
0.19583,0.186,0.807,0.178,0.034,0.016,0.009,0.107,0.022,0.017,0.018,0.108,1.0
0.33723,0.14,0.542,0.06,0.012,0.002,0.004,0.105,0.017,0.006,0.007,0.309,1.0
0.51651,0.135,0.084,0.021,0.011,0.005,0.012,0.114,0.022,0.008,0.017,0.23,1.0
0.87746,0.05,1.0,0.054,0.013,0.006,0.005,0.005,0.003,0.011,0.003,0.015,0.053
1.05732,0.041,1.0,0.076,0.002,0.002,0.004,0.003,0.001,0.007,0.002,0.003,0.025
1.43351,0.037,0.609,0.048,0.122,0.011,0.006,0.008,0.016,1.0,0.037,0.006,0.015
1.97927,0.056,0.908,0.084,0.118,0.014,0.007,0.006,0.009,1.0,0.023,0.007,0.008
2.35211,0.031,0.33,0.034,0.105,0.007,0.005,0.006,0.013,1.0,0.011,0.007,0.005
2.90222,0.046,1.0,0.108,0.119,0.691,0.024,0.027,0.021,0.495,0.03,0.014,0.162
3.53524,0.039,0.712,0.058,0.079,0.023,0.023,0.464,0.024,1.0,0.022,0.014,0.012
3.95946,0.045,0.707,0.055,0.12,0.012,0.025,0.035,0.019,1.0,0.02,0.011,0.021
4.74907,0.047,0.719,0.047,0.065,0.005,0.026,0.008,0.024,1.0,0.059,0.009,0.019
5.00322,0.051,0.763,0.07,0.027,0.011,0.058,0.032,0.077,1.0,0.045,0.015,0.028
5.41637,0.091,1.0,0.069,0.039,0.019,0.2,0.018,0.041,0.71,0.023,0.02,0.066
5.66608,0.352,1.0,0.101,0.024,0.01,0.036,0.017,0.009,0.068,0.01,0.015,0.44
5.80499,0.168,0.687,0.073,0.019,0.014,0.053,0.028,0.014,0.116,0.01,0.015,1.0
5.9327,0.419,0.126,0.017,0.022,0.008,0.021,0.099,0.024,0.036,0.011,0.024,1.0
6.3151,0.03,1.0,0.093,0.002,0.001,0.011,0.002,0.001,0.024,0.001,0.002,0.042
6.51243,0.045,1.0,0.072,0.009,0.009,0.022,0.012,0.006,0.057,0.006,0.008,0.033
6.63506,0.042,1.0,0.127,0.006,0.004,0.02,0.004,0.003,0.046,0.003,0.003,0.022
6.73356,0.258,1.0,0.189,0.004,0.003,0.017,0.004,0.004,0.032,0.007,0.009,0.043
6.86789,0.08,0.967,0.096,0.009,0.015,0.131,0.033,0.026,0.092,0.095,1.0,0.113
7.4361,0.106,1.0,0.113,0.022,0.013,0.041,0.097,0.008,0.02,0.006,0.08,0.765
7.58109,0.086,0.835,0.07,0.025,0.02,0.119,0.271,0.034,0.059,0.031,0.082,1.0
7.76676,0.034,0.677,0.04,0.12,0.006,0.038,0.02,0.093,1.0,0.011,0.036,0.085
8.24898,0.029,0.479,0.038,0.094,0.004,0.023,0.006,0.013,1.0,0.007,0.006,0.016
8.61955,0.038,1.0,0.052,0.093,0.003,0.005,0.004,0.008,0.813,0.006,0.005,0.008
8.96844,0.035,0.634,0.063,0.092,0.391,0.086,0.012,0.013,1.0,0.011,0.007,0.076
9.76921,0.037,0.868,0.078,0.116,0.029,0.03,0.346,0.021,1.0,0.014,0.021,0.012
10.37474,0.059,0.585,0.129,0.37,0.028,0.024,0.07,0.055,1.0,0.046,0.112,0.018
10.49007,0.033,1.0,0.081,0.391,0.011,0.008,0.032,0.027,0.355,0.011,0.062,0.005
10.65197,0.019,0.097,0.036,0.358,0.022,0.01,0.026,0.06,1.0,0.019,0.056,0.004
10.76898,0.053,0.893,0.098,0.574,0.015,0.017,0.022,0.069,1.0,0.022,0.131,0.012
11.76649,0.031,0.126,0.073,1.0,0.127,0.042,0.014,0.109,0.081,0.019,0.093,0.008
11.84213,0.069,1.0,0.135,0.413,0.01,0.007,0.027,0.039,0.031,0.009,0.09,0.093
12.02871,0.073,0.555,0.073,0.521,0.021,0.018,0.103,0.059,0.025,0.026,0.133,1.0
12.16735,0.064,0.484,0.037,0.198,0.002,0.002,0.056,0.013,0.003,0.005,0.054,1.0
12.5098,0.051,1.0,0.119,0.26,0.022,0.01,0.017,0.04,0.159,0.041,0.096,0.069
