start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.619,1.0,0.951,0.949,0.75,0.763,0.064,0.067,0.091,0.085,0.257,0.043
0.1644,0.098,0.058,0.104,0.214,1.0,0.454,0.113,0.465,0.352,0.06,0.05,0.063
2.06109,0.124,0.089,0.12,0.169,1.0,0.647,0.207,0.185,0.082,0.047,0.06,0.057
4.11016,0.102,0.097,0.781,1.0,0.936,0.458,0.242,0.292,0.086,0.051,0.053,0.071
4.34254,1.0,0.344,0.285,0.165,0.29,0.166,0.038,0.076,0.043,0.031,0.032,0.095
5.46825,0.136,0.118,0.333,0.463,1.0,0.796,0.531,0.243,0.227,0.141,0.109,0.094
5.85057,0.248,0.197,1.0,0.773,0.302,0.226,0.264,0.224,0.174,0.111,0.11,0.13
6.38,0.245,0.126,0.171,0.288,0.257,0.191,0.196,0.225,0.167,0.498,0.553,1.0
6.88458,0.157,0.058,0.092,0.212,0.291,1.0,0.199,0.741,0.172,0.058,0.024,0.047
8.96916,0.01,0.101,0.022,0.141,1.0,0.427,0.041,0.005,0.024,0.005,0.01,0.026
9.10567,0.092,0.065,0.123,0.377,0.568,1.0,0.415,0.476,0.156,0.058,0.043,0.04
9.31066,0.282,0.085,0.063,0.354,0.547,1.0,0.287,0.319,0.128,0.279,0.281,0.283
9.62649,0.125,0.268,1.0,0.525,0.193,0.442,0.132,0.19,0.062,0.091,0.051,0.059
9.8034,0.196,0.547,0.792,0.521,1.0,0.489,0.244,0.231,0.179,0.151,0.092,0.119
9.88063,0.118,0.099,0.192,0.191,0.396,1.0,0.524,0.174,0.116,0.154,0.059,0.036
10.12345,0.081,0.13,0.276,0.524,0.437,1.0,0.749,0.195,0.183,0.081,0.054,0.067
10.36839,0.072,0.101,0.183,0.263,0.504,1.0,0.529,0.152,0.146,0.138,0.068,0.083
10.58268,0.084,0.174,1.0,0.548,0.816,0.515,0.168,0.066,0.05,0.049,0.05,0.067
10.72884,1.0,0.207,0.161,0.143,0.804,0.375,0.088,0.055,0.024,0.024,0.032,0.026
11.26032,0.362,0.134,0.736,0.361,1.0,0.234,0.094,0.072,0.056,0.041,0.084,0.111
11.71469,1.0,0.222,0.646,0.301,0.836,0.215,0.111,0.103,0.05,0.066,0.174,0.364
12.082,1.0,0.313,0.29,0.393,0.663,0.142,0.208,0.119,0.159,0.621,0.25,0.387
12.30063,0.589,0.289,0.236,0.215,0.526,0.215,0.208,0.13,0.273,1.0,0.568,0.721
12.51111,0.938,0.272,0.304,0.367,0.492,0.364,0.423,0.825,0.358,0.609,0.219,1.0
12.7405,0.293,0.205,0.082,0.102,0.223,0.202,0.424,1.0,0.365,0.392,0.361,0.228
12.90463,0.295,0.147,0.109,0.212,0.496,1.0,0.744,0.532,0.23,0.409,0.246,0.285
13.01202,0.195,0.076,0.026,0.071,0.117,1.0,0.3,0.813,0.109,0.116,0.076,0.075
13.19388,0.1,0.037,0.054,0.269,0.275,1.0,0.239,0.235,0.083,0.072,0.059,0.06
13.45034,0.233,0.066,0.081,0.158,0.268,1.0,0.396,0.365,0.158,0.341,0.185,0.068
13.65859,0.043,0.042,0.037,0.07,0.211,1.0,0.335,0.141,0.108,0.111,0.043,0.033
13.79714,0.022,0.029,0.038,0.105,0.186,1.0,0.304,0.166,0.071,0.07,0.033,0.018
14.01052,0.185,0.065,0.029,0.024,0.267,1.0,0.344,0.08,0.108,0.129,0.069,0.044
14.12245,0.122,0.039,0.034,0.127,0.13,1.0,0.145,0.306,0.096,0.073,0.023,0.014
14.89016,0.301,0.763,0.897,0.257,0.148,1.0,0.478,0.112,0.074,0.123,0.051,0.094
15.00866,0.269,0.081,0.068,0.078,0.551,1.0,0.167,0.045,0.041,0.044,0.02,0.018
15.4981,0.256,0.206,0.135,0.077,0.218,0.974,0.309,1.0,0.592,0.963,0.736,0.116
15.64458,0.41,0.354,0.272,0.15,0.154,0.604,0.826,0.98,0.381,1.0,0.32,0.205
15.78336,0.031,0.013,0.02,0.035,0.055,1.0,0.119,0.016,0.005,0.011,0.006,0.005
17.75302,0.26,0.117,0.137,0.226,0.611,1.0,0.354,0.224,0.159,0.111,0.093,0.107
18.04177,0.189,0.202,0.055,0.062,1.0,0.498,0.101,0.055,0.047,0.043,0.044,0.057
18.15796,0.058,0.115,1.0,0.972,0.113,0.111,0.053,0.039,0.041,0.033,0.026,0.022
18.31465,1.0,0.317,0.175,0.217,0.16,0.352,0.109,0.052,0.056,0.039,0.026,0.033
18.59365,1.0,0.866,0.979,0.663,0.997,0.899,0.611,0.581,0.141,0.127,0.122,0.396
18.66939,1.0,0.462,0.255,0.166,0.174,0.366,0.151,0.173,0.11,0.132,0.113,0.319
18.93633,0.765,0.424,0.126,0.086,0.105,0.1,0.168,0.525,0.451,1.0,0.437,0.301
19.06336,0.397,0.324,0.201,0.306,0.354,0.728,0.691,1.0,0.581,0.762,0.388,0.248
19.2322,0.477,0.168,0.2,0.18,0.214,1.0,0.475,0.521,0.187,0.236,0.127,0.181
19.42358,0.269,0.24,0.173,0.206,0.47,0.793,1.0,0.634,0.201,0.163,0.123,0.126
19.58653,0.104,0.077,0.119,0.29,1.0,0.903,0.382,0.286,0.225,0.244,0.043,0.06
19.85351,0.106,0.044,0.028,0.023,0.192,1.0,0.285,0.059,0.038,0.035,0.03,0.014
20.02209,0.149,0.022,0.018,0.033,0.099,1.0,0.116,0.045,0.02,0.015,0.009,0.006
20.80522,0.441,0.677,0.567,0.561,1.0,0.972,0.879,0.875,0.609,0.583,0.386,0.263
20.87433,0.1,0.094,0.779,1.0,0.207,0.5,0.195,0.054,0.042,0.029,0.055,0.045
20.99651,0.081,0.208,1.0,0.681,0.342,0.329,0.293,0.285,0.07,0.065,0.069,0.039
21.0888,1.0,0.372,0.167,0.143,0.069,0.113,0.087,0.074,0.042,0.045,0.027,0.036
21.46685,0.78,0.46,0.807,0.668,1.0,0.977,0.236,0.255,0.169,0.171,0.123,0.139
22.83551,0.045,0.052,0.12,0.3,0.128,0.343,0.293,1.0,0.52,0.468,0.218,0.051
23.66304,0.814,0.174,0.103,0.075,0.185,1.0,0.115,0.063,0.043,0.221,0.051,0.058
24.24703,0.591,0.145,0.048,0.018,0.073,1.0,0.271,0.028,0.01,0.072,0.045,0.034
