start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.2,0.175,0.16,0.142,0.284,1.0,0.168,0.149,0.152,0.171,0.157,0.154
1.0234,0.256,0.702,0.535,1.0,0.201,0.46,0.459,0.177,0.065,0.715,0.696,0.079
1.18925,0.183,0.407,0.655,1.0,0.258,0.296,0.616,0.195,0.086,0.311,0.463,0.057
1.2824,0.155,0.335,0.434,1.0,0.221,0.307,0.499,0.146,0.083,0.239,0.604,0.039
1.41048,0.109,0.303,0.273,1.0,0.237,0.313,0.524,0.142,0.063,0.294,0.817,0.049
1.53143,0.055,0.134,0.137,1.0,0.105,0.178,0.472,0.141,0.053,0.09,0.719,0.057
1.86916,0.06,0.168,0.162,1.0,0.322,0.148,0.427,0.255,0.114,0.077,0.534,0.173
2.24698,0.051,0.198,0.103,1.0,0.866,0.124,0.401,0.281,0.115,0.088,0.298,0.278
2.44367,0.108,0.264,0.321,0.776,1.0,0.234,0.443,0.495,0.181,0.174,0.335,0.402
2.54268,0.048,0.161,0.156,0.379,1.0,0.085,0.287,0.335,0.112,0.1,0.198,0.402
2.86776,0.041,0.072,0.108,0.26,1.0,0.064,0.251,0.305,0.089,0.061,0.099,0.383
3.14059,0.45,0.499,0.483,0.611,1.0,0.466,0.624,0.602,0.471,0.4,0.426,0.64
3.23342,0.03,0.055,0.106,0.14,1.0,0.049,0.152,0.25,0.057,0.04,0.05,0.267
3.50662,0.131,0.125,0.169,0.217,1.0,0.157,0.241,0.374,0.133,0.123,0.171,0.677
3.58177,0.085,0.107,0.161,0.165,1.0,0.083,0.257,0.312,0.128,0.104,0.104,0.501
3.90617,0.059,0.064,0.13,0.168,1.0,0.073,0.192,0.233,0.117,0.089,0.074,0.422
4.16757,0.071,0.084,0.195,0.196,1.0,0.062,0.122,0.201,0.125,0.076,0.09,0.337
4.44626,0.053,0.056,0.185,0.216,1.0,0.048,0.121,0.187,0.102,0.055,0.07,0.261
4.77193,1.0,0.52,0.527,0.4,0.791,0.496,0.379,0.39,0.867,0.557,0.303,0.789
4.89941,1.0,0.51,0.416,0.271,0.883,0.539,0.424,0.437,0.995,0.66,0.39,0.942
5.01029,0.102,0.185,0.252,0.183,1.0,0.124,0.109,0.12,0.236,0.12,0.165,0.843
6.36209,1.0,0.971,0.171,0.113,0.165,0.132,0.11,0.077,0.103,0.108,0.313,0.333
6.50163,0.538,0.686,1.0,0.751,0.712,0.615,0.492,0.285,0.183,0.164,0.258,0.431
6.70503,0.671,0.579,0.435,0.508,0.969,1.0,0.597,0.989,0.737,0.592,0.52,0.879
7.02399,0.636,0.511,0.466,0.531,0.89,0.81,0.46,1.0,0.796,0.652,0.43,0.525
7.3956,1.0,0.807,0.258,0.152,0.242,0.19,0.151,0.19,0.147,0.275,0.367,0.459
7.56975,0.253,0.157,0.406,0.155,0.279,0.207,0.242,1.0,0.321,0.201,0.186,0.198
7.71474,0.45,0.304,0.259,0.425,1.0,0.905,0.428,0.745,0.66,0.638,0.258,0.462
8.12154,0.152,0.261,0.157,0.268,0.73,1.0,0.357,0.395,0.367,0.556,0.286,0.278
8.44608,0.502,0.297,0.29,0.514,1.0,0.88,0.731,0.976,0.667,0.885,0.481,0.631
8.69002,0.171,0.286,0.401,0.16,0.579,0.263,0.45,1.0,0.311,0.118,0.209,0.189
8.81175,0.377,0.511,0.475,0.214,0.663,0.45,0.945,1.0,0.208,0.18,0.285,0.637
8.95705,0.212,0.295,0.484,0.554,0.909,1.0,0.469,0.398,0.346,0.744,0.576,0.452
9.15841,0.163,0.458,1.0,0.363,0.391,0.743,0.327,0.301,0.256,0.23,0.221,0.262
9.49714,1.0,0.57,0.384,0.294,0.566,0.261,0.172,0.191,0.195,0.174,0.438,0.587
9.66531,0.537,0.549,0.553,0.721,1.0,0.679,0.782,0.793,0.807,0.502,0.389,0.733
9.94385,0.437,0.51,0.475,0.248,0.722,1.0,0.438,0.37,0.397,0.392,0.407,0.453
10.18771,0.758,0.881,0.716,0.7,0.608,0.6,0.978,1.0,0.89,0.885,0.462,0.454
10.26308,0.135,0.234,0.251,0.144,0.41,1.0,0.785,0.838,0.183,0.2,0.261,0.306
10.51293,0.361,0.257,0.456,0.639,0.642,1.0,0.66,0.611,0.374,0.426,0.422,0.434
10.87841,0.148,0.688,1.0,0.15,0.181,0.342,0.117,0.145,0.088,0.16,0.143,0.152
11.22118,0.245,0.161,0.241,0.4,1.0,0.992,0.26,0.323,0.236,0.148,0.226,0.46
11.56884,0.497,1.0,0.281,0.406,0.396,0.731,0.282,0.289,0.345,0.205,0.211,0.435
11.89438,0.389,0.388,0.362,0.524,0.761,1.0,0.571,0.621,0.482,0.339,0.381,0.463
12.24268,0.313,0.269,0.261,0.292,0.556,1.0,0.561,0.638,0.442,0.422,0.534,0.534
12.60866,0.194,0.163,0.183,0.393,1.0,0.976,0.322,0.39,0.364,0.842,0.256,0.26
12.94576,0.231,0.25,0.401,0.378,0.525,0.913,0.448,1.0,0.458,0.291,0.251,0.269
13.29887,0.253,0.181,0.169,0.292,0.412,0.834,0.313,0.419,0.419,1.0,0.68,0.302
13.61247,0.542,0.357,0.325,0.511,0.752,0.484,0.504,1.0,0.774,0.591,0.265,0.536
13.80984,0.054,0.064,0.18,0.061,0.188,0.111,0.095,1.0,0.211,0.043,0.053,0.072
13.98422,0.29,0.2,0.246,0.385,0.604,1.0,0.396,0.459,0.413,0.544,0.479,0.356
14.32667,0.095,0.115,0.114,0.215,1.0,0.23,0.088,0.12,0.065,0.043,0.079,0.187
14.46599,0.761,0.449,0.294,0.657,0.822,0.907,1.0,0.644,0.241,0.361,0.381,0.78
14.7156,0.072,0.098,0.431,0.28,0.333,0.672,0.401,1.0,0.209,0.124,0.129,0.156
15.00005,0.373,0.264,0.298,0.382,0.607,1.0,0.644,0.876,0.567,0.322,0.377,0.479
15.31923,0.889,1.0,0.183,0.159,0.229,0.187,0.212,0.164,0.161,0.215,0.301,0.329
15.45202,0.273,0.343,0.255,0.259,0.736,1.0,0.962,0.534,0.305,0.244,0.257,0.229
15.70254,0.258,0.2,0.216,0.408,1.0,0.961,0.374,0.492,0.531,0.189,0.281,0.427
16.02803,0.375,0.25,0.282,0.507,1.0,0.897,0.386,0.628,0.428,0.223,0.284,0.533
16.3702,0.458,0.214,0.29,0.402,0.633,1.0,0.684,0.711,0.398,0.426,0.548,0.714
