start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.201,0.55,0.36,0.36,0.422,0.383,1.0,0.565,0.486,0.2,0.181,0.239
0.33102,0.276,1.0,0.334,0.244,0.692,0.191,0.107,0.125,0.87,0.249,0.083,0.286
0.48762,0.438,1.0,0.159,0.32,0.488,0.212,0.11,0.126,0.617,0.127,0.121,0.159
0.6849,0.27,0.981,0.344,0.37,1.0,0.253,0.107,0.188,0.468,0.21,0.13,0.271
0.83587,0.24,0.896,0.22,0.367,1.0,0.218,0.12,0.195,0.812,0.096,0.101,0.251
1.16644,0.261,0.867,0.244,0.209,1.0,0.206,0.096,0.141,0.256,0.13,0.13,0.256
1.35247,0.195,1.0,0.148,0.201,0.704,0.172,0.058,0.124,0.421,0.04,0.054,0.214
1.52585,0.257,0.999,0.16,0.331,1.0,0.138,0.097,0.139,0.533,0.063,0.099,0.251
1.85732,0.25,0.751,0.182,0.198,1.0,0.192,0.09,0.148,0.328,0.121,0.126,0.378
2.04422,0.126,0.591,0.09,0.182,0.724,0.303,1.0,0.141,0.124,0.031,0.054,0.116
2.20558,0.104,0.059,0.13,1.0,0.06,0.085,0.572,0.107,0.366,0.05,0.149,0.04
2.55093,0.102,0.082,0.093,1.0,0.202,0.111,0.636,0.126,0.135,0.093,0.183,0.094
2.72748,0.033,0.036,0.208,1.0,0.078,0.18,0.356,0.121,0.168,0.04,0.084,0.019
2.91515,0.145,0.168,0.15,0.41,1.0,0.088,0.107,0.198,0.992,0.754,0.142,0.14
3.25755,0.137,0.154,0.106,0.316,1.0,0.145,0.098,0.188,0.523,0.475,0.167,0.162
3.43025,0.114,0.189,0.052,0.59,0.922,0.113,0.112,0.643,1.0,0.359,0.063,0.2
3.58698,0.179,0.157,0.125,0.404,0.786,0.073,0.092,0.23,1.0,0.389,0.08,0.111
3.93533,0.26,0.258,0.194,0.391,1.0,0.162,0.184,0.379,0.799,0.868,0.269,0.316
4.12612,0.13,0.25,0.116,0.344,1.0,0.441,0.136,0.209,0.836,0.706,0.342,0.354
4.30118,0.191,0.072,0.061,0.417,0.354,0.079,0.094,0.116,1.0,0.352,0.106,0.126
4.48703,0.073,0.24,0.176,0.36,1.0,0.185,0.111,0.308,0.688,0.869,0.255,0.376
4.63206,0.288,0.296,0.254,0.471,0.752,0.238,0.209,0.475,0.944,1.0,0.305,0.477
4.80712,0.07,0.179,0.047,0.272,1.0,0.048,0.07,0.244,0.789,0.532,0.062,0.23
4.97456,0.281,0.172,0.208,0.35,0.549,0.241,1.0,0.248,0.589,0.434,0.217,0.864
5.33546,0.285,0.14,0.164,0.122,0.612,0.252,1.0,0.171,0.263,0.302,0.259,0.889
5.53206,0.251,0.255,0.274,0.306,0.842,0.517,1.0,0.267,0.316,0.155,0.188,0.434
5.8746,0.401,1.0,0.234,0.326,0.796,0.159,0.144,0.192,0.653,0.335,0.125,0.405
6.03696,0.2,1.0,0.086,0.24,0.59,0.151,0.078,0.099,0.642,0.081,0.085,0.214
6.37787,0.41,1.0,0.307,0.546,0.963,0.227,0.16,0.258,0.887,0.095,0.119,0.293
6.70454,0.289,0.902,0.228,0.251,1.0,0.219,0.131,0.182,0.317,0.161,0.185,0.338
6.90231,0.421,1.0,0.658,0.283,0.806,0.484,0.144,0.145,0.344,0.128,0.105,0.237
7.01211,0.251,0.997,0.246,0.352,1.0,0.191,0.109,0.163,0.577,0.094,0.076,0.202
7.42399,0.387,0.946,0.249,0.265,1.0,0.224,0.093,0.149,0.261,0.126,0.121,0.247
7.58726,0.093,0.817,0.1,0.129,0.52,0.273,1.0,0.148,0.2,0.038,0.05,0.134
7.76259,0.164,0.11,0.229,1.0,0.075,0.145,0.783,0.197,0.634,0.093,0.266,0.058
8.09646,0.098,0.091,0.091,1.0,0.206,0.119,0.647,0.126,0.124,0.115,0.239,0.099
8.27592,0.073,0.074,0.225,1.0,0.196,0.324,0.778,0.145,0.11,0.066,0.123,0.038
8.43841,0.16,0.17,0.145,0.351,1.0,0.104,0.118,0.207,0.687,0.591,0.155,0.142
8.80585,0.133,0.163,0.102,0.203,1.0,0.124,0.084,0.147,0.556,0.384,0.166,0.174
8.97941,0.108,0.188,0.057,0.582,0.898,0.073,0.132,0.696,1.0,0.87,0.131,0.223
9.13633,0.206,0.203,0.161,0.494,1.0,0.084,0.107,0.261,0.764,0.413,0.112,0.119
9.48585,0.261,0.307,0.173,0.347,0.929,0.155,0.184,0.357,0.788,1.0,0.267,0.253
9.67646,0.075,0.147,0.077,0.2,1.0,0.248,0.1,0.141,0.589,0.906,0.429,0.212
9.84435,0.225,0.113,0.096,0.653,0.549,0.125,0.145,0.184,1.0,0.693,0.178,0.181
10.03615,0.051,0.183,0.139,0.266,1.0,0.17,0.098,0.275,0.487,0.295,0.087,0.278
10.18104,0.317,0.283,0.289,0.509,0.82,0.269,0.239,0.494,1.0,0.589,0.295,0.541
10.35683,0.082,0.256,0.062,0.347,0.847,0.058,0.077,0.268,1.0,0.96,0.13,0.204
10.52372,0.13,0.076,0.112,0.182,0.301,0.052,0.176,0.104,0.319,0.214,0.158,1.0
10.9019,0.165,0.051,0.079,0.047,0.31,0.055,0.089,0.037,0.107,0.13,0.105,1.0
11.08168,0.315,0.206,0.203,0.196,0.56,0.325,0.41,0.208,0.185,0.147,0.229,1.0
11.43039,0.37,1.0,0.269,0.235,0.529,0.092,0.105,0.123,0.518,0.216,0.09,0.277
11.57946,0.207,1.0,0.107,0.241,0.625,0.161,0.088,0.136,0.932,0.117,0.097,0.273
11.94236,0.322,1.0,0.294,0.419,0.717,0.226,0.135,0.213,0.679,0.068,0.091,0.233
12.25914,0.228,1.0,0.172,0.185,0.714,0.199,0.097,0.129,0.209,0.092,0.115,0.236
12.47483,0.133,1.0,0.41,0.097,0.756,0.234,0.037,0.034,0.135,0.033,0.035,0.252
12.62748,0.151,0.434,0.172,0.278,1.0,0.174,0.082,0.136,0.504,0.067,0.064,0.141
12.95637,0.558,1.0,0.349,0.375,0.763,0.284,0.185,0.231,0.253,0.213,0.204,0.35
13.10163,0.154,1.0,0.152,0.141,0.701,0.243,0.835,0.235,0.225,0.051,0.086,0.207
13.30404,0.173,0.107,0.19,1.0,0.088,0.149,0.856,0.195,0.557,0.09,0.26,0.058
13.64916,0.097,0.1,0.186,1.0,0.206,0.175,0.822,0.179,0.239,0.137,0.26,0.109
13.85066,0.07,0.039,0.194,1.0,0.183,0.207,0.44,0.107,0.105,0.036,0.108,0.023
14.01356,0.141,0.15,0.173,0.369,0.827,0.102,0.212,0.209,1.0,0.828,0.167,0.129
14.35002,0.093,0.15,0.085,0.189,0.746,0.09,0.112,0.216,0.574,1.0,0.128,0.292
14.6863,0.181,0.205,0.152,0.341,1.0,0.153,0.148,0.225,0.828,0.779,0.115,0.121
15.06272,0.182,0.207,0.112,0.389,1.0,0.144,0.132,0.355,0.519,0.425,0.092,0.16
15.23796,0.094,0.193,0.097,0.251,0.802,0.195,0.089,0.239,0.753,1.0,0.409,0.221
15.39968,0.161,0.062,0.072,0.411,0.338,0.104,0.072,0.103,1.0,0.342,0.078,0.125
15.58032,0.054,0.169,0.095,0.221,1.0,0.121,0.095,0.136,0.494,0.187,0.066,0.26
15.75501,0.09,0.152,0.109,0.197,0.438,0.094,0.076,0.156,0.525,1.0,0.207,0.259
16.11478,0.16,0.145,0.197,0.415,0.423,0.169,1.0,0.175,0.333,0.215,0.221,0.758
16.45252,0.209,0.188,0.211,0.245,0.478,0.262,1.0,0.146,0.27,0.252,0.27,0.442
16.90989,0.349,0.98,0.185,0.26,1.0,0.362,0.282,0.168,0.309,0.212,0.167,0.523
17.14825,0.146,1.0,0.157,0.166,0.899,0.386,0.19,0.121,0.309,0.162,0.104,0.249
17.50236,0.526,1.0,0.177,0.222,0.311,0.257,0.312,0.135,0.492,0.447,0.213,0.507
