start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.389,0.484,0.193,1.0,0.261,0.183,0.18,0.132,0.091,0.055,0.3,0.17
0.35932,0.418,0.957,0.802,1.0,0.737,0.689,0.249,0.309,0.022,0.03,0.114,0.039
0.51973,0.304,0.308,0.088,1.0,0.182,0.085,0.128,0.105,0.042,0.04,0.261,0.104
0.85982,0.319,0.38,0.467,1.0,0.215,0.139,0.139,0.259,0.127,0.105,0.311,0.128
1.39333,0.089,0.175,0.248,1.0,0.181,0.135,0.25,0.115,0.09,0.102,0.333,0.09
1.89061,0.583,1.0,0.763,0.992,0.512,0.499,0.331,0.335,0.127,0.125,0.28,0.105
2.02989,0.222,0.485,0.331,0.997,0.291,0.548,0.936,0.526,1.0,0.201,0.131,0.145
2.41179,0.056,0.072,0.113,0.512,0.071,0.07,0.195,0.037,0.031,0.136,1.0,0.102
2.6756,0.54,0.955,0.282,1.0,0.383,0.099,0.352,0.373,0.084,0.207,0.551,0.145
2.91397,0.116,0.139,0.049,1.0,0.19,0.049,0.128,0.032,0.02,0.029,0.327,0.041
3.24857,0.093,0.189,0.389,1.0,0.358,0.116,0.17,0.184,0.075,0.099,0.325,0.086
4.27587,0.089,0.193,0.28,1.0,0.208,0.121,0.26,0.14,0.055,0.1,0.278,0.081
4.79556,0.088,0.192,0.065,0.65,0.079,0.221,1.0,0.283,0.975,0.229,0.26,0.111
5.43361,0.031,0.161,0.048,0.055,0.064,0.175,1.0,0.152,0.072,0.052,0.241,0.045
5.99628,0.027,0.158,0.017,0.012,0.019,0.088,1.0,0.052,0.009,0.013,0.139,0.058
6.33465,0.04,0.159,0.042,0.045,0.073,0.219,1.0,0.211,0.086,0.058,0.106,0.041
6.8624,0.037,0.249,0.126,0.11,0.688,0.698,1.0,0.752,0.157,0.166,0.085,0.024
7.0371,0.041,0.176,0.054,0.047,0.077,0.229,1.0,0.259,0.095,0.057,0.317,0.034
