start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.474,0.356,0.346,0.642,0.763,0.333,0.205,0.178,0.108,0.302,1.0,0.418
0.79379,1.0,0.75,0.191,0.189,0.161,0.183,0.264,0.252,0.462,0.45,0.639,0.177
0.88984,0.296,0.556,0.151,0.091,0.084,0.3,1.0,0.223,0.173,0.066,0.061,0.085
1.20054,0.57,0.809,0.132,0.071,0.119,0.377,1.0,0.295,0.321,0.204,0.317,0.193
1.36313,0.152,0.825,0.712,0.201,0.253,0.201,1.0,0.144,0.14,0.131,0.179,0.116
1.86966,0.033,0.407,0.057,0.044,0.055,0.275,1.0,0.055,0.051,0.031,0.171,0.029
2.1073,0.046,0.071,0.027,0.066,0.062,0.053,0.257,0.025,0.021,0.05,0.124,1.0
2.38558,0.931,0.612,0.384,0.399,0.302,0.404,0.436,0.175,0.169,0.246,0.364,1.0
2.46848,0.301,0.674,1.0,0.324,0.231,0.338,0.81,0.215,0.261,0.249,0.089,0.312
2.73991,0.117,0.908,1.0,0.105,0.088,0.093,0.972,0.048,0.071,0.102,0.045,0.062
3.10499,0.067,0.452,0.066,0.124,0.114,0.23,1.0,0.084,0.054,0.05,0.198,0.052
3.37256,0.133,0.641,1.0,0.056,0.02,0.077,0.342,0.043,0.037,0.054,0.141,0.594
3.85515,0.087,0.901,1.0,0.054,0.03,0.069,0.443,0.028,0.024,0.037,0.088,0.802
4.28331,0.024,0.394,0.185,0.021,0.024,0.109,1.0,0.044,0.035,0.025,0.062,0.133
4.63356,0.055,0.076,0.247,0.146,0.044,0.1,1.0,0.147,0.052,0.033,0.051,0.53
4.91134,0.12,0.383,0.684,0.103,0.044,0.181,1.0,0.088,0.061,0.073,0.089,0.604
5.16626,0.08,0.542,1.0,0.053,0.025,0.06,0.339,0.048,0.041,0.047,0.094,0.395
5.53968,0.034,0.266,0.22,0.03,0.023,0.114,1.0,0.073,0.026,0.021,0.039,0.149
5.81819,0.171,1.0,0.595,0.105,0.044,0.116,0.597,0.086,0.088,0.085,0.135,0.76
6.27079,0.073,1.0,0.747,0.058,0.031,0.061,0.421,0.051,0.052,0.033,0.074,0.389
6.75791,0.031,0.533,0.081,0.041,0.028,0.074,1.0,0.096,0.057,0.036,0.035,0.097
7.08853,0.033,0.055,0.184,0.143,0.028,0.081,1.0,0.109,0.039,0.04,0.029,0.46
7.37995,0.117,0.995,0.285,0.192,0.044,0.161,1.0,0.081,0.025,0.044,0.094,0.515
