start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,1.0,0.98,0.437,0.399,0.386,0.395,0.39,0.374,0.378,0.349,0.319,0.515
0.23075,0.106,1.0,0.23,0.015,0.008,0.005,0.005,0.006,0.045,0.012,0.013,0.013
0.41805,0.177,1.0,0.536,0.108,0.061,0.098,0.126,0.024,0.073,0.027,0.02,0.039
0.57293,0.007,0.029,0.01,0.098,1.0,0.123,0.007,0.003,0.027,0.044,0.016,0.065
0.75986,0.316,1.0,0.454,0.089,0.225,0.099,0.186,0.06,0.08,0.019,0.012,0.068
0.86839,0.029,0.225,0.049,0.034,0.046,0.162,1.0,0.276,0.019,0.007,0.021,0.061
1.09995,0.042,0.326,0.061,0.082,0.156,0.404,1.0,0.237,0.036,0.015,0.04,0.091
1.43977,0.045,1.0,0.29,0.01,0.009,0.012,0.008,0.006,0.1,0.005,0.005,0.015
1.60816,0.094,1.0,0.214,0.021,0.016,0.035,0.175,0.019,0.142,0.012,0.01,0.02
1.79882,0.065,1.0,0.409,0.007,0.006,0.023,0.062,0.009,0.09,0.007,0.005,0.014
1.94177,0.026,0.091,0.056,0.113,1.0,0.19,0.025,0.008,0.098,0.13,0.053,0.076
2.1483,0.038,0.195,0.052,0.046,0.077,0.115,1.0,0.181,0.038,0.021,0.032,0.105
2.64717,0.015,0.218,0.026,0.018,0.044,0.13,1.0,0.133,0.018,0.005,0.028,0.067
3.01401,0.022,1.0,0.074,0.015,0.049,0.038,0.015,0.005,0.108,0.007,0.005,0.012
3.319,0.845,1.0,0.628,0.675,0.795,0.996,0.672,0.508,0.756,0.775,0.672,0.656
3.54717,0.022,0.083,0.027,0.119,0.134,0.031,0.091,0.176,1.0,0.296,0.011,0.011
3.72132,0.502,0.876,0.789,0.536,0.388,0.253,1.0,0.461,0.538,0.155,0.107,0.188
3.91846,0.129,0.544,0.254,0.196,0.585,0.608,1.0,0.714,0.482,0.222,0.106,0.028
4.07964,0.226,1.0,0.216,0.054,0.064,0.062,0.059,0.067,0.291,0.32,0.141,0.129
4.62562,0.329,1.0,0.843,0.249,0.221,0.203,0.242,0.027,0.079,0.044,0.031,0.145
4.81202,0.241,0.181,0.155,0.435,1.0,0.247,0.266,0.263,0.488,0.498,0.345,0.271
4.98875,0.791,1.0,0.094,0.037,0.029,0.023,0.04,0.024,0.013,0.013,0.184,0.026
5.14862,0.268,0.43,0.193,0.129,0.123,0.242,1.0,0.172,0.053,0.063,0.292,0.497
5.48558,0.151,0.373,0.164,0.103,0.109,0.324,1.0,0.429,0.116,0.087,0.085,0.116
5.67433,0.055,0.25,0.209,0.226,0.86,0.827,0.984,1.0,0.513,0.571,0.141,0.024
5.8351,0.356,1.0,0.624,0.068,0.046,0.044,0.049,0.04,0.103,0.048,0.05,0.102
6.06041,0.601,1.0,0.151,0.059,0.011,0.02,0.065,0.035,0.069,0.03,0.084,0.102
6.21723,0.188,0.134,0.109,0.088,0.902,0.426,0.24,0.205,0.386,0.382,0.574,1.0
6.37283,0.063,0.085,0.041,0.041,0.163,0.383,1.0,0.401,0.081,0.666,0.168,0.115
6.56354,0.666,0.994,0.476,0.203,0.234,0.459,1.0,0.579,0.09,0.046,0.057,0.414
6.75039,0.154,0.571,0.399,0.343,0.775,0.833,1.0,0.923,0.462,0.439,0.135,0.017
6.87959,0.383,0.232,0.276,0.4,0.594,1.0,0.737,0.65,0.666,0.421,0.308,0.343
7.08803,0.358,1.0,0.569,0.055,0.018,0.015,0.012,0.009,0.079,0.016,0.009,0.069
7.29469,1.0,0.997,0.056,0.046,0.026,0.029,0.126,0.118,0.432,0.398,0.752,0.028
7.44163,0.849,1.0,0.125,0.017,0.038,0.054,0.057,0.041,0.119,0.082,0.238,0.018
7.60862,0.217,0.159,0.116,0.362,1.0,0.337,0.073,0.076,0.087,0.139,0.077,0.282
7.80299,1.0,0.957,0.049,0.063,0.05,0.047,0.186,0.068,0.073,0.085,0.27,0.02
7.97778,0.452,0.719,0.584,0.286,0.216,0.319,1.0,0.492,0.064,0.076,0.093,0.258
8.16794,0.145,0.515,0.504,0.501,1.0,0.993,0.921,0.907,0.318,0.316,0.028,0.012
8.30327,0.221,0.496,0.188,0.129,0.148,0.361,1.0,0.38,0.119,0.095,0.156,0.134
8.51488,0.066,0.473,0.43,0.409,1.0,0.997,0.785,0.772,0.262,0.259,0.07,0.014
8.66617,0.292,1.0,0.526,0.023,0.015,0.016,0.01,0.01,0.078,0.011,0.011,0.038
8.88467,0.92,1.0,0.067,0.011,0.01,0.01,0.012,0.017,0.041,0.03,0.131,0.055
9.04367,0.085,0.371,0.169,0.293,1.0,0.429,0.052,0.043,0.423,0.236,0.046,0.181
9.23206,0.526,0.877,0.415,0.101,0.07,0.123,0.537,0.155,0.15,0.221,0.288,1.0
9.40848,0.445,1.0,0.06,0.05,0.585,0.537,0.877,0.811,0.384,0.439,0.095,0.043
9.58694,0.107,0.485,0.341,0.243,0.614,0.634,1.0,0.858,0.45,0.434,0.156,0.02
9.73043,0.311,0.262,0.338,0.643,0.781,0.767,0.429,0.319,0.247,0.964,1.0,0.433
9.92063,0.354,1.0,0.396,0.047,0.029,0.042,0.072,0.015,0.074,0.079,0.221,0.43
10.27447,0.441,1.0,0.062,0.043,0.028,0.044,0.103,0.038,0.093,0.072,0.101,0.121
10.45116,0.122,0.08,0.039,0.213,1.0,0.294,0.034,0.027,0.071,0.365,0.142,0.198
10.64857,1.0,0.835,0.022,0.031,0.057,0.081,0.331,0.163,0.067,0.062,0.152,0.149
10.82154,0.429,0.391,0.254,0.499,0.232,0.245,1.0,0.35,0.059,0.057,0.094,0.348
11.08798,0.341,0.546,0.375,0.353,0.356,0.494,1.0,0.458,0.341,0.307,0.34,0.36
11.34966,0.169,0.697,0.569,0.413,0.967,1.0,0.384,0.398,0.288,0.21,0.079,0.075
11.52952,0.364,1.0,0.562,0.065,0.107,0.212,0.034,0.01,0.079,0.016,0.01,0.077
11.72848,1.0,0.72,0.354,0.54,0.116,0.056,0.184,0.23,0.4,0.382,0.629,0.11
11.88104,0.286,0.141,0.105,0.103,0.539,0.269,0.226,0.215,0.297,0.293,0.175,1.0
12.05293,0.057,0.111,0.032,0.021,0.067,0.253,1.0,0.392,0.11,0.613,0.212,0.088
12.24853,0.5,1.0,0.23,0.125,0.526,0.52,0.845,0.792,0.339,0.334,0.134,0.05
12.41964,0.108,0.358,0.262,0.236,0.624,0.641,0.85,1.0,0.53,0.479,0.196,0.037
12.56522,0.287,0.266,0.152,0.241,0.333,0.83,1.0,0.482,0.196,0.3,0.279,0.305
12.78721,0.477,1.0,0.037,0.01,0.007,0.013,0.03,0.032,0.116,0.056,0.018,0.007
12.9605,0.342,1.0,0.204,0.044,0.079,0.079,0.368,0.363,0.877,0.831,0.777,0.023
13.12549,0.601,1.0,0.084,0.027,0.022,0.03,0.039,0.026,0.107,0.083,0.169,0.011
13.30943,0.361,0.334,0.121,0.078,1.0,0.437,0.464,0.454,0.578,0.57,0.268,0.496
13.48807,0.997,1.0,0.059,0.042,0.092,0.045,0.303,0.06,0.029,0.039,0.17,0.014
13.66295,0.11,0.385,0.196,0.321,0.497,0.579,1.0,0.29,0.059,0.049,0.091,0.104
13.98454,0.239,0.584,0.291,0.172,0.167,0.384,1.0,0.412,0.14,0.11,0.17,0.115
14.18671,0.085,0.489,0.489,0.452,1.0,0.987,0.502,0.483,0.061,0.055,0.04,0.011
14.35705,0.096,1.0,0.341,0.013,0.009,0.01,0.006,0.007,0.039,0.005,0.005,0.053
