start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,1.0,0.841,0.176,0.175,0.163,0.171,0.156,0.128,0.094,0.067,0.063,0.172
0.28163,1.0,0.664,0.206,0.22,0.263,0.336,0.304,0.294,0.313,0.315,0.084,0.383
0.45583,0.198,0.216,0.044,0.014,0.019,0.251,0.098,0.018,0.059,0.121,1.0,0.823
0.64676,0.164,0.596,0.095,0.016,0.017,0.28,0.063,0.006,0.044,0.053,1.0,0.564
0.91134,0.21,1.0,0.185,0.021,0.022,0.753,0.078,0.008,0.053,0.098,0.493,0.351
1.12535,0.509,0.886,0.15,0.051,0.055,1.0,0.304,0.077,0.187,0.173,0.382,0.165
1.29311,0.26,0.241,0.055,0.035,0.024,1.0,0.186,0.051,0.047,0.051,0.156,0.07
1.47383,0.298,0.643,0.06,0.043,0.064,1.0,0.197,0.011,0.046,0.079,0.597,0.107
1.78249,0.163,0.939,0.208,0.086,0.076,0.146,0.09,0.081,0.12,0.072,1.0,0.096
2.53651,0.703,0.658,0.136,0.024,0.099,0.398,0.279,0.183,0.294,0.338,0.656,1.0
2.64608,0.13,0.331,0.074,0.01,0.011,0.384,0.083,0.005,0.049,0.066,1.0,0.45
2.92009,0.162,1.0,0.113,0.015,0.026,0.548,0.103,0.01,0.062,0.079,0.962,0.364
3.21646,0.352,0.521,0.043,0.026,0.032,1.0,0.209,0.01,0.034,0.069,0.351,0.077
3.58141,0.146,1.0,0.199,0.076,0.117,0.184,0.077,0.194,0.117,0.106,0.859,0.107
4.30871,0.042,0.158,0.032,0.012,0.006,0.054,0.018,0.009,0.02,0.084,1.0,0.36
4.5166,0.029,0.201,0.023,0.002,0.002,0.039,0.009,0.002,0.009,0.01,1.0,0.257
4.74889,0.034,0.273,0.051,0.009,0.008,0.169,0.026,0.005,0.026,0.021,1.0,0.211
4.8927,0.02,0.151,0.017,0.002,0.002,0.115,0.021,0.001,0.003,0.005,1.0,0.168
5.24172,0.015,0.03,0.006,0.002,0.002,0.046,0.008,0.001,0.002,0.003,1.0,0.136
5.57882,0.011,0.053,0.011,0.003,0.002,0.048,0.006,0.0,0.006,0.004,1.0,0.129
5.89683,0.013,0.028,0.017,0.003,0.004,0.022,0.011,0.016,0.014,0.013,1.0,0.146
6.39152,0.265,1.0,0.419,0.024,0.028,0.182,0.036,0.004,0.114,0.109,0.738,0.534
6.50113,0.05,0.725,0.155,0.009,0.006,0.082,0.023,0.003,0.079,0.123,1.0,0.385
6.69293,0.034,1.0,0.174,0.006,0.005,0.256,0.031,0.003,0.067,0.078,0.662,0.224
6.90771,0.05,1.0,0.129,0.019,0.015,0.167,0.371,0.055,0.122,0.031,0.151,0.026
7.54585,0.019,0.305,0.042,0.006,0.002,0.016,1.0,0.08,0.017,0.003,0.004,0.014
7.65156,0.018,0.156,0.015,0.003,0.003,0.006,1.0,0.067,0.008,0.006,0.034,0.01
7.86571,0.005,0.057,0.008,0.002,0.005,0.087,1.0,0.088,0.008,0.004,0.056,0.005
8.16181,0.133,0.09,0.02,0.016,0.092,0.923,1.0,0.133,0.058,0.137,0.089,0.021
8.38317,0.145,0.036,0.012,0.01,0.179,1.0,0.143,0.076,0.073,0.437,0.18,0.013
8.60259,0.177,0.026,0.01,0.027,0.032,1.0,0.101,0.02,0.013,0.198,0.018,0.006
9.61841,0.105,0.015,0.015,1.0,0.148,0.241,0.037,0.021,0.016,0.015,0.029,0.006
9.76934,0.17,0.116,0.173,1.0,0.108,0.056,0.007,0.008,0.01,0.011,0.036,0.006
9.90971,0.045,1.0,0.192,0.054,0.014,0.019,0.003,0.006,0.009,0.01,0.011,0.005
10.20018,0.15,0.032,0.008,0.008,0.011,0.027,0.005,0.02,0.011,1.0,0.06,0.002
10.8605,0.786,0.222,0.011,0.024,0.08,0.573,0.087,0.042,0.029,1.0,0.449,0.012
11.13982,1.0,0.224,0.12,0.269,0.123,0.486,0.165,0.096,0.1,0.142,0.05,0.015
11.29048,1.0,0.28,0.059,0.441,0.164,0.08,0.076,0.187,0.118,0.368,0.128,0.06
12.0459,0.054,1.0,0.274,0.007,0.01,0.079,0.01,0.004,0.054,0.073,0.059,0.049
12.2542,0.071,1.0,0.336,0.027,0.031,0.144,0.045,0.027,0.045,0.039,0.074,0.076
12.38154,0.097,1.0,0.349,0.009,0.018,0.085,0.038,0.021,0.035,0.04,0.052,0.111
12.47533,0.032,1.0,0.187,0.004,0.005,0.18,0.016,0.007,0.028,0.017,0.501,0.097
12.91002,0.033,1.0,0.193,0.125,0.03,0.04,0.042,0.025,0.103,0.026,0.097,0.011
14.26449,0.044,0.109,0.06,1.0,0.248,0.127,0.304,0.04,0.012,0.049,0.169,0.025
14.4371,0.051,0.151,0.121,1.0,0.415,0.522,0.413,0.034,0.018,0.041,0.238,0.042
14.622,0.051,0.09,0.074,0.775,0.314,1.0,0.442,0.054,0.008,0.032,0.651,0.08
