start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.796,0.236,0.059,0.056,0.072,0.081,0.083,0.079,0.372,0.373,1.0,0.059
0.18227,0.468,0.294,0.013,0.009,0.058,0.189,0.164,0.167,0.464,0.457,0.58,1.0
0.33116,0.016,0.007,0.005,0.005,0.019,0.393,0.059,0.01,0.013,0.131,1.0,0.138
0.58884,0.121,0.044,0.019,0.019,0.021,0.558,0.111,0.028,0.026,0.179,1.0,0.048
0.92866,0.986,0.519,0.347,0.377,0.266,0.68,0.699,0.617,0.937,1.0,0.962,0.374
0.98934,0.195,0.056,0.009,0.03,0.052,1.0,0.406,0.097,0.086,0.122,0.121,0.158
1.12508,0.041,0.13,0.014,0.017,0.031,0.278,1.0,0.096,0.022,0.027,0.048,0.01
1.26576,0.03,0.042,0.034,0.122,0.032,0.056,0.049,0.063,0.509,0.311,1.0,0.057
2.37986,0.004,0.033,0.02,0.005,0.008,0.032,0.003,0.02,0.096,0.168,1.0,0.072
2.69619,0.706,0.149,0.041,0.04,0.135,0.2,0.57,0.377,0.733,0.695,0.718,1.0
2.80023,0.102,0.058,0.047,0.052,0.086,1.0,0.293,0.038,0.021,0.148,0.313,0.07
3.01288,0.055,0.035,0.048,0.083,0.008,0.067,0.039,0.104,1.0,0.06,0.04,0.044
3.28744,0.041,0.045,0.041,0.023,0.026,0.051,0.032,0.038,0.119,0.369,1.0,0.188
3.74458,0.058,0.187,0.231,0.132,0.086,0.117,0.206,0.252,0.767,1.0,0.978,0.205
4.03247,0.219,0.548,0.569,0.226,0.07,1.0,0.4,0.44,0.137,0.117,0.103,0.119
4.37215,0.839,1.0,0.054,0.018,0.019,0.024,0.031,0.025,0.165,0.166,0.471,0.054
4.47438,0.247,1.0,0.023,0.005,0.004,0.018,0.17,0.157,0.01,0.003,0.004,0.01
5.06594,0.093,0.162,0.062,0.006,0.003,0.011,0.091,1.0,0.123,0.003,0.002,0.033
5.25873,0.303,0.336,0.03,0.033,0.005,0.008,0.011,0.486,1.0,0.068,0.087,0.01
5.4146,0.048,0.19,0.139,0.101,0.088,0.101,0.1,0.35,1.0,0.985,0.622,0.108
6.13138,0.182,1.0,0.1,0.017,0.011,0.027,0.016,0.014,0.039,0.04,0.097,0.043
6.79605,0.171,1.0,0.728,0.028,0.022,0.034,0.157,0.862,0.191,0.045,0.025,0.122
7.02948,0.189,0.77,0.324,0.007,0.007,0.034,0.015,0.029,0.015,0.073,1.0,0.09
7.31379,1.0,0.297,0.122,0.006,0.017,0.004,0.004,0.041,0.007,0.004,0.024,0.055
7.51156,0.169,1.0,0.303,0.066,0.024,0.074,0.03,0.013,0.042,0.053,0.033,0.045
7.73891,0.057,0.26,0.233,0.048,0.033,0.052,0.124,0.876,0.432,1.0,0.748,0.142
8.40272,0.959,1.0,0.034,0.03,0.043,0.087,0.201,0.203,0.457,0.454,0.644,0.652
8.52299,0.031,0.046,0.165,0.183,0.018,0.638,0.099,0.01,0.013,0.198,1.0,0.141
8.91501,0.032,0.096,0.207,0.202,0.058,1.0,0.2,0.026,0.041,0.058,0.456,0.106
9.19088,0.334,0.538,0.519,0.52,0.191,1.0,0.251,0.126,0.267,0.282,0.415,0.217
9.28177,0.161,0.361,0.383,0.25,0.335,0.843,0.862,1.0,0.144,0.132,0.121,0.102
9.60132,0.03,0.051,0.03,0.069,0.049,0.16,0.059,0.056,1.0,0.071,0.035,0.033
10.42032,0.03,0.064,0.03,0.005,0.005,0.203,0.025,0.024,0.065,0.135,1.0,0.696
10.77256,0.467,0.222,0.186,0.144,0.155,0.771,0.219,0.071,0.055,0.147,1.0,0.648
11.02544,0.055,0.03,0.023,0.066,0.013,0.043,0.029,0.071,1.0,0.052,0.037,0.051
11.28363,0.052,0.019,0.148,0.014,0.011,0.075,0.02,0.012,0.103,0.133,1.0,0.12
11.48549,0.759,1.0,0.029,0.068,0.061,0.53,0.251,0.082,0.084,0.121,0.666,0.956
11.60984,0.565,0.208,0.054,0.041,0.063,0.181,0.059,0.035,0.052,0.05,0.309,1.0
11.77814,1.0,0.645,0.092,0.022,0.015,0.027,0.042,0.126,0.109,0.137,0.248,0.458
11.87764,0.494,0.738,0.029,0.031,0.043,0.167,0.231,0.44,1.0,0.164,0.271,0.74
12.05601,0.184,1.0,0.917,0.202,0.035,0.579,0.32,0.43,0.1,0.25,0.139,0.117
12.39846,0.805,0.666,0.523,0.524,0.205,0.208,0.378,0.384,0.641,0.63,1.0,0.776
12.48626,0.366,1.0,0.034,0.005,0.005,0.04,0.263,0.166,0.011,0.007,0.005,0.012
12.97197,0.185,0.178,0.039,0.005,0.005,0.012,0.148,1.0,0.107,0.013,0.078,0.01
13.12005,1.0,0.831,0.695,0.553,0.116,0.126,0.424,0.898,0.404,0.35,0.792,0.768
13.1942,0.424,0.489,0.293,0.125,0.018,0.027,0.09,1.0,0.786,0.068,0.029,0.183
13.39896,0.055,0.258,0.113,0.089,0.035,0.057,0.097,0.235,0.418,1.0,0.812,0.134
14.3098,0.276,1.0,0.132,0.004,0.002,0.003,0.003,0.003,0.008,0.013,0.021,0.032
14.70467,0.054,0.776,0.403,0.012,0.021,0.022,0.149,1.0,0.096,0.032,0.026,0.067
14.99937,0.262,0.74,0.299,0.008,0.008,0.045,0.014,0.056,0.016,0.128,1.0,0.08
15.27429,1.0,0.298,0.115,0.002,0.016,0.003,0.002,0.026,0.005,0.005,0.042,0.041
15.4819,0.308,0.844,1.0,0.101,0.034,0.062,0.054,0.021,0.041,0.059,0.055,0.059
15.80671,0.083,0.155,0.2,0.05,0.042,0.045,0.2,1.0,0.205,0.803,0.815,0.224
16.40558,0.027,0.055,0.09,0.099,0.014,0.261,0.058,0.01,0.018,0.119,1.0,0.278
16.91864,0.06,1.0,0.374,0.07,0.053,0.759,0.207,0.102,0.497,0.166,0.461,0.122
