start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.014,0.012,0.013,0.096,1.0,0.041,0.009,0.005,0.018,0.003,0.003,0.061
0.74825,0.664,1.0,0.648,0.654,0.666,0.617,0.466,0.442,0.158,0.134,0.111,0.088
0.89796,0.006,0.005,0.007,0.114,1.0,0.043,0.005,0.004,0.024,0.001,0.002,0.045
1.66354,0.002,0.002,0.005,0.042,1.0,0.006,0.002,0.002,0.02,0.001,0.001,0.048
2.958,1.0,0.673,0.059,0.063,0.072,0.056,0.035,0.011,0.304,0.297,0.863,0.043
3.14159,0.024,0.08,1.0,0.056,0.006,0.004,0.01,0.011,0.004,0.008,0.004,0.003
3.68113,0.151,0.073,0.009,0.243,1.0,0.076,0.011,0.007,0.011,0.004,0.001,0.012
4.01977,0.893,0.499,0.09,0.095,0.14,0.137,0.339,0.333,0.742,0.74,1.0,0.049
4.13628,0.988,0.746,0.741,0.744,0.375,0.375,0.905,0.905,0.91,0.91,1.0,0.959
4.21156,0.003,0.003,0.004,0.129,1.0,0.028,0.006,0.009,0.028,0.065,0.004,0.024
5.04531,0.077,0.027,0.011,0.308,1.0,0.11,0.029,0.014,0.06,0.005,0.003,0.105
5.36349,0.012,0.019,0.021,0.453,1.0,0.259,0.035,0.02,0.051,0.023,0.008,0.052
5.79351,0.009,0.006,0.005,0.153,1.0,0.098,0.005,0.005,0.035,0.014,0.003,0.049
6.40476,0.728,1.0,0.97,0.969,1.0,1.0,0.529,0.529,0.305,0.305,0.37,0.286
6.46821,0.15,0.822,0.816,0.819,1.0,0.983,0.258,0.27,0.087,0.025,0.022,0.095
6.63918,0.005,0.006,0.004,0.412,1.0,0.201,0.005,0.003,0.017,0.012,0.008,0.067
7.06585,0.198,0.905,1.0,0.322,0.124,0.047,0.143,0.159,0.107,0.041,0.028,0.52
7.30499,0.16,0.432,1.0,0.132,0.016,0.013,0.035,0.026,0.011,0.01,0.001,0.031
7.57683,0.134,0.85,1.0,0.393,0.101,0.023,0.016,0.007,0.01,0.01,0.005,0.057
7.80989,1.0,0.774,0.238,0.261,0.478,0.461,0.342,0.319,0.251,0.236,0.545,0.014
7.9459,0.535,1.0,0.055,0.024,0.041,0.035,0.05,0.046,0.046,0.049,0.103,0.002
8.11506,0.814,0.281,0.143,0.036,0.022,0.023,0.088,0.046,0.039,0.009,0.022,1.0
8.33329,0.052,0.047,0.012,0.005,0.021,0.007,0.042,0.073,0.288,1.0,0.316,0.013
8.74068,0.406,0.325,0.313,0.311,0.307,0.305,0.872,0.872,1.0,1.0,0.518,0.393
8.83147,0.021,0.03,0.002,0.002,0.013,0.005,0.284,0.285,0.997,1.0,0.557,0.001
9.01456,0.545,0.277,0.011,0.024,0.169,0.164,0.62,0.627,1.0,0.982,0.882,0.017
9.15914,0.041,0.034,0.016,0.004,0.023,0.004,0.013,0.01,0.104,1.0,0.13,0.008
9.76281,0.74,0.451,0.057,0.483,0.797,0.725,0.42,0.312,0.291,0.271,0.074,1.0
9.95397,0.067,0.049,0.005,0.004,0.024,0.003,0.006,0.005,0.098,1.0,0.121,0.008
