start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,1.0,0.706,0.565,0.461,0.389,0.412,0.468,0.28,0.347,0.595,0.856,0.954
1.01134,0.017,0.019,1.0,0.085,0.002,0.005,0.01,0.002,0.009,0.013,0.022,0.005
1.18404,0.002,0.01,1.0,0.076,0.001,0.004,0.213,0.011,0.001,0.005,0.003,0.002
1.58381,0.001,0.013,1.0,0.092,0.001,0.004,0.469,0.013,0.001,0.007,0.001,0.001
1.88,0.001,0.025,1.0,0.102,0.026,0.013,0.398,0.035,0.002,0.018,0.004,0.0
2.0254,0.004,0.04,1.0,0.08,0.245,0.03,0.467,0.039,0.005,0.075,0.009,0.003
2.18254,0.006,0.042,0.855,0.109,0.322,0.059,1.0,0.114,0.006,0.522,0.044,0.004
2.31152,0.004,0.05,1.0,0.098,0.439,0.032,0.143,0.014,0.011,0.43,0.014,0.003
2.51215,0.008,0.026,0.773,0.075,1.0,0.037,0.569,0.042,0.01,0.796,0.021,0.006
2.77451,0.004,0.011,0.539,0.109,0.614,0.042,0.668,0.046,0.007,1.0,0.05,0.007
2.97279,0.004,0.021,1.0,0.131,0.279,0.04,0.838,0.04,0.008,0.73,0.033,0.004
3.17973,0.004,0.03,0.87,0.106,0.838,0.047,0.954,0.054,0.017,1.0,0.026,0.007
3.46553,0.301,0.051,0.441,0.034,1.0,0.038,0.203,0.092,0.02,0.296,0.014,0.046
4.02145,0.153,0.041,0.442,0.047,1.0,0.066,0.24,0.874,0.138,0.243,0.009,0.059
4.32472,0.391,0.105,0.314,0.04,0.947,0.052,0.287,1.0,0.147,0.181,0.007,0.146
4.61959,0.802,0.278,0.189,0.056,1.0,0.096,0.327,0.386,0.062,0.23,0.006,0.353
4.86558,0.551,0.037,0.142,0.02,0.608,0.045,0.169,1.0,0.055,0.108,0.009,0.037
5.70626,0.368,0.17,0.187,0.139,1.0,0.166,0.367,0.616,0.15,0.063,0.008,0.229
5.89705,0.759,0.137,0.083,0.034,1.0,0.057,0.31,0.842,0.099,0.144,0.01,0.206
6.20454,0.588,0.104,0.084,0.02,0.446,0.032,0.157,1.0,0.113,0.07,0.005,0.154
6.52104,0.461,0.267,0.149,0.06,1.0,0.118,0.326,0.788,0.271,0.063,0.008,0.245
6.7259,0.246,0.086,0.212,0.029,1.0,0.073,0.287,0.671,0.078,0.184,0.018,0.098
7.27805,0.537,0.188,0.106,0.047,0.91,0.07,0.289,1.0,0.193,0.17,0.006,0.256
7.53206,1.0,0.069,0.146,0.034,0.937,0.054,0.151,0.657,0.049,0.101,0.014,0.042
8.45234,0.534,0.203,0.089,0.071,1.0,0.21,0.217,0.068,0.024,0.343,0.196,0.076
8.63252,0.765,0.46,0.511,0.167,1.0,0.085,0.646,0.665,0.18,0.415,0.045,0.452
8.82531,1.0,0.3,0.227,0.099,0.775,0.048,0.121,0.42,0.064,0.189,0.015,0.43
9.08703,0.592,0.322,0.133,0.065,1.0,0.136,0.394,0.822,0.283,0.084,0.005,0.28
9.29868,0.515,0.125,0.105,0.03,1.0,0.089,0.099,0.704,0.118,0.169,0.016,0.141
9.69478,0.203,0.111,0.114,0.062,1.0,0.171,0.259,0.146,0.026,0.166,0.013,0.123
9.90494,0.295,0.089,0.116,0.029,1.0,0.103,0.101,0.637,0.108,0.146,0.017,0.106
10.30145,0.664,0.226,0.111,0.029,0.573,0.058,0.174,1.0,0.225,0.201,0.006,0.244
10.57029,1.0,0.086,0.193,0.043,0.764,0.04,0.119,0.339,0.053,0.197,0.01,0.156
10.94145,0.424,0.132,0.089,0.058,1.0,0.057,0.277,0.544,0.113,0.126,0.007,0.203
11.20259,0.071,0.033,0.041,0.065,1.0,0.077,0.206,0.728,0.184,0.105,0.008,0.041
11.44145,0.863,0.208,0.158,0.061,1.0,0.07,0.284,0.679,0.144,0.219,0.02,0.21
11.90045,1.0,0.122,0.078,0.022,0.406,0.035,0.099,0.866,0.096,0.147,0.014,0.071
12.56753,0.455,0.294,0.14,0.076,1.0,0.131,0.25,0.627,0.174,0.208,0.018,0.142
12.79986,0.871,0.128,0.064,0.055,0.721,0.074,0.119,1.0,0.081,0.151,0.033,0.048
13.55737,0.551,0.276,1.0,0.204,0.259,0.071,0.569,0.321,0.123,0.074,0.005,0.325
13.76834,0.109,0.061,1.0,0.108,0.189,0.018,0.909,0.101,0.017,0.037,0.003,0.019
14.07887,0.037,0.029,0.992,0.092,0.146,0.026,1.0,0.164,0.024,0.024,0.002,0.013
14.36195,0.045,0.055,1.0,0.098,0.484,0.027,0.63,0.134,0.028,0.083,0.005,0.009
14.66195,0.089,0.027,1.0,0.09,0.841,0.037,0.87,0.05,0.008,0.685,0.02,0.034
