start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.37737,0.134,0.726,1.0,0.871,0.319,0.507,0.544,0.238,0.058,0.026,0.026,0.075
0.60281,0.714,1.0,0.159,0.259,0.258,0.203,0.373,0.289,0.282,0.28,0.403,0.013
0.73415,0.143,0.109,0.133,0.189,0.187,0.214,0.332,0.388,1.0,0.252,0.153,0.089
1.17741,0.777,0.92,0.454,0.453,0.727,0.766,1.0,0.733,0.398,0.394,0.445,0.013
1.30694,0.484,0.598,0.228,0.233,0.2,0.338,1.0,0.625,0.327,0.186,0.112,0.219
1.5937,0.104,0.019,0.006,0.025,0.108,1.0,0.113,0.014,0.008,0.059,0.005,0.024
1.86268,0.369,0.425,0.112,0.028,0.128,1.0,0.654,0.168,0.059,0.044,0.04,0.078
2.15791,0.926,1.0,0.167,0.057,0.064,0.671,0.795,0.257,0.128,0.04,0.036,0.251
2.43451,0.356,0.466,0.198,0.174,0.15,0.325,1.0,0.517,0.277,0.269,0.246,0.1
2.61846,0.391,1.0,0.238,0.381,0.25,0.166,0.153,0.157,0.113,0.116,0.06,0.017
2.72317,0.153,0.111,0.093,0.101,0.034,0.307,1.0,0.223,0.038,0.028,0.039,0.104
2.95909,0.67,0.535,0.222,0.076,0.062,0.148,0.426,0.788,1.0,0.178,0.048,0.294
3.28649,0.451,0.804,0.225,0.233,0.266,0.289,0.07,0.051,0.662,0.662,1.0,0.107
3.4327,0.908,1.0,0.431,0.422,0.67,0.698,0.951,0.817,0.75,0.752,0.743,0.013
3.53769,0.615,0.462,0.162,0.317,0.119,0.354,1.0,0.673,0.22,0.119,0.113,0.274
3.83116,0.541,1.0,0.418,0.028,0.044,0.053,0.083,0.162,0.786,0.042,0.011,0.153
4.13202,0.303,1.0,0.334,0.029,0.011,0.031,0.009,0.143,0.675,0.047,0.005,0.037
4.41048,0.367,1.0,0.205,0.029,0.023,0.036,0.095,0.068,0.44,0.064,0.013,0.062
4.69048,0.414,0.363,0.549,1.0,0.433,0.103,0.136,0.096,0.102,0.196,0.213,0.405
4.98948,0.153,0.426,0.166,0.159,0.322,0.445,1.0,0.524,0.429,0.429,0.202,0.02
5.1205,0.294,0.157,0.136,0.182,0.348,0.257,0.676,0.666,0.976,1.0,0.685,0.018
5.25179,0.789,1.0,0.137,0.077,0.078,0.068,0.176,0.176,0.783,0.209,0.026,0.255
5.44435,0.857,0.584,0.072,0.075,0.195,0.182,0.577,0.574,0.953,0.945,1.0,0.007
5.53918,0.468,0.529,0.169,0.194,0.168,0.18,0.218,0.236,0.917,0.908,1.0,0.058
5.68512,0.996,1.0,0.536,0.524,0.683,0.696,0.778,0.587,0.501,0.497,0.723,0.029
5.81125,0.65,0.668,0.303,0.3,0.247,0.511,0.911,1.0,0.312,0.159,0.15,0.417
6.09397,0.968,1.0,0.464,0.466,0.641,0.722,0.489,0.476,0.148,0.182,0.426,0.015
6.23438,0.523,0.184,0.107,0.147,0.15,1.0,0.263,0.166,0.556,0.746,0.665,0.039
6.38136,0.276,0.109,0.045,0.073,0.146,1.0,0.196,0.049,0.157,0.307,0.158,0.057
6.51878,0.253,0.076,0.024,0.067,0.204,1.0,0.276,0.076,0.165,0.31,0.157,0.073
6.63075,0.772,1.0,0.351,0.122,0.158,0.571,0.577,0.245,0.324,0.158,0.203,0.363
6.94857,0.296,0.274,0.195,0.442,0.226,0.466,1.0,0.391,0.13,0.055,0.095,0.256
7.23755,0.224,0.363,0.17,0.178,0.304,0.432,1.0,0.578,0.516,0.5,0.241,0.023
7.36263,0.191,1.0,0.218,0.62,0.271,0.173,0.226,0.193,0.181,0.186,0.067,0.024
7.51497,0.805,1.0,0.728,0.726,0.909,0.914,0.842,0.738,0.471,0.462,0.501,0.026
7.65615,0.447,0.339,0.185,0.187,0.165,0.183,0.124,0.323,1.0,0.569,0.6,0.104
7.78658,0.536,0.372,0.132,0.202,0.147,0.135,0.254,0.261,0.88,0.917,1.0,0.18
7.94331,1.0,0.921,0.456,0.443,0.629,0.634,0.737,0.591,0.525,0.517,0.726,0.049
8.0776,0.688,0.468,0.143,0.336,0.266,0.368,0.946,1.0,0.23,0.19,0.155,0.457
8.34989,0.841,1.0,0.766,0.698,0.869,0.89,0.617,0.613,0.447,0.366,0.499,0.04
8.48658,0.288,1.0,0.126,0.106,0.072,0.109,0.029,0.04,0.482,0.245,0.213,0.009
8.64476,0.274,1.0,0.179,0.063,0.02,0.075,0.016,0.219,0.98,0.103,0.014,0.056
8.90517,0.529,1.0,0.098,0.175,0.099,0.075,0.259,0.172,0.577,0.062,0.073,0.08
9.21252,0.378,0.167,0.133,0.166,0.242,0.237,0.703,0.612,1.0,0.97,0.771,0.092
9.36912,0.391,1.0,0.239,0.359,0.22,0.141,0.116,0.112,0.041,0.045,0.042,0.01
9.47723,0.851,0.952,0.178,0.198,0.333,0.426,1.0,0.628,0.711,0.682,0.67,0.014
9.63456,0.273,1.0,0.18,0.454,0.198,0.124,0.13,0.144,0.091,0.097,0.18,0.015
9.77179,0.353,0.837,0.167,0.073,0.07,0.108,0.352,0.419,1.0,0.202,0.035,0.02
10.05197,0.542,0.735,0.524,0.495,0.287,0.25,0.325,0.35,0.791,0.926,1.0,0.42
10.1995,0.79,1.0,0.435,0.408,0.59,0.592,0.774,0.633,0.518,0.526,0.494,0.037
10.3307,0.48,0.345,0.201,0.436,0.232,0.389,1.0,0.711,0.371,0.126,0.11,0.31
10.6107,0.39,0.657,0.137,0.05,0.103,1.0,0.297,0.054,0.056,0.06,0.029,0.031
10.89533,0.287,0.094,0.044,0.048,0.125,1.0,0.217,0.106,0.228,0.312,0.227,0.033
11.04789,0.315,0.131,0.015,0.026,0.194,1.0,0.278,0.077,0.13,0.198,0.123,0.051
11.16249,0.685,1.0,0.68,0.664,0.717,0.72,0.562,0.492,0.286,0.29,0.305,0.073
11.33791,0.573,0.474,0.237,0.257,0.232,0.34,0.689,0.245,0.637,0.671,1.0,0.076
11.47646,0.323,0.265,0.143,0.143,0.121,0.564,1.0,0.607,0.326,0.297,0.194,0.172
11.61705,0.57,1.0,0.245,0.374,0.319,0.208,0.226,0.215,0.177,0.171,0.261,0.031
11.74916,0.306,0.426,0.25,0.238,0.261,0.531,1.0,0.4,0.258,0.208,0.278,0.033
11.85995,0.186,1.0,0.127,0.502,0.183,0.11,0.124,0.124,0.159,0.171,0.077,0.017
12.02277,0.538,1.0,0.585,0.57,0.717,0.715,0.596,0.589,0.352,0.308,0.119,0.026
12.17995,0.741,0.789,0.272,0.353,0.716,0.506,0.535,0.615,1.0,0.758,0.875,0.158
12.30893,0.68,0.894,0.063,0.076,0.114,0.1,0.278,0.293,0.84,0.836,1.0,0.157
12.45179,0.778,1.0,0.466,0.452,0.542,0.588,0.685,0.514,0.418,0.408,0.419,0.056
12.57057,0.45,0.326,0.247,0.384,0.309,0.353,1.0,0.598,0.213,0.175,0.121,0.359
12.85179,0.837,1.0,0.568,0.46,0.29,0.289,0.254,0.238,0.208,0.172,0.111,0.06
13.00698,0.545,1.0,0.127,0.091,0.097,0.091,0.04,0.053,0.129,0.041,0.085,0.018
13.13274,0.329,1.0,0.371,0.036,0.017,0.045,0.01,0.156,0.77,0.084,0.016,0.062
13.4024,0.424,1.0,0.213,0.089,0.032,0.049,0.143,0.093,0.391,0.058,0.05,0.056
13.72866,0.449,0.868,1.0,0.939,0.548,0.354,0.312,0.329,0.526,0.419,0.38,0.796
13.97011,0.807,0.913,0.251,0.255,0.452,0.595,1.0,0.712,0.946,0.638,0.547,0.033
14.13084,0.164,1.0,0.218,0.71,0.259,0.169,0.119,0.241,0.219,0.13,0.123,0.022
14.28549,0.491,0.771,0.262,0.051,0.026,0.058,0.146,0.373,1.0,0.166,0.047,0.151
14.5659,0.533,1.0,0.096,0.208,0.283,0.238,0.523,0.525,0.876,0.82,0.594,0.268
14.70639,0.955,1.0,0.303,0.273,0.487,0.514,0.952,0.759,0.793,0.78,0.685,0.104
