start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,1.0,0.169,0.077,0.383,0.074,0.04,0.035,0.028,0.025,0.029,0.056,0.21
0.42512,0.04,0.025,0.19,0.041,0.041,0.038,0.037,1.0,0.294,0.026,0.024,0.036
0.6371,0.038,0.011,0.044,0.019,0.03,1.0,0.115,0.393,0.146,0.034,0.492,0.02
0.922,0.029,0.02,0.083,0.099,0.51,1.0,0.233,0.694,0.315,0.026,0.031,0.02
1.17356,0.792,0.017,0.118,1.0,0.107,0.037,0.013,0.191,0.114,0.012,0.043,0.025
1.4161,0.2,0.027,0.052,0.614,0.12,0.031,0.019,0.342,1.0,0.045,0.028,0.164
1.5883,0.881,0.17,0.08,0.361,0.033,0.021,0.01,0.194,1.0,0.035,0.045,0.191
1.90422,0.214,0.084,0.116,0.07,0.038,0.022,0.027,1.0,0.492,0.015,0.016,0.125
2.15846,0.042,0.014,0.029,0.024,0.05,1.0,0.184,0.589,0.55,0.088,0.545,0.034
2.37283,0.031,0.018,0.052,0.062,0.118,0.734,0.104,1.0,0.272,0.092,0.287,0.042
2.65878,0.017,0.042,0.956,0.03,0.005,0.019,0.009,1.0,0.303,0.01,0.018,0.269
2.98839,0.023,0.169,0.316,0.073,0.024,0.034,0.075,1.0,0.267,0.021,0.006,0.023
3.15687,1.0,0.089,0.031,0.321,0.021,0.025,0.047,0.704,0.209,0.022,0.025,0.2
3.40853,0.025,0.021,0.114,0.025,0.013,0.016,0.031,1.0,0.328,0.018,0.01,0.014
3.6458,0.029,0.005,0.007,0.007,0.045,1.0,0.131,0.018,0.16,0.031,0.289,0.018
3.86512,0.313,0.154,0.227,0.697,0.264,0.547,0.083,1.0,0.61,0.074,0.112,0.106
4.38159,0.037,0.084,0.361,0.332,0.053,0.066,0.026,1.0,0.496,0.015,0.019,0.026
4.65587,1.0,0.101,0.037,0.207,0.023,0.035,0.046,0.955,0.703,0.032,0.015,0.2
4.89882,0.058,0.041,0.147,0.056,0.035,0.031,0.03,1.0,0.217,0.018,0.026,0.048
5.1507,0.046,0.016,0.015,0.016,0.037,1.0,0.132,0.559,0.212,0.042,0.399,0.026
5.38363,0.022,0.012,0.033,0.028,0.062,1.0,0.174,0.742,0.381,0.1,0.332,0.049
5.59188,0.064,0.133,1.0,0.102,0.022,0.034,0.012,0.491,0.292,0.031,0.046,0.644
5.88635,0.538,1.0,0.058,0.009,0.003,0.003,0.01,0.077,0.017,0.015,0.019,0.765
5.96776,0.051,0.423,0.99,0.135,0.025,0.053,0.071,1.0,0.421,0.029,0.017,0.085
6.14599,1.0,0.117,0.015,0.323,0.023,0.009,0.008,0.19,0.113,0.008,0.011,0.251
6.37551,0.113,0.064,0.235,0.039,0.018,0.026,0.027,1.0,0.452,0.019,0.035,0.1
6.64082,0.061,0.013,0.028,0.02,0.025,1.0,0.122,0.584,0.343,0.032,0.331,0.039
6.89878,0.027,0.011,0.045,0.078,0.221,0.392,0.093,1.0,0.102,0.009,0.006,0.012
