start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,1.0,0.789,0.417,0.386,0.371,0.375,0.444,0.46,0.503,0.488,0.489,0.105
0.11401,0.148,0.569,1.0,0.44,0.408,0.233,0.101,0.062,0.042,0.03,0.042,0.025
0.27864,0.207,0.465,0.692,1.0,0.778,0.603,0.217,0.097,0.076,0.109,0.101,0.036
0.42363,0.36,0.757,1.0,0.564,0.426,0.895,0.255,0.296,0.159,0.163,0.276,0.065
0.55737,0.262,0.616,1.0,0.474,0.324,0.377,0.15,0.16,0.077,0.218,0.14,0.039
0.69642,0.11,0.344,0.4,1.0,0.927,0.419,0.123,0.071,0.044,0.058,0.057,0.017
0.82413,0.219,0.503,0.712,1.0,0.694,0.73,0.185,0.116,0.057,0.247,0.051,0.032
0.96372,0.181,0.508,0.514,1.0,0.899,0.099,0.087,0.161,0.076,0.073,0.067,0.027
1.1029,0.186,0.713,0.791,1.0,0.8,0.163,0.099,0.115,0.077,0.186,0.074,0.039
1.24803,0.164,0.579,0.493,1.0,0.904,0.52,0.16,0.124,0.049,0.046,0.054,0.028
1.39311,0.238,0.541,1.0,0.762,0.494,0.578,0.22,0.132,0.079,0.126,0.092,0.042
1.53261,0.219,0.514,0.724,1.0,0.884,0.536,0.229,0.285,0.171,0.168,0.209,0.063
1.67751,0.088,0.201,1.0,0.187,0.071,0.043,0.087,0.481,0.134,0.08,0.182,0.067
1.82281,0.084,0.064,0.783,0.088,0.067,0.04,0.045,1.0,0.135,0.069,0.357,0.042
1.97379,0.253,0.242,0.599,0.447,0.154,0.205,0.209,1.0,0.791,0.228,0.435,0.138
2.10707,0.16,0.118,0.245,1.0,0.328,0.107,0.091,0.094,0.413,0.114,0.133,0.408
2.24658,0.12,0.151,0.523,0.721,0.137,0.133,0.348,0.391,0.848,0.411,0.317,1.0
2.53088,0.141,0.018,0.034,0.084,0.226,1.0,0.037,0.043,0.064,0.189,0.087,0.025
2.85002,0.35,0.191,0.064,0.104,0.197,1.0,0.126,0.034,0.061,0.105,0.042,0.1
2.99569,1.0,0.881,0.123,0.173,0.227,0.342,0.125,0.145,0.095,0.109,0.135,0.249
3.10562,1.0,0.223,0.224,0.346,0.709,0.281,0.123,0.578,0.55,0.455,0.225,0.433
3.41474,1.0,0.425,0.245,0.266,0.906,0.116,0.074,0.132,0.137,0.697,0.167,0.384
3.54082,0.651,0.553,0.331,0.283,1.0,0.133,0.116,0.119,0.117,0.422,0.162,0.306
