start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.164,0.144,0.089,0.092,0.162,0.173,0.136,1.0,0.385,0.058,0.068,0.082
0.82816,0.428,0.305,1.0,0.187,0.047,0.059,0.359,0.472,0.317,0.186,0.075,0.105
1.01574,0.129,0.162,1.0,0.214,0.071,0.095,0.329,0.161,0.12,0.218,0.091,0.024
1.15524,0.026,0.055,1.0,0.195,0.008,0.012,0.213,0.035,0.015,0.07,0.023,0.008
1.49732,0.027,0.122,1.0,0.173,0.051,0.043,0.253,0.048,0.023,0.236,0.035,0.007
1.57302,0.027,0.071,0.524,0.094,0.049,0.048,1.0,0.188,0.026,0.283,0.053,0.007
1.70662,0.031,0.079,1.0,0.118,0.066,0.031,0.427,0.083,0.03,0.599,0.042,0.007
1.88649,0.033,0.131,0.941,0.216,0.131,0.087,1.0,0.447,0.046,0.34,0.074,0.018
1.98472,0.029,0.077,0.53,0.129,0.387,0.064,0.647,0.237,0.05,1.0,0.256,0.064
2.25814,0.016,0.054,0.464,0.059,0.504,0.073,0.124,0.322,0.076,1.0,0.135,0.071
2.43823,0.051,0.129,0.518,0.243,0.514,0.09,0.109,0.285,0.124,1.0,0.169,0.103
2.64132,0.025,0.069,0.277,0.067,0.132,0.035,0.204,0.13,0.033,1.0,0.183,0.029
2.83846,0.008,0.074,0.206,0.044,0.07,0.019,0.147,0.064,0.014,1.0,0.135,0.01
3.35542,0.008,0.083,0.048,0.013,0.109,0.024,0.168,0.047,0.014,1.0,0.101,0.008
3.67991,0.007,0.043,0.114,0.018,0.083,0.021,0.153,0.035,0.017,1.0,0.11,0.008
4.12707,0.026,0.057,1.0,0.1,0.114,0.024,0.154,0.034,0.026,0.459,0.091,0.105
4.41741,0.074,0.076,1.0,0.127,0.255,0.029,0.077,0.014,0.028,0.352,0.06,0.232
4.5395,0.114,0.127,1.0,0.188,0.512,0.066,0.12,0.041,0.05,0.108,0.058,0.566
4.6498,0.132,0.077,0.737,0.139,0.303,0.031,0.121,0.103,0.065,0.086,0.052,1.0
4.76644,0.199,0.11,0.567,0.099,0.665,0.067,0.086,0.206,0.076,0.072,0.024,1.0
4.84735,0.073,0.022,0.296,0.072,0.195,0.023,0.063,0.324,0.138,0.206,0.042,1.0
5.062,0.07,0.043,0.146,0.043,0.234,0.044,0.189,0.186,0.079,0.482,0.145,1.0
5.34662,0.089,0.232,0.354,0.114,0.167,0.045,1.0,0.349,0.076,0.242,0.117,0.534
5.5376,0.077,0.244,0.25,0.065,0.08,0.022,1.0,0.394,0.03,0.103,0.071,0.504
5.68934,0.097,0.054,0.055,0.013,0.085,0.025,0.06,0.107,0.065,1.0,0.047,0.073
6.33365,0.871,0.254,0.182,0.088,1.0,0.183,0.1,0.371,0.158,0.395,0.178,0.455
6.39719,0.17,0.044,0.054,0.012,0.202,0.044,0.011,0.038,0.035,1.0,0.087,0.073
6.68132,0.075,0.029,0.238,0.07,0.517,0.106,0.042,0.049,0.057,1.0,0.093,0.211
7.44132,0.342,0.173,0.484,0.094,0.172,0.038,0.552,0.216,0.063,1.0,0.138,0.144
7.68526,0.246,0.083,0.351,0.09,0.072,0.018,0.397,0.104,0.023,1.0,0.111,0.031
7.94744,0.891,0.252,1.0,0.144,0.096,0.022,0.51,0.125,0.041,0.657,0.14,0.097
8.12676,0.579,0.131,1.0,0.242,0.043,0.013,0.169,0.064,0.018,0.19,0.049,0.027
8.34172,0.181,0.065,1.0,0.134,0.019,0.019,0.19,0.061,0.014,0.204,0.149,0.033
8.63751,0.094,0.071,0.634,0.092,0.02,0.094,0.395,0.698,0.236,0.219,1.0,0.348
9.10771,0.129,0.107,0.308,0.073,0.352,0.417,1.0,0.929,0.58,0.662,0.274,0.199
