start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,1.0,0.526,0.291,0.274,0.294,0.318,0.481,0.409,0.152,0.169,0.209,0.52
0.15678,0.644,1.0,0.23,0.273,0.337,0.305,0.52,0.406,0.261,0.252,0.285,0.62
0.46417,0.967,1.0,0.373,0.341,0.379,0.737,0.555,0.547,0.635,0.676,0.336,0.559
0.66748,0.987,0.982,0.981,0.995,1.0,0.988,0.946,0.861,0.579,0.562,0.311,0.624
0.83619,1.0,0.842,0.711,0.812,0.421,0.424,0.419,0.396,0.857,0.979,0.989,0.334
1.01587,0.357,1.0,0.993,0.766,0.612,0.607,0.868,0.799,0.91,0.932,0.351,0.105
1.19007,0.657,0.636,0.574,0.53,0.477,0.452,1.0,0.947,0.465,0.644,0.332,0.239
1.36408,0.936,0.711,0.11,0.144,0.114,0.1,0.181,0.106,0.069,0.102,0.2,1.0
1.55016,0.801,0.669,0.587,0.664,0.308,0.301,0.379,0.341,0.69,1.0,0.912,0.302
1.72417,0.604,0.729,0.693,0.592,0.605,0.595,1.0,0.956,0.942,0.934,0.802,0.123
1.8927,0.262,0.329,0.25,0.231,0.63,0.618,1.0,0.903,0.581,0.591,0.261,0.161
2.0663,0.696,0.48,0.44,0.44,0.658,0.715,0.819,0.753,0.997,1.0,0.964,0.198
2.22363,1.0,0.641,0.392,0.43,0.397,0.362,0.498,0.495,0.318,0.446,0.26,0.671
2.58853,0.725,1.0,0.135,0.237,0.38,0.501,0.436,0.262,0.333,0.279,0.153,0.287
2.79751,0.688,0.719,0.471,0.493,1.0,0.899,0.945,0.935,0.918,0.884,0.774,0.14
2.91959,0.726,1.0,0.279,0.363,0.736,0.352,0.411,0.509,0.555,0.4,0.255,0.344
3.12286,0.899,0.599,0.526,0.492,0.714,0.671,0.842,0.851,1.0,0.975,0.961,0.25
3.2507,0.481,1.0,0.23,0.222,0.404,0.112,0.137,0.297,0.244,0.316,0.164,0.284
3.60971,1.0,0.807,0.27,0.33,0.346,0.197,0.23,0.488,0.388,0.31,0.32,0.995
3.97043,0.707,1.0,0.206,0.215,0.355,0.23,0.225,0.324,0.56,0.455,0.292,0.63
4.1854,0.906,1.0,0.82,0.839,0.892,0.778,0.559,0.572,0.312,0.374,0.588,0.077
4.34744,0.788,1.0,0.759,0.773,0.415,0.318,0.448,0.655,0.59,0.647,0.156,0.151
4.51578,0.527,0.636,0.22,0.414,1.0,0.796,0.253,0.208,0.205,0.318,0.246,0.617
4.7078,0.714,1.0,0.928,0.898,0.576,0.348,0.277,0.434,0.627,0.636,0.192,0.139
4.8761,0.706,0.965,0.913,0.908,1.0,0.879,0.78,0.782,0.557,0.598,0.406,0.069
5.03814,0.754,1.0,0.191,0.162,0.342,0.123,0.177,0.253,0.53,0.643,0.129,0.152
5.2298,0.377,0.572,0.322,0.336,1.0,0.891,0.95,0.959,0.695,0.703,0.667,0.055
5.40449,0.73,1.0,0.146,0.176,0.224,0.129,0.175,0.202,0.241,0.461,0.112,0.117
5.60082,1.0,0.335,0.355,0.321,0.452,0.451,0.712,0.597,0.47,0.483,0.84,0.436
5.77039,0.817,1.0,0.269,0.478,0.405,0.326,0.5,0.445,0.312,0.37,0.291,0.525
6.10617,0.96,0.775,0.179,0.198,0.15,0.118,0.163,0.132,0.192,0.284,0.276,1.0
6.47265,0.52,1.0,0.145,0.15,0.132,0.097,0.159,0.228,0.157,0.182,0.156,0.292
6.82658,0.353,0.367,0.309,0.352,0.613,0.609,0.872,1.0,0.838,0.963,0.504,0.352
7.00662,0.979,0.551,0.565,0.546,0.375,0.387,0.682,0.598,0.591,0.604,1.0,0.462
7.18036,0.563,1.0,0.237,0.295,0.325,0.318,0.251,0.13,0.233,0.35,0.149,0.704
7.49401,0.453,0.835,0.965,0.459,0.481,0.788,0.957,0.695,1.0,0.721,0.638,0.553
7.87161,0.618,1.0,0.451,0.47,0.427,0.181,0.51,0.551,0.433,0.516,0.364,0.298
8.19669,0.595,0.413,0.455,0.718,0.755,0.809,1.0,0.67,0.954,0.747,0.634,0.576
8.60336,1.0,0.828,0.904,0.835,0.471,0.212,0.288,0.379,0.503,0.752,0.168,0.266
8.76594,0.82,0.36,0.324,0.341,1.0,0.855,0.943,0.858,0.521,0.505,0.796,0.581
8.94558,0.499,1.0,0.376,0.48,0.487,0.198,0.259,0.262,0.258,0.293,0.32,0.459
9.29365,0.462,0.411,0.389,0.47,1.0,0.442,0.313,0.49,0.688,0.874,0.278,0.445
9.47392,1.0,0.708,0.673,0.607,0.511,0.391,0.427,0.413,0.206,0.26,0.231,0.553
9.63605,0.887,1.0,0.294,0.276,0.612,0.263,0.291,0.495,0.525,0.97,0.384,0.822
9.82218,0.676,0.604,0.571,0.493,0.913,0.756,0.963,1.0,0.484,0.62,0.816,0.179
9.99651,0.922,1.0,0.887,0.908,0.741,0.498,0.495,0.719,0.721,0.905,0.163,0.276
10.17678,0.959,1.0,0.844,0.721,0.71,0.563,0.519,0.531,0.314,0.376,0.42,0.093
10.32726,0.602,0.904,0.299,0.651,1.0,0.714,0.41,0.464,0.485,0.74,0.397,0.598
10.52467,0.752,1.0,0.73,0.695,0.97,0.954,0.943,1.0,0.851,0.902,0.725,0.133
10.64032,0.638,1.0,0.112,0.193,0.234,0.191,0.135,0.149,0.463,0.732,0.351,0.216
10.87329,0.202,1.0,0.196,0.103,0.684,0.236,0.114,0.138,0.141,0.218,0.128,0.121
11.22068,1.0,0.647,0.604,0.592,0.506,0.489,0.758,0.713,0.349,0.367,0.319,0.347
11.40209,1.0,0.666,0.573,0.571,0.53,0.528,0.333,0.271,0.494,0.546,0.935,0.481
11.56385,0.376,0.816,0.635,0.293,0.177,0.454,1.0,0.606,0.15,0.317,0.195,0.398
12.06295,0.695,1.0,0.202,0.195,0.142,0.207,0.369,0.193,0.147,0.242,0.333,0.657
12.4049,0.67,1.0,0.277,0.148,0.138,0.266,0.656,0.459,0.163,0.229,0.176,0.38
12.63161,0.622,0.682,0.667,0.657,0.825,0.834,1.0,0.98,0.873,0.886,0.614,0.233
12.80558,0.975,0.926,0.127,0.115,0.123,0.188,0.197,0.122,0.431,0.298,0.287,1.0
13.01478,0.705,0.923,0.684,0.585,0.515,0.505,0.504,0.445,0.941,1.0,0.857,0.144
13.15469,0.694,1.0,0.237,0.251,0.224,0.512,0.732,0.431,0.2,0.181,0.172,0.544
13.36336,1.0,0.593,0.666,0.587,0.788,0.789,0.68,0.593,0.528,0.588,0.909,0.455
13.5142,1.0,0.901,0.203,0.165,0.149,0.16,0.282,0.099,0.114,0.26,0.344,0.811
13.71147,1.0,0.771,0.536,0.42,0.273,0.284,0.588,0.581,0.788,0.787,0.904,0.075
13.86259,0.523,0.84,0.441,0.366,0.471,0.556,1.0,0.664,0.278,0.243,0.252,0.645
14.0541,0.716,0.912,0.907,0.852,1.0,0.927,0.945,0.923,0.611,0.599,0.572,0.036
14.22789,0.933,0.919,1.0,0.924,0.805,0.312,0.329,0.267,0.182,0.21,0.136,0.336
14.40844,1.0,0.551,0.566,0.426,0.824,0.788,0.884,0.865,0.55,0.556,0.836,0.403
14.58739,1.0,0.744,0.847,0.771,0.51,0.255,0.323,0.25,0.366,0.326,0.591,0.44
14.76848,0.461,0.463,0.354,0.372,1.0,0.775,0.607,0.601,0.469,0.445,0.416,0.166
14.95361,0.634,0.704,0.746,0.89,1.0,0.26,0.309,0.283,0.389,0.337,0.218,0.39
15.09868,1.0,0.772,0.696,0.661,0.871,0.825,0.872,0.873,0.891,0.884,0.842,0.274
15.26095,1.0,0.892,0.207,0.112,0.263,0.154,0.149,0.118,0.147,0.249,0.27,0.807
15.46449,0.498,0.667,0.59,0.591,1.0,0.871,0.923,0.931,0.547,0.61,0.432,0.08
15.6449,0.422,1.0,0.519,0.441,0.849,0.432,0.57,0.56,0.62,0.973,0.414,0.495
15.82454,0.526,0.687,0.625,0.623,0.999,0.906,0.995,1.0,0.906,0.933,0.586,0.068
15.95846,0.591,1.0,0.144,0.353,0.76,0.44,0.171,0.158,0.172,0.291,0.204,0.24
16.1668,0.743,0.974,0.197,0.205,0.281,0.098,0.071,0.117,0.22,1.0,0.578,0.422
16.3766,0.872,1.0,0.836,0.856,0.52,0.414,0.408,0.257,0.235,0.512,0.199,0.58
16.53864,1.0,0.987,0.873,0.921,0.76,0.665,0.739,0.756,0.598,0.621,0.703,0.098
16.71805,0.983,0.911,0.889,1.0,0.791,0.49,0.42,0.391,0.324,0.62,0.212,0.372
16.8698,0.922,0.796,0.243,0.37,0.344,0.362,0.339,0.183,0.127,0.196,0.339,1.0
17.06621,0.477,1.0,0.196,0.172,0.141,0.165,0.246,0.137,0.119,0.094,0.142,0.42
17.41488,0.598,1.0,0.397,0.341,0.445,0.57,0.995,0.559,0.446,0.502,0.254,0.587
17.618,1.0,0.511,0.29,0.234,0.266,0.263,0.487,0.478,0.276,0.275,0.417,0.336
17.78073,1.0,0.895,0.25,0.124,0.104,0.22,0.251,0.098,0.121,0.279,0.323,0.76
17.97184,0.541,0.96,0.844,0.779,0.997,1.0,0.925,0.906,0.563,0.57,0.294,0.074
18.07664,0.479,1.0,0.259,0.185,0.273,0.471,0.902,0.397,0.167,0.245,0.205,0.363
18.33061,1.0,0.392,0.213,0.206,0.187,0.193,0.279,0.243,0.412,0.423,0.805,0.256
