start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.024,0.039,0.074,1.0,0.097,0.02,0.051,0.021,0.067,0.018,0.039,0.015
13.76168,0.001,0.003,0.03,1.0,0.058,0.002,0.009,0.002,0.002,0.002,0.053,0.002
14.658,0.004,0.025,0.114,1.0,0.161,0.013,0.077,0.006,0.014,0.005,0.403,0.021
15.54776,0.003,0.008,0.073,1.0,0.139,0.008,0.026,0.004,0.005,0.009,0.327,0.011
16.14104,0.003,0.016,0.079,1.0,0.065,0.015,0.052,0.006,0.007,0.007,0.455,0.013
16.91007,0.004,0.044,0.245,1.0,0.117,0.021,0.09,0.008,0.021,0.016,0.209,0.007
17.32082,0.002,0.01,0.039,1.0,0.203,0.005,0.035,0.004,0.007,0.003,0.18,0.005
18.00698,0.003,0.007,0.034,1.0,0.1,0.008,0.031,0.004,0.006,0.006,0.111,0.005
20.21433,0.004,0.023,0.035,1.0,0.324,0.019,0.036,0.005,0.012,0.011,0.053,0.005
20.54322,0.005,0.031,0.032,1.0,0.318,0.021,0.1,0.008,0.022,0.015,0.12,0.01
20.90902,0.01,0.033,0.15,1.0,0.323,0.025,0.164,0.019,0.025,0.016,0.125,0.023
21.29814,0.02,0.067,0.129,1.0,0.194,0.03,0.24,0.029,0.041,0.048,0.358,0.047
21.6005,0.05,0.334,0.149,1.0,0.51,0.068,0.274,0.058,0.189,0.086,0.128,0.118
21.75655,0.013,0.031,0.345,1.0,0.173,0.018,0.05,0.021,0.057,0.04,0.07,0.026
22.14485,0.01,0.019,0.093,1.0,0.191,0.015,0.027,0.015,0.046,0.041,0.219,0.027
22.59896,0.132,1.0,0.069,0.323,0.146,0.051,0.078,0.058,0.089,0.038,0.07,0.08
22.72794,0.011,0.017,0.067,1.0,0.133,0.015,0.02,0.014,0.029,0.018,0.1,0.016
23.30032,0.014,0.014,0.155,1.0,0.194,0.009,0.014,0.019,0.051,0.033,0.054,0.024
23.69011,0.114,0.986,0.232,1.0,0.377,0.128,0.029,0.093,0.328,0.211,0.213,0.112
23.85306,0.18,1.0,0.034,0.121,0.129,0.057,0.032,0.042,0.147,0.167,0.222,0.085
23.98222,0.025,0.034,0.113,1.0,0.169,0.03,0.024,0.039,0.107,0.064,0.161,0.048
24.53719,0.226,0.544,0.439,1.0,0.555,0.195,0.065,0.187,0.317,0.121,0.14,0.131
24.66132,0.3,0.705,1.0,0.987,0.831,0.375,0.114,0.158,0.899,0.255,0.396,0.206
24.84558,0.141,1.0,0.484,0.561,0.125,0.121,0.032,0.093,0.269,0.071,0.139,0.08
24.98454,0.205,1.0,0.484,0.977,0.239,0.205,0.031,0.087,0.246,0.049,0.124,0.066
25.15683,0.341,1.0,0.914,0.924,0.727,0.726,0.074,0.094,0.09,0.082,0.257,0.197
25.24621,0.217,0.669,0.582,1.0,0.437,0.295,0.033,0.046,0.199,0.085,0.077,0.055
25.42594,0.014,0.076,0.08,1.0,0.346,0.005,0.005,0.017,0.05,0.036,0.068,0.023
25.78132,0.058,0.228,0.35,1.0,0.417,0.007,0.005,0.062,0.153,0.078,0.158,0.06
26.0234,0.041,0.165,0.199,1.0,0.412,0.027,0.009,0.048,0.182,0.042,0.11,0.05
26.27887,0.019,0.015,0.233,1.0,0.296,0.012,0.011,0.046,0.354,0.071,0.109,0.041
26.86449,0.018,0.041,0.019,1.0,0.35,0.011,0.003,0.029,0.132,0.03,0.066,0.029
27.20898,0.021,0.117,0.417,1.0,0.53,0.035,0.007,0.019,0.08,0.017,0.028,0.022
27.40372,0.009,0.007,0.088,1.0,0.371,0.012,0.004,0.011,0.03,0.021,0.035,0.014
27.78467,0.004,0.006,0.045,1.0,0.259,0.006,0.003,0.008,0.023,0.011,0.057,0.008
28.28086,0.009,0.026,0.104,1.0,0.577,0.011,0.005,0.007,0.033,0.021,0.08,0.015
28.53565,0.051,0.311,0.507,0.734,1.0,0.084,0.019,0.042,0.079,0.063,0.305,0.075
28.78671,0.006,0.007,0.041,1.0,0.258,0.014,0.004,0.008,0.025,0.013,0.044,0.013
29.33388,0.008,0.016,0.209,1.0,0.318,0.021,0.008,0.014,0.024,0.028,0.111,0.021
29.72163,0.007,0.007,0.197,1.0,0.214,0.016,0.009,0.007,0.023,0.014,0.077,0.011
30.17184,0.004,0.019,0.113,1.0,0.332,0.019,0.005,0.005,0.009,0.008,0.077,0.009
30.46721,0.004,0.007,0.174,1.0,0.25,0.014,0.007,0.004,0.018,0.009,0.065,0.009
30.86286,0.004,0.007,0.209,1.0,0.141,0.013,0.009,0.003,0.005,0.007,0.034,0.008
31.30027,0.012,0.038,0.102,1.0,0.442,0.04,0.016,0.006,0.008,0.053,0.369,0.058
31.54472,0.392,1.0,0.958,0.98,0.594,0.604,0.064,0.055,0.224,0.233,0.718,0.263
31.63506,0.004,0.007,0.058,1.0,0.255,0.017,0.007,0.002,0.003,0.009,0.147,0.008
32.00213,0.004,0.01,0.053,1.0,0.337,0.013,0.006,0.001,0.003,0.005,0.069,0.004
32.33442,0.008,0.053,0.317,1.0,0.586,0.07,0.011,0.003,0.002,0.008,0.035,0.009
32.52404,0.023,1.0,0.03,0.108,0.058,0.023,0.02,0.004,0.008,0.012,0.056,0.017
32.66454,0.005,0.023,0.104,1.0,0.581,0.018,0.009,0.002,0.001,0.004,0.031,0.006
32.9195,0.007,0.021,0.227,1.0,0.534,0.033,0.014,0.003,0.003,0.012,0.094,0.012
33.15574,0.017,0.029,0.165,1.0,0.752,0.167,0.036,0.007,0.006,0.06,0.259,0.06
33.34345,0.011,0.018,0.145,1.0,0.512,0.069,0.03,0.007,0.006,0.016,0.157,0.018
33.71719,0.249,1.0,0.107,0.26,0.138,0.061,0.028,0.015,0.015,0.022,0.062,0.022
33.8254,0.022,0.112,0.39,1.0,0.471,0.064,0.017,0.006,0.003,0.013,0.074,0.017
34.02952,0.137,0.754,0.289,1.0,0.427,0.319,0.072,0.027,0.017,0.03,0.213,0.073
34.17918,0.027,0.1,0.331,1.0,0.458,0.084,0.033,0.006,0.005,0.011,0.086,0.014
34.39451,0.044,0.145,0.347,1.0,0.478,0.141,0.043,0.008,0.006,0.035,0.158,0.028
34.59234,0.158,1.0,0.343,0.468,0.174,0.164,0.04,0.024,0.012,0.012,0.057,0.055
34.72381,0.004,0.03,0.133,1.0,0.341,0.016,0.009,0.002,0.002,0.009,0.084,0.007
35.00603,0.006,0.034,0.069,1.0,0.292,0.027,0.023,0.003,0.003,0.01,0.148,0.01
35.35732,0.218,1.0,0.139,0.222,0.156,0.115,0.07,0.041,0.007,0.011,0.063,0.08
35.47356,0.002,0.016,0.036,1.0,0.312,0.009,0.014,0.001,0.001,0.004,0.071,0.004
35.81873,0.002,0.005,0.022,1.0,0.096,0.007,0.015,0.001,0.003,0.002,0.049,0.002
38.72703,0.273,1.0,0.026,0.035,0.02,0.028,0.03,0.014,0.011,0.013,0.019,0.007
38.82902,0.001,0.002,0.034,1.0,0.183,0.003,0.01,0.002,0.003,0.002,0.037,0.001
39.50259,0.005,0.028,0.261,1.0,0.585,0.033,0.033,0.006,0.009,0.008,0.033,0.007
39.71859,0.002,0.011,0.043,1.0,0.327,0.011,0.046,0.003,0.012,0.003,0.042,0.004
40.27442,0.001,0.008,0.169,1.0,0.312,0.01,0.028,0.004,0.012,0.004,0.032,0.004
40.66857,0.002,0.009,0.063,1.0,0.221,0.007,0.038,0.004,0.014,0.002,0.036,0.004
41.35293,0.002,0.004,0.033,1.0,0.096,0.005,0.014,0.002,0.011,0.002,0.03,0.008
43.35079,0.025,0.075,0.199,1.0,0.624,0.036,0.034,0.011,0.023,0.004,0.03,0.022
43.56721,0.003,0.004,0.039,1.0,0.216,0.007,0.029,0.003,0.031,0.002,0.035,0.01
44.25256,0.002,0.002,0.056,1.0,0.145,0.006,0.025,0.003,0.022,0.002,0.026,0.007
45.12857,0.197,1.0,0.161,0.46,0.238,0.098,0.124,0.048,0.034,0.016,0.051,0.03
45.24213,0.003,0.006,0.077,1.0,0.153,0.016,0.036,0.004,0.034,0.004,0.053,0.012
46.82172,0.006,0.028,0.052,1.0,0.121,0.009,0.013,0.01,0.121,0.006,0.018,0.007
47.71601,0.008,0.057,0.09,1.0,0.22,0.011,0.022,0.012,0.086,0.011,0.108,0.01
48.36249,0.003,0.02,0.055,1.0,0.193,0.006,0.01,0.004,0.056,0.005,0.029,0.004
49.03637,0.003,0.014,0.12,1.0,0.28,0.007,0.006,0.006,0.049,0.004,0.026,0.007
49.50599,0.019,0.086,0.343,1.0,0.522,0.065,0.008,0.069,0.16,0.046,0.075,0.011
49.69841,0.008,0.041,0.142,1.0,0.416,0.012,0.01,0.022,0.07,0.01,0.072,0.007
49.98839,0.022,0.161,0.205,1.0,0.465,0.028,0.01,0.098,0.227,0.038,0.154,0.018
50.25478,0.149,1.0,0.506,0.906,0.304,0.217,0.069,0.057,0.058,0.037,0.237,0.024
50.41161,0.009,0.074,0.105,1.0,0.52,0.023,0.014,0.092,0.4,0.034,0.066,0.01
50.72045,0.211,1.0,0.355,0.994,0.512,0.099,0.036,0.031,0.032,0.029,0.113,0.018
50.83497,0.016,0.159,0.519,1.0,0.427,0.034,0.012,0.075,0.124,0.024,0.059,0.013
51.04317,0.005,0.007,0.134,1.0,0.251,0.012,0.006,0.011,0.056,0.007,0.049,0.007
51.51678,0.006,0.034,0.246,1.0,0.48,0.018,0.006,0.043,0.106,0.024,0.051,0.009
51.74893,0.204,0.889,0.446,1.0,0.598,0.226,0.12,0.119,0.083,0.09,0.302,0.141
51.85406,0.004,0.032,0.192,1.0,0.39,0.019,0.007,0.024,0.025,0.008,0.042,0.011
52.12803,0.009,0.038,0.185,1.0,0.522,0.042,0.014,0.088,0.266,0.05,0.055,0.011
52.35728,0.01,0.06,0.298,1.0,0.565,0.067,0.019,0.181,0.374,0.111,0.097,0.016
52.54893,0.016,0.043,0.109,1.0,0.272,0.058,0.022,0.055,0.368,0.04,0.095,0.02
52.91946,0.365,0.809,0.358,1.0,0.48,0.16,0.057,0.047,0.053,0.106,0.272,0.211
53.02531,0.309,1.0,0.245,0.689,0.314,0.169,0.103,0.03,0.057,0.083,0.306,0.166
53.13401,0.13,0.439,0.426,1.0,0.626,0.206,0.093,0.042,0.051,0.081,0.2,0.139
53.2278,0.062,0.204,0.176,1.0,0.291,0.121,0.046,0.023,0.048,0.022,0.178,0.053
53.37755,0.284,1.0,0.265,0.852,0.518,0.23,0.139,0.109,0.174,0.081,0.243,0.113
53.49261,0.03,0.105,0.092,0.757,0.32,0.072,0.057,0.148,1.0,0.122,0.221,0.039
53.80059,0.262,1.0,0.261,0.684,0.37,0.112,0.052,0.047,0.067,0.045,0.171,0.078
53.91551,0.008,0.047,0.134,1.0,0.352,0.025,0.012,0.038,0.086,0.02,0.151,0.012
54.19923,0.007,0.07,0.071,1.0,0.508,0.022,0.019,0.061,0.264,0.023,0.061,0.013
54.50136,0.008,0.03,0.15,1.0,0.499,0.024,0.018,0.018,0.124,0.025,0.195,0.017
54.89238,0.097,1.0,0.116,0.388,0.279,0.117,0.059,0.034,0.09,0.066,0.46,0.055
55.05184,0.007,0.015,0.281,1.0,0.132,0.015,0.023,0.017,0.164,0.014,0.121,0.017
55.60562,0.029,0.084,0.136,1.0,0.381,0.05,0.026,0.056,0.21,0.068,0.21,0.046
55.84689,0.046,0.2,0.438,1.0,0.569,0.07,0.031,0.111,0.229,0.076,0.17,0.054
56.04458,0.011,0.062,0.217,1.0,0.345,0.013,0.024,0.059,0.26,0.048,0.127,0.032
56.32562,0.427,1.0,0.491,0.925,0.576,0.164,0.098,0.091,0.077,0.136,0.566,0.173
56.42036,0.015,0.079,0.383,1.0,0.471,0.033,0.014,0.021,0.039,0.015,0.054,0.018
56.6249,0.008,0.02,0.1,1.0,0.424,0.006,0.019,0.011,0.051,0.017,0.065,0.02
56.90045,0.13,1.0,0.201,0.286,0.241,0.106,0.088,0.069,0.068,0.045,0.229,0.133
57.04036,0.012,0.025,0.162,1.0,0.194,0.043,0.031,0.031,0.11,0.035,0.28,0.059
57.51964,0.059,1.0,0.213,0.387,0.096,0.071,0.05,0.033,0.047,0.039,0.175,0.069
