start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.669,0.851,0.812,0.809,1.0,0.996,0.602,0.578,0.328,0.315,0.48,0.185
0.12766,1.0,0.416,0.022,0.008,0.008,0.008,0.01,0.034,0.009,0.012,0.025,0.142
0.74989,0.314,0.063,0.018,0.023,0.061,1.0,0.097,0.036,0.017,0.031,0.025,0.114
1.42649,0.217,0.273,0.228,0.264,0.229,0.305,0.208,0.229,0.224,0.217,1.0,0.162
1.86875,0.166,0.038,0.057,0.055,0.054,1.0,0.07,0.024,0.025,0.044,0.036,0.046
3.27905,0.193,0.047,0.05,0.081,0.103,1.0,0.431,0.083,0.052,0.054,0.048,0.043
3.87732,1.0,0.374,0.006,0.005,0.004,0.003,0.005,0.025,0.006,0.006,0.008,0.105
4.49365,0.226,0.047,0.031,0.013,0.089,1.0,0.045,0.015,0.013,0.027,0.013,0.094
5.121,0.249,0.263,0.182,0.328,0.194,0.175,0.21,0.254,0.184,0.131,1.0,0.153
5.53837,0.15,0.027,0.06,0.017,0.122,1.0,0.044,0.025,0.021,0.025,0.044,0.036
6.4619,0.104,0.039,0.044,0.04,0.135,1.0,0.065,0.013,0.018,0.041,0.015,0.011
6.96889,0.306,0.255,0.036,0.059,0.157,1.0,0.108,0.009,0.026,0.044,0.032,0.08
7.24476,0.564,0.461,0.117,0.323,1.0,0.647,0.439,0.219,0.212,0.251,0.206,0.466
7.52372,1.0,0.155,0.011,0.005,0.006,0.004,0.008,0.037,0.008,0.01,0.015,0.25
8.20771,0.326,0.055,0.031,0.029,0.22,1.0,0.047,0.02,0.028,0.05,0.035,0.177
8.78259,0.37,0.493,0.328,0.645,0.962,1.0,0.601,0.727,0.294,0.188,0.156,0.28
8.96857,0.204,0.155,0.128,0.248,0.131,0.11,0.101,0.156,0.594,0.159,1.0,0.181
9.27029,0.133,0.034,0.034,0.035,0.173,1.0,0.032,0.033,0.037,0.032,0.032,0.053
10.33864,0.192,0.111,0.047,0.021,0.136,1.0,0.013,0.014,0.033,0.037,0.012,0.031
10.70848,0.355,0.473,0.399,0.41,0.854,1.0,0.559,0.556,0.121,0.146,0.081,0.055
10.86857,0.128,0.083,0.103,0.096,0.253,1.0,0.398,0.076,0.091,0.071,0.07,0.071
11.25551,0.882,0.218,0.078,0.131,0.202,0.251,0.287,0.355,0.394,0.506,0.523,1.0
11.46132,1.0,0.128,0.015,0.009,0.007,0.002,0.01,0.063,0.01,0.01,0.021,0.542
11.86562,0.402,0.091,0.054,0.072,0.316,1.0,0.046,0.037,0.031,0.044,0.052,0.201
12.53887,0.33,0.17,0.241,0.461,0.285,0.467,0.333,0.188,0.311,0.227,1.0,0.267
12.99773,0.175,0.07,0.043,0.019,0.254,1.0,0.04,0.02,0.028,0.033,0.052,0.079
13.80984,0.15,0.121,0.108,0.782,1.0,0.557,0.049,0.041,0.042,0.022,0.016,0.073
14.06376,0.459,0.705,0.511,0.513,0.88,1.0,0.687,0.687,0.364,0.359,0.18,0.092
14.19764,0.214,0.336,0.339,0.375,0.87,1.0,0.583,0.547,0.12,0.087,0.079,0.068
14.37324,0.109,0.039,0.048,0.043,0.287,1.0,0.107,0.055,0.045,0.039,0.038,0.029
14.83837,0.587,0.943,0.438,0.523,1.0,0.674,0.12,0.11,0.302,0.095,0.187,0.583
15.04639,1.0,0.397,0.039,0.036,0.082,0.078,0.299,0.427,0.507,0.417,0.545,0.602
15.16222,1.0,0.175,0.071,0.056,0.042,0.024,0.02,0.062,0.017,0.02,0.015,0.394
15.63247,0.316,1.0,0.109,0.178,0.264,0.319,0.379,0.259,0.166,0.194,0.467,0.083
15.78599,0.325,0.036,0.149,0.193,0.204,1.0,0.104,0.839,0.08,0.032,0.011,0.193
16.05197,0.085,0.011,0.075,0.064,0.21,0.707,0.116,1.0,0.03,0.014,0.006,0.036
16.26095,0.165,0.029,0.06,0.025,0.466,0.098,0.052,1.0,0.14,0.033,0.011,0.022
16.71832,0.274,0.056,0.246,0.028,0.214,1.0,0.075,0.465,0.66,0.055,0.257,0.186
17.25129,0.119,0.039,0.173,0.034,0.116,0.848,0.088,1.0,0.875,0.058,0.098,0.061
17.51329,0.843,0.056,0.102,0.022,0.632,0.465,0.037,1.0,0.048,0.046,0.068,0.08
18.52281,1.0,0.283,0.1,0.035,0.093,0.075,0.083,0.363,0.057,0.105,0.159,0.445
18.97193,1.0,0.111,0.03,0.02,0.036,0.02,0.009,0.315,0.008,0.006,0.004,0.213
19.23138,0.926,0.234,0.068,0.011,0.045,0.04,0.043,1.0,0.122,0.04,0.073,0.105
19.35342,0.956,0.08,0.236,0.103,0.212,1.0,0.094,0.743,0.087,0.08,0.334,0.147
19.92122,1.0,0.178,0.272,0.09,0.336,0.869,0.123,0.492,0.095,0.131,0.114,0.212
21.18195,0.666,0.093,0.193,1.0,0.261,0.967,0.094,0.139,0.405,0.075,0.57,0.126
21.57687,0.778,0.137,0.122,0.634,0.247,0.88,0.096,0.088,0.892,0.231,1.0,0.244
21.81569,0.095,0.048,0.05,1.0,0.162,0.201,0.015,0.033,0.05,0.012,0.113,0.043
22.14698,0.187,0.033,0.014,0.07,0.038,1.0,0.054,0.025,0.079,0.051,0.044,0.031
22.4449,1.0,0.117,0.307,0.07,0.046,0.048,0.023,0.065,0.026,0.03,0.029,0.392
23.01252,0.781,0.06,0.044,0.134,0.266,1.0,0.027,0.061,0.022,0.047,0.049,0.076
23.65088,0.315,0.039,0.099,0.061,1.0,0.282,0.129,0.993,0.224,0.029,0.023,0.056
24.08009,0.872,0.068,0.153,0.036,0.466,1.0,0.053,0.122,0.806,0.073,0.342,0.124
24.88177,1.0,0.028,0.019,0.028,0.568,0.317,0.038,0.174,0.03,0.021,0.024,0.063
26.08785,1.0,0.49,0.003,0.005,0.04,0.016,0.012,0.053,0.033,0.032,0.421,0.04
26.27252,1.0,0.073,0.019,0.012,0.036,0.114,0.013,0.06,0.01,0.01,0.019,0.252
26.69678,1.0,0.117,0.051,0.167,0.396,0.939,0.087,0.255,0.03,0.057,0.033,0.075
27.27678,1.0,0.096,0.037,0.063,0.245,0.129,0.073,0.093,0.024,0.028,0.027,0.105
27.68376,1.0,0.085,0.061,0.048,0.658,0.738,0.052,0.148,0.026,0.055,0.07,0.083
28.58943,1.0,0.123,0.086,0.429,0.08,0.402,0.042,0.229,0.177,0.094,0.401,0.15
29.14644,0.274,0.104,0.103,0.396,0.232,0.136,0.071,0.099,1.0,0.123,0.268,0.298
29.55828,0.43,0.125,0.719,0.186,0.134,1.0,0.102,0.802,0.117,0.086,0.39,0.073
29.75583,1.0,0.739,0.015,0.003,0.006,0.025,0.019,0.076,0.072,0.07,0.506,0.021
29.90848,1.0,0.539,0.513,0.496,0.014,0.048,0.354,0.376,0.324,0.325,0.968,0.957
29.99882,0.793,0.676,0.644,0.627,0.274,0.322,0.505,0.525,0.498,0.509,1.0,0.738
30.06281,0.151,0.29,0.5,1.0,0.515,0.221,0.114,0.082,0.141,0.063,0.161,0.118
30.26975,0.275,0.124,0.249,0.686,1.0,0.669,0.225,0.065,0.067,0.055,0.05,0.165
30.55188,0.199,0.073,0.161,0.098,0.102,0.938,0.074,1.0,0.186,0.045,0.018,0.054
30.88839,0.37,0.05,0.069,0.085,1.0,0.33,0.059,0.695,0.243,0.051,0.702,0.186
31.21977,0.289,0.309,0.356,0.273,0.636,1.0,0.395,0.599,0.512,0.117,0.258,0.127
31.67247,1.0,0.076,0.174,0.063,0.69,0.572,0.09,0.917,0.225,0.098,0.09,0.087
33.39592,1.0,0.434,0.039,0.019,0.071,0.046,0.144,0.535,0.298,0.273,0.455,0.237
33.5293,1.0,0.114,0.022,0.004,0.017,0.013,0.009,0.218,0.014,0.006,0.004,0.228
33.84807,1.0,0.247,0.09,0.012,0.04,0.045,0.008,0.982,0.095,0.018,0.046,0.013
34.02816,1.0,0.656,0.336,0.073,0.119,0.388,0.168,0.552,0.211,0.23,0.566,0.104
34.15605,1.0,0.111,0.262,0.105,0.194,0.807,0.101,0.613,0.048,0.038,0.252,0.1
34.39941,1.0,0.083,0.13,0.041,0.062,0.312,0.065,0.579,0.083,0.02,0.154,0.036
34.64975,1.0,0.4,0.212,0.085,0.147,0.282,0.159,0.896,0.1,0.065,0.11,0.133
34.75946,1.0,0.045,0.063,0.006,0.009,0.096,0.013,0.594,0.038,0.007,0.03,0.032
35.04408,1.0,0.091,0.168,0.017,0.139,0.875,0.064,0.113,0.025,0.05,0.06,0.052
35.80939,0.568,0.269,0.662,1.0,0.166,0.806,0.094,0.098,0.059,0.077,0.505,0.11
36.25229,0.235,0.1,0.274,0.676,0.247,0.955,0.195,0.09,0.785,0.26,1.0,0.171
36.45637,0.331,0.332,0.641,0.955,0.345,0.591,0.255,0.243,1.0,0.344,0.395,0.111
36.57723,0.053,0.033,0.033,1.0,0.188,0.163,0.051,0.043,0.024,0.016,0.144,0.078
36.93147,1.0,0.426,0.164,0.101,0.084,0.364,0.12,0.112,0.078,0.106,0.128,0.623
37.29034,0.467,0.411,0.597,0.947,0.966,1.0,0.309,0.096,0.161,0.232,0.232,0.226
38.25551,0.787,0.083,0.108,0.076,0.853,0.271,0.126,1.0,0.19,0.052,0.031,0.061
38.72508,0.652,0.105,0.171,0.058,0.307,1.0,0.066,0.147,0.786,0.094,0.285,0.115
39.40467,0.482,0.068,0.062,0.056,0.168,0.409,0.096,0.246,1.0,0.089,0.126,0.037
