start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.205,0.268,0.296,0.204,0.256,0.539,0.396,1.0,0.612,0.209,0.152,0.107
3.31478,0.943,0.947,1.0,0.847,0.843,0.729,0.574,0.7,0.617,0.599,0.549,0.562
3.50045,0.406,0.39,0.374,0.325,0.439,0.436,1.0,0.961,0.702,0.723,0.292,0.297
3.59333,1.0,0.864,0.836,0.781,0.744,0.755,0.689,0.759,0.677,0.581,0.635,0.615
3.75569,0.928,1.0,0.742,0.682,0.618,0.603,0.744,0.661,0.681,0.777,0.64,0.634
3.93596,0.885,0.946,1.0,0.922,0.733,0.71,0.656,0.867,0.846,0.904,0.675,0.856
4.06934,0.505,0.597,0.667,0.595,0.603,0.577,0.556,1.0,0.704,0.523,0.45,0.55
5.59624,0.548,0.538,0.382,0.423,0.523,0.673,0.828,1.0,0.884,0.791,0.742,0.527
5.7527,0.033,0.007,0.011,0.006,0.019,0.033,0.029,0.164,0.15,1.0,0.068,0.007
6.19075,0.033,0.006,0.011,0.005,0.022,0.022,0.022,0.141,0.116,1.0,0.129,0.005
6.52703,0.016,0.017,0.015,0.025,0.024,0.027,0.097,0.312,0.627,1.0,0.298,0.025
6.77311,0.056,0.016,0.09,0.21,0.377,0.394,0.099,0.636,1.0,0.71,0.159,0.021
7.11723,0.125,0.025,0.067,0.03,0.458,0.236,0.166,0.47,0.441,0.277,0.167,1.0
7.38512,0.098,0.009,0.046,0.017,0.466,0.11,0.072,0.009,0.014,0.2,0.181,1.0
7.63361,0.151,0.049,0.072,0.054,1.0,0.573,0.236,0.576,0.514,0.343,0.367,0.425
7.95302,0.042,0.004,0.025,0.012,0.178,0.088,0.06,0.102,0.083,0.018,0.058,1.0
8.30721,0.118,0.006,0.012,0.01,0.266,0.179,0.038,0.017,0.006,0.022,0.162,1.0
8.54685,0.037,0.053,0.089,0.051,1.0,0.084,0.082,0.287,0.325,0.256,0.184,0.114
8.89923,0.07,0.007,0.233,0.038,0.065,0.043,0.049,0.367,0.275,1.0,0.214,0.01
9.17905,1.0,0.073,0.044,0.013,0.118,0.009,0.031,0.544,0.093,0.176,0.026,0.035
9.34635,0.142,0.072,0.024,0.006,0.048,0.007,0.007,0.151,0.071,1.0,0.066,0.027
9.74698,0.011,0.007,0.007,0.004,0.007,0.008,0.032,0.171,0.3,1.0,0.285,0.007
9.96753,0.078,0.019,0.019,0.022,0.044,0.056,0.18,0.517,1.0,0.532,0.074,0.031
10.3444,0.237,0.029,0.342,0.03,0.034,0.044,0.101,0.122,0.095,0.311,0.232,1.0
10.54327,0.187,0.069,0.634,1.0,0.078,0.016,0.09,0.032,0.023,0.294,0.233,0.934
10.74535,0.322,0.038,0.149,0.062,0.095,0.076,0.068,0.019,0.039,0.135,0.08,1.0
10.8493,0.017,0.021,0.093,1.0,0.548,0.039,0.027,0.065,0.055,0.028,0.017,0.022
11.08785,0.061,0.01,0.226,0.366,0.178,0.028,0.142,0.154,0.131,0.081,0.033,1.0
11.44803,0.121,0.014,0.743,0.18,0.028,0.012,0.078,0.047,0.022,0.073,0.103,1.0
11.70902,1.0,0.285,0.276,0.054,0.064,0.091,0.163,0.13,0.194,0.357,0.154,0.132
12.09129,0.071,0.008,0.018,0.011,0.069,0.009,0.009,0.263,0.065,1.0,0.078,0.011
12.50553,0.09,0.019,0.025,0.014,0.102,0.034,0.063,0.317,0.484,1.0,0.604,0.153
13.10163,0.262,0.031,0.018,0.034,0.193,0.072,0.171,0.642,0.728,1.0,0.244,0.258
13.45596,0.051,0.011,0.073,0.012,0.019,0.013,0.163,0.175,0.092,0.137,0.057,1.0
13.92531,0.092,0.041,0.037,0.054,0.138,0.101,0.445,0.336,0.31,1.0,0.368,0.343
14.25057,0.014,0.027,0.181,0.032,0.065,0.063,0.15,0.362,0.378,1.0,0.134,0.02
14.5595,0.015,0.022,0.215,0.027,0.071,0.019,0.122,0.299,0.066,1.0,0.144,0.02
14.87288,0.035,0.054,0.123,0.033,0.215,0.15,0.264,0.441,0.253,1.0,0.194,0.111
15.13964,0.11,0.124,0.124,0.075,0.237,0.093,0.073,0.077,0.058,1.0,0.28,0.117
15.27315,0.078,0.009,0.014,0.008,0.029,0.008,0.014,0.182,0.056,1.0,0.063,0.012
15.69732,0.105,0.01,0.012,0.008,0.042,0.009,0.01,0.158,0.081,1.0,0.074,0.02
16.0741,0.008,0.007,0.005,0.005,0.02,0.009,0.033,0.141,0.313,1.0,0.264,0.009
16.28807,0.123,0.017,0.016,0.04,0.12,0.06,0.147,0.697,1.0,0.632,0.143,0.048
16.63147,0.308,0.05,0.064,0.044,1.0,0.089,0.074,0.336,0.201,0.815,0.064,0.083
17.06667,1.0,0.237,0.076,0.103,0.233,0.301,0.49,0.999,0.296,0.071,0.067,0.278
17.19401,0.464,1.0,0.85,0.764,0.892,0.825,0.286,0.291,0.492,0.365,0.475,0.713
17.26789,0.06,0.094,0.168,0.102,0.107,0.185,0.531,1.0,0.515,0.094,0.052,0.081
17.46367,0.172,0.091,0.057,0.03,0.103,0.53,0.116,0.043,0.056,0.282,0.577,1.0
17.64136,1.0,0.076,0.053,0.063,0.088,0.062,0.119,0.181,0.07,0.991,0.231,0.629
17.99542,0.194,0.103,0.267,0.269,0.046,0.144,0.154,1.0,0.93,0.163,0.174,0.512
18.12376,0.286,0.11,0.135,0.088,0.08,0.151,0.12,0.095,0.155,0.242,0.599,1.0
18.27351,0.603,0.092,0.074,0.047,0.057,0.159,0.105,0.029,0.051,0.116,0.296,1.0
18.36866,0.127,0.031,0.143,0.248,0.061,0.017,0.062,0.848,0.927,0.292,0.099,1.0
18.84771,0.304,0.01,0.011,0.588,0.133,0.031,0.063,0.012,0.008,0.375,0.074,1.0
19.02753,0.158,0.016,0.015,1.0,0.204,0.019,0.021,0.019,0.021,0.487,0.082,0.475
19.21175,0.011,0.021,0.008,0.019,0.036,0.494,1.0,0.239,0.233,0.082,0.025,0.019
19.43524,0.095,0.33,0.126,0.809,1.0,0.376,0.545,0.165,0.273,0.245,0.17,0.282
19.5727,0.603,0.833,1.0,0.228,0.071,0.141,0.166,0.159,0.231,0.264,0.427,0.582
19.82898,1.0,0.088,0.127,0.164,0.414,0.072,0.159,0.381,0.734,0.105,0.046,0.939
20.03578,1.0,0.31,0.359,0.297,0.611,0.11,0.058,0.128,0.699,0.064,0.089,0.417
