start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,1.0,0.467,0.176,0.119,0.205,0.256,0.215,0.162,0.115,0.05,0.043,0.088
1.35116,0.617,0.182,0.038,0.048,0.012,0.029,0.041,0.027,0.027,0.087,0.078,1.0
1.57202,1.0,0.415,0.104,0.102,0.029,0.011,0.118,0.083,0.121,0.121,0.818,0.05
1.74748,0.51,0.682,0.231,0.477,0.065,0.025,0.53,0.194,0.029,0.017,0.085,1.0
2.07261,0.563,1.0,0.142,0.448,0.095,0.032,0.265,0.116,0.096,0.089,0.215,0.273
2.22299,0.707,1.0,0.1,0.267,0.051,0.015,0.101,0.044,0.023,0.017,0.161,0.15
2.38685,0.35,0.321,0.086,0.39,0.037,0.043,0.311,0.095,0.06,0.104,0.237,1.0
3.21048,0.076,0.531,0.134,0.3,0.033,0.079,0.387,0.11,0.151,0.229,1.0,0.364
4.34753,0.113,0.153,0.135,1.0,0.294,0.108,0.251,0.264,0.409,0.241,0.478,0.148
4.4815,0.131,0.108,0.17,1.0,0.292,0.039,0.197,0.212,0.452,0.219,0.63,0.186
4.62712,0.142,0.039,0.049,1.0,0.082,0.024,0.057,0.07,0.188,0.12,0.349,0.269
4.96395,0.054,0.039,0.047,1.0,0.127,0.041,0.064,0.065,0.241,0.113,0.796,0.38
5.28404,0.208,0.075,0.088,1.0,0.417,0.035,0.069,0.074,0.244,0.105,0.491,0.263
5.39832,0.094,0.056,0.024,0.593,0.135,0.07,0.187,0.531,1.0,0.407,0.301,0.214
5.6195,0.291,0.192,0.081,0.816,0.103,0.086,0.115,0.402,1.0,0.567,0.906,0.567
5.81651,0.087,0.065,0.043,1.0,0.253,0.199,0.614,0.152,0.419,0.068,0.568,0.398
6.17125,0.06,0.069,0.052,0.424,0.168,0.13,1.0,0.235,0.137,0.057,0.252,0.151
6.3054,0.066,0.092,0.066,0.445,0.155,0.136,1.0,0.284,0.099,0.033,0.207,0.144
6.43732,0.028,0.04,0.033,0.181,0.071,0.09,1.0,0.174,0.075,0.027,0.105,0.091
6.57184,0.046,0.041,0.012,0.233,0.1,0.064,1.0,0.077,0.196,0.03,0.078,0.114
6.94213,0.253,0.273,0.094,0.284,0.23,0.152,0.159,0.088,1.0,0.059,0.105,0.203
7.11696,0.227,0.193,0.146,0.297,0.257,0.224,0.212,0.319,1.0,0.211,0.195,0.162
7.18181,0.062,0.048,0.04,0.086,0.108,0.061,0.074,0.056,1.0,0.076,0.018,0.097
7.32005,0.062,0.032,0.015,0.078,0.124,0.027,0.081,0.056,1.0,0.094,0.029,0.118
7.47215,0.053,0.054,0.019,0.103,0.252,0.136,0.414,0.139,1.0,0.154,0.033,0.151
8.30163,0.193,0.173,0.07,0.443,0.122,0.077,1.0,0.385,0.422,0.191,0.153,0.328
8.44059,0.04,0.109,0.025,0.227,0.028,0.059,1.0,0.403,0.233,0.035,0.044,0.144
8.65433,0.077,0.177,0.069,0.402,0.065,0.164,1.0,0.269,0.117,0.086,0.095,0.185
8.81837,0.5,0.275,0.043,0.104,0.202,0.173,1.0,0.313,0.404,0.399,0.725,0.179
8.9581,0.129,0.237,0.057,0.03,0.3,0.18,1.0,0.427,0.186,0.175,0.215,0.316
9.07297,0.104,0.206,0.033,0.025,0.217,0.086,1.0,0.184,0.155,0.141,0.205,0.234
9.22336,0.151,0.324,0.034,0.019,0.356,0.085,1.0,0.211,0.137,0.107,0.2,0.312
9.39846,0.25,0.41,0.063,0.136,0.112,0.147,1.0,0.326,0.183,0.167,0.304,0.474
9.53261,0.237,0.246,0.069,0.445,0.101,0.058,0.757,0.129,0.051,0.119,0.137,1.0
9.94408,0.31,0.207,0.143,0.709,0.154,0.072,1.0,0.247,0.049,0.1,0.399,0.663
10.15447,0.633,1.0,0.072,0.077,0.178,0.082,0.177,0.033,0.081,0.036,0.28,0.055
10.32073,0.447,1.0,0.239,0.054,0.358,0.124,0.317,0.049,0.079,0.042,0.425,0.055
10.4785,0.136,0.826,0.193,0.225,1.0,0.178,0.586,0.086,0.21,0.08,0.471,0.177
10.90685,0.173,0.625,0.117,1.0,0.325,0.13,0.673,0.16,0.215,0.098,0.337,0.315
11.04091,0.198,0.782,0.197,1.0,0.391,0.072,0.696,0.131,0.073,0.035,0.388,0.323
11.18667,0.098,0.539,0.177,1.0,0.372,0.025,0.609,0.09,0.023,0.016,0.239,0.262
11.36526,0.075,0.238,0.122,0.913,0.229,0.211,1.0,0.211,0.063,0.048,0.075,0.157
12.24327,0.161,1.0,0.475,0.285,0.423,0.195,0.228,0.16,0.254,0.083,0.107,0.085
12.358,0.467,1.0,0.385,0.313,0.367,0.147,0.358,0.199,0.286,0.097,0.237,0.139
12.47964,0.056,1.0,0.231,0.462,0.602,0.158,0.076,0.031,0.181,0.04,0.015,0.058
12.68975,0.062,0.689,0.108,0.048,0.274,0.269,1.0,0.169,0.173,0.049,0.02,0.034
13.42717,0.06,1.0,0.178,0.332,0.646,0.192,0.131,0.035,0.197,0.044,0.027,0.064
13.76422,0.027,1.0,0.111,0.059,0.157,0.065,0.027,0.023,0.158,0.036,0.02,0.011
13.9376,0.122,1.0,0.424,0.914,0.361,0.093,0.079,0.038,0.207,0.09,0.078,0.133
14.20531,0.134,0.28,0.148,1.0,0.416,0.031,0.046,0.037,0.115,0.026,0.079,0.115
14.34372,0.129,0.252,0.125,1.0,0.577,0.049,0.076,0.058,0.167,0.038,0.11,0.384
14.51864,0.078,0.15,0.147,1.0,0.35,0.099,0.081,0.05,0.031,0.018,0.087,0.157
14.6112,0.667,0.92,0.319,1.0,0.925,0.1,0.17,0.101,0.275,0.204,0.156,0.53
14.98295,0.524,1.0,0.12,0.055,0.323,0.023,0.014,0.014,0.088,0.031,0.172,0.042
15.11129,0.393,1.0,0.114,0.058,0.405,0.029,0.011,0.009,0.077,0.01,0.091,0.039
15.26113,0.103,0.721,0.24,0.282,1.0,0.137,0.061,0.08,0.201,0.02,0.026,0.069
15.50481,0.259,1.0,0.563,0.58,0.797,0.444,0.04,0.033,0.12,0.024,0.244,0.267
15.59329,0.1,0.58,0.102,0.311,1.0,0.103,0.047,0.034,0.177,0.019,0.023,0.092
15.8293,0.082,0.995,0.22,0.281,1.0,0.193,0.022,0.063,0.263,0.054,0.032,0.056
15.92222,0.108,1.0,0.232,0.231,0.856,0.066,0.022,0.031,0.309,0.061,0.05,0.077
16.09701,0.342,1.0,0.153,0.045,0.313,0.03,0.011,0.01,0.095,0.019,0.081,0.037
16.25959,0.623,1.0,0.082,0.021,0.219,0.024,0.006,0.006,0.056,0.016,0.184,0.016
16.41098,0.298,1.0,0.19,0.096,0.822,0.177,0.365,0.058,0.167,0.032,0.051,0.143
16.80073,0.743,0.494,0.036,0.085,0.106,0.078,1.0,0.265,0.287,0.416,0.574,0.146
16.91061,0.261,0.158,0.027,0.105,0.077,0.077,1.0,0.307,0.14,0.306,0.23,0.138
17.02018,0.038,0.023,0.013,0.047,0.082,0.048,1.0,0.088,0.081,0.163,0.027,0.14
17.60009,0.135,0.127,0.063,0.169,0.412,0.126,0.155,0.146,1.0,0.24,0.103,0.044
17.71197,0.07,0.063,0.018,0.153,0.6,0.156,0.142,0.078,1.0,0.189,0.016,0.103
18.00159,0.262,0.111,0.133,0.179,0.072,0.052,0.108,0.119,1.0,0.228,0.206,0.922
19.31805,0.483,1.0,0.432,0.107,0.037,0.026,0.098,0.042,0.669,0.196,0.059,0.189
19.64998,0.229,0.665,0.167,0.123,0.023,0.032,0.042,0.05,1.0,0.058,0.037,0.065
20.08553,0.294,0.449,0.294,0.135,0.047,0.387,0.17,0.099,1.0,0.076,0.102,0.14
20.19537,0.353,1.0,0.22,0.101,0.024,0.211,0.066,0.039,0.944,0.092,0.08,0.178
20.35878,0.188,1.0,0.12,0.043,0.02,0.172,0.061,0.024,0.229,0.073,0.188,0.141
21.40889,0.856,0.237,0.322,0.081,0.019,0.32,0.172,0.037,0.11,0.085,0.054,1.0
21.6293,0.328,0.085,0.372,0.07,0.018,0.288,0.123,0.024,0.07,0.054,0.13,1.0
22.0058,0.503,1.0,0.116,0.037,0.014,0.368,0.144,0.031,0.141,0.073,0.268,0.118
22.13551,0.137,1.0,0.281,0.026,0.005,0.307,0.062,0.017,0.074,0.021,0.235,0.131
22.47741,0.459,1.0,0.48,0.123,0.051,0.783,0.223,0.068,0.371,0.203,0.417,0.537
22.73714,1.0,0.561,0.38,0.093,0.031,0.811,0.222,0.036,0.288,0.137,0.513,0.773
22.90082,0.316,0.401,0.522,0.087,0.03,0.741,0.209,0.116,0.389,0.157,0.224,1.0
23.32454,0.112,0.559,1.0,0.072,0.032,0.899,0.197,0.065,0.343,0.28,0.729,0.3
23.99315,1.0,0.317,0.584,0.052,0.02,0.636,0.191,0.02,0.266,0.202,0.795,0.236
24.15447,0.325,0.067,0.52,0.051,0.011,0.447,0.131,0.019,0.103,0.063,0.095,1.0
24.40934,0.269,0.116,0.753,0.081,0.017,0.724,0.34,0.095,0.164,0.143,0.132,1.0
24.59542,0.416,1.0,0.182,0.049,0.021,0.195,0.065,0.019,0.096,0.063,0.087,0.374
24.98454,0.244,1.0,0.216,0.149,0.076,0.349,0.218,0.12,0.612,0.18,0.095,0.567
25.40862,0.161,0.581,0.257,0.219,0.048,0.399,0.232,0.079,1.0,0.117,0.073,0.258
25.52408,0.092,0.067,0.095,0.065,0.018,0.229,0.109,0.047,1.0,0.055,0.056,0.123
25.64639,0.122,0.144,0.026,0.068,0.016,0.169,0.089,0.033,1.0,0.13,0.044,0.141
25.74422,0.093,0.224,0.15,0.049,0.042,0.245,0.087,0.041,1.0,0.229,0.11,0.154
26.00644,0.611,1.0,0.063,0.028,0.011,0.318,0.082,0.018,0.184,0.054,0.352,0.114
26.15143,0.204,1.0,0.202,0.112,0.051,0.554,0.165,0.06,0.189,0.194,0.597,0.63
26.75447,0.779,0.106,0.408,0.075,0.018,0.45,0.173,0.039,0.237,0.175,0.402,1.0
26.89959,0.276,0.125,0.52,0.103,0.026,0.308,0.146,0.018,0.12,0.049,0.071,1.0
27.24286,0.567,1.0,0.139,0.065,0.029,0.221,0.05,0.015,0.073,0.04,0.224,0.088
27.40549,0.215,1.0,0.161,0.087,0.058,0.393,0.078,0.033,0.201,0.169,0.406,0.231
27.99751,0.317,0.52,1.0,0.332,0.079,0.926,0.243,0.028,0.285,0.265,0.552,0.811
28.24132,0.589,0.842,0.23,0.109,0.057,1.0,0.426,0.049,0.161,0.406,0.786,0.393
28.35184,0.365,0.475,0.445,0.467,0.173,1.0,0.4,0.041,0.188,0.097,0.666,0.673
28.43932,0.609,1.0,0.152,0.055,0.027,0.494,0.216,0.056,0.218,0.148,0.331,0.299
28.62426,0.52,1.0,0.412,0.033,0.015,0.275,0.075,0.019,0.093,0.097,0.157,0.308
28.87937,0.299,0.168,0.07,0.098,0.043,0.461,0.235,0.113,0.732,0.273,0.339,1.0
29.53011,0.162,0.016,0.014,0.067,0.012,0.446,0.126,0.053,1.0,0.101,0.025,0.358
29.73932,0.153,0.02,0.025,0.121,0.169,0.488,0.189,0.104,1.0,0.28,0.588,0.402
30.01696,0.087,0.035,0.015,0.076,0.187,0.184,0.085,0.041,1.0,0.179,0.399,0.415
30.23732,0.075,0.038,0.027,0.128,0.398,0.186,0.261,0.17,1.0,0.271,0.192,0.272
30.62771,0.544,0.164,0.067,1.0,0.99,0.198,0.452,0.297,0.802,0.497,0.447,0.872
30.78363,0.637,0.086,0.032,0.767,0.64,0.105,0.313,0.188,0.372,0.242,0.215,1.0
30.91156,0.389,0.266,0.091,0.686,0.284,0.151,0.293,0.198,0.997,0.617,0.472,1.0
31.19542,0.716,0.917,0.139,0.574,0.289,0.266,0.195,0.042,0.514,0.354,1.0,0.41
31.32934,0.287,1.0,0.166,0.658,0.31,0.171,0.084,0.044,0.475,0.312,0.849,0.308
