start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,1.0,0.955,0.863,0.88,0.87,0.871,0.788,0.788,0.919,0.89,0.39,0.309
0.06844,0.122,0.179,0.124,1.0,0.387,0.305,0.133,0.162,0.197,0.194,0.23,0.055
0.64009,0.132,0.201,0.046,1.0,0.551,0.036,0.027,0.273,0.112,0.177,0.147,0.13
0.93075,0.093,0.246,0.166,1.0,0.483,0.094,0.101,0.205,0.268,0.298,0.221,0.051
1.57079,0.511,0.787,0.648,1.0,0.482,0.261,0.086,0.232,0.081,0.205,0.29,0.296
1.87497,1.0,0.833,0.415,0.219,0.1,0.103,0.087,0.127,0.209,0.263,0.262,0.277
2.35261,0.992,1.0,0.374,0.574,0.205,0.33,0.329,0.821,0.293,0.226,0.329,0.19
2.83238,1.0,0.928,0.68,0.263,0.191,0.603,0.182,0.245,0.55,0.184,0.358,0.452
2.96653,0.69,1.0,0.19,0.106,0.015,0.019,0.01,0.032,0.029,0.017,0.018,0.071
3.28109,1.0,0.964,0.109,0.063,0.083,0.871,0.177,0.078,0.157,0.131,0.316,0.077
3.4376,0.552,0.469,0.083,0.171,0.036,0.111,0.084,1.0,0.393,0.179,0.174,0.1
3.75642,0.132,0.538,0.402,0.405,0.915,0.917,0.96,1.0,0.537,0.515,0.141,0.018
3.88893,0.156,0.161,0.135,0.153,0.102,1.0,0.403,0.112,0.32,0.173,0.406,0.173
4.34717,0.539,0.811,0.058,0.041,0.069,0.63,0.273,0.546,1.0,0.527,0.085,0.191
4.64993,0.089,0.197,0.136,0.094,0.074,1.0,0.5,0.26,0.51,0.414,0.276,0.062
5.28426,0.764,0.842,0.108,0.664,0.159,1.0,0.464,0.277,0.605,0.452,0.222,0.125
5.57864,0.636,1.0,0.047,0.089,0.091,0.737,0.36,0.062,0.084,0.125,0.116,0.026
5.72381,0.1,0.172,0.064,0.038,0.178,0.13,0.091,0.056,0.118,0.058,0.153,1.0
6.08399,0.656,0.26,0.304,0.208,0.174,0.406,0.351,0.38,1.0,0.591,0.768,0.645
6.5351,0.313,0.274,0.263,0.255,0.144,0.349,0.168,0.267,0.735,0.735,1.0,0.852
7.00608,0.614,0.048,0.047,0.183,0.118,1.0,0.13,0.116,0.237,0.171,0.258,0.268
7.1527,0.324,0.412,0.107,0.128,0.1,0.291,0.32,1.0,0.686,0.244,0.187,0.33
7.43079,0.815,0.86,0.109,0.117,0.166,0.25,0.155,0.118,0.169,0.12,0.396,1.0
7.58712,0.076,0.082,0.045,1.0,0.415,0.126,0.084,0.064,0.071,0.157,0.117,0.037
8.04571,0.091,0.13,0.017,1.0,0.557,0.023,0.02,0.028,0.021,0.028,0.08,0.071
8.3376,0.101,0.243,0.16,1.0,0.331,0.085,0.054,0.127,0.167,0.195,0.164,0.035
8.94585,0.391,0.404,0.43,1.0,0.491,0.192,0.078,0.261,0.08,0.259,0.502,0.268
9.21855,0.336,1.0,0.035,0.019,0.007,0.018,0.013,0.007,0.012,0.039,0.045,0.004
9.40336,0.939,1.0,0.074,0.023,0.023,0.045,0.016,0.035,0.034,0.015,0.04,0.103
9.7376,0.599,1.0,0.192,0.128,0.073,0.102,0.228,0.46,0.279,0.345,0.338,0.159
10.19923,0.786,1.0,0.233,0.11,0.062,0.098,0.07,0.147,0.333,0.28,0.115,0.186
10.68413,0.766,0.358,0.174,0.421,0.458,1.0,0.625,0.718,0.408,0.328,0.277,0.303
11.08685,0.554,1.0,0.554,0.548,0.456,0.479,0.061,0.083,0.305,0.286,0.313,0.583
11.23891,0.176,0.194,0.181,0.115,0.101,1.0,0.33,0.056,0.27,0.156,0.352,0.222
11.72603,0.799,0.956,0.035,0.051,0.06,1.0,0.337,0.177,0.267,0.304,0.116,0.219
11.98902,0.098,0.18,0.121,0.096,0.084,1.0,0.403,0.151,0.33,0.223,0.15,0.056
12.63537,0.474,0.338,0.071,0.168,0.184,1.0,0.415,0.096,0.342,0.161,0.421,0.172
12.89297,0.278,0.171,0.107,0.129,0.31,0.446,0.327,0.301,0.714,0.717,1.0,0.848
13.40331,0.741,0.485,0.652,0.321,0.194,0.474,0.522,0.565,0.542,0.338,1.0,0.657
13.86558,0.492,0.311,1.0,0.174,0.179,0.755,0.513,0.355,0.307,0.361,0.994,0.233
13.97796,0.312,0.233,0.08,0.264,0.041,0.193,0.057,0.118,0.366,0.168,0.366,1.0
14.31701,0.47,0.066,0.083,0.365,0.096,1.0,0.216,0.067,0.304,0.206,0.443,0.38
14.47111,0.424,0.633,0.178,0.114,0.035,0.288,0.174,1.0,0.775,0.34,0.815,0.961
14.79152,1.0,0.545,0.201,0.158,0.138,0.442,0.427,0.328,0.764,0.58,0.898,0.568
14.90893,0.078,0.105,0.107,1.0,0.304,0.081,0.03,0.083,0.146,0.098,0.141,0.035
15.35433,0.451,0.506,0.079,1.0,0.603,0.131,0.095,0.188,0.14,0.175,0.571,0.312
15.65025,0.134,0.304,0.362,0.935,1.0,0.191,0.122,0.186,0.399,0.743,0.314,0.125
16.11306,0.112,0.079,0.112,0.482,0.271,0.102,0.114,0.107,0.204,0.224,1.0,0.698
16.579,1.0,0.799,0.39,0.437,0.201,0.096,0.114,0.16,0.214,0.37,0.482,0.391
17.03215,1.0,0.453,0.552,0.5,0.342,0.319,0.444,0.77,0.503,0.367,0.748,0.363
17.51224,1.0,0.654,0.164,0.137,0.073,0.09,0.049,0.078,0.148,0.186,0.166,0.301
17.90272,0.562,0.329,0.369,0.101,0.153,1.0,0.255,0.145,0.197,0.147,0.094,0.127
18.06649,1.0,0.618,0.15,0.44,0.086,0.124,0.101,0.832,0.259,0.117,0.352,0.372
18.36009,0.513,0.577,0.493,0.306,0.442,0.472,0.339,0.378,0.509,0.641,1.0,0.493
18.48971,0.792,0.158,0.089,0.115,0.279,1.0,0.243,0.162,0.179,0.159,0.112,0.17
18.98136,0.117,0.179,0.738,0.333,0.111,0.324,0.161,1.0,0.303,0.067,0.036,0.116
19.25578,0.537,0.174,0.274,0.545,0.173,0.252,0.174,0.499,1.0,0.219,0.164,0.069
19.38703,0.255,0.19,0.533,0.983,0.169,0.703,0.339,0.311,1.0,0.223,0.09,0.147
19.76603,0.079,0.071,0.071,0.061,0.051,0.166,1.0,0.254,0.194,0.083,0.081,0.054
20.17197,0.474,0.533,0.452,0.218,0.897,0.849,0.948,0.906,0.691,0.76,1.0,0.755
20.60313,0.422,0.248,0.51,0.416,0.35,0.366,0.232,0.245,0.395,0.201,1.0,0.42
21.03002,1.0,0.647,0.335,0.501,0.497,0.577,0.865,0.57,0.952,0.507,0.683,0.279
21.1434,0.554,0.334,0.24,0.319,0.136,0.221,0.111,0.183,0.543,0.259,0.78,1.0
21.43551,0.334,0.071,0.093,0.385,0.153,1.0,0.204,0.093,0.155,0.113,0.635,0.453
21.63601,0.154,0.297,0.121,0.097,0.043,0.259,0.101,0.441,1.0,0.251,0.448,0.24
21.97302,1.0,0.467,0.31,0.285,0.152,0.176,0.463,0.502,0.682,0.609,0.957,0.56
22.06458,0.222,0.435,0.152,0.07,0.101,0.662,0.757,1.0,0.699,0.133,0.116,0.204
22.36635,0.429,0.527,0.688,0.213,0.315,0.36,0.437,1.0,0.216,0.067,0.117,0.222
22.57678,0.057,0.044,0.042,0.092,0.029,0.014,0.043,0.093,1.0,0.182,0.016,0.041
