start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,1.0,0.923,0.096,0.081,0.067,0.064,0.057,0.05,0.046,0.037,0.034,0.143
0.30526,0.259,1.0,0.816,0.808,0.55,0.56,0.168,0.155,0.105,0.101,0.024,0.02
0.42113,1.0,0.537,0.524,0.526,0.167,0.166,0.075,0.078,0.086,0.084,0.045,0.003
0.52077,1.0,0.744,0.067,0.109,0.107,0.048,0.079,0.067,0.06,0.069,0.043,0.1
0.80794,1.0,0.891,0.298,0.512,0.323,0.265,0.168,0.123,0.133,0.169,0.237,0.151
1.03288,1.0,0.335,0.192,0.252,0.28,0.187,0.232,0.174,0.166,0.221,0.163,0.249
1.30626,1.0,0.673,0.138,0.188,0.125,0.102,0.147,0.086,0.115,0.11,0.106,0.139
1.53841,0.549,1.0,0.336,0.214,0.286,0.406,0.434,0.338,0.313,0.274,0.248,0.271
1.77624,0.624,1.0,0.137,0.326,0.222,0.177,0.156,0.142,0.114,0.158,0.173,0.233
2.01814,1.0,0.672,0.207,0.187,0.218,0.24,0.248,0.155,0.175,0.155,0.117,0.107
2.24916,0.5,1.0,0.159,0.242,0.177,0.119,0.12,0.088,0.119,0.135,0.158,0.21
2.48422,1.0,0.318,0.247,0.241,0.293,0.281,0.339,0.287,0.249,0.371,0.279,0.33
2.70789,1.0,1.0,0.192,0.311,0.258,0.167,0.179,0.163,0.172,0.189,0.192,0.227
2.97814,0.405,1.0,0.221,0.424,0.509,0.319,0.37,0.318,0.149,0.235,0.169,0.182
3.20812,1.0,0.937,0.219,0.571,0.51,0.346,0.321,0.154,0.137,0.253,0.333,0.276
3.43664,1.0,0.552,0.131,0.261,0.279,0.2,0.279,0.128,0.136,0.164,0.201,0.294
3.69197,1.0,0.906,0.329,0.69,0.596,0.299,0.533,0.279,0.229,0.289,0.216,0.609
3.92376,0.761,1.0,0.086,0.321,0.343,0.214,0.258,0.15,0.126,0.154,0.153,0.308
4.17465,1.0,0.735,0.064,0.161,0.11,0.05,0.077,0.079,0.042,0.031,0.048,0.181
4.39365,0.933,1.0,0.128,0.317,0.301,0.142,0.201,0.105,0.103,0.159,0.157,0.382
4.64712,0.139,0.175,0.231,1.0,0.542,0.098,0.043,0.065,0.033,0.051,0.102,0.041
4.88993,0.168,0.124,0.215,1.0,0.689,0.072,0.048,0.062,0.031,0.038,0.081,0.048
5.12503,0.166,0.123,0.097,0.227,0.19,0.125,0.117,1.0,0.835,0.109,0.073,0.062
5.36925,0.444,0.617,0.255,0.467,0.341,0.151,0.337,1.0,0.782,0.469,0.34,0.167
5.61297,0.089,0.109,0.027,0.111,0.058,0.058,0.197,0.405,1.0,0.481,0.048,0.04
5.87415,0.433,0.323,0.078,0.128,0.103,0.211,0.249,0.23,1.0,0.417,0.484,0.345
6.10989,0.727,1.0,0.439,0.586,0.568,0.69,0.357,0.256,0.211,0.14,0.441,0.448
6.26349,1.0,0.514,0.331,0.368,0.309,0.542,0.487,0.432,0.553,0.409,0.469,0.555
6.36204,0.58,0.364,0.096,0.234,0.222,0.362,0.227,0.105,0.084,0.139,0.387,1.0
6.59397,0.103,0.112,0.12,1.0,0.596,0.07,0.057,0.041,0.031,0.028,0.089,0.042
6.85048,0.187,0.197,0.09,1.0,0.851,0.092,0.067,0.058,0.07,0.042,0.09,0.071
7.0902,0.155,0.105,0.043,0.255,0.249,0.065,0.254,1.0,0.534,0.161,0.037,0.061
7.3434,0.618,0.532,0.216,1.0,0.908,0.296,0.549,0.691,0.724,0.284,0.266,0.264
7.56771,0.31,0.157,0.082,0.124,0.123,0.114,0.286,0.502,1.0,0.622,0.112,0.165
7.80707,0.717,0.683,0.574,0.987,1.0,0.911,0.551,0.595,0.441,0.306,0.29,0.188
7.97737,0.686,0.35,0.147,0.082,0.109,0.206,0.084,0.236,0.331,0.833,1.0,0.255
8.22313,0.949,0.639,0.203,0.364,0.405,0.465,0.264,0.174,0.279,0.406,0.463,1.0
8.53737,0.655,0.349,0.386,1.0,0.607,0.209,0.159,0.151,0.15,0.163,0.502,0.191
8.75361,0.456,0.201,0.134,0.953,0.63,0.143,0.197,0.227,0.157,0.158,1.0,0.273
9.03283,0.107,0.118,0.057,0.197,0.192,0.083,0.165,1.0,0.548,0.183,0.136,0.11
9.28213,0.579,1.0,0.34,0.762,0.555,0.372,0.558,0.573,0.341,0.313,0.337,0.518
9.50785,0.263,0.287,0.071,0.172,0.104,0.077,0.153,0.445,1.0,0.464,0.173,0.133
9.72844,0.751,0.382,0.107,0.206,0.186,0.225,0.196,0.361,1.0,0.752,0.133,0.211
9.91628,0.29,0.098,0.095,0.185,0.215,0.176,0.169,0.575,0.384,0.736,1.0,0.219
10.23474,0.875,0.384,0.21,0.635,0.583,0.896,0.62,0.17,0.987,0.711,1.0,0.883
10.47855,0.587,0.459,0.41,1.0,0.571,0.165,0.196,0.081,0.087,0.143,0.324,0.095
10.68177,0.309,0.28,0.201,1.0,0.793,0.141,0.076,0.134,0.115,0.119,0.383,0.249
10.89832,0.252,0.201,0.068,0.461,0.37,0.116,0.211,1.0,0.6,0.152,0.256,0.145
11.22354,1.0,0.874,0.151,0.587,0.393,0.137,0.404,0.497,0.391,0.137,0.098,0.268
11.45669,0.219,0.185,0.034,0.095,0.078,0.086,0.096,0.435,1.0,0.426,0.088,0.056
11.69692,0.231,0.168,0.079,0.142,0.118,0.151,0.214,0.284,1.0,0.542,0.159,0.137
11.88744,0.494,0.474,0.136,0.171,0.146,0.226,0.27,0.484,0.668,0.872,1.0,0.249
12.09782,0.346,0.367,0.812,1.0,0.231,0.564,0.463,0.179,0.346,0.475,0.618,0.622
12.43814,0.154,0.225,0.22,1.0,0.502,0.089,0.152,0.618,0.22,0.043,0.056,0.148
12.68975,0.268,0.327,0.169,0.804,0.767,0.334,0.096,0.176,0.139,0.619,1.0,0.156
12.94508,0.095,0.099,0.053,0.172,0.114,0.07,0.243,1.0,0.691,0.143,0.059,0.1
13.16567,0.122,0.08,0.052,0.243,0.224,1.0,0.411,0.153,0.138,0.136,0.088,0.078
13.4093,0.115,0.212,0.376,0.221,0.143,0.093,0.237,0.549,1.0,0.522,0.084,0.061
13.68245,1.0,0.377,0.19,0.363,0.276,0.183,0.197,0.195,0.174,0.149,0.134,0.134
13.81556,0.751,0.113,0.116,0.14,0.072,0.116,0.116,0.116,0.189,0.221,0.273,1.0
13.91451,0.445,0.525,0.558,0.5,0.4,0.494,0.26,0.229,0.244,0.177,1.0,0.19
14.0942,0.477,0.337,0.141,0.407,0.404,0.418,0.435,0.521,1.0,0.751,0.681,0.697
14.39079,0.183,0.298,0.257,1.0,0.554,0.112,0.112,0.307,0.246,0.151,0.181,0.135
