start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.309,0.029,0.012,0.006,0.004,0.002,0.004,0.009,0.015,0.07,0.444,1.0
0.22431,0.759,0.073,0.004,0.009,0.005,0.007,0.027,0.004,0.001,0.001,0.014,1.0
0.33107,0.121,0.021,0.011,0.015,0.035,0.007,0.009,0.006,0.008,0.019,0.148,1.0
0.66136,0.448,0.103,0.037,0.022,0.029,0.017,0.012,0.011,0.02,0.007,0.026,1.0
0.7902,0.324,0.018,0.015,0.011,0.026,0.028,0.019,0.041,0.096,0.04,0.122,1.0
1.00181,0.053,0.026,0.035,0.511,0.056,0.027,0.069,0.455,1.0,0.219,0.096,0.395
1.33995,0.286,0.044,0.047,0.633,0.085,0.038,0.013,0.111,0.261,0.174,0.153,1.0
1.55696,0.092,0.083,0.357,1.0,0.552,0.045,0.019,0.017,0.016,0.014,0.02,0.18
1.65329,0.169,0.038,0.07,1.0,0.134,0.027,0.075,0.166,0.286,0.109,0.116,0.387
2.00844,0.026,0.03,0.245,1.0,0.15,0.08,0.113,0.414,0.567,0.047,0.039,0.12
2.30417,0.179,0.047,0.147,1.0,0.303,0.055,0.228,0.257,0.374,0.093,0.058,0.462
2.53655,0.03,0.018,0.063,0.205,0.064,0.024,0.066,0.504,1.0,0.147,0.07,0.084
2.80966,0.269,0.326,0.058,1.0,0.474,0.059,0.343,0.332,0.493,0.46,0.34,0.03
2.89569,0.028,0.043,0.14,1.0,0.173,0.092,0.103,0.223,0.743,0.213,0.112,0.084
3.33887,0.125,0.79,0.125,0.116,0.133,0.032,0.039,0.142,1.0,0.271,0.065,0.038
3.63515,0.137,1.0,0.151,0.303,0.52,0.153,0.1,0.211,0.833,0.249,0.043,0.089
3.96712,0.277,0.615,0.304,0.425,0.867,0.125,0.119,0.454,1.0,0.306,0.189,0.358
4.31565,0.16,0.72,0.173,1.0,0.674,0.713,0.084,0.124,0.448,0.08,0.043,0.15
4.67515,0.202,1.0,0.339,0.275,0.409,0.309,0.081,0.074,0.059,0.031,0.012,0.077
4.86481,0.216,0.47,0.07,0.173,1.0,0.213,0.037,0.022,0.138,0.411,0.305,0.041
4.96821,0.13,0.329,0.334,0.742,1.0,0.202,0.055,0.105,0.227,0.191,0.058,0.147
5.1776,0.209,1.0,0.176,0.097,0.397,0.085,0.026,0.034,0.126,0.417,0.053,0.095
5.67433,0.126,0.879,0.31,1.0,0.384,0.073,0.044,0.024,0.061,0.11,0.036,0.047
6.01288,0.147,0.312,0.572,0.882,0.463,0.094,0.037,0.028,0.016,0.042,0.109,1.0
6.30385,0.133,0.302,0.181,1.0,0.371,0.081,0.051,0.029,0.015,0.094,0.208,0.303
6.5429,1.0,0.796,0.693,0.718,0.473,0.464,0.076,0.072,0.156,0.164,0.989,0.221
6.63048,0.237,0.112,0.155,0.447,0.203,0.054,0.023,0.014,0.014,0.041,0.13,1.0
6.86853,0.402,0.458,0.031,0.4,0.207,0.027,0.043,0.034,0.051,0.071,0.066,1.0
7.00132,0.223,0.08,0.085,0.215,0.035,0.012,0.011,0.006,0.009,0.039,0.188,1.0
7.33193,0.167,0.209,0.258,1.0,0.403,0.056,0.041,0.021,0.104,0.052,0.126,0.914
7.67293,0.397,1.0,0.032,0.333,0.174,0.01,0.023,0.039,0.227,0.057,0.063,0.541
7.83184,0.491,0.249,0.207,1.0,0.354,0.031,0.043,0.087,0.615,0.071,0.057,0.665
8.17741,0.718,1.0,0.14,0.695,0.361,0.019,0.073,0.215,0.803,0.212,0.406,0.423
8.30594,0.638,0.7,0.125,0.23,0.086,0.041,0.091,0.053,0.849,0.046,0.041,1.0
8.65442,0.417,0.275,0.095,0.143,0.055,0.029,0.033,0.115,0.143,0.121,0.407,1.0
8.90594,1.0,0.533,0.022,0.085,0.059,0.009,0.126,0.186,0.679,0.582,0.845,0.161
9.01243,0.441,0.109,0.034,0.122,0.106,0.028,0.042,0.052,0.187,0.654,0.278,1.0
9.30104,0.189,0.119,0.03,0.071,0.103,0.026,0.13,0.137,0.493,1.0,0.397,0.552
9.6507,0.455,0.124,0.058,0.064,0.076,0.027,0.035,0.05,0.116,0.551,0.135,1.0
9.99338,0.544,0.131,0.053,0.047,0.08,0.112,0.379,0.106,0.053,0.077,0.164,1.0
10.35673,0.446,0.256,0.047,0.078,0.152,0.194,0.663,0.309,0.187,0.288,0.242,1.0
10.66385,0.229,0.093,0.038,0.07,1.0,0.162,0.664,0.149,0.047,0.193,0.054,0.46
10.98476,0.312,0.054,0.012,0.136,0.748,0.059,0.106,0.037,0.029,0.061,0.17,1.0
11.17977,0.078,0.037,0.032,0.171,1.0,0.126,0.423,0.293,0.385,0.046,0.078,0.481
11.51497,0.592,0.023,0.014,0.158,0.423,0.05,0.093,0.044,0.032,0.024,0.031,1.0
11.6727,0.077,0.032,0.039,0.165,1.0,0.176,0.159,0.372,0.192,0.213,0.11,0.476
11.96027,0.119,0.048,0.117,0.474,1.0,0.051,0.085,0.194,0.687,0.248,0.124,0.555
12.35696,0.248,0.045,0.045,0.597,0.767,0.042,0.098,0.369,1.0,0.233,0.161,0.506
12.67456,0.072,0.09,0.256,1.0,0.711,0.109,0.2,0.437,0.609,0.123,0.066,0.231
13.04957,0.2,0.095,0.309,1.0,0.786,0.191,0.112,0.135,0.248,0.078,0.03,0.239
13.15043,0.175,0.337,0.493,1.0,0.675,0.194,0.197,0.155,0.233,0.134,0.051,0.12
13.27075,0.062,0.044,0.037,0.122,0.29,0.026,0.1,0.467,1.0,0.122,0.084,0.176
13.60404,0.034,0.034,0.064,0.46,0.308,0.1,0.122,0.597,1.0,0.171,0.087,0.059
14.02458,0.171,0.734,0.099,0.071,0.11,0.039,0.078,0.214,1.0,0.27,0.04,0.067
14.34549,0.161,0.88,0.317,0.202,0.951,0.133,0.114,0.333,1.0,0.331,0.073,0.066
14.56458,0.605,1.0,0.036,0.031,0.195,0.171,0.524,0.524,0.537,0.528,0.159,0.014
14.64848,0.835,0.734,0.229,0.393,1.0,0.273,0.239,0.838,0.57,0.201,0.157,0.461
14.89365,0.141,0.853,0.091,0.621,1.0,0.428,0.026,0.022,0.041,0.018,0.021,0.065
15.0024,0.096,0.494,0.113,0.231,1.0,0.126,0.034,0.153,0.259,0.045,0.017,0.043
15.29265,0.175,1.0,0.27,0.144,0.49,0.283,0.072,0.052,0.061,0.042,0.02,0.075
15.56481,0.12,0.952,0.17,0.522,0.558,0.201,0.048,0.108,0.335,1.0,0.081,0.079
15.88104,0.103,1.0,0.107,0.175,0.827,0.183,0.021,0.014,0.054,0.102,0.035,0.05
16.17179,0.141,1.0,0.658,0.616,0.696,0.123,0.049,0.056,0.039,0.166,0.025,0.068
16.49546,0.357,1.0,0.317,0.063,0.158,0.078,0.016,0.017,0.031,0.098,0.083,0.065
16.61628,0.077,0.194,0.612,1.0,0.436,0.045,0.027,0.024,0.023,0.053,0.113,0.774
16.99415,0.273,0.407,0.18,1.0,0.209,0.079,0.077,0.07,0.041,0.083,0.185,0.427
17.28943,0.114,0.158,0.223,1.0,0.42,0.048,0.051,0.029,0.025,0.043,0.148,0.705
17.66857,0.31,0.118,0.108,0.432,0.102,0.032,0.009,0.01,0.011,0.039,0.196,1.0
17.97664,0.074,0.122,0.201,1.0,0.24,0.045,0.026,0.013,0.067,0.032,0.081,0.397
