start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.909,1.0,0.653,0.988,0.734,0.462,0.406,0.729,0.799,0.372,0.303,0.255
1.02082,0.095,0.026,0.012,0.015,0.14,1.0,0.083,0.018,0.01,0.111,0.01,0.026
1.51624,0.745,0.179,0.04,0.026,0.098,1.0,0.195,0.275,0.04,0.117,0.011,0.235
1.65243,0.592,0.337,0.142,0.288,0.506,1.0,0.48,0.169,0.066,0.233,0.037,0.293
1.74717,0.074,0.039,0.189,0.042,0.094,1.0,0.126,0.528,0.066,0.078,0.037,0.086
2.16694,0.535,0.079,0.039,0.036,0.078,0.256,0.09,0.385,0.087,1.0,0.119,0.06
2.72186,0.436,0.07,0.062,0.025,0.236,1.0,0.101,0.03,0.017,0.027,0.009,0.064
2.89909,0.193,0.055,0.058,0.045,0.133,1.0,0.096,0.077,0.041,0.143,0.625,0.159
3.27361,1.0,0.206,0.039,0.025,0.191,0.152,0.023,0.793,0.042,0.08,0.278,0.186
3.56467,0.224,0.214,0.247,0.299,1.0,0.328,0.165,0.807,0.067,0.045,0.085,0.236
3.83215,0.07,0.034,0.039,0.055,0.226,1.0,0.056,0.035,0.037,0.503,0.077,0.031
4.37261,0.115,0.081,0.198,0.039,0.088,0.165,0.023,0.053,0.058,0.304,1.0,0.158
4.64381,0.042,0.032,0.123,0.015,0.019,0.109,0.114,1.0,0.163,0.062,0.11,0.037
4.91855,0.657,0.247,0.05,0.037,0.316,0.467,0.37,1.0,0.237,0.035,0.094,0.12
5.16576,0.826,0.174,0.102,0.045,0.163,0.117,0.098,1.0,0.242,0.072,0.148,0.225
5.43351,0.185,0.035,0.009,0.013,0.105,1.0,0.12,0.028,0.01,0.017,0.008,0.017
6.04871,0.265,0.042,0.006,0.009,0.108,1.0,0.137,0.027,0.006,0.013,0.004,0.013
6.26984,0.46,0.087,0.115,0.043,0.137,1.0,0.541,0.897,0.238,0.025,0.026,0.061
6.39061,0.136,0.016,0.015,0.006,0.125,1.0,0.192,0.436,0.154,0.025,0.002,0.013
6.57642,0.379,0.051,0.03,0.021,0.068,0.546,0.054,0.316,0.087,1.0,0.105,0.027
7.15188,0.369,0.074,0.02,0.067,0.305,1.0,0.342,0.04,0.013,0.026,0.008,0.096
7.25542,0.693,0.082,0.111,0.047,0.105,0.834,0.068,0.079,0.031,0.145,1.0,0.201
7.91247,1.0,0.1,0.095,0.164,0.987,0.245,0.013,0.066,0.009,0.023,0.051,0.132
8.19624,1.0,0.15,0.066,0.111,0.2,0.534,0.128,0.25,0.051,0.064,0.027,0.054
8.31265,0.327,0.024,0.017,0.018,0.092,1.0,0.065,0.129,0.025,0.044,0.016,0.024
8.63814,0.703,0.044,0.022,0.03,0.099,0.073,0.028,0.098,0.103,1.0,0.303,0.043
8.82957,0.611,0.052,0.332,0.029,0.045,0.087,0.019,0.108,0.039,0.282,1.0,0.115
9.12082,0.123,0.039,0.229,0.034,0.029,0.274,0.176,1.0,0.107,0.088,0.828,0.143
9.27569,0.087,0.158,0.089,0.09,0.172,0.213,0.207,0.547,0.18,1.0,0.416,0.054
9.41034,0.326,0.153,0.45,0.211,0.283,0.13,0.088,1.0,0.478,0.268,0.167,0.13
9.54898,1.0,0.465,0.261,0.178,0.486,0.174,0.14,0.501,0.304,0.981,0.298,0.485
9.66494,0.989,0.148,0.308,0.053,0.391,0.248,0.102,0.553,0.156,0.268,1.0,0.276
9.93882,0.22,0.052,0.015,0.015,0.272,1.0,0.141,0.043,0.017,0.157,0.043,0.028
10.23397,0.292,0.033,0.011,0.009,0.081,1.0,0.064,0.033,0.012,0.096,0.019,0.021
10.55002,0.213,0.037,0.063,0.042,0.059,1.0,0.108,0.426,0.105,0.041,0.015,0.026
11.06608,0.716,0.103,0.039,0.025,0.089,0.287,0.083,0.135,0.082,1.0,0.092,0.086
11.59261,0.623,0.028,0.01,0.009,0.244,1.0,0.095,0.064,0.025,0.08,0.037,0.02
11.88299,1.0,0.115,0.065,0.022,0.064,0.174,0.062,0.24,0.037,0.067,0.081,0.134
12.40476,0.905,0.091,0.019,0.29,1.0,0.202,0.018,0.076,0.01,0.009,0.022,0.116
12.6605,0.579,0.035,0.012,0.016,0.237,1.0,0.094,0.071,0.012,0.076,0.015,0.021
12.92662,1.0,0.083,0.017,0.053,0.326,0.746,0.119,0.22,0.116,0.268,0.08,0.044
13.13061,0.546,0.068,0.386,0.074,0.102,0.208,0.04,0.265,0.094,0.432,1.0,0.165
13.50771,0.29,0.282,0.638,0.144,0.164,0.563,0.371,1.0,0.312,0.336,0.877,0.274
13.63116,0.182,0.31,0.313,0.063,0.44,0.275,0.173,1.0,0.187,0.968,0.436,0.127
13.77002,0.716,0.225,0.489,0.34,0.389,0.435,0.138,1.0,0.552,0.498,0.374,0.371
13.90862,0.902,0.472,0.15,0.1,0.712,0.103,0.122,0.373,0.324,1.0,0.597,0.325
14.02685,1.0,0.213,0.171,0.037,0.454,0.24,0.067,0.342,0.165,0.251,0.909,0.311
14.31601,0.195,0.066,0.015,0.014,0.242,1.0,0.077,0.041,0.022,0.198,0.056,0.05
14.83823,0.139,0.02,0.019,0.009,0.052,1.0,0.11,0.052,0.015,0.034,0.006,0.013
15.3068,0.096,0.021,0.024,0.018,0.147,1.0,0.26,0.145,0.07,0.02,0.009,0.008
15.42372,0.383,0.128,0.025,0.017,0.242,0.675,0.079,0.305,0.059,1.0,0.259,0.057
15.73687,1.0,0.317,0.038,0.017,0.088,0.61,0.091,0.336,0.141,0.432,0.128,0.141
15.95279,0.544,0.085,0.058,0.022,0.108,1.0,0.04,0.133,0.034,0.069,0.059,0.033
16.42789,1.0,0.268,0.096,0.054,0.117,0.266,0.088,0.188,0.054,0.039,0.071,0.304
16.53202,1.0,0.16,0.08,0.021,0.292,0.092,0.032,0.397,0.049,0.02,0.032,0.215
16.8063,0.962,0.183,0.29,0.232,1.0,0.298,0.077,0.784,0.1,0.032,0.032,0.315
17.03651,0.544,0.24,0.069,0.036,0.603,1.0,0.231,0.24,0.059,0.591,0.061,0.052
17.24073,0.302,0.098,0.447,0.097,0.21,1.0,0.198,0.123,0.13,0.427,0.432,0.097
17.38018,0.607,0.128,0.278,0.099,0.207,0.609,0.079,0.216,0.13,1.0,0.413,0.095
17.59311,0.231,0.07,0.424,0.097,0.175,0.291,0.13,0.447,0.164,0.298,1.0,0.178
18.12032,0.701,0.159,0.437,0.096,0.327,0.586,0.332,1.0,0.286,0.067,0.497,0.773
18.3151,1.0,0.156,0.254,0.036,0.159,0.069,0.042,0.432,0.079,0.105,0.144,0.161
18.68617,0.054,0.034,0.03,0.01,0.099,1.0,0.057,0.033,0.011,0.02,0.009,0.016
19.22009,0.933,0.214,0.044,0.116,0.567,0.584,0.181,0.099,0.086,1.0,0.288,0.175
19.38921,0.115,0.037,0.167,0.126,0.137,1.0,0.193,0.2,0.21,0.2,0.654,0.183
19.51061,0.671,0.179,0.193,0.099,0.34,1.0,0.312,0.935,0.36,0.599,0.306,0.073
19.6332,0.15,0.071,0.155,0.037,0.136,1.0,0.251,0.432,0.132,0.145,0.62,0.168
19.77088,0.718,0.107,0.052,0.043,0.21,0.74,0.231,0.657,0.21,1.0,0.46,0.115
20.02812,0.924,0.225,0.026,0.021,0.147,0.158,0.051,0.29,0.143,1.0,0.234,0.264
20.3063,0.238,0.047,0.215,0.027,0.1,1.0,0.102,0.576,0.049,0.206,0.742,0.107
20.7293,0.474,0.273,0.091,0.073,0.449,0.831,0.184,0.16,0.064,1.0,0.481,0.097
20.86971,1.0,0.217,0.253,0.036,0.562,0.259,0.05,0.691,0.24,0.248,0.118,0.603
21.13642,0.313,0.037,0.115,0.288,1.0,0.272,0.045,0.212,0.075,0.069,0.049,0.105
21.29283,0.32,0.26,0.79,0.073,0.383,0.651,0.361,0.59,0.191,0.412,1.0,0.171
21.42,0.102,0.038,0.026,0.018,0.305,1.0,0.085,0.03,0.012,0.177,0.051,0.02
21.58862,0.404,0.173,0.42,0.164,0.585,1.0,0.279,0.583,0.184,0.701,0.403,0.138
21.69859,0.325,0.18,0.095,0.117,0.289,0.336,0.104,0.16,0.143,1.0,0.367,0.084
21.82717,0.398,0.268,0.388,0.245,0.317,1.0,0.337,0.472,0.305,0.629,0.246,0.143
22.01265,0.141,0.12,0.487,0.122,0.382,0.393,0.159,0.88,0.274,0.34,1.0,0.429
22.53542,0.229,0.052,0.291,0.017,0.103,0.03,0.149,1.0,0.115,0.026,0.031,0.065
22.76785,0.481,0.073,0.179,0.011,0.067,0.023,0.053,1.0,0.048,0.02,0.027,0.115
23.07379,0.07,0.034,0.024,0.015,0.25,1.0,0.127,0.061,0.023,0.088,0.006,0.013
23.36381,0.321,0.097,0.279,0.016,0.148,1.0,0.114,0.891,0.066,0.062,0.007,0.056
23.62671,0.041,0.038,0.026,0.012,0.302,1.0,0.07,0.108,0.035,0.532,0.032,0.022
23.93356,0.063,0.033,0.032,0.038,0.05,1.0,0.204,0.811,0.169,0.063,0.028,0.31
24.23483,1.0,0.19,0.035,0.028,0.063,0.164,0.08,0.322,0.074,0.765,0.105,0.215
24.64236,0.324,0.596,1.0,0.128,0.032,0.116,0.055,0.096,0.05,0.092,0.033,0.156
24.74141,0.851,0.284,0.236,0.053,0.154,1.0,0.23,0.13,0.054,0.149,0.05,0.159
24.88562,0.244,0.395,0.791,0.094,0.194,1.0,0.286,0.073,0.026,0.158,0.021,0.071
24.99506,0.913,0.501,0.26,0.076,0.219,1.0,0.23,0.191,0.06,0.109,0.283,0.116
25.12943,0.139,0.591,1.0,0.051,0.028,0.08,0.03,0.051,0.082,0.141,0.042,0.047
25.28707,1.0,0.168,0.203,0.021,0.155,0.043,0.017,0.175,0.04,0.053,0.022,0.261
25.53619,1.0,0.122,0.076,0.045,0.437,0.076,0.017,0.266,0.033,0.024,0.017,0.111
25.80308,0.409,0.037,0.017,0.006,0.084,1.0,0.054,0.111,0.01,0.026,0.007,0.015
26.10463,1.0,0.086,0.034,0.06,0.149,0.286,0.04,0.215,0.059,0.7,0.186,0.031
26.37215,0.24,0.074,0.77,0.105,0.117,0.507,0.043,0.066,0.029,0.365,1.0,0.139
26.6683,0.351,0.103,0.513,0.055,0.042,0.106,0.173,1.0,0.264,0.133,0.285,0.109
26.88671,0.253,0.12,0.697,0.038,0.064,0.104,0.15,1.0,0.083,0.192,0.04,0.145
27.17388,0.644,0.093,0.524,0.05,1.0,0.113,0.086,0.882,0.088,0.043,0.037,0.511
27.46943,0.398,0.291,0.114,0.086,0.657,1.0,0.326,0.318,0.115,0.655,0.11,0.146
27.56141,0.061,0.023,0.042,0.027,0.141,1.0,0.166,0.076,0.019,0.03,0.009,0.036
27.85873,0.202,0.103,0.182,0.052,0.101,1.0,0.169,0.978,0.307,0.066,0.022,0.098
28.03224,0.183,0.167,0.047,0.022,0.361,1.0,0.199,0.218,0.07,0.743,0.113,0.09
28.17787,0.152,0.108,0.264,0.057,0.327,1.0,0.325,0.989,0.254,0.314,0.095,0.117
28.29955,0.29,0.133,0.152,0.127,0.148,1.0,0.415,0.742,0.14,0.156,0.032,0.606
28.43302,0.23,0.112,0.317,0.074,0.264,1.0,0.401,0.819,0.155,0.097,0.037,0.319
28.54336,1.0,0.145,0.058,0.241,0.334,0.857,0.189,0.535,0.137,0.476,0.165,0.139
28.79265,1.0,0.415,0.345,0.078,0.052,0.197,0.074,0.435,0.088,0.231,0.057,0.161
29.09388,0.942,0.365,0.517,0.103,0.164,1.0,0.098,0.279,0.065,0.119,0.043,0.083
29.40204,0.48,0.425,1.0,0.105,0.053,0.149,0.048,0.126,0.059,0.141,0.127,0.052
29.62363,1.0,0.239,0.156,0.038,0.156,0.077,0.032,0.225,0.069,0.058,0.031,0.406
29.89642,0.312,0.069,0.083,0.18,1.0,0.222,0.022,0.46,0.033,0.02,0.012,0.069
30.16349,0.04,0.019,0.054,0.014,0.102,1.0,0.075,0.186,0.027,0.009,0.005,0.011
30.41719,0.499,0.06,0.098,0.23,0.326,1.0,0.112,0.241,0.133,0.803,0.191,0.044
30.56349,0.809,0.075,0.054,0.054,0.11,0.227,0.055,0.245,0.089,1.0,0.25,0.034
30.77156,0.165,0.031,0.141,0.023,0.049,0.069,0.013,0.088,0.027,1.0,0.33,0.048
31.03995,0.223,0.157,0.614,0.114,0.07,0.191,0.102,0.555,0.194,1.0,0.507,0.249
31.19052,0.389,0.121,0.144,0.073,0.177,1.0,0.409,0.832,0.37,0.65,0.163,0.101
31.31782,0.813,0.094,0.136,0.111,0.209,1.0,0.192,0.413,0.267,0.269,0.104,0.145
31.76472,0.759,0.29,0.055,0.06,0.59,1.0,0.207,0.182,0.077,0.087,0.022,0.202
31.98526,0.114,0.016,0.013,0.013,0.089,1.0,0.054,0.043,0.017,0.325,0.017,0.039
32.94957,0.491,0.103,0.017,0.032,0.108,0.22,0.085,0.205,0.147,1.0,0.198,0.059
33.17329,0.222,0.014,0.005,0.003,0.014,0.022,0.006,0.023,0.032,1.0,0.088,0.034
33.49995,0.09,0.047,0.007,0.01,0.047,0.221,0.019,0.021,0.075,1.0,0.237,0.023
33.76213,0.35,0.244,0.312,0.125,0.127,0.678,0.095,0.066,0.172,0.899,1.0,0.238
34.03474,1.0,0.376,0.029,0.016,0.062,0.1,0.046,0.184,0.029,0.058,0.166,0.436
34.2488,1.0,0.135,0.021,0.169,0.66,0.103,0.013,0.091,0.015,0.02,0.029,0.116
34.52685,1.0,0.146,0.133,0.107,0.317,0.7,0.159,0.125,0.177,0.804,0.151,0.098
35.20594,0.109,0.064,0.442,0.076,0.044,0.12,0.139,0.711,0.218,0.168,1.0,0.189
35.6078,1.0,0.358,0.061,0.03,0.13,0.192,0.141,0.181,0.062,0.109,0.117,0.135
35.89311,1.0,0.336,0.037,0.023,0.058,0.13,0.03,0.163,0.039,0.039,0.074,0.265
36.13741,0.058,0.019,0.014,0.011,0.109,1.0,0.087,0.025,0.01,0.182,0.016,0.011
36.42467,0.27,0.051,0.036,0.046,0.363,1.0,0.376,0.061,0.277,0.759,0.259,0.04
36.52104,0.082,0.016,0.013,0.016,0.206,1.0,0.084,0.028,0.009,0.12,0.006,0.007
36.95469,0.317,0.055,0.046,0.041,0.167,1.0,0.463,0.528,0.176,0.024,0.017,0.017
37.08245,0.14,0.053,0.25,0.036,0.043,1.0,0.107,0.524,0.109,0.153,0.054,0.021
37.44744,0.568,0.104,0.29,0.072,0.222,0.302,0.569,0.73,0.838,1.0,0.438,0.029
37.52898,1.0,0.257,0.042,0.018,0.061,0.336,0.082,0.249,0.108,0.592,0.104,0.083
37.77918,0.521,0.05,0.014,0.008,0.106,1.0,0.125,0.048,0.014,0.072,0.014,0.028
38.09215,1.0,0.113,0.02,0.016,0.065,0.492,0.062,0.1,0.02,0.053,0.178,0.08
38.35333,0.922,0.328,1.0,0.106,0.113,0.131,0.024,0.242,0.045,0.118,0.07,0.312
38.49265,1.0,0.264,0.911,0.085,0.065,0.064,0.019,0.139,0.026,0.061,0.014,0.208
