start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.15592,1.0,0.611,0.738,0.577,0.283,0.316,0.192,0.306,0.166,0.282,0.178,0.373
0.31859,1.0,0.985,0.337,0.162,0.123,0.098,0.095,0.156,0.126,0.211,0.302,0.556
0.50472,1.0,0.937,0.315,0.202,0.22,0.233,0.281,0.298,0.343,0.39,0.318,0.218
0.67392,1.0,0.932,0.219,0.25,0.348,0.333,0.348,0.279,0.372,0.367,0.461,0.306
0.84141,1.0,0.766,0.166,0.105,0.131,0.129,0.106,0.195,0.168,0.125,0.304,0.622
0.99964,1.0,0.884,0.326,0.216,0.27,0.299,0.296,0.298,0.319,0.316,0.35,0.559
1.1839,0.268,1.0,0.729,0.268,0.039,0.032,0.023,0.017,0.021,0.021,0.039,0.113
1.28875,0.938,1.0,0.494,0.246,0.186,0.143,0.134,0.139,0.172,0.179,0.207,0.466
1.5268,0.546,0.496,0.42,0.309,0.322,0.39,0.72,1.0,0.726,0.552,0.579,0.58
1.86902,0.27,0.345,0.229,0.167,0.157,0.313,0.668,1.0,0.522,0.311,0.349,0.227
2.36236,0.941,1.0,0.388,0.149,0.138,0.103,0.197,0.226,0.21,0.226,0.257,0.542
2.55415,0.119,0.122,0.12,0.064,0.142,0.321,0.848,1.0,0.541,0.145,0.083,0.123
2.90272,0.73,1.0,0.581,0.442,0.222,0.612,0.601,0.89,0.643,0.406,0.294,0.412
3.06535,1.0,0.758,0.343,0.225,0.176,0.139,0.211,0.41,0.179,0.227,0.307,0.616
3.23964,1.0,0.868,0.301,0.21,0.259,0.339,0.328,0.362,0.428,0.363,0.372,0.47
3.379,0.82,0.69,0.485,0.469,0.545,0.687,0.734,1.0,0.995,0.796,0.882,0.811
3.57637,1.0,0.987,0.264,0.187,0.159,0.159,0.241,0.26,0.224,0.173,0.413,0.666
3.76186,1.0,0.838,0.41,0.25,0.216,0.277,0.341,0.3,0.379,0.31,0.285,0.572
3.91655,0.269,1.0,0.761,0.275,0.055,0.038,0.03,0.039,0.036,0.035,0.053,0.108
4.03519,0.938,1.0,0.567,0.254,0.187,0.138,0.144,0.157,0.157,0.199,0.219,0.47
4.2673,0.499,0.484,0.408,0.292,0.338,0.407,0.766,1.0,0.723,0.524,0.543,0.603
4.60939,0.245,0.398,0.289,0.179,0.183,0.346,0.697,1.0,0.53,0.351,0.428,0.24
5.1146,1.0,0.986,0.432,0.194,0.164,0.102,0.181,0.264,0.206,0.225,0.28,0.651
5.29982,0.099,0.141,0.073,0.058,0.117,0.26,0.776,1.0,0.529,0.179,0.1,0.127
5.6371,0.272,0.042,0.01,0.025,0.144,0.094,0.454,0.465,0.952,1.0,0.83,0.014
5.77805,0.169,0.258,0.082,0.125,0.88,0.098,0.054,0.137,0.163,1.0,0.452,0.91
5.98599,0.112,1.0,0.064,0.078,0.701,0.079,0.089,0.163,0.088,0.808,0.156,0.148
6.32898,0.047,0.156,0.037,0.044,0.83,0.057,0.073,0.182,0.051,1.0,0.136,0.097
6.66961,0.156,0.824,0.303,0.179,1.0,0.303,0.21,0.429,0.405,0.911,0.303,0.241
6.84045,0.103,0.103,0.058,0.077,0.613,0.076,0.127,0.167,0.324,1.0,0.282,0.09
7.00399,0.025,0.192,0.017,0.021,0.247,0.024,0.041,0.103,0.035,1.0,0.213,0.04
7.34698,0.008,0.082,0.011,0.011,0.253,0.013,0.018,0.05,0.161,1.0,0.197,0.026
7.86136,0.065,0.016,0.007,0.011,0.061,0.012,0.316,0.35,0.978,1.0,0.639,0.026
8.03302,0.011,0.041,0.018,0.01,0.09,0.024,0.038,0.07,0.141,1.0,0.239,0.018
8.54771,0.096,0.191,0.737,0.136,0.093,0.047,0.303,1.0,0.39,0.286,0.083,0.234
8.73751,0.033,0.034,0.071,0.02,0.441,0.46,0.959,1.0,0.444,0.445,0.029,0.047
8.90222,0.042,0.231,0.248,0.215,0.637,0.648,0.935,1.0,0.717,0.708,0.252,0.083
9.01497,0.221,0.259,0.918,0.18,0.086,0.151,0.103,1.0,0.201,0.161,0.095,0.176
9.2395,0.027,0.189,0.457,0.14,0.481,0.521,0.925,1.0,0.618,0.643,0.114,0.057
9.38227,0.088,0.382,0.771,0.23,0.505,0.499,0.904,1.0,0.634,0.652,0.143,0.17
9.52104,0.106,0.129,0.355,0.06,0.04,0.116,0.282,1.0,0.306,0.103,0.036,0.306
9.74005,0.024,0.025,0.124,0.021,0.02,0.048,0.081,1.0,0.089,0.043,0.026,0.086
10.09388,0.012,0.019,0.337,0.029,0.01,0.039,0.127,1.0,0.179,0.031,0.009,0.053
10.61147,0.059,0.25,0.326,0.218,0.574,0.576,0.891,1.0,0.706,0.741,0.288,0.284
10.72807,0.015,0.029,0.104,0.03,0.019,0.039,0.123,1.0,0.173,0.027,0.01,0.03
11.26916,0.024,0.134,1.0,0.18,0.013,0.019,0.081,0.15,0.064,0.058,0.013,0.022
11.6419,0.227,1.0,0.334,0.062,0.048,0.043,0.11,0.097,0.075,0.353,0.073,0.018
11.79415,0.077,0.164,1.0,0.108,0.032,0.028,0.215,0.039,0.04,0.318,0.046,0.044
12.13896,0.122,0.737,1.0,0.108,0.024,0.029,0.26,0.021,0.029,0.405,0.085,0.037
12.32295,0.167,1.0,0.264,0.049,0.035,0.011,0.121,0.01,0.022,0.607,0.109,0.024
12.49057,0.024,0.228,1.0,0.129,0.018,0.014,0.094,0.034,0.023,0.101,0.021,0.021
12.82467,0.009,0.05,1.0,0.068,0.004,0.004,0.041,0.007,0.005,0.065,0.005,0.003
