start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.76,0.846,1.0,0.738,0.546,0.493,0.446,0.376,0.39,0.406,0.34,0.294
1.42222,0.165,0.36,1.0,0.077,0.031,0.055,0.083,0.015,0.021,0.07,0.033,0.042
1.72363,0.188,0.133,1.0,0.188,0.041,0.041,0.021,0.012,0.006,0.045,0.028,0.013
1.85175,0.21,0.081,1.0,0.095,0.052,0.049,0.099,0.092,0.046,0.172,0.086,0.06
2.30476,0.164,0.174,1.0,0.033,0.016,0.017,0.034,0.015,0.018,0.042,0.014,0.045
2.50762,0.107,0.071,1.0,0.101,0.057,0.056,0.044,0.039,0.024,0.07,0.024,0.015
2.66476,0.094,0.089,1.0,0.113,0.05,0.05,0.05,0.042,0.023,0.083,0.034,0.007
2.80435,0.293,0.121,1.0,0.148,0.078,0.086,0.094,0.048,0.039,0.154,0.08,0.038
3.22113,0.208,0.147,1.0,0.096,0.067,0.064,0.025,0.023,0.048,0.085,0.093,0.021
3.39034,0.079,0.075,1.0,0.112,0.058,0.056,0.047,0.039,0.051,0.078,0.031,0.01
3.46585,0.063,0.09,1.0,0.082,0.091,0.136,0.097,0.072,0.06,0.105,0.065,0.045
4.16776,0.085,0.068,1.0,0.098,0.08,0.037,0.069,0.067,0.027,0.121,0.051,0.032
5.12608,0.09,0.126,1.0,0.071,0.012,0.035,0.041,0.015,0.015,0.06,0.028,0.026
5.34091,0.141,0.068,1.0,0.109,0.043,0.041,0.055,0.044,0.032,0.068,0.03,0.008
5.52041,0.136,0.107,1.0,0.07,0.04,0.145,0.041,0.065,0.073,0.076,0.047,0.027
6.07243,0.113,0.141,1.0,0.103,0.131,0.13,0.125,0.12,0.186,0.235,0.13,0.022
6.2512,0.016,0.058,1.0,0.08,0.047,0.047,0.047,0.043,0.031,0.06,0.012,0.005
6.33279,0.11,0.062,1.0,0.059,0.013,0.005,0.013,0.007,0.009,0.047,0.01,0.021
6.55937,0.172,0.092,1.0,0.125,0.117,0.072,0.132,0.071,0.054,0.135,0.096,0.083
7.07043,0.453,0.508,1.0,0.176,0.58,0.096,0.083,0.08,0.11,0.122,0.073,0.156
7.25624,0.275,0.195,1.0,0.144,0.255,0.089,0.057,0.038,0.046,0.136,0.088,0.071
7.40694,0.154,0.111,0.879,0.156,1.0,0.194,0.087,0.051,0.084,0.141,0.079,0.131
8.08009,0.81,0.495,0.76,0.062,1.0,0.088,0.055,0.027,0.075,0.111,0.038,0.183
8.44671,0.131,0.101,0.565,0.164,1.0,0.077,0.052,0.056,0.077,0.126,0.117,0.13
