start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.292,0.637,0.54,0.436,0.419,1.0,0.809,0.543,0.854,0.344,0.272,0.266
0.51728,0.132,0.1,0.136,0.207,0.154,0.287,1.0,0.868,0.33,0.084,0.153,0.058
0.91388,0.511,0.694,0.679,0.676,0.995,1.0,0.956,0.957,0.601,0.593,0.325,0.006
1.04249,0.744,0.297,0.466,0.422,0.174,0.268,0.503,0.576,1.0,0.235,0.184,0.376
1.49365,0.293,0.187,0.224,0.302,0.4,0.358,0.429,1.0,0.797,0.262,0.279,0.097
1.89828,0.442,0.637,0.608,0.6,0.977,1.0,0.928,0.91,0.51,0.495,0.215,0.005
2.02014,0.198,0.254,0.225,0.096,0.164,0.621,1.0,0.496,0.648,0.171,0.202,0.323
2.48862,0.527,0.721,0.101,0.046,0.11,0.305,0.254,0.973,1.0,0.231,0.182,0.15
2.84494,1.0,0.853,0.83,0.83,0.936,0.933,0.905,0.899,0.705,0.7,0.484,0.015
2.978,0.224,0.226,0.239,0.401,0.494,0.39,0.495,0.698,1.0,0.305,0.332,0.261
3.46195,0.264,0.275,0.123,0.244,0.283,0.244,0.808,1.0,0.637,0.249,0.313,0.112
3.83864,0.581,0.792,0.755,0.758,0.976,1.0,0.874,0.872,0.534,0.512,0.182,0.012
3.95229,0.198,0.171,0.071,0.061,0.199,0.443,1.0,0.888,0.692,0.222,0.228,0.176
4.42018,0.208,0.161,0.19,0.152,0.178,0.414,1.0,0.784,0.549,0.21,0.161,0.173
4.80023,0.546,0.659,0.61,0.61,0.971,0.985,1.0,0.994,0.612,0.611,0.256,0.004
4.921,0.519,0.316,0.376,0.283,0.341,0.515,0.585,0.65,1.0,0.321,0.326,0.131
5.40213,0.291,0.252,0.042,0.047,0.132,0.331,0.271,1.0,0.777,0.184,0.153,0.242
5.76789,0.588,0.843,0.741,0.745,0.992,1.0,0.962,0.956,0.651,0.646,0.286,0.005
5.88812,1.0,0.707,0.044,0.07,0.142,0.202,0.157,0.593,0.476,0.083,0.055,0.313
6.21914,0.514,0.615,0.286,0.311,0.544,0.462,0.43,1.0,0.791,0.133,0.045,0.354
6.41206,0.243,0.782,0.059,0.041,0.198,0.536,0.529,1.0,0.981,0.153,0.091,0.185
6.70943,0.351,0.438,0.405,0.411,0.798,0.863,1.0,0.987,0.452,0.451,0.301,0.009
6.87492,0.51,0.485,0.064,0.053,0.558,0.447,0.086,0.703,1.0,0.028,0.046,0.274
7.24095,0.192,0.225,0.198,0.213,1.0,0.794,0.448,0.419,0.153,0.169,0.086,0.039
7.35488,0.166,0.263,0.06,0.044,0.233,0.216,0.17,1.0,0.789,0.162,0.064,0.149
7.71469,0.755,0.905,0.784,0.783,0.985,1.0,0.967,0.964,0.763,0.758,0.491,0.014
7.81909,0.964,0.086,0.143,0.435,0.397,0.317,0.945,0.846,0.282,0.38,0.457,1.0
8.43977,0.276,0.129,0.035,0.029,0.028,0.041,0.092,0.054,0.024,0.162,0.185,1.0
8.7019,0.553,0.227,0.086,0.077,0.081,0.093,0.119,0.138,0.148,0.233,0.477,1.0
8.89329,0.083,0.096,0.053,0.016,0.03,0.066,0.082,0.132,0.243,0.696,1.0,0.096
9.25968,0.092,0.1,0.041,0.037,0.067,0.05,0.017,0.028,0.17,1.0,0.446,0.049
9.41574,0.048,0.242,0.213,0.029,0.036,0.029,0.165,1.0,0.367,0.152,0.103,0.066
9.71791,0.135,0.176,0.309,0.186,0.37,1.0,0.614,0.532,0.463,0.271,0.124,0.119
10.37206,0.286,0.7,1.0,0.629,0.23,0.119,0.087,0.069,0.112,0.085,0.072,0.291
10.56032,0.329,0.764,0.183,0.135,0.419,0.4,0.891,0.883,0.955,1.0,0.514,0.042
