start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.852,1.0,0.731,0.462,0.261,0.252,0.378,0.311,0.217,0.121,0.087,0.526
0.19274,0.419,1.0,0.409,0.183,0.141,0.076,0.059,0.164,0.126,0.11,0.124,0.184
0.53184,1.0,0.363,0.034,0.094,0.072,0.097,0.036,0.073,0.072,0.082,0.024,0.179
0.86358,0.527,0.432,0.536,0.101,0.366,0.183,0.281,0.937,1.0,0.165,0.248,0.077
1.53556,1.0,0.916,0.604,0.567,0.592,0.614,0.822,0.818,0.778,0.782,0.078,0.032
1.69302,1.0,0.932,0.916,0.911,0.85,0.856,0.681,0.68,0.639,0.643,0.309,0.299
1.78426,0.649,0.417,0.948,0.274,0.603,0.292,0.165,0.549,1.0,0.19,0.133,0.164
2.81048,1.0,0.689,0.674,0.63,0.506,0.591,0.379,0.359,0.232,0.236,0.105,0.046
2.91977,1.0,0.432,0.352,0.291,0.176,0.202,0.157,0.163,0.204,0.192,0.072,0.061
3.08798,1.0,0.463,0.424,0.397,0.25,0.236,0.216,0.235,0.219,0.209,0.121,0.117
3.21569,0.821,0.192,0.304,0.111,1.0,0.166,0.088,0.254,0.223,0.125,0.127,0.37
3.58757,1.0,0.336,0.195,0.292,0.736,0.311,0.204,0.351,0.234,0.171,0.159,0.298
3.71515,1.0,0.203,0.097,0.151,0.388,0.165,0.042,0.145,0.06,0.037,0.039,0.148
3.84821,1.0,0.161,0.102,0.106,0.434,0.098,0.095,0.17,0.1,0.058,0.033,0.153
4.02263,1.0,0.202,0.081,0.054,0.439,0.076,0.055,0.167,0.097,0.046,0.063,0.258
4.25565,1.0,0.209,0.1,0.06,0.419,0.095,0.052,0.169,0.127,0.045,0.067,0.266
4.55111,0.554,0.167,0.152,0.113,1.0,0.121,0.089,0.248,0.166,0.09,0.132,0.3
5.23596,0.61,0.174,0.205,0.117,1.0,0.186,0.124,0.263,0.187,0.116,0.18,0.323
5.6366,0.349,0.166,0.615,0.176,0.299,0.349,0.144,0.119,0.202,0.292,1.0,0.239
5.79932,0.215,0.138,0.518,0.12,0.153,0.185,0.179,0.113,0.131,0.3,1.0,0.313
6.18259,0.103,0.074,1.0,0.126,0.096,0.42,0.103,0.074,0.088,0.311,0.69,0.139
6.44912,0.199,0.169,0.98,0.242,0.189,0.715,0.343,0.163,0.242,0.592,1.0,0.434
6.55973,0.443,0.599,1.0,0.72,0.493,0.517,0.571,0.508,0.648,0.591,0.971,0.396
7.68553,0.593,0.541,0.826,0.715,0.837,0.705,0.826,0.688,0.695,0.687,1.0,0.439
8.60889,1.0,0.44,0.213,0.289,0.529,0.181,0.313,0.439,0.452,0.275,0.464,0.471
8.7132,0.758,0.339,0.279,0.258,1.0,0.26,0.276,0.433,0.382,0.311,0.281,0.424
9.1024,1.0,0.321,0.075,0.179,0.486,0.174,0.103,0.234,0.173,0.131,0.202,0.174
9.24145,1.0,0.168,0.102,0.116,0.449,0.108,0.081,0.154,0.134,0.097,0.085,0.249
9.60091,0.795,0.397,0.316,0.418,1.0,0.349,0.502,0.509,0.448,0.263,0.368,0.491
10.44898,1.0,0.808,0.602,0.412,0.772,0.434,0.519,0.627,0.427,0.501,0.718,0.622
10.98281,0.578,1.0,0.573,0.332,0.442,0.597,0.63,0.425,0.369,0.397,0.361,0.226
11.13977,1.0,0.558,0.601,0.219,0.181,0.73,0.434,0.245,0.235,0.314,0.397,0.412
11.26735,0.989,0.295,0.428,0.327,0.382,1.0,0.37,0.277,0.444,0.93,0.334,0.457
11.45859,0.84,0.546,1.0,0.287,0.595,0.917,0.537,0.424,0.443,0.682,0.44,0.351
12.3707,0.458,0.253,0.711,0.273,0.278,1.0,0.265,0.277,0.335,0.423,0.171,0.287
12.66594,0.504,0.288,0.78,0.281,0.253,1.0,0.333,0.206,0.195,0.401,0.225,0.23
13.78694,1.0,0.307,0.43,0.157,0.796,0.564,0.215,0.355,0.204,0.336,0.162,0.664
14.05397,0.594,0.14,0.171,0.13,1.0,0.243,0.141,0.184,0.119,0.09,0.064,0.352
14.25737,1.0,0.1,0.098,0.066,0.598,0.118,0.086,0.223,0.166,0.089,0.114,0.261
14.64018,1.0,0.179,0.104,0.133,0.915,0.147,0.117,0.297,0.12,0.08,0.12,0.215
14.82009,1.0,0.144,0.119,0.134,0.799,0.154,0.116,0.327,0.155,0.091,0.147,0.39
15.30853,0.836,0.127,0.075,0.111,1.0,0.1,0.116,0.258,0.137,0.072,0.096,0.312
15.7605,1.0,0.23,0.149,0.185,0.614,0.165,0.176,0.663,0.225,0.166,0.178,0.461
15.88213,1.0,0.332,0.158,0.378,0.936,0.166,0.169,0.282,0.197,0.084,0.113,0.604
15.98095,0.947,0.238,0.564,0.262,1.0,0.287,0.233,0.428,0.197,0.25,0.604,0.457
16.76512,0.213,0.152,1.0,0.17,0.174,0.641,0.199,0.151,0.158,0.359,0.634,0.26
17.50222,0.309,0.138,0.802,0.189,0.205,0.763,0.239,0.107,0.138,0.415,1.0,0.226
17.7517,0.213,0.266,1.0,0.214,0.193,0.474,0.158,0.096,0.064,0.296,0.729,0.188
17.89129,0.438,0.22,1.0,0.221,0.181,0.661,0.184,0.108,0.117,0.431,0.706,0.239
18.04154,0.277,0.158,0.613,0.193,0.179,0.604,0.172,0.136,0.157,0.388,1.0,0.195
18.69791,0.594,0.187,0.608,0.188,0.307,0.829,0.221,0.188,0.144,0.438,1.0,0.247
19.32463,1.0,0.563,0.204,0.163,0.915,0.598,0.199,0.522,0.144,0.541,0.324,0.352
