start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,1.0,0.753,0.788,0.688,0.683,0.833,0.767,0.802,0.786,0.959,0.812,0.858
0.55932,1.0,0.951,0.848,0.854,0.599,0.595,0.486,0.49,0.466,0.466,0.331,0.042
0.65855,0.606,0.382,0.369,0.382,0.363,0.388,0.322,0.432,0.307,0.357,0.444,1.0
1.91927,0.704,0.407,0.38,0.365,0.298,1.0,0.692,0.189,0.529,0.291,0.434,0.643
2.47234,1.0,0.41,0.158,0.373,0.165,0.11,0.121,0.086,0.175,0.084,0.064,0.518
2.7459,0.747,1.0,0.51,0.3,0.099,0.122,0.136,0.157,0.304,0.249,0.221,0.265
2.89878,1.0,0.821,0.265,0.162,0.092,0.132,0.086,0.159,0.188,0.143,0.099,0.37
3.13206,0.568,1.0,0.615,0.624,0.385,0.37,0.216,0.177,0.194,0.207,0.139,0.096
3.27587,1.0,0.789,0.638,0.275,0.287,0.372,0.274,0.269,0.29,0.327,0.436,0.796
3.61029,1.0,0.579,0.377,0.222,0.19,0.244,0.246,0.134,0.161,0.29,0.186,0.531
3.8137,1.0,0.92,0.302,0.448,0.494,0.262,0.241,0.319,0.314,0.223,0.221,0.422
4.06744,1.0,0.812,0.223,0.324,0.322,0.22,0.2,0.133,0.151,0.182,0.225,0.525
4.29601,1.0,0.982,0.471,0.344,0.322,0.251,0.247,0.364,0.297,0.2,0.342,0.484
4.52277,1.0,0.79,0.53,0.494,0.358,0.334,0.298,0.307,0.478,0.471,0.641,0.206
4.65601,0.729,0.683,0.961,1.0,0.686,0.692,0.555,0.427,0.428,0.295,0.27,0.638
5.11374,1.0,0.878,0.276,0.292,0.199,0.101,0.114,0.198,0.307,0.12,0.083,0.63
5.30512,0.879,1.0,0.617,0.465,0.441,0.411,0.358,0.365,0.554,0.238,0.299,0.147
5.42159,0.814,1.0,0.774,0.696,0.499,0.539,0.354,0.333,0.163,0.138,0.188,0.128
5.60181,1.0,0.705,0.72,0.855,0.851,0.44,0.372,0.335,0.342,0.224,0.241,0.404
5.90367,1.0,0.581,0.458,0.523,0.333,0.37,0.376,0.317,0.623,0.57,0.73,0.409
6.03905,0.676,1.0,0.435,0.276,0.304,0.248,0.363,0.314,0.357,0.254,0.279,0.485
6.322,0.725,0.529,0.798,0.667,0.785,0.803,1.0,0.578,0.751,0.66,0.906,0.633
6.70984,0.83,0.814,0.694,0.421,0.47,0.342,0.309,0.447,1.0,0.669,0.767,0.403
7.12299,1.0,0.672,0.569,0.576,0.371,0.27,0.174,0.112,0.302,0.133,0.326,0.217
7.22435,1.0,0.34,0.319,0.205,0.442,0.359,0.678,0.68,0.854,0.776,0.83,0.494
7.31351,0.909,1.0,0.245,0.355,0.48,0.406,0.319,0.357,0.366,0.19,0.154,0.212
7.50404,0.873,1.0,0.498,0.351,0.326,0.184,0.189,0.219,0.337,0.3,0.382,0.374
7.78776,0.604,1.0,0.926,0.664,0.789,0.631,0.408,0.45,0.625,0.551,0.647,0.498
8.26785,0.572,1.0,0.619,0.428,0.475,0.527,0.188,0.142,0.194,0.219,0.169,0.201
8.4619,0.576,1.0,0.384,0.315,0.406,0.462,0.418,0.285,0.272,0.246,0.193,0.417
8.69683,0.436,1.0,0.48,0.722,0.443,0.785,0.471,0.537,0.403,0.397,0.38,0.808
9.27596,0.95,1.0,0.454,0.353,0.468,0.428,0.413,0.526,0.851,0.294,0.122,0.388
9.53356,0.914,1.0,0.611,0.321,0.66,0.662,0.483,0.469,0.436,0.396,0.437,0.557
10.04222,0.637,1.0,0.696,0.466,0.58,0.71,0.514,0.529,0.402,0.437,0.553,0.365
11.15243,0.875,1.0,0.826,0.25,0.375,0.298,0.291,0.233,0.286,0.228,0.104,0.371
11.41746,0.629,0.917,0.766,0.415,0.908,0.876,0.614,1.0,0.412,0.348,0.474,0.451
12.0976,0.921,1.0,0.164,0.422,0.613,0.653,0.7,0.452,0.293,0.194,0.15,0.445
12.3771,0.686,1.0,0.367,0.186,0.209,0.276,0.467,0.4,0.24,0.169,0.08,0.256
12.70939,0.574,1.0,0.643,0.589,0.486,0.801,0.462,0.395,0.537,0.417,0.327,0.574
13.34617,1.0,0.97,0.404,0.613,0.937,0.88,0.928,0.753,0.659,0.373,0.457,0.618
14.05787,0.665,1.0,0.5,0.285,0.289,0.234,0.351,0.285,0.559,0.42,0.223,0.435
14.36263,0.799,1.0,0.76,0.746,0.6,0.589,0.517,0.548,0.537,0.534,0.438,0.422
14.45315,0.715,0.947,0.509,0.771,0.969,0.598,0.552,0.607,0.806,1.0,0.537,0.861
15.01769,1.0,0.448,0.134,0.226,0.314,0.203,0.224,0.248,0.197,0.188,0.118,0.322
15.37193,0.459,0.766,0.867,0.738,0.393,1.0,0.73,0.553,0.407,0.401,0.457,0.62
15.9527,0.67,0.77,0.577,0.605,1.0,0.517,0.481,0.641,0.573,0.457,0.381,0.441
16.89311,0.739,1.0,0.612,0.288,0.838,0.535,0.768,0.911,0.391,0.618,0.565,0.885
17.29977,1.0,0.72,0.417,0.336,0.525,0.679,0.422,0.495,0.523,0.621,0.593,0.346
18.69782,1.0,0.932,0.629,0.341,0.406,0.68,0.735,0.622,0.483,0.293,0.202,0.281
19.39506,0.58,0.548,0.346,0.397,0.715,0.579,0.46,0.33,0.74,1.0,0.343,0.602
20.38104,0.891,1.0,0.234,0.238,0.446,0.324,0.393,0.383,0.453,0.836,0.091,0.593
20.59011,0.652,0.55,0.495,0.314,0.58,0.429,0.917,0.621,0.817,0.919,1.0,0.619
21.11224,0.156,0.14,0.223,0.199,0.572,0.181,0.167,0.155,0.417,1.0,0.099,0.247
21.58313,0.34,0.59,0.48,0.222,1.0,0.349,0.397,0.357,0.246,0.601,0.478,0.303
22.21642,1.0,0.432,0.787,0.527,0.612,0.532,0.281,0.301,0.377,0.278,0.259,0.426
23.73333,0.277,0.48,0.431,0.299,0.215,0.259,0.146,0.162,0.164,1.0,0.119,0.113
24.17234,0.367,0.484,0.295,0.448,1.0,0.204,0.25,0.299,0.24,0.828,0.239,0.268
24.5727,0.491,0.326,0.764,0.275,1.0,0.434,0.279,0.213,0.468,0.45,0.211,0.37
25.22213,0.713,0.85,0.251,0.262,1.0,0.231,0.201,0.152,0.195,0.184,0.085,0.405
25.56825,0.62,0.841,0.514,0.59,1.0,0.295,0.3,0.469,0.269,0.273,0.255,0.295
26.08059,0.821,1.0,0.153,0.073,0.235,0.066,0.062,0.05,0.089,0.111,0.067,0.225
26.26712,0.154,0.111,0.091,0.073,0.177,0.071,0.085,0.094,0.109,1.0,0.082,0.067
26.81293,0.143,0.407,0.236,0.065,0.276,0.19,1.0,0.129,0.128,0.227,0.047,0.149
27.17868,0.22,0.208,0.436,0.117,0.205,0.098,0.294,0.054,0.11,1.0,0.075,0.105
28.04376,0.23,0.196,0.337,0.244,1.0,0.209,0.41,0.261,0.936,0.498,0.126,0.169
28.53238,0.264,0.356,0.397,0.539,1.0,0.352,0.888,0.286,0.586,0.437,0.266,0.231
29.69837,0.673,0.613,0.473,0.491,0.728,0.276,0.716,0.263,0.663,1.0,0.266,0.23
30.56358,0.11,0.075,0.106,0.199,1.0,0.11,0.141,0.088,0.585,0.062,0.024,0.111
30.9688,0.082,0.046,0.092,0.082,1.0,0.119,0.103,0.075,0.25,0.081,0.023,0.04
31.50404,0.179,0.134,0.199,0.274,0.802,0.104,0.108,0.093,0.347,1.0,0.083,0.103
33.03741,0.515,0.499,0.184,0.324,0.693,0.339,0.338,0.193,0.231,0.254,0.119,1.0
34.42889,0.299,1.0,0.172,0.077,0.155,0.067,0.144,0.06,0.164,0.255,0.156,0.349
34.8761,0.156,0.345,0.704,0.172,1.0,0.079,0.061,0.034,0.18,0.653,0.124,0.223
35.06082,0.216,0.317,0.355,0.05,0.436,0.033,0.022,0.038,0.099,1.0,0.028,0.427
35.31687,0.086,0.161,0.201,0.082,1.0,0.082,0.137,0.053,0.065,0.342,0.039,0.465
35.89782,0.182,0.475,0.284,0.136,1.0,0.159,0.186,0.066,0.146,0.265,0.088,0.517
36.89116,0.121,0.239,0.288,0.17,1.0,0.11,0.146,0.115,0.073,0.176,0.064,0.661
37.41293,0.53,0.302,0.56,0.317,1.0,0.348,0.212,0.24,0.372,0.34,0.275,0.729
37.83528,0.129,0.171,0.152,0.089,0.297,0.125,1.0,0.17,0.082,0.798,0.051,0.198
38.37728,0.151,0.241,0.411,0.131,0.861,0.139,0.745,0.145,0.489,1.0,0.163,0.314
38.97506,0.071,0.095,0.21,0.066,1.0,0.064,0.225,0.05,0.265,0.393,0.03,0.201
39.21161,0.939,0.531,0.48,0.339,0.91,0.095,0.306,0.17,1.0,0.918,0.594,0.329
39.36399,0.301,0.47,0.225,0.079,0.88,0.118,1.0,0.064,0.388,0.393,0.044,0.293
39.60689,0.337,0.372,0.314,0.078,0.549,0.132,1.0,0.058,0.387,0.391,0.03,0.214
39.8556,0.148,0.308,0.439,0.222,1.0,0.226,0.331,0.153,0.338,0.237,0.046,0.231
40.02599,0.097,0.122,0.175,0.158,1.0,0.094,0.223,0.074,0.195,0.137,0.069,0.097
40.25773,0.148,0.209,0.336,0.124,1.0,0.16,0.384,0.096,0.263,0.294,0.063,0.156
40.71048,0.676,0.642,0.237,0.05,1.0,0.06,0.217,0.062,0.218,0.328,0.027,0.185
41.07637,0.264,0.248,0.189,0.215,1.0,0.12,0.253,0.119,0.252,0.579,0.117,0.283
41.74331,0.095,0.09,0.252,0.122,0.57,0.094,0.159,0.096,1.0,0.957,0.065,0.088
42.20231,0.036,0.092,0.036,0.035,0.078,0.076,1.0,0.061,0.053,0.793,0.035,0.024
42.41678,0.065,0.175,0.117,0.065,0.28,0.152,1.0,0.096,0.275,0.523,0.069,0.102
43.56748,0.199,0.159,0.068,0.039,0.271,0.092,1.0,0.073,0.371,0.386,0.057,0.099
43.80467,0.083,0.1,0.168,0.066,0.086,0.071,1.0,0.052,0.155,0.27,0.024,0.051
44.30984,0.076,0.077,0.122,0.125,1.0,0.128,0.67,0.083,0.603,0.173,0.036,0.087
44.70435,0.104,0.059,0.088,0.13,1.0,0.07,0.487,0.071,0.222,0.241,0.024,0.046
45.16907,0.073,0.063,0.205,0.07,0.374,0.12,0.322,0.051,0.2,1.0,0.069,0.078
46.04417,0.107,0.114,0.543,0.243,0.823,0.175,0.49,0.169,0.67,1.0,0.149,0.125
46.60186,0.499,0.484,0.272,0.226,0.781,0.313,0.843,0.365,0.872,1.0,0.548,0.067
46.72467,0.315,0.413,0.386,0.166,0.57,0.135,0.68,0.093,0.276,1.0,0.044,0.265
46.92748,0.134,0.18,0.261,0.195,0.437,0.094,0.567,0.092,0.165,1.0,0.088,0.114
47.39265,0.342,0.45,0.362,0.139,0.592,0.236,0.85,0.299,0.215,1.0,0.059,0.526
47.64739,0.181,0.132,0.172,0.091,0.214,0.129,0.274,0.156,1.0,0.365,0.055,0.069
