start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.04481,0.642,0.6,0.166,0.154,0.132,0.154,0.169,0.135,0.118,0.188,0.237,1.0
1.33052,0.123,0.036,0.013,0.015,0.26,0.257,0.78,0.781,1.0,0.984,0.561,0.007
1.4507,0.661,1.0,0.264,0.123,0.115,0.143,0.152,0.097,0.179,0.157,0.242,0.266
1.60526,0.235,0.181,0.182,0.192,0.248,0.27,0.273,0.455,1.0,0.477,0.263,0.156
1.77592,0.227,0.797,0.308,0.154,0.185,1.0,0.238,0.178,0.388,0.18,0.139,0.168
2.0493,1.0,0.634,0.547,0.593,0.413,0.417,0.732,0.73,0.861,0.855,0.937,0.643
2.13678,0.739,0.314,0.117,0.105,0.062,0.091,0.064,0.081,0.083,0.134,0.213,1.0
2.33524,0.406,0.19,0.043,0.043,0.315,0.331,0.773,0.791,1.0,0.995,0.756,0.024
2.46132,1.0,0.645,0.308,0.28,0.117,0.086,0.076,0.097,0.13,0.117,0.154,0.948
2.72839,0.31,0.318,0.236,0.186,0.171,0.304,0.273,0.634,1.0,0.455,0.304,0.252
3.01279,0.776,0.441,0.396,0.908,1.0,0.506,0.206,0.183,0.156,0.179,0.165,0.902
3.3029,0.615,0.679,0.178,0.198,0.141,0.215,0.174,0.16,0.122,0.189,0.28,1.0
3.5844,0.722,1.0,0.278,0.156,0.154,0.315,0.083,0.132,0.119,0.115,0.05,0.758
3.86,0.199,0.42,0.208,0.265,0.158,0.212,0.267,0.36,1.0,0.52,0.29,0.187
4.09215,0.152,0.14,0.109,0.093,0.252,1.0,0.237,0.137,0.159,0.383,0.283,0.2
4.30172,0.832,0.497,0.112,0.173,0.267,0.266,0.601,0.597,0.933,0.932,1.0,0.186
4.42281,0.296,0.17,0.056,0.065,0.055,0.056,0.482,0.493,0.999,1.0,0.645,0.042
4.58848,0.396,0.173,0.045,0.04,0.309,0.327,0.766,0.786,1.0,0.999,0.761,0.027
4.71324,1.0,0.591,0.294,0.225,0.102,0.095,0.11,0.104,0.106,0.13,0.189,0.991
4.97429,0.684,0.446,0.274,0.188,0.157,0.27,0.262,0.58,1.0,0.53,0.433,0.714
5.25442,0.148,0.198,0.187,1.0,0.241,0.241,0.361,0.376,0.617,0.879,0.389,0.127
5.42757,1.0,0.822,0.23,0.217,0.405,0.399,0.663,0.711,0.898,0.895,0.941,0.199
5.52073,0.461,0.562,0.117,0.168,0.118,0.155,0.153,0.121,0.098,0.157,0.236,1.0
5.8556,0.289,0.18,0.078,0.082,0.339,0.341,0.794,0.808,1.0,0.983,0.67,0.004
6.00159,0.819,1.0,0.07,0.041,0.04,0.052,0.137,0.083,0.236,0.229,0.443,0.128
6.11252,0.235,0.29,0.133,0.262,0.16,0.219,0.212,0.34,1.0,0.402,0.24,0.173
6.3966,0.074,0.084,0.053,0.058,0.068,1.0,0.213,0.077,0.095,0.05,0.044,0.035
6.55361,0.851,0.458,0.087,0.123,0.246,0.261,0.588,0.605,0.954,0.943,1.0,0.143
6.67569,0.287,0.157,0.049,0.056,0.056,0.056,0.498,0.506,1.0,0.994,0.645,0.035
6.84023,0.391,0.192,0.03,0.032,0.321,0.337,0.804,0.822,1.0,0.996,0.709,0.026
6.9658,1.0,0.55,0.277,0.191,0.081,0.09,0.097,0.087,0.08,0.064,0.14,0.972
7.23918,0.208,0.141,0.146,0.156,0.146,0.221,0.195,0.569,1.0,0.508,0.257,0.179
7.44735,0.813,0.627,0.644,0.99,1.0,0.599,0.308,0.181,0.179,0.226,0.239,0.87
7.80771,0.624,0.584,0.156,0.183,0.123,0.197,0.162,0.135,0.105,0.182,0.281,1.0
8.11043,0.28,0.162,0.069,0.073,0.34,0.337,0.793,0.797,1.0,0.985,0.674,0.006
8.24912,0.051,0.084,0.053,0.047,0.105,1.0,0.065,0.052,0.085,0.043,0.021,0.037
8.35338,0.201,0.195,0.125,0.23,0.141,0.143,0.165,0.347,1.0,0.389,0.236,0.177
8.64902,0.039,0.053,0.026,0.035,0.053,1.0,0.068,0.054,0.065,0.082,0.062,0.036
8.80621,0.856,0.451,0.09,0.151,0.234,0.245,0.577,0.599,0.963,0.948,1.0,0.142
8.93451,0.33,0.172,0.047,0.052,0.054,0.055,0.505,0.514,1.0,0.995,0.724,0.04
9.08698,0.317,0.138,0.017,0.017,0.271,0.287,0.774,0.793,1.0,0.997,0.675,0.031
9.21859,0.318,0.159,0.053,0.071,0.034,0.033,0.483,0.493,1.0,0.997,0.569,0.037
9.40036,0.445,0.33,0.2,0.206,0.503,0.536,0.831,0.839,1.0,0.963,0.775,0.036
9.49692,0.194,0.142,0.142,0.159,0.139,0.205,0.179,0.502,1.0,0.475,0.261,0.161
9.66544,0.802,0.537,0.061,0.053,0.19,0.184,0.498,0.497,0.852,0.854,1.0,0.04
9.77556,0.766,0.399,0.087,0.177,0.169,0.162,0.512,0.53,0.964,0.962,1.0,0.129
9.9337,0.881,0.602,0.129,0.128,0.278,0.274,0.607,0.654,0.944,0.938,1.0,0.138
10.06063,0.711,0.567,0.159,0.189,0.127,0.148,0.159,0.13,0.106,0.181,0.242,1.0
10.36417,0.295,0.184,0.081,0.082,0.346,0.346,0.796,0.801,1.0,0.985,0.678,0.004
10.50726,0.797,1.0,0.085,0.051,0.047,0.058,0.138,0.082,0.229,0.214,0.41,0.152
10.62181,0.194,0.308,0.13,0.263,0.139,0.197,0.19,0.283,1.0,0.396,0.217,0.161
10.90159,0.055,0.105,0.053,0.057,0.068,1.0,0.209,0.079,0.129,0.052,0.042,0.037
11.06458,0.819,0.443,0.083,0.12,0.24,0.249,0.592,0.606,0.967,0.952,1.0,0.118
11.18644,0.285,0.158,0.05,0.056,0.058,0.058,0.507,0.514,1.0,0.994,0.64,0.032
11.34948,0.396,0.174,0.036,0.038,0.305,0.32,0.769,0.788,1.0,0.995,0.748,0.025
11.47637,1.0,0.565,0.277,0.194,0.081,0.089,0.076,0.089,0.081,0.062,0.135,0.933
11.74948,0.202,0.165,0.129,0.142,0.148,0.242,0.202,0.571,1.0,0.511,0.307,0.2
11.96395,0.836,0.626,0.633,0.984,1.0,0.6,0.319,0.192,0.185,0.23,0.207,0.899
12.31814,0.607,0.655,0.173,0.193,0.135,0.206,0.169,0.157,0.121,0.188,0.276,1.0
12.59955,0.134,0.14,0.053,0.057,0.182,0.18,0.728,0.732,1.0,0.986,0.531,0.006
12.76558,0.059,0.073,0.047,0.033,0.056,1.0,0.071,0.102,0.098,0.078,0.024,0.041
12.87528,0.19,0.217,0.122,0.258,0.144,0.203,0.189,0.275,1.0,0.403,0.252,0.166
13.1537,0.04,0.043,0.025,0.039,0.06,1.0,0.056,0.055,0.059,0.038,0.029,0.029
13.31692,0.848,0.463,0.094,0.149,0.252,0.265,0.599,0.608,0.967,0.956,1.0,0.133
13.43846,0.295,0.159,0.05,0.058,0.055,0.056,0.488,0.497,1.0,0.994,0.647,0.037
13.60372,0.395,0.159,0.04,0.036,0.302,0.32,0.761,0.779,1.0,0.998,0.763,0.027
13.72844,1.0,0.552,0.269,0.208,0.075,0.085,0.078,0.078,0.082,0.062,0.147,0.97
13.99551,0.2,0.14,0.128,0.156,0.141,0.216,0.183,0.554,1.0,0.481,0.251,0.182
14.20213,0.212,0.196,0.146,1.0,0.177,0.175,0.136,0.198,0.113,0.135,0.253,0.229
14.44281,0.863,0.562,0.101,0.097,0.255,0.253,0.591,0.637,0.951,0.945,1.0,0.144
14.5644,0.663,0.626,0.183,0.195,0.142,0.16,0.177,0.131,0.108,0.172,0.235,1.0
14.85374,0.134,0.138,0.052,0.054,0.188,0.186,0.733,0.737,1.0,0.985,0.534,0.004
15.01687,0.8,1.0,0.08,0.048,0.044,0.053,0.135,0.08,0.228,0.215,0.415,0.143
15.12853,0.207,0.299,0.115,0.255,0.139,0.196,0.201,0.28,1.0,0.407,0.233,0.161
15.40676,0.052,0.083,0.055,0.054,0.065,1.0,0.195,0.067,0.094,0.043,0.039,0.038
15.56889,0.812,0.432,0.083,0.12,0.23,0.237,0.584,0.597,0.971,0.958,1.0,0.119
15.69669,0.272,0.158,0.052,0.057,0.068,0.067,0.518,0.524,1.0,0.994,0.628,0.029
15.85705,0.389,0.168,0.036,0.037,0.311,0.325,0.774,0.794,1.0,0.995,0.745,0.025
15.98122,1.0,0.56,0.269,0.193,0.078,0.091,0.079,0.091,0.076,0.062,0.151,0.967
16.25356,0.2,0.143,0.135,0.147,0.138,0.205,0.191,0.545,1.0,0.485,0.278,0.184
16.46907,0.844,0.633,0.637,0.986,1.0,0.608,0.322,0.193,0.183,0.228,0.205,0.904
16.82286,0.649,0.6,0.16,0.191,0.141,0.21,0.163,0.156,0.114,0.189,0.282,1.0
17.12599,0.285,0.166,0.07,0.075,0.344,0.341,0.796,0.801,1.0,0.985,0.675,0.006
17.26395,0.058,0.081,0.051,0.032,0.053,1.0,0.056,0.056,0.098,0.047,0.022,0.029
17.38018,0.192,0.221,0.129,0.256,0.134,0.189,0.189,0.281,1.0,0.418,0.251,0.168
17.65878,0.04,0.061,0.028,0.037,0.048,1.0,0.054,0.057,0.061,0.04,0.031,0.027
17.81542,0.851,0.456,0.098,0.132,0.234,0.242,0.575,0.588,0.959,0.948,1.0,0.14
17.95052,0.277,0.172,0.06,0.065,0.067,0.067,0.525,0.531,1.0,0.996,0.616,0.031
18.11166,0.393,0.169,0.038,0.035,0.308,0.328,0.773,0.788,1.0,0.998,0.753,0.027
18.23347,1.0,0.624,0.305,0.288,0.146,0.19,0.186,0.198,0.167,0.142,0.21,0.985
18.48884,0.354,1.0,0.688,0.459,0.378,0.275,0.413,0.508,0.505,0.632,0.679,0.536
18.70952,0.35,0.451,0.636,1.0,0.431,0.329,0.288,0.264,0.218,0.208,0.334,0.302
18.81964,0.349,0.272,0.159,0.199,0.221,0.607,0.437,0.442,0.876,1.0,0.591,0.634
19.35973,0.157,0.206,0.072,0.063,0.174,0.296,0.708,0.699,1.0,0.945,0.494,0.012
19.52848,0.802,1.0,0.1,0.048,0.107,0.239,0.192,0.105,0.243,0.234,0.406,0.145
19.62658,0.079,0.093,0.038,0.044,0.082,1.0,0.228,0.046,0.111,0.069,0.045,0.032
19.91696,0.071,0.14,0.043,0.064,0.063,1.0,0.108,0.058,0.099,0.075,0.055,0.071
20.07946,1.0,0.573,0.144,0.411,0.321,0.549,0.665,0.612,0.863,0.86,0.874,0.222
20.20113,0.418,0.297,0.03,0.031,0.068,0.087,0.516,0.524,1.0,0.996,0.62,0.098
20.34449,0.773,0.229,0.131,0.197,0.143,0.185,0.188,0.593,0.557,1.0,0.923,0.511
20.73546,1.0,0.661,0.325,0.15,0.117,0.144,0.124,0.366,0.446,0.222,0.111,0.675
20.979,0.624,0.816,0.319,1.0,0.724,0.475,0.234,0.129,0.163,0.155,0.27,0.929
21.33311,0.778,0.559,0.227,0.242,0.167,0.259,0.172,0.173,0.369,0.194,0.249,1.0
21.59193,0.041,0.144,0.055,0.065,0.02,0.037,0.415,0.418,1.0,0.932,0.435,0.009
21.75546,0.186,0.113,0.096,0.103,0.44,0.474,0.884,0.888,1.0,0.987,0.601,0.017
21.86268,0.187,0.177,0.085,0.158,0.109,0.349,0.163,0.231,1.0,0.332,0.131,0.099
22.1693,0.038,0.113,0.029,0.053,0.064,1.0,0.077,0.062,0.1,0.059,0.048,0.056
22.33215,0.422,0.213,0.027,0.119,0.312,0.314,0.832,0.835,1.0,0.997,0.613,0.086
22.45927,0.476,0.335,0.051,0.113,0.125,0.118,0.55,0.568,1.0,0.991,0.871,0.066
22.59093,0.476,0.219,0.17,1.0,0.336,0.175,0.159,0.593,0.53,0.9,0.815,0.554
22.98834,0.709,0.851,0.549,0.886,0.618,0.473,0.267,1.0,0.964,0.511,0.405,0.838
23.29542,0.123,0.073,0.056,1.0,0.143,0.189,0.226,0.11,0.094,0.09,0.341,0.396
23.46435,0.549,1.0,0.142,0.374,0.292,0.176,0.408,0.43,0.62,0.614,0.641,0.08
23.58617,0.822,0.701,0.161,0.229,0.222,0.965,0.493,0.164,0.151,0.193,0.219,1.0
23.8473,0.04,0.127,0.058,0.053,0.072,0.16,0.668,0.659,1.0,0.943,0.355,0.006
24.00925,0.751,1.0,0.178,0.121,0.135,0.273,0.143,0.111,0.218,0.204,0.296,0.243
24.14304,0.073,0.071,0.029,0.045,0.088,1.0,0.24,0.041,0.102,0.066,0.042,0.023
24.42163,0.054,0.112,0.028,0.052,0.064,1.0,0.111,0.054,0.09,0.062,0.051,0.054
24.58943,1.0,0.515,0.122,0.399,0.3,0.544,0.659,0.593,0.875,0.872,0.888,0.231
24.71179,0.484,0.293,0.033,0.035,0.116,0.136,0.575,0.584,1.0,0.996,0.732,0.109
24.84213,0.441,0.268,0.029,0.029,0.147,0.156,0.774,0.839,1.0,0.995,0.382,0.059
24.99769,1.0,0.336,0.067,0.04,0.013,0.022,0.014,0.055,0.023,0.017,0.027,0.475
25.26558,1.0,0.745,0.376,0.179,0.115,0.173,0.147,0.433,0.402,0.223,0.129,0.735
25.51873,0.683,0.874,0.194,0.952,0.645,0.429,0.207,0.123,0.151,0.133,0.229,1.0
25.84395,0.709,0.501,0.194,0.239,0.152,0.248,0.174,0.158,0.358,0.197,0.257,1.0
26.11079,0.057,0.156,0.055,0.056,0.059,0.078,0.458,0.463,1.0,0.919,0.51,0.011
26.26059,0.162,0.1,0.079,0.086,0.412,0.446,0.877,0.882,1.0,0.985,0.576,0.018
26.37193,0.167,0.188,0.079,0.155,0.106,0.358,0.163,0.237,1.0,0.334,0.126,0.1
26.67374,0.036,0.112,0.028,0.057,0.066,1.0,0.086,0.063,0.096,0.058,0.044,0.053
26.84263,0.407,0.252,0.04,0.149,0.35,0.339,0.836,0.851,1.0,0.987,0.622,0.046
26.96345,0.372,0.289,0.058,0.127,0.082,0.078,0.534,0.551,1.0,0.993,0.796,0.064
27.1063,0.422,0.228,0.161,1.0,0.316,0.176,0.135,0.573,0.712,0.821,0.749,0.533
27.52259,0.698,1.0,0.551,0.585,0.565,0.367,0.416,0.744,0.978,0.82,0.595,0.53
27.67229,1.0,0.973,0.346,0.532,0.216,0.218,0.339,0.343,0.661,0.684,0.945,0.124
27.81782,0.369,0.526,0.206,0.618,1.0,0.571,0.599,0.512,0.64,0.641,0.547,0.107
27.99673,0.616,0.42,0.222,0.249,0.161,0.828,0.404,0.191,0.214,0.241,0.243,1.0
28.36621,0.084,0.148,0.051,0.044,0.142,0.239,0.703,0.691,1.0,0.932,0.451,0.007
28.51605,0.807,1.0,0.267,0.172,0.197,0.299,0.171,0.166,0.234,0.216,0.256,0.353
28.63601,0.083,0.085,0.035,0.051,0.09,1.0,0.224,0.053,0.125,0.077,0.05,0.032
28.93224,0.055,0.109,0.025,0.051,0.059,1.0,0.102,0.052,0.086,0.058,0.044,0.051
29.09483,1.0,0.523,0.13,0.413,0.305,0.55,0.629,0.585,0.815,0.817,0.838,0.237
29.21601,0.415,0.291,0.031,0.034,0.065,0.084,0.525,0.532,1.0,0.997,0.613,0.101
29.36,0.735,0.251,0.131,0.207,0.148,0.191,0.185,0.608,0.609,1.0,0.969,0.499
29.75066,1.0,0.686,0.347,0.189,0.128,0.172,0.154,0.489,0.408,0.216,0.151,0.673
30.05828,0.798,0.884,0.18,0.781,0.482,0.353,0.15,0.14,0.152,0.091,0.182,1.0
30.34803,0.726,0.485,0.2,0.24,0.157,0.261,0.162,0.15,0.349,0.197,0.24,1.0
30.6181,0.066,0.164,0.055,0.055,0.061,0.081,0.464,0.467,1.0,0.912,0.516,0.012
30.76576,0.135,0.087,0.06,0.066,0.372,0.405,0.861,0.867,1.0,0.984,0.546,0.018
30.88231,0.188,0.189,0.089,0.162,0.119,0.412,0.18,0.238,1.0,0.347,0.137,0.106
31.18494,0.037,0.105,0.023,0.047,0.061,1.0,0.076,0.058,0.094,0.055,0.042,0.049
31.34707,0.384,0.2,0.027,0.184,0.338,0.338,0.873,0.871,1.0,0.992,0.53,0.114
31.47474,0.479,0.268,0.033,0.089,0.128,0.132,0.56,0.577,1.0,0.992,0.88,0.067
31.60626,0.436,0.215,0.161,1.0,0.309,0.173,0.137,0.586,0.607,0.862,0.767,0.517
32.02726,0.566,0.791,0.534,0.714,0.546,0.485,0.319,1.0,0.941,0.48,0.389,0.7
32.2815,0.086,0.076,0.076,1.0,0.135,0.252,0.288,0.233,0.106,0.138,0.613,0.409
32.4795,0.539,1.0,0.156,0.389,0.298,0.177,0.414,0.436,0.631,0.621,0.656,0.084
32.6005,0.561,0.701,0.194,0.183,0.257,1.0,0.427,0.136,0.118,0.17,0.231,0.762
32.86395,0.039,0.155,0.066,0.059,0.086,0.173,0.666,0.658,1.0,0.93,0.373,0.007
33.02032,0.791,1.0,0.239,0.157,0.179,0.332,0.155,0.141,0.238,0.212,0.279,0.316
33.14658,0.105,0.1,0.041,0.062,0.12,1.0,0.3,0.069,0.16,0.077,0.038,0.044
33.40104,0.061,0.075,0.056,0.094,0.181,1.0,0.311,0.165,0.222,0.124,0.056,0.07
33.59914,1.0,0.576,0.162,0.479,0.314,0.553,0.645,0.628,0.898,0.875,0.932,0.139
33.72712,0.484,0.296,0.026,0.035,0.123,0.144,0.586,0.593,1.0,0.99,0.72,0.102
33.85705,0.748,0.183,0.114,0.203,0.159,0.196,0.196,0.625,0.554,1.0,0.971,0.474
34.25596,1.0,0.555,0.241,0.134,0.095,0.144,0.155,0.323,0.42,0.153,0.171,0.619
34.52218,0.993,0.895,0.439,0.942,0.775,0.406,0.24,0.263,0.134,0.139,0.203,1.0
34.85882,0.597,0.598,0.189,0.273,0.17,0.211,0.298,0.133,0.207,0.192,0.323,1.0
35.12621,0.151,0.371,0.15,0.124,0.065,0.131,0.25,0.261,1.0,0.768,0.577,0.028
35.27125,0.12,0.081,0.051,0.058,0.353,0.385,0.866,0.86,1.0,0.979,0.525,0.019
35.39039,0.2,0.225,0.104,0.173,0.13,0.456,0.221,0.265,1.0,0.338,0.114,0.12
35.68907,0.03,0.102,0.025,0.049,0.054,1.0,0.088,0.056,0.086,0.053,0.036,0.045
35.85741,0.42,0.26,0.049,0.199,0.372,0.361,0.855,0.874,1.0,0.985,0.591,0.077
35.97873,0.363,0.246,0.054,0.115,0.077,0.084,0.537,0.553,1.0,0.995,0.782,0.061
36.12259,0.441,0.258,0.188,1.0,0.337,0.173,0.16,0.6,0.632,0.815,0.836,0.554
36.51129,0.383,0.709,0.666,0.706,0.591,0.316,0.321,1.0,0.932,0.701,0.663,0.453
36.74213,0.658,0.471,0.523,0.714,0.455,0.414,0.749,0.73,1.0,0.974,0.936,0.194
