start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.734,0.69,0.79,0.768,0.736,0.646,0.531,0.529,0.726,1.0,0.997,0.802
0.42948,0.002,0.02,0.001,0.001,0.018,0.002,0.002,0.008,0.045,1.0,0.109,0.004
0.78857,0.004,0.011,0.001,0.023,0.379,0.083,0.005,0.005,0.025,1.0,0.217,0.007
0.95143,0.234,0.009,0.002,0.006,0.286,0.014,0.002,0.005,0.046,1.0,0.127,0.012
1.24658,0.049,0.004,0.001,0.011,0.192,0.019,0.001,0.004,0.105,1.0,0.192,0.012
1.45061,0.015,0.007,0.001,0.009,0.271,0.013,0.006,0.009,0.024,1.0,0.141,0.008
1.79542,0.003,0.004,0.005,0.002,0.097,0.008,0.042,1.0,0.079,0.046,0.006,0.005
2.14172,0.356,0.085,0.06,0.276,0.603,0.238,0.467,1.0,0.495,0.315,0.136,0.536
2.24871,0.137,0.065,0.059,0.277,0.663,0.53,0.608,1.0,0.378,0.834,0.258,0.422
2.47184,0.16,0.008,0.005,0.006,0.099,1.0,0.174,0.014,0.009,0.009,0.004,0.008
2.70712,0.205,0.155,0.06,0.098,0.186,1.0,0.739,0.866,0.76,0.203,0.095,0.107
2.81433,0.183,0.012,0.005,0.02,0.169,1.0,0.266,0.03,0.014,0.004,0.002,0.014
3.00222,0.299,0.085,0.024,0.018,0.372,1.0,0.209,0.046,0.097,0.078,0.151,0.231
3.13669,0.08,0.002,0.001,0.011,0.096,0.009,0.046,0.014,0.01,0.007,0.02,1.0
3.46481,0.421,0.005,0.005,0.009,0.058,0.526,0.139,0.012,0.034,0.017,0.02,1.0
3.61973,0.106,0.037,0.064,0.01,0.058,0.364,0.047,0.021,0.829,0.072,0.072,1.0
4.11107,0.091,0.005,0.018,0.004,0.267,0.23,0.045,0.016,0.016,0.007,0.011,1.0
4.45302,0.094,0.004,0.016,0.018,0.133,0.137,0.038,0.202,1.0,0.118,0.016,0.85
4.77619,0.638,0.055,0.016,0.023,0.071,0.875,0.116,0.071,0.094,0.141,0.086,1.0
4.94998,0.218,0.083,0.146,0.12,1.0,0.706,0.139,0.218,0.097,0.106,0.16,0.651
5.42893,0.018,0.006,0.022,0.046,1.0,0.115,0.006,0.011,0.01,0.006,0.029,0.149
5.76136,0.002,0.003,0.001,0.002,0.037,0.004,0.002,0.007,0.076,1.0,0.139,0.004
6.02735,0.015,0.019,0.028,0.098,0.513,0.094,0.026,0.032,0.136,1.0,0.191,0.019
6.24535,0.22,0.01,0.005,0.013,0.463,0.032,0.012,0.021,0.055,1.0,0.046,0.02
6.72653,0.05,0.022,0.006,0.036,1.0,0.066,0.028,0.036,0.068,0.883,0.116,0.039
7.07995,0.003,0.003,0.008,0.004,0.132,0.005,0.088,1.0,0.091,0.052,0.008,0.004
7.38812,0.095,0.036,0.033,0.382,1.0,0.43,0.11,0.21,0.315,0.269,0.112,0.094
7.52644,0.098,0.032,0.032,0.114,0.243,0.079,0.079,0.324,0.495,1.0,0.389,0.851
7.71542,0.026,0.005,0.007,0.014,0.189,1.0,0.261,0.027,0.02,0.066,0.023,0.144
7.91819,0.102,0.049,0.028,0.026,0.033,0.113,0.145,0.441,1.0,0.219,0.114,0.32
8.04045,0.019,0.002,0.006,0.008,0.095,1.0,0.174,0.026,0.019,0.023,0.005,0.006
8.29011,0.097,0.008,0.008,0.022,0.14,0.079,0.039,0.038,0.031,0.029,0.06,1.0
8.68145,0.408,0.015,0.007,0.015,0.048,0.702,0.096,0.032,0.216,0.036,0.023,1.0
8.84698,0.1,0.04,0.146,0.012,0.03,0.323,0.016,0.012,0.387,0.063,0.071,1.0
9.32771,0.088,0.006,0.083,0.011,0.152,0.221,0.015,0.007,0.029,0.006,0.012,1.0
9.65882,0.098,0.004,0.09,0.008,0.082,0.135,0.017,0.024,0.103,0.015,0.007,1.0
10.00054,0.287,0.021,0.011,0.021,0.085,1.0,0.16,0.05,0.047,0.059,0.025,0.586
10.14916,0.349,0.041,0.173,0.066,0.184,1.0,0.198,0.41,0.64,0.226,0.065,0.801
10.32776,0.036,0.026,0.074,0.194,1.0,0.523,0.111,0.083,0.112,0.018,0.013,0.117
10.62449,0.064,0.034,0.016,0.156,1.0,0.184,0.027,0.045,0.077,0.035,0.039,0.386
10.78984,0.039,0.02,0.013,0.208,1.0,0.233,0.014,0.013,0.047,0.016,0.029,0.141
10.94726,0.009,0.01,0.003,0.035,0.075,0.036,0.03,0.248,1.0,0.728,0.193,0.016
11.06376,0.329,0.016,0.005,0.021,0.117,0.023,0.022,0.019,0.079,1.0,0.462,0.708
11.22553,0.79,0.036,0.009,0.012,0.071,0.01,0.009,0.066,0.101,1.0,0.151,0.066
11.55143,1.0,0.261,0.007,0.007,0.117,0.007,0.006,0.069,0.052,0.581,0.046,0.066
11.97533,0.655,0.11,0.007,0.007,0.036,0.017,0.028,0.125,0.093,1.0,0.11,0.043
12.40757,0.773,0.114,0.028,0.011,0.03,0.011,0.339,1.0,0.216,0.076,0.043,0.148
12.52118,1.0,0.926,0.067,0.024,0.03,0.027,0.297,0.776,0.305,0.073,0.049,0.135
12.6185,1.0,0.088,0.024,0.122,0.228,0.119,0.063,0.339,0.106,0.046,0.044,0.288
12.74163,0.075,0.95,1.0,0.084,0.272,0.079,0.025,0.042,0.207,0.633,0.11,0.182
12.9732,0.045,0.011,0.011,0.008,0.05,1.0,0.181,0.082,0.09,0.191,0.332,0.576
13.37061,0.036,0.023,0.156,0.038,0.088,0.686,0.289,1.0,0.192,0.459,0.189,0.134
13.61683,0.099,0.006,0.005,0.035,0.173,1.0,0.104,0.019,0.013,0.025,0.022,0.906
13.92449,0.228,0.014,0.017,0.078,0.205,1.0,0.423,0.143,0.688,0.11,0.011,0.667
14.1054,0.065,0.026,0.124,0.045,0.104,0.942,0.043,0.012,0.024,0.009,0.026,1.0
14.58898,0.155,0.023,0.138,0.032,0.062,0.529,0.063,0.195,0.75,0.061,0.017,1.0
14.94236,0.033,0.003,0.011,0.007,0.15,1.0,0.253,0.022,0.018,0.011,0.001,0.007
15.15433,0.085,0.019,0.013,0.082,0.259,1.0,0.951,0.134,0.03,0.076,0.132,0.326
15.46299,0.082,0.017,0.044,0.111,1.0,0.246,0.038,0.031,0.046,0.013,0.041,0.246
15.6556,0.007,0.014,0.05,0.624,1.0,0.063,0.007,0.013,0.012,0.002,0.014,0.041
15.87156,0.622,1.0,0.552,0.047,0.313,0.157,0.037,0.055,0.092,0.03,0.057,0.599
16.16866,0.434,0.391,0.322,0.209,0.054,0.017,0.016,0.042,0.105,1.0,0.076,0.255
16.49537,0.011,0.019,0.052,0.352,1.0,0.113,0.018,0.015,0.125,0.45,0.096,0.018
16.70943,0.038,0.011,0.012,0.101,1.0,0.142,0.015,0.008,0.023,0.754,0.048,0.013
17.15515,0.011,0.011,0.003,0.022,0.533,0.02,0.01,0.016,0.029,1.0,0.141,0.007
17.49088,0.005,0.003,0.004,0.005,0.121,0.013,0.122,1.0,0.137,0.042,0.008,0.007
17.7502,0.009,0.009,0.006,0.011,0.046,0.019,0.024,0.053,0.329,1.0,0.302,0.019
17.98054,0.679,0.027,0.019,0.024,0.086,0.536,0.139,0.087,0.097,0.204,0.184,1.0
18.44844,0.064,0.099,0.17,0.831,1.0,0.55,0.048,0.022,0.109,0.743,0.156,0.058
18.77633,0.12,0.032,0.029,0.046,0.056,0.024,0.016,0.005,0.009,0.016,0.304,1.0
19.09483,0.295,0.012,0.004,0.016,0.021,0.292,0.068,0.011,0.02,0.016,0.045,1.0
19.26771,0.409,0.015,0.066,0.01,0.016,0.204,0.033,0.006,0.009,0.012,0.035,1.0
19.43574,0.22,0.008,0.07,0.01,0.015,0.22,0.031,0.004,0.009,0.012,0.096,1.0
19.60658,0.438,0.007,0.065,0.016,0.025,0.22,0.033,0.012,0.058,0.07,0.075,1.0
19.7649,0.029,0.002,0.019,0.012,0.01,0.062,0.039,0.149,1.0,0.062,0.028,0.231
20.10399,0.032,0.002,0.006,0.004,0.052,1.0,0.104,0.006,0.007,0.006,0.001,0.008
20.41832,0.477,0.017,0.014,0.023,0.04,0.484,0.066,0.033,0.039,0.042,0.037,1.0
20.57841,0.223,0.013,0.084,0.054,0.125,0.338,0.088,0.119,0.186,0.015,0.084,1.0
20.7922,0.048,0.016,0.067,0.245,1.0,0.375,0.056,0.065,0.046,0.008,0.021,0.139
20.98063,0.2,0.113,0.17,0.164,0.4,0.519,0.105,0.343,1.0,0.478,0.144,0.146
21.08376,0.021,0.02,0.012,0.083,1.0,0.085,0.023,0.042,0.102,0.039,0.013,0.112
21.37224,0.02,0.031,0.042,0.063,0.079,0.071,0.206,0.404,1.0,0.925,0.181,0.029
21.59837,0.609,0.026,0.005,0.012,0.042,0.022,0.03,0.036,0.095,1.0,0.269,0.414
21.79846,1.0,0.266,0.016,0.026,0.816,0.03,0.018,0.154,0.097,0.586,0.114,0.078
22.15025,1.0,0.172,0.021,0.029,0.161,0.055,0.06,0.438,0.217,0.402,0.078,0.069
23.08825,0.399,0.543,1.0,0.084,0.376,0.047,0.028,0.111,0.113,0.2,0.048,0.101
23.43483,0.453,0.018,0.012,0.007,0.062,1.0,0.13,0.041,0.008,0.017,0.01,0.144
23.73238,0.063,0.039,0.371,0.031,0.087,1.0,0.164,0.08,0.144,0.901,0.282,0.587
24.07379,0.071,0.023,0.023,0.136,0.313,0.087,0.044,0.042,0.117,0.328,0.058,1.0
24.53692,0.221,0.026,0.19,0.088,0.155,0.646,0.088,0.021,0.048,0.032,0.075,1.0
24.77052,0.472,0.028,0.277,0.038,0.075,0.587,0.084,0.025,0.025,0.021,0.018,1.0
24.94127,0.744,0.04,0.193,0.053,0.08,0.465,0.149,0.015,0.052,0.037,0.058,1.0
25.06186,0.011,0.004,0.013,0.005,0.011,0.057,0.015,0.042,1.0,0.099,0.007,0.035
25.26921,0.612,0.138,0.235,0.112,0.2,0.81,0.357,0.707,0.35,0.256,0.201,1.0
25.40866,0.142,0.03,0.033,0.018,0.075,1.0,0.125,0.036,0.114,0.04,0.025,0.014
25.56798,0.154,0.072,0.074,0.267,0.47,1.0,0.544,0.805,0.205,0.105,0.123,0.305
25.84449,0.206,0.036,0.108,0.135,1.0,0.54,0.069,0.174,0.071,0.061,0.081,0.783
26.07528,0.012,0.007,0.029,0.264,1.0,0.064,0.013,0.024,0.025,0.005,0.007,0.068
26.25524,0.583,0.695,0.674,0.1,0.642,0.433,0.075,0.054,0.065,0.06,0.064,1.0
26.57279,0.052,0.058,0.055,0.14,0.483,0.028,0.013,0.024,0.067,1.0,0.051,0.037
27.16059,0.13,0.039,0.144,0.49,1.0,0.106,0.023,0.014,0.097,0.501,0.149,0.02
27.36853,0.086,0.034,0.023,0.031,0.603,0.061,0.029,0.029,0.095,1.0,0.164,0.047
27.6371,0.026,0.023,0.019,0.016,0.135,0.031,0.025,0.023,0.072,1.0,0.137,0.024
27.97302,0.006,0.003,0.009,0.009,0.087,0.007,0.115,1.0,0.139,0.047,0.009,0.009
28.24454,0.042,0.034,0.033,0.058,0.103,0.02,0.086,0.411,1.0,0.372,0.162,0.106
28.45338,0.256,0.027,0.015,0.011,0.031,0.068,0.066,0.03,0.074,0.356,0.283,1.0
28.62395,1.0,0.142,0.157,0.01,0.059,0.881,0.125,0.038,0.042,0.154,0.049,0.945
28.91406,0.066,0.179,0.606,0.343,0.912,0.632,0.106,0.024,0.147,1.0,0.196,0.08
29.15315,0.035,0.081,0.174,0.416,1.0,0.226,0.033,0.021,0.078,0.047,0.036,0.032
29.28213,0.162,0.039,0.017,0.091,0.145,0.021,0.052,0.022,0.024,0.043,0.129,1.0
29.58113,0.383,0.034,0.008,0.015,0.039,0.313,0.07,0.02,0.041,0.064,0.18,1.0
29.76794,0.408,0.024,0.013,0.018,0.023,0.058,0.023,0.049,0.783,0.119,0.052,1.0
29.94907,0.301,0.028,0.222,0.018,0.01,0.027,0.013,0.009,0.059,0.021,0.035,1.0
30.10662,0.435,0.039,0.193,0.036,0.043,0.027,0.015,0.012,0.025,0.008,0.031,1.0
30.22776,0.083,0.016,0.115,0.018,0.267,0.052,0.012,0.016,0.033,0.012,0.01,1.0
30.58562,0.671,0.079,0.24,0.044,0.304,0.042,0.031,0.085,0.381,0.073,0.045,1.0
30.74336,0.305,0.117,0.242,0.044,0.075,0.047,0.019,0.016,0.043,0.029,0.057,1.0
30.90612,0.115,0.068,0.033,0.025,0.111,1.0,0.19,0.025,0.053,0.039,0.032,0.043
31.0459,0.099,0.04,0.132,0.069,0.143,0.909,0.07,0.131,1.0,0.186,0.041,0.069
31.22939,0.649,0.033,0.022,0.078,0.24,0.099,0.016,0.005,0.017,0.016,0.022,1.0
31.55556,1.0,0.322,0.055,0.084,0.164,0.081,0.028,0.022,0.195,0.187,0.722,0.293
31.70163,0.677,0.113,0.013,0.09,0.286,0.063,0.027,0.034,0.031,0.015,0.078,1.0
31.89424,0.138,0.148,0.017,0.024,0.173,0.145,0.1,0.06,0.167,1.0,0.336,0.074
32.2429,0.456,0.491,0.476,0.543,0.625,0.468,0.3,0.297,0.874,1.0,0.751,0.065
32.37347,0.39,0.484,0.242,1.0,0.884,0.144,0.135,0.066,0.161,0.406,0.236,0.254
32.56798,0.489,0.322,0.027,0.039,0.153,0.088,0.111,0.094,0.127,0.459,1.0,0.827
32.75914,0.325,0.161,0.037,0.045,0.117,0.163,0.188,0.083,0.142,0.344,1.0,0.886
33.00467,0.307,0.075,0.02,0.317,0.132,0.066,0.08,0.119,1.0,0.4,0.092,0.032
33.21646,0.256,0.018,0.029,0.015,0.027,0.017,0.092,1.0,0.118,0.042,0.023,0.027
33.56195,1.0,0.742,0.248,0.121,0.528,0.555,0.306,0.851,0.503,0.299,0.232,0.302
33.84195,1.0,0.047,0.033,0.045,0.092,0.184,0.056,0.031,0.042,0.186,0.071,0.833
34.18444,0.978,0.376,0.015,0.021,0.187,0.233,0.062,0.015,0.138,0.421,0.151,1.0
34.40526,0.947,1.0,0.502,0.522,0.505,0.542,0.361,0.332,0.247,0.246,0.359,0.024
34.51333,0.366,0.403,0.125,0.035,0.053,0.08,0.098,0.034,0.053,0.052,0.144,1.0
34.77397,0.371,0.433,0.084,0.121,0.139,0.197,0.061,0.07,0.103,0.035,0.064,1.0
34.99134,0.438,0.65,0.187,0.067,0.107,0.347,0.115,0.068,0.184,0.263,1.0,0.82
35.18517,0.425,1.0,0.427,0.067,0.075,0.295,0.126,0.06,0.103,0.156,0.322,0.601
35.46231,0.267,0.302,0.038,0.036,0.033,0.095,0.123,0.13,1.0,0.228,0.367,0.725
35.66027,0.179,0.345,0.35,0.33,0.391,0.46,0.134,0.234,0.118,0.327,1.0,0.281
35.8181,0.171,0.087,0.022,0.012,0.099,0.664,0.093,0.031,0.091,1.0,0.157,0.056
36.06127,0.249,0.159,0.093,0.096,0.187,1.0,0.338,0.745,0.637,0.18,0.121,0.344
36.28698,0.226,0.554,0.521,0.461,0.817,1.0,0.228,0.206,0.084,0.049,0.037,0.458
36.45061,0.914,0.137,0.051,0.123,0.405,0.282,0.077,0.038,0.229,0.225,0.067,1.0
36.74512,0.886,0.218,0.073,0.409,0.877,0.268,0.045,0.011,0.026,0.019,0.023,1.0
36.99791,0.931,1.0,0.493,0.492,0.524,0.522,0.356,0.354,0.404,0.398,0.636,0.026
37.11447,0.05,0.039,0.069,0.588,1.0,0.421,0.08,0.067,0.174,0.472,0.12,0.043
37.50159,0.267,0.809,1.0,0.574,0.505,0.121,0.055,0.078,0.191,0.572,0.209,0.208
37.77946,1.0,0.45,0.023,0.019,0.042,0.024,0.037,0.073,0.05,0.172,0.152,0.518
38.00599,0.297,0.861,0.861,0.866,1.0,0.975,0.241,0.278,0.269,0.381,0.307,0.783
38.17937,0.081,0.298,0.013,0.01,0.049,0.015,0.022,0.06,0.232,1.0,0.276,0.121
38.37828,1.0,0.274,0.071,0.28,0.799,0.08,0.064,0.634,0.105,0.054,0.076,0.166
39.05324,0.833,0.044,0.032,0.172,0.474,0.152,0.043,0.006,0.041,0.089,0.023,1.0
39.37488,0.589,0.016,0.013,0.09,0.282,0.182,0.019,0.003,0.017,0.006,0.019,1.0
39.69429,0.389,0.112,0.093,0.797,1.0,0.581,0.2,0.113,0.197,0.244,0.347,0.974
40.07138,0.834,0.965,0.826,0.826,0.93,1.0,0.37,0.334,0.128,0.105,0.475,0.208
40.21732,0.446,0.841,0.882,0.796,0.913,1.0,0.217,0.267,0.643,0.239,0.299,0.159
40.38558,0.485,0.692,1.0,0.503,0.069,0.225,0.134,0.06,0.078,0.134,0.116,0.365
40.6805,0.112,0.454,0.479,0.452,0.491,0.512,0.094,0.116,1.0,0.142,0.026,0.085
40.86608,0.148,0.643,0.701,1.0,0.903,0.75,0.184,0.302,0.038,0.015,0.011,0.102
41.03755,0.175,0.031,0.016,0.012,0.05,1.0,0.398,0.032,0.011,0.01,0.007,0.016
41.30807,0.215,0.063,0.065,0.031,0.056,1.0,0.197,0.05,0.112,0.053,0.052,0.123
