start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.562,0.581,1.0,0.525,0.76,0.964,0.643,0.265,0.652,0.785,0.532,0.274
0.83596,1.0,0.597,0.143,0.074,0.073,0.1,0.132,0.225,0.077,0.056,0.162,0.187
1.03905,0.974,1.0,0.313,0.068,0.091,0.075,0.078,0.185,0.048,0.096,0.163,0.084
1.34667,0.647,1.0,0.217,0.095,0.091,0.084,0.083,0.264,0.095,0.146,0.319,0.233
1.70041,0.569,0.693,1.0,0.453,0.211,0.241,0.587,0.745,0.453,0.563,0.762,0.085
1.87492,0.648,0.211,1.0,0.2,0.148,0.113,0.268,0.736,0.159,0.326,0.764,0.235
2.19973,0.183,0.312,0.694,0.081,0.046,0.075,0.143,0.261,0.056,0.362,1.0,0.152
2.3859,0.251,0.581,1.0,0.371,0.306,0.404,0.498,0.516,0.399,0.653,0.843,0.08
2.54245,0.368,0.289,0.348,0.047,0.056,0.143,0.067,0.218,0.089,0.462,1.0,0.104
2.72825,0.113,0.138,0.678,0.044,0.051,0.454,0.041,0.204,0.06,0.415,1.0,0.055
3.07624,0.06,0.072,0.328,0.057,0.048,0.156,0.037,0.094,0.043,0.272,1.0,0.114
3.26204,0.057,0.108,0.444,0.043,0.051,0.219,0.05,0.062,0.03,0.164,1.0,0.112
3.4366,0.123,0.133,0.799,0.089,0.118,0.275,0.104,0.185,0.069,0.466,1.0,0.082
3.77315,0.442,0.071,0.281,0.037,0.079,0.277,0.056,0.105,0.102,0.466,1.0,0.235
3.9595,1.0,0.078,0.286,0.069,0.103,0.666,0.081,0.269,0.066,0.172,0.271,0.204
4.28376,1.0,0.068,0.264,0.055,0.086,0.349,0.08,0.17,0.06,0.268,0.505,0.239
4.64417,1.0,0.125,0.377,0.069,0.103,0.284,0.234,0.752,0.13,0.282,0.674,0.156
4.99823,1.0,0.196,0.404,0.04,0.052,0.067,0.39,0.789,0.083,0.23,0.707,0.466
5.14785,0.303,0.053,0.301,0.04,0.05,0.062,0.314,0.761,0.063,0.322,1.0,0.145
5.31823,1.0,0.079,0.089,0.012,0.039,0.101,0.043,0.319,0.069,0.222,0.684,0.246
5.50349,0.819,0.103,0.932,0.051,0.068,0.072,0.214,0.802,0.075,0.237,1.0,0.079
5.83973,0.197,0.14,0.513,0.086,0.067,0.066,0.16,1.0,0.143,0.169,0.545,0.112
6.32127,0.121,0.134,0.46,0.069,0.043,0.058,0.203,1.0,0.174,0.29,0.75,0.114
6.51946,0.121,0.088,0.872,0.056,0.041,0.073,0.228,1.0,0.126,0.309,0.646,0.092
6.86222,0.454,0.185,0.718,0.1,0.064,0.095,0.216,0.89,0.212,0.432,1.0,0.284
7.23297,0.088,0.219,0.873,0.09,0.051,0.087,0.308,0.514,0.051,0.204,1.0,0.11
7.38413,0.089,0.191,1.0,0.11,0.074,0.071,0.37,0.74,0.076,0.259,0.948,0.143
7.57569,0.049,0.293,0.741,0.112,0.043,0.079,0.457,1.0,0.082,0.155,0.618,0.102
7.72159,0.045,0.142,0.741,0.078,0.039,0.059,0.106,0.263,0.064,0.305,1.0,0.126
7.91293,0.042,0.407,0.984,0.171,0.091,0.28,0.301,0.407,0.278,0.73,1.0,0.166
8.03379,0.04,0.097,0.246,0.033,0.062,0.142,0.065,0.207,0.091,0.433,1.0,0.126
8.22544,0.054,0.04,0.58,0.038,0.052,0.46,0.044,0.17,0.052,0.441,1.0,0.06
8.59664,0.026,0.067,0.285,0.028,0.033,0.144,0.027,0.08,0.035,0.145,1.0,0.071
8.77705,0.044,0.1,0.509,0.042,0.048,0.211,0.043,0.046,0.02,0.153,1.0,0.106
8.9571,0.129,0.137,0.89,0.108,0.133,0.306,0.126,0.262,0.087,0.532,1.0,0.096
9.29342,0.475,0.07,0.244,0.035,0.083,0.323,0.061,0.113,0.097,0.454,1.0,0.257
9.47941,1.0,0.095,0.28,0.064,0.112,0.616,0.08,0.269,0.072,0.169,0.286,0.216
9.80449,1.0,0.075,0.279,0.061,0.095,0.406,0.091,0.193,0.064,0.314,0.554,0.265
10.1576,0.953,0.136,0.499,0.085,0.134,0.352,0.29,1.0,0.174,0.343,0.854,0.21
10.51224,1.0,0.197,0.294,0.032,0.043,0.055,0.314,0.682,0.085,0.209,0.617,0.381
10.66358,0.299,0.054,0.262,0.036,0.05,0.057,0.279,1.0,0.079,0.295,0.902,0.124
10.83741,0.679,0.062,0.077,0.016,0.044,0.095,0.06,1.0,0.079,0.207,0.65,0.21
11.01805,0.842,0.11,0.981,0.056,0.076,0.094,0.254,0.992,0.086,0.329,1.0,0.09
11.36073,0.256,0.141,0.63,0.053,0.076,0.716,0.193,0.487,0.049,0.396,1.0,0.075
11.53392,0.27,0.109,1.0,0.061,0.066,0.094,0.145,0.9,0.108,0.101,0.263,0.09
11.84853,0.154,0.18,0.702,0.104,0.05,0.064,0.229,1.0,0.139,0.295,0.741,0.15
12.04531,0.126,0.095,1.0,0.067,0.048,0.15,0.247,0.925,0.132,0.317,0.667,0.098
12.36444,0.409,0.197,0.607,0.102,0.066,0.087,0.267,0.931,0.204,0.382,1.0,0.254
12.75297,0.088,0.236,0.861,0.093,0.055,0.199,0.314,0.482,0.04,0.216,1.0,0.109
12.89887,0.11,0.195,1.0,0.115,0.081,0.071,0.405,0.732,0.088,0.296,0.995,0.153
13.09034,0.062,0.292,0.773,0.12,0.043,0.087,0.463,1.0,0.077,0.163,0.705,0.097
13.23587,0.057,0.142,0.78,0.078,0.039,0.065,0.113,0.19,0.054,0.326,1.0,0.127
13.43274,0.041,0.398,0.99,0.174,0.092,0.279,0.351,0.328,0.215,0.675,1.0,0.153
13.55401,0.034,0.078,0.263,0.032,0.053,0.142,0.062,0.234,0.074,0.422,1.0,0.102
13.76399,0.05,0.038,0.728,0.036,0.048,0.477,0.043,0.2,0.047,0.407,1.0,0.056
14.1112,0.04,0.095,0.449,0.042,0.047,0.198,0.036,0.116,0.052,0.199,1.0,0.081
14.29664,0.052,0.114,0.413,0.042,0.055,0.243,0.053,0.053,0.022,0.184,1.0,0.105
14.47166,0.085,0.095,0.631,0.071,0.091,0.22,0.081,0.158,0.056,0.358,1.0,0.059
14.8083,0.638,0.051,0.42,0.037,0.069,0.4,0.055,0.15,0.107,0.306,1.0,0.255
14.9922,1.0,0.086,0.385,0.058,0.091,0.584,0.097,0.4,0.066,0.137,0.126,0.227
15.16231,1.0,0.183,0.601,0.113,0.172,0.152,0.063,0.239,0.097,0.258,0.253,0.292
15.3078,1.0,0.067,0.285,0.055,0.087,0.39,0.082,0.176,0.064,0.277,0.461,0.243
15.679,1.0,0.136,0.479,0.085,0.123,0.322,0.302,0.95,0.172,0.386,0.905,0.219
16.02113,1.0,0.197,0.322,0.037,0.044,0.069,0.336,0.737,0.135,0.279,0.593,0.427
16.1781,0.701,0.078,0.332,0.048,0.064,0.139,0.164,0.738,0.219,0.3,1.0,0.176
16.53859,1.0,0.055,0.416,0.033,0.108,0.046,0.074,0.578,0.036,0.169,0.059,0.128
16.88122,1.0,0.096,0.289,0.015,0.053,0.019,0.146,0.801,0.044,0.109,0.034,0.241
17.06045,1.0,0.053,0.161,0.015,0.035,0.029,0.069,0.505,0.03,0.082,0.035,0.107
17.38073,1.0,0.074,0.122,0.013,0.045,0.031,0.183,0.467,0.039,0.078,0.034,0.196
17.56535,1.0,0.054,0.212,0.022,0.053,0.03,0.11,0.525,0.116,0.156,0.142,0.16
17.90798,1.0,0.038,0.17,0.013,0.04,0.01,0.041,0.364,0.02,0.03,0.024,0.069
18.24458,1.0,0.114,0.384,0.035,0.082,0.05,0.217,0.634,0.08,0.119,0.11,0.155
18.72639,0.979,0.126,0.203,0.046,0.048,0.068,0.38,1.0,0.151,0.196,0.285,0.402
18.94027,1.0,0.074,0.2,0.027,0.055,0.063,0.118,0.528,0.121,0.074,0.063,0.144
19.24993,1.0,0.094,0.346,0.041,0.082,0.035,0.116,0.878,0.089,0.138,0.122,0.147
19.60376,0.849,0.112,0.34,0.049,0.074,0.042,0.195,1.0,0.126,0.133,0.096,0.221
19.81805,1.0,0.096,0.145,0.025,0.048,0.063,0.088,0.147,0.038,0.049,0.028,0.292
19.98662,1.0,0.148,0.161,0.032,0.108,0.657,0.146,0.258,0.033,0.062,0.049,0.277
20.14898,1.0,0.155,0.373,0.035,0.059,0.053,0.098,0.419,0.072,0.056,0.045,0.276
20.32912,0.991,0.183,0.58,0.112,0.118,0.07,0.53,1.0,0.175,0.212,0.144,0.415
20.47497,1.0,0.248,0.552,0.121,0.082,0.099,0.37,0.875,0.189,0.297,0.225,0.308
20.6717,1.0,0.13,0.373,0.088,0.155,0.091,0.098,0.27,0.099,0.343,0.524,0.158
21.02562,0.255,0.121,1.0,0.092,0.044,0.055,0.082,0.158,0.06,0.175,0.223,0.13
21.36821,0.423,0.093,0.218,0.087,0.246,1.0,0.208,0.486,0.117,0.231,0.406,0.084
21.58866,0.394,0.206,0.705,0.217,0.403,1.0,0.299,0.715,0.309,0.381,0.758,0.265
21.92549,0.069,0.067,0.113,0.065,0.05,0.131,0.144,1.0,0.151,0.189,0.141,0.082
22.05293,0.091,0.055,0.183,0.134,0.086,0.241,0.221,1.0,0.334,0.18,0.168,0.158
22.74395,0.065,0.038,0.159,0.035,0.054,0.06,0.218,1.0,0.295,0.057,0.046,0.055
23.25932,0.072,0.2,0.405,0.163,0.466,0.467,0.878,1.0,0.744,0.787,0.35,0.048
23.38304,0.34,0.143,0.281,0.125,0.336,0.435,0.976,1.0,0.466,0.504,0.142,0.034
23.56848,0.312,0.197,0.129,0.082,0.179,0.203,0.233,0.434,0.457,1.0,0.735,0.191
23.77778,0.271,0.491,0.282,0.155,0.556,0.561,0.962,1.0,0.733,0.72,0.212,0.129
23.91029,0.396,0.269,0.685,0.226,0.164,0.409,0.628,1.0,0.551,0.225,0.186,0.253
24.11973,0.012,0.02,0.09,0.064,0.021,0.024,0.315,1.0,0.27,0.023,0.042,0.021
24.53329,0.069,0.279,0.409,0.262,0.688,0.704,0.915,1.0,0.777,0.729,0.329,0.019
24.64014,0.047,0.148,0.257,0.136,0.536,0.544,0.906,1.0,0.661,0.637,0.197,0.029
24.77029,0.725,0.619,0.528,0.367,0.139,0.327,0.263,0.222,0.189,0.281,0.488,1.0
24.97084,0.326,0.034,0.129,0.023,0.012,0.044,0.037,0.033,0.576,0.58,1.0,0.017
25.1415,0.379,0.092,0.484,0.07,0.082,0.237,0.098,0.147,0.149,0.184,0.5,1.0
25.34009,0.361,0.059,0.206,0.028,0.022,0.096,0.085,0.08,0.632,0.629,1.0,0.03
25.50132,0.087,0.125,1.0,0.122,0.09,0.334,0.157,0.173,0.128,0.207,0.755,0.932
25.79179,0.099,0.066,0.079,0.091,0.348,1.0,0.417,0.059,0.031,0.039,0.055,0.056
26.02172,1.0,0.252,0.181,0.068,0.073,0.349,0.13,0.263,0.181,0.235,0.198,0.199
26.16871,1.0,0.545,0.182,0.026,0.018,0.012,0.017,0.043,0.026,0.041,0.038,0.6
26.35878,1.0,0.213,0.277,0.15,0.141,0.17,0.171,0.344,0.325,0.51,0.513,0.183
26.53451,1.0,0.988,0.1,0.051,0.04,0.036,0.044,0.093,0.097,0.087,0.413,0.061
26.67397,1.0,0.431,0.12,0.02,0.019,0.024,0.044,0.108,0.078,0.051,0.039,0.544
26.86971,0.648,0.361,0.466,0.435,0.298,0.532,0.467,1.0,0.347,0.318,0.534,0.25
27.05179,0.709,0.619,0.14,0.088,0.043,0.106,0.033,0.029,0.477,0.481,1.0,0.115
27.22399,0.316,0.014,0.03,0.023,0.026,0.074,0.044,0.052,0.564,0.571,1.0,0.025
27.40118,0.469,0.046,0.023,0.015,0.016,0.049,0.121,0.118,0.69,0.698,1.0,0.01
27.55011,1.0,0.99,0.996,0.687,0.503,0.365,0.286,0.887,0.28,0.162,0.277,0.963
27.91678,0.056,0.057,0.412,0.038,0.062,0.107,0.232,1.0,0.207,0.142,0.144,0.086
28.25764,0.01,0.011,0.115,0.01,0.011,0.02,0.2,1.0,0.144,0.026,0.032,0.019
28.77492,0.03,0.048,0.217,0.022,0.327,0.333,0.842,1.0,0.481,0.509,0.089,0.027
28.94372,0.073,0.073,0.137,0.043,0.446,0.456,1.0,0.994,0.587,0.621,0.137,0.057
29.101,0.115,0.139,0.142,0.076,0.285,0.183,0.234,0.51,0.409,1.0,0.696,0.179
29.29769,0.262,0.596,0.119,0.034,0.36,0.36,0.96,1.0,0.393,0.375,0.086,0.082
29.47084,0.007,0.036,0.075,0.016,0.384,0.385,0.979,1.0,0.549,0.531,0.061,0.015
29.6424,0.134,0.114,0.452,0.046,0.082,0.096,0.143,1.0,0.176,0.096,0.184,0.13
29.97819,0.019,0.156,0.181,0.121,0.516,0.524,0.888,1.0,0.653,0.648,0.214,0.026
30.10417,0.12,0.135,0.35,0.085,0.171,0.133,0.275,1.0,0.41,0.334,0.438,0.164
30.32512,0.249,0.463,0.089,0.056,0.034,0.057,0.031,0.038,0.539,0.541,1.0,0.055
30.50884,0.509,0.067,0.017,0.011,0.015,0.059,0.168,0.163,0.715,0.732,1.0,0.028
30.64608,0.367,0.065,0.077,0.038,0.086,0.519,0.187,0.13,0.142,0.192,0.585,1.0
30.85224,0.346,0.021,0.041,0.012,0.027,0.121,0.095,0.059,0.59,0.59,1.0,0.031
31.02172,0.143,0.148,0.231,0.081,0.115,0.773,0.311,0.212,0.143,0.206,1.0,0.941
31.36444,1.0,0.217,0.237,0.145,0.149,0.595,0.174,0.157,0.07,0.174,0.379,0.156
31.54091,1.0,0.235,0.103,0.058,0.085,0.357,0.126,0.211,0.115,0.134,0.109,0.24
31.67288,1.0,0.537,0.174,0.048,0.041,0.029,0.017,0.034,0.019,0.019,0.021,0.601
31.88045,1.0,0.261,0.303,0.196,0.168,0.453,0.15,0.304,0.238,0.36,0.594,0.131
32.04413,1.0,0.73,0.568,0.349,0.261,0.379,0.325,0.387,0.259,0.207,0.35,0.811
32.23569,1.0,0.542,0.017,0.007,0.01,0.009,0.021,0.077,0.025,0.032,0.363,0.034
32.39746,0.332,0.217,0.389,0.146,0.207,1.0,0.428,0.469,0.183,0.173,0.181,0.096
32.57179,0.391,0.035,0.063,0.02,0.02,0.086,0.065,0.067,0.639,0.642,1.0,0.011
32.73773,0.507,0.462,0.732,0.298,0.237,1.0,0.883,0.522,0.245,0.316,0.531,0.132
32.89646,0.527,0.112,0.054,0.027,0.028,0.12,0.061,0.152,0.046,0.092,0.181,1.0
33.08689,0.218,0.487,0.106,0.039,0.357,0.359,0.942,1.0,0.521,0.526,0.11,0.093
33.2576,0.02,0.026,0.08,0.017,0.37,0.386,0.878,1.0,0.493,0.487,0.042,0.009
33.4244,0.039,0.044,0.316,0.036,0.055,0.089,0.183,1.0,0.155,0.116,0.129,0.07
33.78032,0.056,0.095,0.511,0.065,0.075,0.147,0.292,1.0,0.234,0.075,0.07,0.084
34.02295,0.056,0.057,0.426,0.061,0.043,0.091,0.141,1.0,0.121,0.152,0.17,0.116
34.30172,0.065,0.08,0.528,0.064,0.038,0.055,0.189,1.0,0.187,0.102,0.096,0.07
34.55066,0.224,0.357,0.413,0.359,0.724,0.734,0.962,1.0,0.802,0.959,0.461,0.047
34.64417,0.033,0.04,0.08,0.023,0.394,0.396,0.962,1.0,0.591,0.7,0.182,0.031
34.81229,0.339,0.653,0.337,0.191,0.623,0.622,0.963,1.0,0.646,0.64,0.168,0.167
34.94032,0.338,0.289,0.947,0.224,0.119,0.177,0.56,1.0,0.539,0.394,0.187,0.342
35.16086,0.024,0.061,0.101,0.044,0.422,0.635,0.905,1.0,0.568,0.534,0.081,0.024
