start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.163,0.177,0.545,0.557,0.965,0.669,1.0,0.139,0.072,0.088,0.095,0.097
1.43197,0.026,0.012,0.011,0.013,0.008,0.005,0.029,0.004,0.002,0.004,0.02,1.0
1.68971,0.107,0.11,0.222,0.061,0.068,0.322,0.197,1.0,0.122,0.047,0.385,0.294
1.85791,0.039,0.11,0.062,0.04,0.161,0.324,1.0,0.24,0.061,0.183,0.108,0.075
2.43832,0.058,0.083,0.126,0.023,0.08,0.161,0.734,1.0,0.224,0.106,0.053,0.078
2.66476,0.067,0.402,0.151,0.024,0.031,0.122,0.082,0.095,0.162,0.183,1.0,0.097
2.92549,0.139,0.136,0.301,0.286,0.311,1.0,0.245,0.18,0.212,0.155,0.103,0.076
3.38893,0.135,0.343,1.0,0.258,0.252,0.896,0.692,0.414,0.112,0.206,0.078,0.05
3.63977,0.116,0.063,0.399,1.0,0.181,0.846,0.292,0.046,0.027,0.052,0.085,0.045
3.86132,0.577,1.0,0.214,0.122,0.555,0.273,0.191,0.407,0.376,0.084,0.054,0.133
4.37252,0.537,1.0,0.374,0.409,0.407,0.124,0.099,0.256,0.157,0.047,0.135,0.246
4.57519,0.351,0.12,0.148,0.105,0.059,0.034,0.102,0.145,0.07,0.122,0.148,1.0
4.819,0.154,0.147,0.376,0.38,0.22,0.278,0.33,0.897,0.686,1.0,0.102,0.202
5.64839,0.066,0.344,0.524,0.082,0.133,0.172,1.0,0.545,0.174,0.369,0.081,0.076
5.89079,0.139,0.112,0.211,0.123,0.158,0.372,0.32,0.443,0.227,0.196,1.0,0.966
6.2756,1.0,0.126,0.218,0.063,0.164,0.047,0.083,0.149,0.032,0.07,0.241,0.883
6.60603,0.275,1.0,0.185,0.079,0.37,0.155,0.025,0.03,0.103,0.135,0.224,0.109
6.94875,0.686,0.364,0.131,0.693,1.0,0.242,0.068,0.095,0.235,0.499,0.235,0.312
7.23306,0.285,0.249,0.048,0.246,0.245,0.062,0.029,0.386,0.664,0.231,1.0,0.551
7.5171,0.058,0.116,0.912,0.255,0.286,0.061,0.409,0.342,0.098,1.0,0.276,0.068
7.8834,0.133,0.07,0.227,0.262,1.0,0.981,0.35,0.203,0.099,0.111,0.067,0.079
8.06916,0.082,0.094,0.034,0.057,0.126,1.0,0.929,0.091,0.436,0.172,0.021,0.021
8.46385,0.021,0.051,0.138,0.021,0.174,0.578,0.363,1.0,0.09,0.153,0.033,0.072
8.7483,0.045,0.038,0.081,0.497,1.0,0.308,0.466,0.963,0.241,0.072,0.058,0.394
8.99179,0.138,0.14,0.685,0.82,0.41,0.143,1.0,0.357,0.335,0.051,0.059,0.228
9.3229,0.35,0.919,0.573,0.52,0.372,1.0,0.467,0.318,0.247,0.117,0.07,0.219
9.41002,0.037,0.129,0.164,0.047,0.042,0.203,0.145,1.0,0.021,0.008,0.009,0.042
9.6078,0.234,0.658,0.102,0.064,0.226,0.222,1.0,0.248,0.131,0.027,0.043,0.056
10.07202,0.655,0.26,0.195,0.115,0.17,1.0,0.395,0.169,0.115,0.212,0.071,0.1
10.3444,0.636,1.0,0.639,0.45,0.4,0.284,0.3,0.293,0.186,0.227,0.159,0.473
