start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,1.0,0.25,0.27,0.657,0.279,0.654,0.162,0.504,0.256,0.318,0.826,0.297
1.52508,0.187,0.09,0.076,1.0,0.123,0.413,0.072,0.042,0.036,0.054,0.334,0.074
1.79488,0.494,0.228,0.279,0.889,0.191,1.0,0.039,0.057,0.054,0.106,0.31,0.081
2.05673,0.728,0.117,0.129,0.262,0.252,1.0,0.125,0.161,0.107,0.075,0.112,0.152
2.45968,0.946,0.096,0.055,0.165,0.091,1.0,0.072,0.081,0.009,0.013,0.031,0.137
2.59605,0.095,0.046,0.021,0.03,0.058,1.0,0.069,0.022,0.023,0.027,0.03,0.018
2.7288,0.068,0.026,0.098,1.0,0.086,0.329,0.019,0.013,0.011,0.011,0.087,0.022
2.86825,0.17,0.039,0.034,0.033,0.065,0.205,0.023,0.02,0.016,0.081,1.0,0.056
3.12531,1.0,0.036,0.045,0.224,0.038,0.149,0.02,0.051,0.039,0.141,0.308,0.138
3.40263,0.364,0.051,0.024,0.038,0.054,1.0,0.045,0.014,0.012,0.051,0.253,0.115
3.541,1.0,0.082,0.034,0.238,0.072,0.486,0.032,0.068,0.008,0.024,0.052,0.18
3.67338,0.143,0.019,0.113,1.0,0.075,0.064,0.006,0.011,0.005,0.031,0.207,0.033
3.8083,0.148,0.029,0.108,0.937,0.132,1.0,0.053,0.013,0.012,0.034,0.165,0.038
3.94118,0.396,0.033,0.017,0.032,0.059,1.0,0.054,0.016,0.007,0.01,0.027,0.07
4.07619,0.191,0.032,0.1,1.0,0.105,0.488,0.04,0.012,0.011,0.033,0.173,0.049
4.20857,1.0,0.071,0.012,0.092,0.011,0.089,0.013,0.031,0.004,0.008,0.042,0.191
4.34748,0.444,0.061,0.138,0.533,0.102,1.0,0.027,0.024,0.019,0.052,0.106,0.046
4.61401,0.687,0.079,0.028,0.069,0.156,1.0,0.068,0.044,0.014,0.008,0.021,0.08
4.88698,0.052,0.022,0.084,1.0,0.072,0.121,0.01,0.006,0.004,0.006,0.072,0.008
5.02839,0.167,0.024,0.022,0.047,0.044,0.18,0.02,0.016,0.009,0.074,1.0,0.039
5.29528,1.0,0.036,0.035,0.25,0.037,0.176,0.028,0.07,0.053,0.217,0.495,0.141
5.561,0.126,0.017,0.011,0.022,0.056,1.0,0.056,0.013,0.01,0.042,0.273,0.028
5.69578,1.0,0.068,0.055,0.4,0.065,0.434,0.038,0.065,0.011,0.027,0.072,0.145
5.83415,0.152,0.021,0.036,1.0,0.11,0.289,0.033,0.019,0.014,0.02,0.19,0.023
6.10209,0.205,0.017,0.012,0.095,0.058,1.0,0.05,0.011,0.003,0.012,0.043,0.029
6.24041,0.103,0.026,0.124,1.0,0.111,0.61,0.041,0.015,0.008,0.03,0.183,0.042
6.36912,1.0,0.07,0.01,0.028,0.01,0.084,0.008,0.035,0.003,0.003,0.014,0.206
6.50304,0.635,0.051,0.052,0.29,0.091,1.0,0.026,0.028,0.018,0.044,0.07,0.052
6.7746,1.0,0.074,0.025,0.144,0.059,0.796,0.04,0.025,0.005,0.008,0.025,0.185
6.90939,0.155,0.013,0.009,0.029,0.074,1.0,0.045,0.009,0.003,0.004,0.007,0.032
7.0419,0.047,0.013,0.1,1.0,0.085,0.176,0.011,0.005,0.003,0.005,0.057,0.01
7.17533,0.224,0.023,0.027,0.048,0.121,0.392,0.032,0.018,0.01,0.087,1.0,0.04
7.44816,1.0,0.073,0.037,0.342,0.031,0.086,0.011,0.038,0.003,0.016,0.071,0.182
7.58122,0.9,0.068,0.02,0.068,0.033,0.429,0.022,0.043,0.011,0.152,1.0,0.254
7.71488,0.981,0.118,0.11,0.286,0.09,1.0,0.045,0.056,0.031,0.057,0.256,0.336
7.98308,0.268,0.033,0.033,0.762,0.156,1.0,0.191,0.013,0.01,0.04,0.255,0.023
8.24857,0.612,0.049,0.014,0.116,0.091,1.0,0.063,0.011,0.006,0.015,0.033,0.079
8.38739,0.633,0.094,0.13,0.71,0.193,1.0,0.208,0.012,0.012,0.094,0.315,0.174
8.49959,1.0,0.084,0.013,0.064,0.022,0.165,0.034,0.045,0.007,0.015,0.027,0.165
8.65565,0.479,0.046,0.011,0.043,0.082,1.0,0.097,0.013,0.008,0.032,0.035,0.078
8.78322,0.762,0.07,0.106,0.743,0.181,1.0,0.13,0.023,0.011,0.03,0.102,0.082
8.91624,0.739,0.061,0.03,0.123,0.098,1.0,0.073,0.056,0.009,0.013,0.011,0.132
9.06295,0.121,0.025,0.012,0.022,0.115,1.0,0.086,0.006,0.005,0.01,0.007,0.017
9.19519,0.073,0.021,0.113,1.0,0.134,0.533,0.078,0.009,0.004,0.011,0.059,0.008
9.32848,0.169,0.022,0.016,0.048,0.109,1.0,0.146,0.013,0.008,0.077,0.782,0.023
9.60032,1.0,0.077,0.034,0.387,0.038,0.096,0.012,0.055,0.005,0.019,0.077,0.184
9.73546,0.865,0.064,0.015,0.036,0.057,0.431,0.066,0.033,0.011,0.162,1.0,0.188
9.87007,0.259,0.042,0.016,0.038,0.081,1.0,0.097,0.018,0.009,0.04,0.208,0.027
10.00213,1.0,0.082,0.049,0.314,0.06,0.385,0.054,0.055,0.008,0.023,0.099,0.175
10.13615,0.071,0.021,0.045,1.0,0.154,0.774,0.092,0.022,0.012,0.035,0.26,0.02
10.39034,0.33,0.032,0.01,0.031,0.069,1.0,0.055,0.017,0.005,0.01,0.022,0.059
10.54336,0.126,0.054,0.105,1.0,0.119,0.535,0.062,0.011,0.007,0.034,0.163,0.046
10.6746,0.21,0.035,0.024,0.376,0.078,1.0,0.051,0.016,0.008,0.011,0.024,0.031
11.36036,0.224,0.077,0.078,0.45,0.11,0.44,0.035,0.05,0.071,0.252,1.0,0.171
11.75501,1.0,0.049,0.052,0.442,0.036,0.212,0.032,0.066,0.049,0.209,0.43,0.148
12.02834,0.141,0.009,0.008,0.092,0.084,1.0,0.068,0.008,0.011,0.046,0.204,0.07
12.14912,1.0,0.056,0.045,0.472,0.066,0.696,0.048,0.09,0.01,0.019,0.125,0.162
12.30712,0.244,0.028,0.047,1.0,0.153,0.564,0.095,0.028,0.014,0.021,0.219,0.058
12.56154,0.411,0.036,0.011,0.077,0.071,1.0,0.054,0.021,0.006,0.013,0.037,0.075
12.70218,0.13,0.022,0.119,1.0,0.085,0.308,0.022,0.013,0.006,0.025,0.135,0.034
12.83456,1.0,0.06,0.017,0.112,0.016,0.105,0.012,0.032,0.003,0.005,0.031,0.166
12.97574,0.651,0.059,0.052,0.217,0.105,1.0,0.048,0.026,0.015,0.03,0.082,0.04
13.23401,1.0,0.09,0.017,0.117,0.061,0.742,0.045,0.052,0.006,0.011,0.035,0.166
13.37456,0.166,0.02,0.014,0.053,0.071,1.0,0.058,0.008,0.002,0.005,0.018,0.022
13.50907,0.1,0.014,0.102,1.0,0.091,0.218,0.015,0.006,0.004,0.007,0.06,0.023
