start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.142,0.041,0.134,0.186,0.636,0.266,0.19,1.0,0.18,0.061,0.387,0.372
2.21175,0.163,0.057,0.175,0.206,0.666,0.316,0.269,1.0,0.254,0.093,0.439,0.428
3.37252,0.087,0.028,0.099,0.087,0.383,0.18,0.125,1.0,0.175,0.04,0.302,0.255
3.76127,0.073,0.021,0.072,0.098,0.334,0.141,0.13,1.0,0.144,0.03,0.201,0.193
4.69066,0.128,0.041,0.141,0.113,0.534,0.255,0.143,1.0,0.373,0.047,0.395,0.347
4.92871,0.053,0.017,0.058,0.049,0.221,0.108,0.084,1.0,0.182,0.028,0.175,0.149
5.27093,0.037,0.011,0.038,0.05,0.164,0.071,0.094,1.0,0.133,0.019,0.098,0.095
6.26413,0.061,0.02,0.066,0.049,0.233,0.113,0.087,1.0,0.302,0.028,0.18,0.158
6.51297,0.028,0.01,0.03,0.026,0.109,0.053,0.05,1.0,0.18,0.02,0.086,0.073
6.84422,0.015,0.006,0.022,0.017,0.068,0.031,0.043,1.0,0.092,0.009,0.051,0.043
7.21556,0.029,0.01,0.039,0.041,0.139,0.058,0.082,1.0,0.176,0.013,0.093,0.084
7.58127,0.042,0.013,0.042,0.049,0.16,0.071,0.074,1.0,0.162,0.021,0.102,0.095
8.08,0.015,0.007,0.019,0.016,0.058,0.028,0.035,1.0,0.166,0.015,0.049,0.041
8.41773,0.007,0.003,0.014,0.009,0.033,0.014,0.023,1.0,0.092,0.006,0.023,0.02
8.78862,0.014,0.006,0.021,0.019,0.058,0.025,0.055,1.0,0.159,0.006,0.037,0.035
9.15946,0.013,0.005,0.018,0.021,0.057,0.028,0.059,1.0,0.084,0.011,0.048,0.037
9.42186,0.02,0.007,0.025,0.014,0.058,0.028,0.037,1.0,0.31,0.009,0.045,0.041
9.6424,0.01,0.006,0.012,0.011,0.029,0.016,0.027,1.0,0.165,0.016,0.027,0.02
9.99066,0.007,0.002,0.009,0.008,0.025,0.011,0.04,1.0,0.078,0.006,0.016,0.015
10.72771,0.02,0.007,0.022,0.019,0.061,0.03,0.047,1.0,0.139,0.011,0.043,0.037
11.20952,0.013,0.007,0.018,0.013,0.043,0.027,0.054,1.0,0.227,0.012,0.037,0.03
11.56354,0.009,0.004,0.011,0.009,0.027,0.011,0.036,1.0,0.075,0.007,0.019,0.016
11.94626,0.014,0.005,0.012,0.009,0.031,0.018,0.024,1.0,0.326,0.017,0.029,0.023
12.162,0.013,0.004,0.008,0.008,0.027,0.014,0.073,1.0,0.25,0.008,0.021,0.019
12.35288,0.005,0.002,0.01,0.006,0.014,0.007,0.014,1.0,0.12,0.003,0.01,0.009
12.67261,0.005,0.003,0.008,0.005,0.015,0.008,0.059,1.0,0.128,0.004,0.011,0.01
13.1259,0.005,0.003,0.01,0.006,0.016,0.007,0.029,1.0,0.071,0.007,0.016,0.011
13.41016,0.02,0.007,0.015,0.007,0.025,0.015,0.033,1.0,0.395,0.009,0.023,0.02
13.61773,0.006,0.004,0.005,0.007,0.011,0.007,0.025,1.0,0.166,0.014,0.012,0.008
13.93918,0.003,0.002,0.009,0.004,0.008,0.004,0.019,1.0,0.112,0.003,0.008,0.005
14.23184,0.011,0.005,0.007,0.008,0.03,0.014,0.324,1.0,0.427,0.013,0.024,0.021
14.33311,0.008,0.005,0.014,0.01,0.029,0.011,0.058,1.0,0.165,0.003,0.022,0.018
14.69265,0.008,0.004,0.01,0.012,0.028,0.011,0.043,1.0,0.074,0.008,0.03,0.018
14.96503,0.018,0.007,0.018,0.01,0.039,0.019,0.031,1.0,0.351,0.009,0.035,0.028
15.16807,0.008,0.005,0.01,0.01,0.023,0.012,0.028,1.0,0.159,0.013,0.023,0.017
15.52263,0.005,0.002,0.011,0.006,0.017,0.008,0.021,1.0,0.093,0.005,0.015,0.011
15.89347,0.01,0.005,0.018,0.015,0.04,0.017,0.05,1.0,0.157,0.004,0.031,0.025
16.25946,0.012,0.005,0.015,0.02,0.05,0.02,0.043,1.0,0.074,0.01,0.044,0.031
16.54458,0.026,0.01,0.027,0.02,0.066,0.029,0.034,1.0,0.332,0.011,0.058,0.049
16.77075,0.012,0.006,0.014,0.015,0.039,0.018,0.031,1.0,0.177,0.015,0.033,0.025
17.10136,0.007,0.003,0.014,0.009,0.027,0.011,0.024,1.0,0.1,0.006,0.022,0.018
17.45583,0.013,0.005,0.02,0.019,0.052,0.021,0.045,1.0,0.167,0.006,0.038,0.032
17.82122,0.021,0.008,0.028,0.033,0.085,0.036,0.068,1.0,0.074,0.013,0.075,0.055
18.08277,0.026,0.009,0.03,0.025,0.081,0.034,0.028,1.0,0.269,0.014,0.063,0.054
18.361,0.015,0.008,0.018,0.02,0.055,0.024,0.034,1.0,0.179,0.016,0.041,0.035
18.67497,0.008,0.003,0.015,0.012,0.033,0.014,0.04,1.0,0.075,0.007,0.025,0.021
19.05864,0.016,0.007,0.026,0.024,0.068,0.027,0.054,1.0,0.156,0.007,0.049,0.042
19.42354,0.013,0.006,0.02,0.024,0.059,0.023,0.059,1.0,0.093,0.011,0.055,0.039
19.6785,0.02,0.008,0.027,0.021,0.059,0.027,0.033,1.0,0.309,0.01,0.055,0.043
19.92286,0.012,0.007,0.015,0.016,0.039,0.018,0.03,1.0,0.163,0.015,0.031,0.026
