start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.38317,0.98,0.903,0.103,0.149,0.167,0.195,0.402,0.432,1.0,0.809,0.878,0.066
0.48308,0.481,0.026,0.023,0.258,0.047,0.056,0.043,0.154,1.0,0.177,0.206,0.135
0.74898,0.642,0.046,0.026,0.829,0.111,0.098,0.047,0.085,0.486,0.752,1.0,0.145
0.93456,1.0,0.022,0.014,0.083,0.051,0.014,0.027,0.043,0.081,0.027,0.074,0.659
1.10299,1.0,0.005,0.012,0.036,0.088,0.007,0.006,0.052,0.067,0.01,0.023,0.055
1.46417,1.0,0.013,0.008,0.029,0.066,0.009,0.007,0.059,0.06,0.009,0.016,0.034
1.9854,1.0,0.112,0.012,0.041,0.034,0.008,0.007,0.018,0.023,0.009,0.015,0.229
2.11247,1.0,0.017,0.004,0.041,0.012,0.006,0.011,0.025,0.036,0.006,0.031,0.277
2.40907,1.0,0.069,0.01,0.042,0.022,0.013,0.008,0.016,0.033,0.009,0.025,0.178
2.5649,0.2,0.031,0.035,0.153,0.274,1.0,0.253,0.031,0.023,0.007,0.024,0.057
2.88535,0.066,0.007,0.01,0.123,0.052,0.536,0.029,0.227,1.0,0.083,0.018,0.03
3.65791,0.034,0.006,0.009,0.034,0.053,0.505,0.041,0.399,1.0,0.083,0.019,0.019
4.11447,0.041,0.019,0.01,0.02,0.012,0.02,0.011,0.143,1.0,0.216,0.023,0.005
4.26839,0.025,0.008,0.007,0.011,0.024,0.098,0.034,0.258,1.0,0.085,0.005,0.013
4.50431,0.01,0.003,0.005,0.017,0.008,0.018,0.01,0.014,1.0,0.039,0.004,0.005
4.83624,1.0,0.045,0.011,0.813,0.045,0.012,0.01,0.046,0.025,0.085,0.166,0.246
5.37624,0.816,0.297,0.219,1.0,0.107,0.006,0.008,0.051,0.027,0.01,0.021,0.455
5.56848,0.729,0.309,0.075,1.0,0.13,0.005,0.005,0.03,0.024,0.009,0.197,0.048
5.74766,0.334,0.144,0.11,1.0,0.097,0.004,0.006,0.024,0.008,0.007,0.019,0.202
5.93896,0.709,0.053,0.47,1.0,0.135,0.049,0.018,0.026,0.02,0.021,0.223,0.188
6.30535,1.0,0.126,0.232,0.998,0.106,0.095,0.012,0.013,0.008,0.012,0.034,0.209
6.5371,0.18,0.02,0.025,1.0,0.053,0.028,0.015,0.01,0.006,0.006,0.036,0.114
6.78512,0.119,0.216,0.273,1.0,0.229,0.115,0.039,0.033,0.016,0.021,0.039,0.093
7.13456,0.24,0.063,0.227,1.0,0.042,0.01,0.044,0.011,0.004,0.017,0.028,0.039
7.67896,1.0,0.567,0.017,0.076,0.016,0.031,0.108,0.028,0.012,0.013,0.072,0.611
7.86472,0.351,0.099,0.169,1.0,0.158,0.049,0.088,0.018,0.013,0.021,0.059,0.083
8.42816,1.0,0.904,0.126,0.244,0.136,0.217,0.418,0.247,0.381,0.386,0.372,0.411
8.56195,1.0,0.16,0.042,0.068,0.126,0.401,0.721,0.278,0.883,0.737,0.807,0.189
8.69637,0.115,0.018,0.01,0.029,0.018,0.09,0.155,0.329,1.0,0.158,0.164,0.016
8.86345,0.136,0.016,0.108,1.0,0.52,0.086,0.031,0.019,0.651,0.064,0.042,0.054
9.31741,0.133,1.0,0.05,0.182,0.021,0.748,0.06,0.014,0.148,0.07,0.079,0.03
10.15914,0.392,0.644,0.278,0.079,0.459,1.0,0.162,0.035,0.136,0.023,0.018,0.084
10.34907,0.45,0.513,0.066,0.053,0.48,1.0,0.123,0.057,0.157,0.071,0.191,0.026
10.45583,0.07,0.3,0.016,0.025,0.373,1.0,0.105,0.015,0.081,0.019,0.019,0.017
11.41832,0.244,0.172,0.086,0.06,1.0,0.128,0.051,0.031,0.03,0.015,0.015,0.199
11.68113,1.0,0.39,0.054,0.006,0.029,0.279,0.027,0.036,0.006,0.005,0.005,0.345
11.90998,1.0,0.131,0.035,0.006,0.02,0.067,0.026,0.31,0.033,0.009,0.014,0.085
12.42254,0.792,0.345,0.096,0.019,0.054,0.195,0.383,1.0,0.111,0.01,0.011,0.301
12.61501,0.826,0.461,0.377,0.328,0.927,0.179,0.352,1.0,0.19,0.243,0.229,0.253
12.78703,0.506,0.083,0.287,0.026,0.28,0.051,0.147,1.0,0.102,0.15,0.121,0.118
13.12635,0.918,0.179,0.19,0.028,0.118,0.06,0.454,1.0,0.149,0.155,0.056,0.155
13.46227,0.305,0.065,0.071,0.041,0.075,0.045,0.102,1.0,0.161,0.088,0.034,0.278
13.64821,0.121,0.119,0.153,0.322,0.471,1.0,0.381,0.149,0.018,0.022,0.009,0.104
13.91964,0.069,0.006,0.008,0.016,0.259,1.0,0.247,0.137,0.026,0.005,0.002,0.025
14.14122,0.145,0.009,0.022,0.083,0.106,1.0,0.175,0.103,0.988,0.046,0.038,0.014
14.51297,0.039,0.004,0.004,0.009,0.009,0.234,0.021,0.024,1.0,0.022,0.005,0.006
14.88404,0.074,0.01,0.007,0.011,0.011,0.085,0.021,0.134,1.0,0.128,0.011,0.006
15.06844,0.077,0.006,0.004,0.007,0.009,0.051,0.015,0.172,1.0,0.168,0.012,0.005
15.23329,0.099,0.012,0.008,0.015,0.078,0.417,0.123,0.103,1.0,0.153,0.008,0.013
15.46032,0.056,0.058,0.07,0.188,0.182,0.918,0.295,0.258,1.0,0.238,0.085,0.069
16.03927,0.011,0.007,0.024,0.98,1.0,0.043,0.021,0.012,0.024,0.054,0.047,0.061
16.44694,0.012,0.012,0.044,1.0,0.625,0.057,0.049,0.012,0.137,0.02,0.123,0.059
17.16626,0.019,0.007,0.01,0.144,1.0,0.042,0.015,0.011,0.132,0.01,0.036,0.015
17.5322,0.095,0.021,0.243,0.43,0.147,0.053,0.033,0.781,1.0,0.018,0.042,0.697
17.82712,0.109,0.044,0.068,0.242,0.084,0.05,0.046,0.036,1.0,0.032,0.044,0.071
18.47565,0.088,0.005,0.338,1.0,0.047,0.027,0.006,0.36,0.044,0.022,0.032,0.021
18.96045,0.079,0.03,0.175,1.0,0.27,0.063,0.296,0.742,0.093,0.008,0.047,0.015
19.261,0.167,0.07,0.307,0.739,0.374,0.062,0.17,1.0,0.175,0.009,0.05,0.02
19.45868,0.134,0.016,0.107,0.319,0.146,0.035,0.12,1.0,0.12,0.007,0.019,0.013
19.67887,0.202,0.023,0.041,0.489,0.154,0.049,0.287,1.0,0.195,0.009,0.023,0.015
19.99347,0.052,0.024,0.009,1.0,0.088,0.011,0.012,0.027,0.013,0.005,0.053,0.004
20.16626,0.04,0.007,0.04,1.0,0.137,0.015,0.015,0.046,0.012,0.004,0.024,0.006
20.38698,0.105,0.068,0.052,1.0,0.128,0.039,0.035,0.113,0.032,0.053,0.044,0.031
20.61397,0.026,0.008,0.124,1.0,0.13,0.189,0.019,0.011,0.009,0.039,0.044,0.036
21.09075,0.117,0.835,0.011,0.108,0.136,1.0,0.187,0.024,0.046,0.05,0.059,0.007
21.25805,0.019,0.004,0.046,1.0,0.47,0.483,0.048,0.007,0.004,0.008,0.022,0.013
21.79156,0.04,0.015,0.047,1.0,0.598,0.526,0.118,0.009,0.005,0.005,0.019,0.325
22.05438,0.053,0.175,0.023,0.33,0.211,1.0,0.405,0.01,0.013,0.017,0.031,0.149
22.18689,0.11,1.0,0.127,0.328,0.051,0.119,0.124,0.04,0.032,0.016,0.019,0.161
22.83206,0.246,0.637,0.668,1.0,0.709,0.338,0.126,0.062,0.025,0.033,0.045,0.176
23.08526,0.007,0.045,0.038,1.0,0.191,0.007,0.018,0.009,0.001,0.001,0.017,0.009
23.43896,0.005,0.037,0.07,1.0,0.086,0.012,0.027,0.007,0.003,0.005,0.041,0.006
24.13773,0.018,0.051,0.075,1.0,0.14,0.022,0.031,0.007,0.005,0.005,0.026,0.01
24.50159,0.183,0.387,0.259,0.859,1.0,0.288,0.21,0.174,0.208,0.133,0.12,0.04
24.60177,0.012,0.032,0.024,0.13,0.029,0.025,0.035,0.025,1.0,0.039,0.023,0.008
25.01923,0.039,0.029,0.023,0.14,0.052,0.024,0.048,0.042,1.0,0.226,0.032,0.009
25.15279,1.0,0.938,0.493,0.133,0.093,0.113,0.065,0.077,0.533,0.039,0.026,0.701
25.41782,0.208,1.0,0.222,0.665,0.023,0.038,0.003,0.011,0.101,0.005,0.023,0.029
25.72299,0.09,1.0,0.153,0.099,0.009,0.046,0.002,0.005,0.07,0.002,0.003,0.007
26.02943,0.324,1.0,0.292,0.037,0.021,0.07,0.006,0.014,0.086,0.006,0.006,0.048
26.22594,0.265,1.0,0.271,0.061,0.017,0.029,0.006,0.014,0.076,0.006,0.006,0.03
26.45206,0.213,1.0,0.047,0.448,0.284,0.054,0.039,0.048,0.225,0.023,0.175,0.094
27.44032,0.611,0.736,0.176,1.0,0.433,0.14,0.091,0.082,0.217,0.094,0.361,0.068
27.5727,0.018,0.034,0.215,1.0,0.585,0.039,0.012,0.012,0.031,0.014,0.082,0.02
27.68449,1.0,0.023,0.006,0.049,0.011,0.017,0.004,0.029,0.005,0.015,0.026,0.037
29.02984,1.0,0.145,0.011,0.083,0.014,0.024,0.009,0.039,0.006,0.005,0.016,0.169
29.34989,0.248,1.0,0.016,0.02,0.006,0.019,0.006,0.015,0.018,0.004,0.01,0.033
29.75007,0.047,0.097,0.019,1.0,0.09,0.038,0.021,0.018,0.014,0.015,0.042,0.015
30.14032,0.053,0.019,0.013,0.078,0.071,1.0,0.043,0.147,0.763,0.109,0.029,0.015
31.26526,0.4,0.059,0.04,0.12,0.063,0.16,0.048,0.335,1.0,0.046,0.055,0.044
31.52671,0.063,0.006,0.04,0.052,0.009,0.173,0.012,0.301,1.0,0.018,0.028,0.007
32.17583,0.142,0.057,0.509,0.074,0.025,0.034,0.208,1.0,0.464,0.053,0.034,0.048
32.25791,0.2,0.131,0.076,0.069,0.115,0.306,0.107,0.217,0.709,0.802,1.0,0.356
33.16512,0.091,0.017,0.012,0.01,0.008,0.34,0.007,0.114,1.0,0.102,0.528,0.024
33.80794,0.072,0.024,0.007,0.02,0.145,0.197,0.019,0.083,1.0,0.066,0.042,0.068
34.08612,0.089,0.009,0.006,0.067,0.27,0.024,0.015,0.156,1.0,0.204,0.159,0.056
34.24943,0.031,0.01,0.006,0.03,0.512,0.013,0.008,0.112,1.0,0.1,0.176,0.104
34.71029,0.018,0.007,0.004,0.014,0.449,0.023,0.007,0.057,1.0,0.049,0.012,0.053
35.00431,0.021,0.025,0.114,1.0,0.248,0.044,0.013,0.018,0.035,0.064,0.218,0.08
35.6951,0.005,0.007,0.037,1.0,0.414,0.026,0.005,0.01,0.016,0.137,0.618,0.141
36.32884,0.072,0.045,0.167,1.0,0.334,0.062,0.031,0.057,0.056,0.173,0.313,0.365
36.61274,0.021,0.058,0.282,1.0,0.152,0.017,0.019,0.022,0.022,0.062,0.174,0.044
36.86776,0.032,0.028,0.206,1.0,0.132,0.024,0.026,0.026,0.02,0.04,0.124,0.026
37.17687,0.022,0.022,0.142,1.0,0.177,0.026,0.013,0.015,0.01,0.017,0.13,0.022
37.43066,0.134,0.1,0.127,1.0,0.247,0.545,0.571,0.393,0.596,0.143,0.19,0.149
37.75147,0.069,0.005,0.007,0.026,0.011,1.0,0.11,0.006,0.1,0.049,0.007,0.008
38.10776,0.015,0.006,0.003,0.011,0.011,1.0,0.304,0.005,0.039,0.018,0.004,0.004
38.39016,0.045,0.016,0.018,0.1,0.027,0.104,0.031,0.014,1.0,0.037,0.095,0.026
39.02735,0.12,0.011,0.011,0.119,0.056,0.66,0.059,0.106,1.0,0.157,0.019,0.012
39.25537,0.089,0.008,0.009,0.079,0.017,0.885,0.091,0.221,1.0,0.065,0.037,0.011
39.59578,0.077,0.006,0.009,0.586,0.015,0.05,0.015,0.035,1.0,0.038,0.036,0.011
39.86839,0.206,0.016,0.095,1.0,0.296,0.044,0.024,0.065,0.187,0.009,0.021,0.033
40.1761,1.0,0.024,0.113,0.594,0.096,0.011,0.01,0.037,0.03,0.023,0.048,0.223
40.58735,1.0,0.029,0.027,0.25,0.084,0.008,0.005,0.023,0.022,0.009,0.031,0.069
40.88385,0.63,0.039,0.018,0.122,0.017,1.0,0.067,0.011,0.031,0.022,0.018,0.028
41.3605,1.0,0.037,0.019,0.127,0.068,0.863,0.128,0.272,0.027,0.022,0.043,0.071
41.65637,1.0,0.03,0.018,0.083,0.226,0.385,0.089,0.226,0.021,0.016,0.043,0.108
42.03896,0.051,0.086,1.0,0.272,0.016,0.053,0.05,0.022,0.014,0.236,0.032,0.018
