start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.508,1.0,0.653,0.858,0.351,0.478,0.322,0.294,0.274,0.647,0.469,0.362
0.80517,0.052,0.147,0.674,0.13,0.028,0.144,0.195,0.321,0.246,0.696,1.0,0.103
1.04912,0.016,0.083,0.939,0.038,0.012,0.047,0.051,0.258,0.056,0.224,1.0,0.04
1.21261,0.023,0.074,0.932,0.085,0.012,0.033,0.107,0.316,0.062,0.257,1.0,0.038
1.32336,0.012,0.123,0.795,0.073,0.258,0.271,0.491,0.821,0.13,0.257,1.0,0.068
1.40984,0.006,0.088,0.857,0.024,0.011,0.024,0.178,0.657,0.084,0.114,1.0,0.043
1.63215,0.009,0.09,1.0,0.037,0.012,0.02,0.063,0.333,0.051,0.268,0.576,0.1
1.75805,0.011,0.104,0.855,0.026,0.011,0.054,0.28,0.854,0.092,0.266,1.0,0.159
1.94449,0.012,0.102,1.0,0.033,0.006,0.019,0.077,0.227,0.063,0.126,0.364,0.066
2.07905,0.027,0.087,1.0,0.063,0.01,0.037,0.248,0.754,0.074,0.125,0.634,0.118
2.30463,0.023,0.163,1.0,0.109,0.011,0.058,0.126,0.211,0.037,0.111,0.347,0.101
2.4098,0.032,0.148,0.827,0.126,0.021,0.043,0.14,0.383,0.055,0.246,1.0,0.104
2.55424,0.043,0.133,0.67,0.161,0.041,0.16,0.218,0.893,0.158,0.218,1.0,0.159
3.02381,0.038,0.098,1.0,0.136,0.042,0.194,0.294,1.0,0.094,0.168,0.775,0.125
3.1981,0.039,0.067,0.312,0.066,0.19,0.267,0.385,1.0,0.137,0.28,0.455,0.058
3.28522,0.033,0.089,0.92,0.082,0.049,0.227,0.108,0.638,0.07,0.227,1.0,0.078
3.40694,0.053,0.101,0.618,0.149,0.057,0.212,0.41,1.0,0.11,0.302,0.907,0.114
3.96444,0.028,0.055,0.561,0.061,0.03,0.144,0.286,0.774,0.067,0.134,1.0,0.098
4.17937,0.041,0.079,0.613,0.08,0.07,0.302,0.186,0.774,0.111,0.282,1.0,0.145
4.51678,0.183,0.175,0.928,0.15,0.4,0.524,0.288,0.911,0.281,0.89,1.0,0.188
4.66635,0.169,0.158,0.698,0.074,0.236,1.0,0.142,0.2,0.109,0.375,0.168,0.107
4.81787,0.138,0.223,0.814,0.071,0.199,0.624,0.121,0.155,0.13,1.0,0.165,0.052
4.94027,0.197,0.216,0.687,0.195,0.233,1.0,0.279,0.185,0.245,0.709,0.095,0.035
5.88045,0.094,0.296,1.0,0.15,0.1,0.409,0.1,0.107,0.158,0.949,0.213,0.051
6.39646,0.036,0.201,1.0,0.072,0.087,0.71,0.061,0.023,0.039,0.282,0.137,0.03
6.52526,0.018,0.136,1.0,0.035,0.024,0.186,0.042,0.022,0.036,0.182,0.249,0.043
6.65238,0.021,0.054,1.0,0.031,0.03,0.21,0.046,0.019,0.018,0.166,0.467,0.03
6.94263,0.044,0.202,0.96,0.051,0.062,0.293,0.107,0.026,0.031,0.274,1.0,0.059
7.28612,0.033,0.133,1.0,0.025,0.059,0.263,0.081,0.022,0.026,0.309,0.46,0.056
7.70295,0.05,0.051,1.0,0.039,0.085,0.542,0.117,0.03,0.025,0.221,0.628,0.057
7.91791,0.082,0.14,1.0,0.076,0.043,0.26,0.231,0.051,0.054,0.179,0.443,0.051
8.07492,0.171,0.17,1.0,0.583,0.203,0.716,0.271,0.359,0.096,0.288,0.476,0.109
9.15474,0.055,0.028,0.127,1.0,0.074,0.117,0.053,0.141,0.025,0.036,0.147,0.035
9.42091,0.051,0.037,0.092,1.0,0.103,0.155,0.073,0.334,0.029,0.12,0.384,0.044
9.73565,0.09,0.031,0.073,1.0,0.182,0.147,0.041,0.064,0.011,0.111,0.111,0.087
9.93751,0.353,0.1,0.13,1.0,0.57,0.491,0.136,0.198,0.057,0.617,0.28,0.189
10.12417,0.48,0.102,0.082,1.0,0.347,0.629,0.118,0.1,0.059,0.436,0.205,0.103
10.26331,0.284,0.199,1.0,0.85,0.303,0.512,0.128,0.156,0.104,0.423,0.208,0.138
10.71637,0.182,0.141,1.0,0.233,0.111,0.326,0.048,0.053,0.065,0.41,0.988,0.08
11.01773,0.168,0.155,1.0,0.335,0.114,0.355,0.074,0.06,0.062,0.226,0.837,0.136
11.13383,0.581,0.226,0.579,0.133,0.166,0.444,0.173,0.143,0.093,0.141,1.0,0.205
11.73156,1.0,0.144,0.199,0.071,0.146,0.529,0.109,0.139,0.045,0.107,0.441,0.056
11.9288,0.759,0.081,0.116,0.093,0.141,1.0,0.167,0.262,0.043,0.403,0.602,0.07
12.35855,1.0,0.059,0.073,0.069,0.147,0.946,0.138,0.438,0.139,0.253,0.113,0.046
12.8176,1.0,0.071,0.056,0.077,0.087,0.548,0.065,0.316,0.091,0.333,0.049,0.029
13.55574,1.0,0.032,0.017,0.032,0.064,0.25,0.042,0.069,0.016,0.256,0.008,0.016
13.90912,1.0,0.072,0.023,0.044,0.043,0.202,0.04,0.159,0.048,0.389,0.023,0.042
14.05338,1.0,0.089,0.064,0.046,0.065,0.535,0.132,0.115,0.035,0.276,0.185,0.11
15.53379,0.088,0.05,0.266,0.037,0.024,0.279,0.072,0.033,0.034,0.252,1.0,0.085
15.85347,0.054,0.059,0.401,0.075,0.068,0.736,0.208,0.025,0.027,0.282,1.0,0.102
16.0039,0.038,0.022,0.396,0.099,0.071,0.465,0.096,0.023,0.031,0.223,1.0,0.183
16.41084,0.146,0.123,0.361,0.241,0.204,0.32,0.116,0.068,0.189,0.309,1.0,0.288
17.32807,0.543,0.825,0.309,0.207,0.375,0.546,0.584,0.507,0.601,0.671,1.0,0.171
17.47878,1.0,0.27,0.118,0.137,0.13,0.531,0.194,0.079,0.105,0.282,0.118,0.204
17.67578,0.728,0.129,0.024,0.029,0.235,1.0,0.277,0.133,0.083,0.234,0.046,0.158
17.80249,0.325,0.072,0.011,0.032,0.11,1.0,0.092,0.183,0.051,0.14,0.044,0.054
17.93814,1.0,0.135,0.048,0.065,0.128,0.787,0.151,0.138,0.049,0.278,0.019,0.073
18.18036,0.498,0.187,0.042,0.103,0.244,1.0,0.195,0.139,0.089,0.206,0.154,0.163
18.45438,1.0,0.059,0.02,0.026,0.039,0.232,0.097,0.055,0.051,0.691,0.144,0.223
18.54676,0.305,0.055,0.021,0.019,0.112,1.0,0.173,0.061,0.088,0.717,0.115,0.071
18.75592,0.582,0.104,0.019,0.022,0.13,1.0,0.084,0.053,0.218,0.671,0.163,0.032
18.90671,0.223,0.04,0.009,0.017,0.093,0.703,0.122,0.023,0.078,1.0,0.117,0.033
19.16236,0.65,0.098,0.044,0.045,0.328,1.0,0.2,0.051,0.079,0.751,0.15,0.048
19.44145,0.625,0.106,0.022,0.038,0.436,1.0,0.123,0.038,0.07,0.429,0.056,0.05
19.58617,0.973,0.121,0.041,0.063,0.341,1.0,0.127,0.039,0.08,0.549,0.051,0.109
19.67333,0.576,0.095,0.035,0.056,0.358,0.752,0.107,0.042,0.097,1.0,0.039,0.038
19.91147,0.629,0.269,0.062,0.111,0.611,1.0,0.209,0.048,0.199,0.783,0.113,0.159
21.19406,0.657,0.256,0.091,0.116,0.887,1.0,0.168,0.125,0.127,0.669,0.12,0.173
21.28095,0.179,0.042,0.023,0.028,0.162,1.0,0.146,0.029,0.089,0.919,0.07,0.026
22.07193,0.154,0.099,0.025,0.063,0.304,1.0,0.466,0.049,0.194,0.494,0.117,0.014
22.20503,0.046,0.015,0.008,0.009,0.044,1.0,0.1,0.013,0.028,0.11,0.037,0.004
22.34785,0.062,0.036,0.036,0.018,0.088,1.0,0.041,0.02,0.016,0.161,0.013,0.009
22.59991,0.038,0.012,0.012,0.014,0.016,1.0,0.058,0.151,0.051,0.029,0.009,0.015
22.86005,0.103,0.127,0.045,0.05,0.107,1.0,0.127,0.034,0.057,0.054,0.028,0.028
22.94014,0.289,0.119,0.035,0.023,0.029,0.35,0.188,1.0,0.168,0.027,0.023,0.049
23.89324,1.0,0.469,0.24,0.346,0.096,0.247,0.192,0.747,0.174,0.055,0.119,0.479
24.06757,0.45,0.393,0.657,0.238,0.087,0.16,0.39,1.0,0.262,0.078,0.047,0.341
24.16104,0.338,0.128,0.282,0.094,0.042,0.061,0.098,1.0,0.133,0.03,0.065,0.105
24.54363,0.628,0.221,1.0,0.373,0.09,0.096,0.252,0.625,0.165,0.075,0.197,0.205
24.70054,0.342,0.131,0.323,0.272,0.066,0.05,0.417,1.0,0.199,0.034,0.173,0.141
24.81179,0.729,0.179,0.578,0.676,0.149,0.111,0.182,1.0,0.14,0.077,0.334,0.145
25.01959,1.0,0.37,0.652,0.779,0.147,0.092,0.284,0.825,0.156,0.051,0.137,0.24
25.14739,0.884,0.241,0.462,0.383,0.096,0.066,0.192,1.0,0.172,0.03,0.208,0.283
25.32726,1.0,0.468,0.444,0.55,0.362,0.463,0.271,0.64,0.307,0.075,0.247,0.313
26.0702,0.539,0.74,1.0,0.988,0.29,0.733,0.454,0.782,0.178,0.207,0.462,0.12
26.47016,0.046,0.047,0.222,1.0,0.081,0.116,0.06,0.374,0.022,0.036,0.324,0.03
26.81932,0.049,0.062,0.295,1.0,0.486,0.06,0.047,0.471,0.046,0.115,0.636,0.054
26.92866,0.121,0.126,0.411,0.913,0.583,0.338,0.227,1.0,0.158,0.141,0.446,0.158
27.15002,0.857,0.252,0.526,1.0,0.306,0.086,0.071,0.915,0.077,0.294,0.548,0.196
27.33574,1.0,0.168,0.216,0.928,0.251,0.226,0.039,0.395,0.067,0.108,0.397,0.167
27.77043,1.0,0.425,0.426,0.793,0.205,0.846,0.285,0.439,0.083,0.158,0.333,0.16
28.13651,0.582,0.355,1.0,0.171,0.038,0.073,0.073,0.653,0.065,0.119,0.056,0.072
28.93184,0.128,0.166,1.0,0.079,0.017,0.017,0.056,0.46,0.065,0.121,0.16,0.049
29.02463,0.106,0.089,0.49,0.066,0.019,0.041,0.056,1.0,0.1,0.08,0.254,0.037
29.23964,0.054,0.079,0.727,0.066,0.031,0.024,0.062,1.0,0.109,0.281,0.088,0.054
29.61723,0.072,0.139,0.924,0.125,0.068,0.074,0.14,1.0,0.111,0.219,0.226,0.069
29.91265,0.032,0.103,0.681,0.07,0.034,0.031,0.084,1.0,0.043,0.136,0.323,0.05
30.2556,0.077,0.147,0.879,0.137,0.037,0.038,0.156,0.825,0.096,0.185,1.0,0.222
30.71383,0.244,0.081,0.49,1.0,0.07,0.016,0.074,0.421,0.044,0.075,0.117,0.15
30.88286,1.0,0.143,0.324,0.543,0.102,0.03,0.082,0.445,0.093,0.135,0.154,0.161
31.28898,0.85,0.185,0.104,1.0,0.077,0.168,0.054,0.184,0.112,0.808,0.351,0.152
31.83456,0.275,0.056,0.088,1.0,0.039,0.479,0.064,0.16,0.022,0.063,0.299,0.081
31.9742,0.442,0.032,0.081,1.0,0.028,0.305,0.027,0.227,0.02,0.057,0.169,0.048
32.18853,0.399,0.051,0.071,1.0,0.044,0.605,0.088,0.265,0.029,0.044,0.132,0.077
32.35637,0.149,0.039,1.0,0.34,0.028,0.217,0.061,0.064,0.037,0.068,0.368,0.106
32.72272,0.039,0.052,1.0,0.099,0.023,0.421,0.037,0.025,0.018,0.058,0.461,0.058
33.06522,0.036,0.049,1.0,0.062,0.016,0.255,0.026,0.022,0.018,0.065,0.413,0.072
33.21025,0.035,0.062,1.0,0.054,0.037,0.292,0.065,0.044,0.038,0.071,0.314,0.109
33.3317,0.066,0.085,1.0,0.039,0.027,0.273,0.052,0.087,0.05,0.061,0.481,0.053
33.48884,0.065,0.102,1.0,0.085,0.013,0.077,0.064,0.143,0.045,0.05,0.249,0.048
33.62308,0.15,0.181,1.0,0.133,0.015,0.049,0.059,0.192,0.079,0.031,0.366,0.048
33.99401,0.471,0.854,1.0,0.384,0.086,0.071,0.07,0.448,0.222,0.411,0.979,0.104
34.38971,0.778,0.257,0.435,0.388,0.266,0.057,0.052,0.424,0.211,1.0,0.754,0.21
35.20195,0.161,0.41,0.152,0.307,0.135,0.042,0.298,0.193,0.134,1.0,0.323,0.051
35.28816,0.148,0.402,0.619,0.402,0.076,0.019,0.259,0.179,0.203,1.0,0.181,0.045
35.60095,0.055,0.155,0.98,0.145,0.049,0.033,0.171,0.273,0.093,1.0,0.096,0.027
36.01478,0.034,0.233,0.506,0.169,0.057,0.093,0.344,0.121,0.065,1.0,0.118,0.028
36.13646,0.015,0.06,0.39,0.072,0.013,0.048,0.389,0.044,0.03,1.0,0.161,0.009
36.3054,0.036,0.085,0.336,0.086,0.027,0.031,0.545,0.085,0.125,1.0,0.208,0.016
36.48943,0.057,0.253,0.47,0.102,0.095,0.064,0.263,0.141,0.183,1.0,0.182,0.052
37.33737,0.017,0.047,0.79,0.091,0.05,0.049,0.1,1.0,0.118,0.878,0.722,0.046
37.89483,0.029,0.029,0.802,0.143,0.031,0.021,0.182,0.999,0.422,1.0,0.778,0.068
38.20762,0.042,0.215,1.0,0.231,0.133,0.13,0.273,0.834,0.238,0.291,0.865,0.056
38.28921,0.029,0.05,0.741,0.078,0.021,0.129,1.0,0.886,0.176,0.198,0.615,0.045
