start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.595,0.675,0.695,0.955,1.0,0.885,0.818,0.917,0.711,0.742,0.697,0.522
0.17991,0.07,0.049,0.649,1.0,0.142,0.05,0.051,0.266,0.898,0.27,0.102,0.078
0.48766,0.162,0.017,0.05,0.094,0.017,0.043,0.149,0.036,0.041,0.03,0.23,1.0
0.66168,1.0,0.372,0.12,0.054,0.032,0.019,0.053,0.247,0.078,0.039,0.05,0.162
0.88866,0.666,0.752,1.0,0.075,0.039,0.214,0.081,0.096,0.146,0.163,0.385,0.709
1.29397,0.367,0.302,0.646,0.107,0.057,0.497,0.189,0.189,0.172,0.253,1.0,0.309
1.54971,0.258,0.296,0.508,0.05,0.042,0.566,0.066,0.055,0.075,0.163,1.0,0.31
1.81075,0.772,0.297,0.466,0.103,0.089,0.43,0.195,0.213,0.258,0.29,0.999,1.0
2.17633,1.0,0.129,0.132,0.071,0.162,0.228,0.413,0.379,0.226,0.663,0.593,0.867
2.59356,0.06,0.041,0.045,0.044,0.107,0.095,0.315,0.497,0.596,1.0,0.194,0.068
2.88549,0.093,0.7,1.0,0.09,0.055,0.136,0.618,0.947,0.122,0.141,0.273,0.119
3.23909,0.076,0.496,0.424,0.043,0.11,0.591,1.0,0.727,0.139,0.125,0.255,0.106
3.56925,0.038,0.063,1.0,0.021,0.027,0.083,0.3,0.236,0.057,0.379,0.029,0.024
4.90435,0.066,0.627,1.0,0.379,0.077,0.053,0.134,0.139,0.063,0.407,0.041,0.025
4.99796,0.026,0.449,1.0,0.102,0.021,0.04,0.083,0.078,0.033,0.201,0.022,0.022
5.14893,0.031,0.097,1.0,0.057,0.021,0.031,0.079,0.078,0.043,0.169,0.029,0.028
5.54766,0.824,0.173,0.45,0.21,0.134,0.262,0.543,0.435,0.259,0.18,0.451,1.0
5.85134,0.369,0.385,0.882,1.0,0.849,0.321,0.363,0.346,0.294,0.403,0.431,0.581
6.07791,0.237,0.181,0.764,0.556,0.665,0.167,0.206,1.0,0.627,0.515,0.092,0.195
6.3854,0.397,0.18,0.16,0.123,0.135,0.333,1.0,0.729,0.203,0.087,0.036,0.054
7.07633,0.371,0.158,0.199,0.15,0.137,1.0,0.407,0.298,0.255,0.253,0.156,0.132
7.29723,0.37,0.176,0.152,0.19,0.218,1.0,0.416,0.469,0.375,0.391,0.222,0.212
7.45932,0.259,0.337,0.841,1.0,0.47,0.875,0.602,0.47,0.32,0.32,0.308,0.149
7.64503,0.479,0.021,0.013,0.025,0.024,0.071,0.15,0.095,0.012,0.019,0.141,1.0
7.83057,0.072,0.022,0.027,0.064,0.118,0.101,0.055,0.034,0.69,1.0,0.137,0.226
8.00512,0.135,0.035,0.03,0.067,0.103,0.183,0.093,0.093,1.0,0.999,0.246,0.212
8.2663,0.044,0.037,0.12,0.017,0.029,0.121,0.515,1.0,0.115,0.064,0.057,0.066
8.56254,0.028,0.064,1.0,0.567,0.054,0.124,0.103,0.936,0.194,0.103,0.043,0.08
8.70168,0.409,0.105,0.165,0.107,0.146,1.0,0.242,0.191,0.152,0.235,0.115,0.097
9.02671,0.515,0.044,0.062,0.046,0.297,0.094,0.353,1.0,0.323,0.108,0.037,0.052
10.06512,0.313,0.09,0.127,0.084,0.143,0.064,0.098,1.0,0.629,0.059,0.046,0.176
10.18762,0.491,0.025,0.11,0.106,0.135,0.056,0.155,1.0,0.804,0.313,0.035,0.042
10.71007,1.0,0.108,0.143,0.221,0.169,0.101,0.126,0.431,0.275,0.19,0.084,0.129
11.12825,0.171,0.085,0.192,1.0,0.597,0.055,0.057,0.159,0.688,0.337,0.07,0.056
11.40694,1.0,0.118,0.049,0.044,0.098,0.027,0.04,0.149,0.084,0.058,0.092,0.446
11.50494,1.0,0.313,0.297,0.674,0.61,0.261,0.274,0.463,0.65,0.547,0.467,0.637
11.62159,0.9,0.123,0.05,0.064,0.308,0.072,0.155,1.0,0.258,0.07,0.116,0.289
