start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2.11288,0.636,0.742,0.143,0.139,0.099,0.053,1.0,0.154,0.09,0.352,0.036,0.34
2.35678,0.253,0.141,0.064,0.062,0.032,0.03,1.0,0.144,0.163,0.347,0.223,0.011
2.51968,0.243,0.198,0.152,0.139,0.083,0.081,1.0,0.13,0.053,0.571,0.126,0.013
2.67057,0.106,0.056,0.039,0.032,0.082,0.073,1.0,0.163,0.086,0.364,0.135,0.014
2.83274,0.104,0.19,0.125,0.066,0.114,0.065,1.0,0.154,0.028,0.808,0.227,0.123
3.26218,0.118,0.149,0.07,0.062,0.033,0.021,1.0,0.143,0.043,0.536,0.167,0.01
3.44222,0.133,0.185,0.042,0.025,0.037,0.028,1.0,0.159,0.025,0.677,0.108,0.1
3.78499,0.081,0.114,0.076,0.051,0.085,0.067,1.0,0.2,0.091,0.744,0.2,0.092
4.25506,0.171,0.202,0.219,0.115,0.08,0.12,1.0,0.339,0.067,0.712,0.335,0.24
4.64408,0.455,0.302,0.111,0.098,0.167,0.144,0.597,0.197,0.248,1.0,0.479,0.045
4.81828,0.836,0.716,0.228,0.383,0.284,0.138,0.556,0.217,0.236,1.0,0.478,0.744
5.46259,1.0,0.553,0.513,0.483,0.184,0.192,0.124,0.067,0.428,0.574,0.615,0.039
5.6132,1.0,0.943,0.259,0.225,0.327,0.205,0.426,0.296,0.284,0.558,0.473,0.066
5.77605,0.255,1.0,0.132,0.064,0.3,0.084,0.182,0.138,0.264,0.27,0.265,0.018
5.8863,0.114,1.0,0.103,0.015,0.336,0.032,0.04,0.033,0.086,0.082,0.022,0.075
6.08354,0.14,1.0,0.091,0.015,0.196,0.024,0.015,0.018,0.026,0.033,0.018,0.04
6.29279,0.059,1.0,0.128,0.038,0.17,0.036,0.049,0.058,0.073,0.058,0.06,0.047
6.37401,0.016,1.0,0.133,0.022,0.476,0.056,0.028,0.025,0.053,0.038,0.046,0.048
6.79769,0.03,1.0,0.1,0.017,0.663,0.076,0.019,0.023,0.037,0.044,0.028,0.027
