start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.127,0.083,0.222,0.16,0.06,0.103,0.102,1.0,0.335,0.068,0.214,0.25
1.23061,1.0,0.918,0.603,0.585,0.704,0.856,0.722,0.583,0.722,0.702,0.913,0.307
1.32952,0.831,0.592,0.427,0.349,0.562,0.529,0.67,0.617,0.906,0.9,1.0,0.214
1.45701,0.432,0.352,0.395,0.342,0.419,0.454,0.47,1.0,0.633,0.233,0.224,0.676
1.70671,0.841,0.581,0.432,0.462,0.608,0.571,0.864,1.0,0.76,0.698,0.647,0.654
1.79365,1.0,0.699,0.502,0.424,0.544,0.518,0.63,0.421,0.486,0.461,0.712,0.467
1.91542,0.433,0.66,0.713,0.411,0.349,0.524,1.0,0.369,0.325,0.275,0.298,0.539
2.11864,1.0,0.498,0.649,0.584,0.552,0.405,0.354,0.402,0.294,0.566,0.37,0.467
2.50798,0.471,1.0,0.883,0.293,0.397,0.189,0.227,0.269,0.23,0.317,0.18,0.367
2.62961,0.599,0.77,1.0,0.885,0.605,0.264,0.448,0.746,0.297,0.494,0.676,0.316
2.69923,0.293,0.295,0.592,0.776,0.31,0.189,0.151,0.133,0.293,0.461,0.712,1.0
2.87311,0.476,0.141,0.484,1.0,0.122,0.122,0.108,0.093,0.111,0.181,0.333,0.458
3.18095,0.118,1.0,0.11,0.047,0.069,0.07,0.032,0.048,0.125,0.055,0.063,0.08
3.39592,0.864,0.33,0.129,0.095,0.392,0.149,0.155,0.868,1.0,0.119,0.255,0.483
3.63932,1.0,0.772,0.063,0.06,0.088,0.127,0.083,0.162,0.122,0.053,0.246,0.08
3.80227,0.341,0.119,0.066,0.117,0.169,0.44,1.0,0.278,0.129,0.157,0.236,0.339
4.13909,0.055,0.02,0.073,0.667,1.0,0.266,0.071,0.044,0.039,0.033,0.039,0.051
4.27179,1.0,0.5,0.296,0.249,0.142,0.089,0.118,0.157,0.214,0.235,0.48,0.932
4.59166,0.334,0.471,0.425,1.0,0.614,0.391,0.223,0.225,0.249,0.359,0.383,0.282
4.82435,0.218,0.106,0.125,0.5,0.109,0.103,1.0,0.625,0.089,0.123,0.199,0.18
5.05596,0.236,0.313,0.423,0.403,0.235,0.569,1.0,0.189,0.193,0.69,0.518,0.224
5.24145,0.83,0.693,0.331,0.604,1.0,0.598,0.455,0.367,0.409,0.431,0.59,0.65
5.54961,0.14,0.133,0.134,0.153,0.321,1.0,0.907,0.256,0.264,0.216,0.255,0.216
5.75265,0.524,0.379,0.502,0.57,0.641,1.0,0.821,0.785,0.708,0.72,0.651,0.871
6.17696,1.0,0.207,0.166,0.103,0.084,0.093,0.133,0.154,0.164,0.166,0.429,0.846
6.49002,0.806,0.398,0.518,0.873,1.0,0.759,0.643,0.455,0.318,0.81,0.473,0.424
6.60032,0.181,0.232,0.148,0.113,0.318,0.268,0.585,1.0,0.706,0.351,0.164,0.256
6.69306,0.295,0.413,0.45,0.789,0.897,0.27,0.268,0.353,0.429,0.246,0.652,1.0
7.19243,0.13,0.052,0.195,1.0,0.068,0.021,0.028,0.031,0.026,0.047,0.154,0.104
7.43624,0.55,0.512,0.439,1.0,0.582,0.408,0.361,0.642,0.325,0.295,0.464,0.366
7.51755,0.054,0.035,0.201,1.0,0.028,0.029,0.159,0.246,0.028,0.035,0.12,0.066
7.66821,1.0,0.265,0.205,0.267,0.225,0.333,0.322,0.177,0.139,0.179,0.385,0.914
7.75569,0.133,0.143,0.166,0.213,0.076,0.184,0.331,0.689,1.0,0.111,0.117,0.119
8.09215,0.973,0.38,0.418,0.173,0.14,0.159,0.188,0.2,0.19,0.26,0.54,1.0
8.34154,0.183,0.577,1.0,0.185,0.116,0.11,0.18,0.134,0.197,0.213,0.146,0.144
8.48127,1.0,0.127,0.061,0.028,0.019,0.04,0.046,0.055,0.199,0.415,0.171,0.787
8.58032,0.406,0.736,0.744,0.815,0.706,0.397,0.296,0.232,0.362,1.0,0.359,0.526
8.86463,0.403,0.299,1.0,0.914,0.891,0.577,0.491,0.397,0.436,0.267,0.454,0.39
9.08494,0.262,0.481,0.595,1.0,0.618,0.364,0.192,0.071,0.189,0.272,0.18,0.394
9.32286,0.138,0.2,0.216,0.257,0.171,0.168,0.19,0.112,0.308,1.0,0.272,0.138
9.53773,0.225,0.308,0.577,1.0,0.362,0.254,0.191,0.164,0.252,0.167,0.158,0.209
9.81098,0.784,0.528,0.647,1.0,0.401,0.516,0.263,0.247,0.368,0.348,0.357,0.56
10.03102,0.91,0.58,0.496,0.431,0.435,0.638,0.498,0.541,0.665,1.0,0.482,0.599
10.27451,1.0,0.35,0.284,0.519,0.926,0.821,0.323,0.26,0.277,0.497,0.837,0.729
10.50127,0.564,0.375,0.638,0.327,0.27,0.323,0.453,0.929,0.417,0.745,0.471,1.0
10.94834,1.0,0.794,0.667,0.391,0.485,0.726,0.574,0.944,0.708,0.567,0.488,0.953
11.24417,0.894,0.965,0.556,0.568,0.555,0.592,0.569,0.636,0.852,0.641,0.825,1.0
11.42431,0.711,0.384,0.631,0.583,0.656,0.573,0.493,0.44,0.433,0.715,0.749,1.0
11.9063,1.0,0.715,0.418,0.285,0.357,0.593,0.418,0.491,0.716,0.49,0.51,0.495
12.15587,1.0,0.502,0.221,0.158,0.187,0.236,0.284,0.308,0.272,0.489,0.562,0.987
12.38195,0.604,0.665,0.879,1.0,0.928,0.652,0.38,0.129,0.195,0.336,0.24,0.901
12.58512,0.871,0.84,1.0,0.723,0.431,0.383,0.524,0.436,0.522,0.537,0.478,0.608
