start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.997,1.0,0.887,0.805,0.764,0.612,0.529,0.535,0.638,0.726,0.711,0.696
0.39678,0.052,0.069,1.0,0.089,0.045,0.055,0.304,0.861,0.304,0.251,0.234,0.098
0.85342,0.038,0.11,1.0,0.237,0.068,0.062,0.167,0.564,0.131,0.238,0.274,0.068
1.30036,0.038,0.051,0.303,0.115,0.044,0.072,0.152,0.338,0.227,0.18,1.0,0.198
1.53193,0.071,0.239,0.904,0.169,0.065,0.089,0.115,0.486,0.395,0.695,1.0,0.284
2.09528,0.056,0.201,0.247,0.079,0.037,0.061,0.862,1.0,0.281,0.165,0.211,0.134
2.39805,0.52,0.435,0.165,0.682,0.35,0.271,1.0,0.709,0.336,0.275,0.617,0.203
2.48449,1.0,0.431,0.156,0.228,0.102,0.06,0.536,0.576,0.176,0.257,0.178,0.189
3.059,0.259,0.136,0.303,0.101,0.067,0.075,0.207,1.0,0.335,0.271,0.33,0.155
3.47719,0.299,0.452,0.992,0.256,0.068,0.133,0.206,1.0,0.332,0.364,0.62,0.226
3.81406,0.392,0.985,1.0,0.646,0.189,0.057,0.15,0.771,0.189,0.17,0.529,0.225
3.999,0.638,0.454,0.3,1.0,0.231,0.104,0.147,0.889,0.275,0.109,0.359,0.217
4.64345,0.279,0.145,0.969,0.331,0.089,0.186,0.499,1.0,0.308,0.214,0.243,0.15
4.85782,0.304,0.418,0.937,0.238,0.054,0.162,0.375,1.0,0.585,0.483,0.485,0.221
5.05569,0.074,0.282,1.0,0.161,0.038,0.046,0.113,0.278,0.063,0.112,0.169,0.046
5.47356,0.338,0.403,0.392,0.072,0.039,0.33,1.0,0.655,0.103,0.111,0.258,0.106
5.7068,0.173,0.631,1.0,0.14,0.102,0.07,0.199,0.132,0.062,0.39,0.218,0.093
6.3327,0.228,0.554,0.74,0.135,0.052,0.054,0.231,1.0,0.118,0.294,0.103,0.199
6.51238,0.095,0.43,0.839,0.233,0.062,0.066,0.154,1.0,0.248,0.197,0.226,0.156
7.11061,0.098,0.166,0.554,0.105,0.042,0.06,0.141,1.0,0.823,0.214,0.106,0.088
7.42431,0.06,0.061,1.0,0.144,0.02,0.023,0.051,0.268,0.057,0.097,0.102,0.038
7.59819,0.085,0.262,1.0,0.426,0.101,0.076,0.183,0.365,0.108,0.172,0.113,0.044
7.83664,0.136,0.342,0.787,0.314,0.366,0.388,0.63,1.0,0.437,0.656,0.551,0.211
7.91252,0.437,0.6,0.491,0.195,0.043,0.189,0.123,0.3,0.14,0.175,1.0,0.427
8.02218,0.095,0.129,1.0,0.206,0.071,0.113,0.511,0.742,0.466,0.241,0.305,0.184
8.2605,0.089,0.262,1.0,0.253,0.064,0.078,0.104,0.498,0.14,0.179,0.253,0.077
8.59764,0.108,0.385,1.0,0.135,0.083,0.148,0.097,0.646,0.169,0.146,0.516,0.238
8.88132,0.051,0.191,0.394,0.149,0.169,0.113,0.626,1.0,0.444,0.371,0.264,0.118
