start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.046,0.017,0.013,0.112,0.051,1.0,0.15,0.009,0.01,0.054,0.004,0.012
0.2732,0.062,0.019,0.01,0.067,0.061,1.0,0.177,0.01,0.006,0.071,0.009,0.006
0.47669,1.0,0.052,0.017,0.045,0.045,0.79,0.084,0.049,0.365,0.079,0.041,0.019
0.9346,1.0,0.041,0.017,0.026,0.043,0.549,0.071,0.032,0.262,0.051,0.022,0.014
1.40571,1.0,0.05,0.016,0.028,0.044,0.35,0.053,0.046,0.351,0.065,0.047,0.019
1.86367,0.745,0.065,0.038,0.058,0.088,1.0,0.088,0.089,0.496,0.117,0.08,0.042
2.3624,1.0,0.08,0.04,0.053,0.086,0.963,0.104,0.082,0.537,0.114,0.069,0.03
2.8088,1.0,0.078,0.036,0.053,0.107,0.936,0.134,0.075,0.414,0.125,0.075,0.031
3.27361,1.0,0.187,0.044,0.033,0.038,0.667,0.052,0.067,0.498,0.095,0.044,0.039
3.77909,0.349,1.0,0.196,0.085,0.072,0.157,0.045,0.048,0.233,0.065,0.074,0.172
4.24349,0.207,1.0,0.184,0.083,0.062,0.952,0.073,0.071,0.893,0.146,0.146,0.144
4.72549,0.121,1.0,0.127,0.044,0.055,0.619,0.06,0.048,0.664,0.097,0.085,0.066
5.21932,0.204,1.0,0.229,0.087,0.075,0.989,0.099,0.07,0.489,0.126,0.097,0.1
5.68839,0.142,0.878,0.119,0.057,0.067,1.0,0.069,0.048,0.611,0.084,0.06,0.06
6.17134,0.155,1.0,0.113,0.053,0.086,0.965,0.084,0.049,0.555,0.099,0.078,0.07
6.64141,0.225,0.799,0.172,0.102,0.113,1.0,0.104,0.065,0.548,0.144,0.096,0.096
7.1117,0.08,0.379,0.061,0.147,0.055,0.358,0.052,0.06,1.0,0.096,0.059,0.038
7.62785,0.456,0.144,0.1,0.742,0.152,0.139,0.245,0.168,1.0,0.156,0.064,0.054
8.08086,0.953,0.071,0.035,1.0,0.103,0.032,0.072,0.078,0.632,0.068,0.045,0.024
8.57293,1.0,0.063,0.042,0.475,0.064,0.035,0.057,0.063,0.657,0.07,0.072,0.023
9.05574,0.952,0.064,0.044,0.623,0.08,0.034,0.043,0.064,1.0,0.074,0.061,0.019
9.53923,1.0,0.049,0.023,0.48,0.068,0.027,0.035,0.053,0.437,0.056,0.044,0.021
10.00789,0.737,0.075,0.056,0.895,0.115,0.039,0.062,0.111,1.0,0.111,0.097,0.035
10.47261,1.0,0.065,0.043,0.64,0.076,0.019,0.053,0.072,0.868,0.089,0.059,0.028
10.93188,0.929,0.102,0.089,1.0,0.188,0.072,0.055,0.114,0.661,0.099,0.134,0.056
11.90707,0.034,0.036,0.07,1.0,0.103,0.069,0.033,0.123,0.032,0.058,0.46,0.067
12.40562,0.035,0.043,0.089,1.0,0.115,0.072,0.035,0.145,0.031,0.047,0.256,0.056
12.89882,0.045,0.065,0.103,1.0,0.143,0.058,0.045,0.212,0.034,0.076,0.519,0.071
13.37383,0.059,0.068,0.095,1.0,0.102,0.11,0.06,0.216,0.047,0.038,0.42,0.048
15.16798,0.136,0.02,0.022,0.135,0.109,1.0,0.151,0.047,0.027,0.062,0.029,0.019
15.63755,0.521,0.071,0.041,0.114,0.121,1.0,0.16,0.068,0.666,0.119,0.075,0.039
16.10821,0.773,0.083,0.048,0.104,0.128,1.0,0.148,0.076,0.571,0.119,0.076,0.048
16.60825,0.587,0.057,0.017,0.047,0.076,1.0,0.136,0.047,0.764,0.088,0.038,0.03
17.0781,0.465,0.06,0.036,0.082,0.105,1.0,0.13,0.084,0.496,0.114,0.078,0.043
17.54304,0.661,0.088,0.04,0.121,0.154,1.0,0.14,0.111,0.852,0.152,0.119,0.046
18.02485,0.571,0.066,0.04,0.105,0.113,1.0,0.143,0.06,0.653,0.107,0.058,0.046
18.49429,0.723,0.069,0.045,0.106,0.072,1.0,0.116,0.073,0.757,0.105,0.062,0.041
18.88957,0.633,1.0,0.164,0.135,0.117,0.48,0.088,0.313,0.453,0.141,0.099,0.245
19.43406,0.149,0.592,0.269,0.092,0.105,1.0,0.103,0.73,0.643,0.101,0.062,0.111
19.91764,0.236,0.833,0.316,0.156,0.187,0.36,0.099,1.0,0.672,0.125,0.048,0.121
20.06821,0.159,1.0,0.287,0.09,0.069,0.532,0.077,0.717,0.569,0.081,0.047,0.094
20.48091,0.107,1.0,0.159,0.051,0.042,0.358,0.053,0.423,0.645,0.079,0.048,0.046
20.97288,0.148,1.0,0.159,0.092,0.113,0.952,0.16,0.098,0.866,0.104,0.052,0.042
21.38082,0.238,0.791,0.301,0.062,0.057,1.0,0.349,0.048,0.404,0.087,0.02,0.05
21.47778,0.298,1.0,0.383,0.098,0.056,0.874,0.185,0.092,0.588,0.132,0.028,0.048
21.58925,0.175,1.0,0.139,0.057,0.041,0.882,0.168,0.044,0.259,0.112,0.027,0.034
22.00585,0.21,0.64,0.119,0.053,0.043,1.0,0.159,0.04,0.388,0.098,0.044,0.039
22.44844,0.131,0.659,0.062,0.043,0.04,1.0,0.117,0.036,0.319,0.081,0.02,0.019
22.78485,0.217,0.308,0.061,0.206,0.065,1.0,0.252,0.104,0.232,0.063,0.027,0.044
23.16694,0.272,0.217,0.062,0.363,0.059,0.139,0.141,0.127,1.0,0.251,0.02,0.026
23.41116,0.395,0.299,0.095,0.663,0.087,0.061,0.052,0.073,1.0,0.126,0.049,0.048
23.91732,0.559,0.137,0.053,0.657,0.086,0.031,0.047,0.051,1.0,0.155,0.05,0.024
24.25887,0.479,0.081,0.053,1.0,0.212,0.019,0.046,0.135,0.454,0.083,0.032,0.032
24.40512,0.434,0.085,0.032,0.228,0.045,0.017,0.028,0.079,1.0,0.041,0.034,0.018
25.10753,0.198,0.731,0.117,0.265,0.026,0.035,0.021,0.175,1.0,0.068,0.306,0.063
25.40844,0.19,0.42,0.074,0.144,0.029,0.048,0.026,0.064,1.0,0.063,0.566,0.098
25.87351,0.151,0.104,0.043,0.237,0.037,0.019,0.022,0.067,1.0,0.058,0.109,0.017
26.31964,0.145,0.031,0.038,0.45,0.045,0.018,0.017,0.148,1.0,0.101,0.062,0.017
26.59288,0.247,0.053,0.035,0.321,0.07,0.043,0.062,0.553,1.0,0.173,0.081,0.019
26.79546,0.19,0.094,0.096,1.0,0.24,0.143,0.111,0.225,0.62,0.255,0.536,0.122
27.12753,0.062,0.096,0.131,1.0,0.3,0.155,0.03,0.122,0.136,0.097,0.647,0.104
27.36916,0.02,0.039,0.077,1.0,0.264,0.064,0.026,0.188,0.048,0.072,0.94,0.05
27.64884,0.112,0.052,0.109,1.0,0.194,0.095,0.044,0.236,0.095,0.103,0.631,0.113
28.23034,0.455,0.984,0.138,0.595,0.251,0.054,0.03,0.258,0.082,0.208,1.0,0.175
