start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.784,0.791,0.765,0.686,1.0,0.683,0.709,0.78,0.696,0.898,0.738,0.715
0.27873,1.0,0.751,0.929,0.846,0.824,0.683,0.618,0.726,0.731,0.541,0.63,0.732
0.70798,0.913,0.927,0.67,0.63,1.0,0.748,0.53,0.622,0.57,0.583,0.565,0.722
1.06222,0.694,0.666,0.653,0.653,0.556,0.706,1.0,0.767,0.641,0.805,0.709,0.64
1.42236,0.798,0.782,0.749,0.7,0.935,0.679,0.813,0.766,0.673,1.0,0.669,0.73
1.66014,1.0,0.775,0.895,0.835,0.849,0.695,0.641,0.731,0.783,0.583,0.633,0.775
2.08404,0.876,0.902,0.667,0.622,1.0,0.751,0.53,0.624,0.581,0.593,0.578,0.691
2.44993,0.691,0.618,0.643,0.65,0.548,0.7,1.0,0.781,0.643,0.803,0.704,0.631
2.80041,1.0,0.468,0.268,0.29,0.818,0.273,0.25,0.729,0.286,0.269,0.298,0.417
2.91973,1.0,0.078,0.12,0.267,0.166,0.088,0.061,0.482,0.92,0.091,0.151,0.468
3.12322,1.0,0.666,0.053,0.032,0.508,0.155,0.023,0.627,0.677,0.054,0.1,0.153
3.3093,1.0,0.14,0.678,0.096,0.117,0.03,0.295,0.125,0.081,0.622,0.072,0.1
3.52331,0.749,0.088,0.09,0.183,0.902,0.038,0.044,0.313,0.269,0.135,0.327,1.0
3.70322,0.781,0.036,0.045,0.298,0.581,0.109,0.039,0.465,0.383,0.074,0.336,1.0
4.32472,0.544,0.113,0.072,0.282,0.84,0.034,0.085,0.3,0.131,0.162,0.457,1.0
4.45819,0.466,0.091,0.058,0.153,0.595,0.049,0.219,0.155,0.155,0.106,0.195,1.0
4.67937,0.561,0.038,0.031,0.13,0.451,0.158,0.181,0.18,0.271,0.102,0.244,1.0
5.06771,0.685,0.041,0.017,0.055,0.411,0.075,0.053,0.084,0.246,0.098,0.085,1.0
5.4454,1.0,0.281,0.021,0.039,0.46,0.233,0.181,0.034,0.223,0.17,0.042,0.722
5.63664,0.236,0.119,0.918,0.23,0.232,0.084,0.63,0.261,0.195,1.0,0.293,0.713
5.89229,0.274,0.118,0.528,0.396,0.067,0.064,0.423,0.072,0.11,1.0,0.447,0.492
6.06073,0.299,0.11,1.0,0.349,0.039,0.092,0.857,0.241,0.117,0.8,0.39,0.403
6.18785,0.093,0.126,0.803,0.205,0.061,0.101,0.519,0.149,0.118,1.0,0.239,0.544
6.60009,0.377,0.419,1.0,0.305,0.115,0.143,0.546,0.781,0.235,0.259,0.373,0.584
7.02372,0.968,0.524,0.697,0.377,0.228,0.478,0.769,0.984,0.218,0.213,0.178,1.0
7.16331,1.0,0.22,0.147,0.093,0.208,0.047,0.115,0.561,0.167,0.382,0.066,0.225
7.74966,0.169,0.05,0.069,0.112,0.039,0.093,0.409,0.143,0.085,0.135,0.206,1.0
7.93483,0.563,0.095,0.035,0.152,0.403,0.056,0.203,0.24,0.451,1.0,0.144,0.205
8.08649,0.34,0.043,0.043,0.123,0.06,0.064,0.503,0.3,0.113,0.223,0.142,1.0
8.29039,0.243,0.16,0.443,0.193,0.161,0.211,0.455,1.0,0.331,0.445,0.427,0.876
8.77723,0.216,0.065,1.0,0.119,0.12,0.104,0.242,0.333,0.107,0.467,0.239,0.599
9.09692,0.086,0.162,1.0,0.125,0.256,0.327,0.152,0.719,0.222,0.827,0.626,0.173
9.38685,0.123,0.395,0.437,0.193,0.45,0.122,0.148,0.448,0.168,1.0,0.319,0.107
9.45075,0.115,0.211,0.449,0.121,0.399,0.185,0.248,0.339,0.243,1.0,0.351,0.043
9.78689,0.244,0.369,0.396,0.311,0.347,0.688,0.206,0.306,0.306,0.587,1.0,0.206
9.86259,0.048,0.076,0.231,0.097,0.294,0.061,0.17,0.069,0.259,1.0,0.118,0.029
10.29773,0.082,0.317,0.645,0.235,0.34,0.163,0.357,1.0,0.228,0.994,0.242,0.055
10.39683,0.029,0.164,0.539,0.153,0.294,0.057,0.091,0.084,0.092,1.0,0.092,0.039
10.58803,0.109,0.199,1.0,0.348,0.316,0.163,0.306,0.438,0.494,0.941,0.248,0.088
11.1863,0.18,0.285,1.0,0.269,0.37,0.137,0.291,0.368,0.663,0.234,0.185,0.375
11.31982,0.054,0.132,0.701,0.089,0.485,0.075,0.105,0.461,0.104,1.0,0.515,0.487
11.63329,0.211,0.11,0.201,0.103,0.122,0.039,0.545,0.14,0.023,0.065,0.067,1.0
11.76073,0.261,0.078,0.109,0.047,0.329,0.097,0.036,0.061,0.039,1.0,0.294,0.331
11.93524,0.285,0.111,0.112,0.096,0.453,0.043,0.03,0.031,0.215,1.0,0.105,0.153
12.10313,0.503,0.09,0.045,0.05,0.417,0.071,0.075,0.053,0.082,1.0,0.166,0.218
12.40499,0.738,0.68,0.464,0.705,0.777,0.172,0.034,0.615,0.669,0.891,0.495,1.0
12.60862,0.252,0.385,0.143,0.162,0.46,0.079,0.046,0.162,0.532,1.0,0.191,0.427
