start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.996,1.0,0.904,0.818,0.786,0.758,0.704,0.678,0.692,0.766,0.8,0.794
1.01098,0.002,0.011,1.0,0.04,0.003,0.001,0.002,0.018,0.005,0.025,0.003,0.002
1.63782,0.007,0.034,1.0,0.052,0.009,0.005,0.006,0.037,0.016,0.06,0.004,0.007
2.19937,0.006,0.032,1.0,0.045,0.006,0.003,0.003,0.025,0.009,0.038,0.003,0.003
2.78735,0.005,0.017,1.0,0.034,0.004,0.004,0.002,0.015,0.006,0.023,0.002,0.002
3.37846,0.005,0.018,1.0,0.026,0.003,0.002,0.002,0.008,0.003,0.012,0.001,0.001
3.96422,0.004,0.026,1.0,0.03,0.003,0.002,0.001,0.011,0.005,0.009,0.002,0.002
4.54689,0.005,0.034,1.0,0.031,0.004,0.002,0.002,0.018,0.008,0.01,0.002,0.002
5.13206,0.011,0.05,1.0,0.033,0.007,0.005,0.004,0.055,0.024,0.024,0.004,0.006
5.71302,0.009,0.041,1.0,0.041,0.007,0.005,0.005,0.061,0.02,0.023,0.005,0.006
6.26834,0.015,0.043,1.0,0.05,0.009,0.005,0.007,0.35,0.02,0.02,0.007,0.009
6.84308,0.013,0.07,1.0,0.057,0.011,0.012,0.039,0.771,0.04,0.017,0.006,0.012
7.14635,0.021,0.219,0.779,0.168,0.039,0.031,0.083,1.0,0.128,0.052,0.014,0.011
7.26177,0.017,0.121,0.956,0.092,0.012,0.01,0.052,1.0,0.051,0.015,0.006,0.018
7.47528,0.018,0.039,1.0,0.06,0.008,0.008,0.038,0.54,0.062,0.325,0.008,0.006
7.97701,0.014,0.022,0.595,0.036,0.008,0.014,0.035,0.353,0.07,0.544,1.0,0.025
8.59202,0.006,0.011,0.282,0.021,0.005,0.008,0.01,0.129,0.03,0.237,1.0,0.055
9.14816,0.007,0.013,0.144,0.013,0.004,0.004,0.008,0.102,0.017,0.156,1.0,0.052
9.85628,0.006,0.007,0.066,0.007,0.004,0.006,0.006,0.079,0.018,0.082,1.0,0.054
10.43093,0.006,0.006,0.06,0.009,0.004,0.005,0.006,0.099,0.026,0.086,1.0,0.045
11.01855,0.028,0.043,0.287,0.055,0.033,0.027,0.023,0.311,0.107,0.198,1.0,0.076
12.20726,0.124,0.385,0.721,0.319,0.23,0.208,0.348,0.624,0.357,0.887,1.0,0.172
