start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,1.0,0.994,0.606,0.56,0.501,0.39,0.386,0.464,0.496,0.397,0.352,0.432
0.23138,1.0,0.423,0.255,0.272,0.227,0.227,0.09,0.064,0.283,0.281,0.697,0.131
0.37102,1.0,0.846,0.454,0.311,0.456,0.893,0.474,0.21,0.088,0.076,0.117,0.614
0.55905,0.803,1.0,0.303,0.81,0.311,0.292,0.315,0.118,0.111,0.081,0.53,0.91
0.86054,0.077,0.308,0.073,0.054,0.188,1.0,0.913,0.135,0.07,0.095,0.428,0.073
1.31859,0.287,0.029,0.047,0.128,0.114,1.0,0.167,0.104,0.165,0.081,0.051,0.04
1.57896,0.268,0.468,0.226,0.376,0.707,0.745,1.0,0.964,0.521,0.523,0.528,0.196
1.65429,0.063,0.424,0.053,0.525,0.058,0.228,0.558,0.08,0.084,0.046,1.0,0.072
1.97977,0.254,1.0,0.157,0.742,0.145,0.051,0.266,0.05,0.124,0.046,0.687,0.164
2.32771,0.168,0.157,0.078,0.194,0.248,1.0,0.313,0.125,0.819,0.196,0.143,0.082
2.73687,0.034,0.033,0.098,0.025,0.023,0.155,0.148,1.0,0.06,0.037,0.275,0.046
3.01161,0.179,0.082,0.023,0.097,0.099,1.0,0.125,0.112,0.206,0.049,0.029,0.016
3.42408,0.942,0.336,0.111,0.242,0.08,1.0,0.201,0.433,0.994,0.389,0.73,0.326
3.77392,0.182,0.701,0.147,0.101,0.085,0.464,1.0,0.26,0.435,0.41,0.96,0.576
4.16853,0.206,0.057,0.022,0.227,0.1,1.0,0.149,0.049,0.194,0.032,0.137,0.177
4.42866,0.094,0.761,0.207,0.676,0.156,0.136,0.388,0.047,0.069,0.049,1.0,0.076
4.7829,0.073,0.241,0.049,0.248,0.067,1.0,0.389,0.033,0.022,0.049,0.593,0.05
5.25918,0.109,0.24,0.068,0.037,0.031,0.208,1.0,0.138,0.016,0.042,0.204,0.065
5.5985,0.185,1.0,0.138,0.136,0.057,0.1,0.211,0.072,0.064,0.061,0.317,0.099
5.82884,0.111,1.0,0.215,0.44,0.037,0.081,0.117,0.063,0.623,0.178,0.965,0.252
6.07723,0.36,0.545,0.1,0.414,0.296,0.503,1.0,0.101,0.074,0.336,0.175,0.134
6.68254,0.596,0.806,0.745,0.168,0.101,0.749,1.0,0.107,0.263,0.71,0.17,0.231
7.12263,0.275,0.315,0.093,0.023,0.056,0.384,0.516,0.091,0.185,1.0,0.228,0.062
7.44698,0.125,0.078,0.033,0.029,0.045,0.331,0.395,0.289,1.0,0.433,0.117,0.018
7.65166,0.805,0.989,1.0,0.524,0.571,0.752,0.944,0.866,0.762,0.704,0.625,0.641
8.23061,0.17,1.0,0.115,0.019,0.02,0.476,0.028,0.007,0.027,0.018,0.057,0.019
8.67732,1.0,0.533,0.062,0.009,0.009,0.021,0.018,0.044,0.567,0.157,0.058,0.211
8.97982,0.142,0.166,0.045,0.019,0.049,0.099,0.079,0.068,0.126,0.351,1.0,0.503
9.56512,0.45,0.57,0.137,0.075,1.0,0.204,0.064,0.116,0.209,0.192,0.184,0.242
9.98803,0.442,1.0,0.299,0.832,0.42,0.203,0.12,0.116,0.176,0.227,0.587,0.306
10.41311,0.566,0.465,0.039,0.068,0.265,0.314,0.318,0.085,0.139,1.0,0.317,0.541
11.02776,0.178,0.299,0.067,0.032,0.035,0.105,0.311,0.235,0.664,0.365,1.0,0.773
11.43542,1.0,0.696,0.59,0.073,0.056,0.034,0.106,0.096,0.109,0.33,0.237,0.751
11.71569,1.0,0.286,0.469,0.113,0.018,0.019,0.058,0.044,0.038,0.113,0.035,0.082
11.93973,0.646,1.0,0.684,0.483,0.512,0.324,0.152,0.041,0.073,0.091,0.049,0.377
12.18544,0.122,0.496,0.068,0.036,0.035,0.055,0.078,0.1,1.0,0.13,0.057,0.062
12.75079,1.0,0.476,0.042,0.071,0.034,0.025,0.026,0.028,0.105,0.036,0.096,0.129
12.93288,0.255,1.0,0.57,0.084,0.022,0.034,0.043,0.056,0.019,0.229,0.063,0.063
13.44971,0.898,1.0,0.458,0.377,0.047,0.066,0.07,0.315,0.197,0.168,0.359,0.125
13.60671,0.144,0.313,0.349,0.379,0.024,0.023,0.286,1.0,0.395,0.018,0.013,0.047
13.8024,1.0,0.892,0.334,0.1,0.081,0.124,0.145,0.715,0.564,0.257,0.56,0.308
13.91941,0.084,0.148,0.032,0.005,0.011,0.145,1.0,0.185,0.014,0.019,0.057,0.036
