start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.997,1.0,0.983,0.278,0.453,0.287,0.536,0.965,0.934,0.394,0.216,0.184
0.39959,0.339,0.839,0.25,0.026,0.034,0.064,0.054,0.194,1.0,0.176,0.103,0.048
0.57751,0.537,1.0,0.391,0.044,0.035,0.047,0.108,0.233,0.237,0.056,0.043,0.146
0.67379,0.919,1.0,0.414,0.389,0.465,0.495,0.583,0.607,0.675,0.597,0.598,0.069
0.79134,0.536,0.756,0.346,0.257,0.308,0.423,0.452,1.0,0.837,0.333,0.125,0.139
1.39093,0.976,1.0,0.67,0.458,0.376,0.293,0.626,0.849,0.537,0.429,0.062,0.256
1.60939,0.927,0.909,1.0,0.176,0.382,0.305,0.562,0.943,0.928,0.879,0.259,0.198
2.02812,0.192,0.986,0.16,0.084,0.313,0.086,0.074,0.105,0.408,1.0,0.264,0.098
2.21741,0.263,1.0,0.139,0.438,0.614,0.147,0.052,0.107,0.189,0.757,0.231,0.187
2.33279,1.0,0.538,0.047,0.101,0.09,0.107,0.139,0.066,0.064,0.09,0.039,0.156
2.70345,0.067,0.333,0.064,0.228,1.0,0.061,0.021,0.039,0.235,0.729,0.078,0.038
3.0488,0.269,0.474,0.211,0.657,1.0,0.142,0.056,0.072,0.089,0.616,0.119,0.103
3.22707,1.0,0.651,0.425,0.421,0.469,0.47,0.466,0.471,0.594,0.591,0.556,0.058
3.41098,0.73,1.0,0.014,0.023,0.025,0.07,0.144,0.044,0.036,0.072,0.055,0.01
3.63841,0.328,0.855,0.44,0.153,0.477,0.494,0.854,0.722,0.984,1.0,0.769,0.092
3.71973,0.194,0.399,0.067,0.021,0.047,0.3,1.0,0.07,0.041,0.15,0.043,0.112
3.87696,0.164,0.465,0.143,0.102,0.102,0.516,1.0,0.318,0.189,0.259,0.099,0.058
3.97166,0.748,0.57,0.218,0.185,0.211,0.408,0.613,1.0,0.925,0.452,0.287,0.239
4.62644,0.631,0.942,0.564,0.557,0.999,1.0,0.54,0.521,0.381,0.383,0.414,0.17
4.7112,1.0,0.748,0.146,0.191,0.17,0.175,0.447,0.127,0.131,0.208,0.115,0.315
4.85293,0.678,0.562,0.721,0.35,0.084,0.483,0.696,0.95,1.0,0.448,0.223,0.23
5.2371,0.969,0.343,0.269,0.437,0.27,0.971,0.713,0.418,1.0,0.699,0.471,0.306
5.52499,0.93,1.0,0.432,0.459,0.524,0.564,0.649,0.667,0.651,0.607,0.635,0.065
