start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.039,0.051,0.205,0.182,1.0,0.774,0.432,0.645,0.11,0.044,0.073,0.138
0.22503,0.097,0.071,0.159,0.117,1.0,0.709,0.106,0.165,0.034,0.047,0.177,0.23
0.40109,0.045,0.045,0.097,0.159,0.3,0.289,0.288,0.284,0.107,1.0,0.537,0.307
0.56912,0.063,0.046,0.092,0.044,0.045,0.034,0.283,1.0,0.075,0.039,0.054,0.204
0.7429,0.131,0.229,0.632,0.338,0.659,0.391,0.483,1.0,0.391,0.188,0.167,0.437
1.06816,0.08,0.122,0.35,0.171,0.191,0.379,0.353,1.0,0.35,0.077,0.078,0.226
1.25964,0.196,0.194,0.379,0.238,0.517,0.269,0.359,0.628,0.315,0.174,0.482,1.0
1.60812,0.036,0.066,0.23,0.045,0.048,0.121,0.219,1.0,0.088,0.029,0.067,0.161
1.77633,0.131,0.221,0.378,0.224,0.342,0.201,0.434,0.898,0.225,0.469,0.572,1.0
2.12463,0.032,0.085,1.0,0.149,0.048,0.055,0.094,0.722,0.198,0.024,0.033,0.09
2.46159,0.104,0.261,0.328,0.195,0.191,0.339,0.861,1.0,0.197,0.152,0.132,0.333
2.64104,0.186,0.339,1.0,0.42,0.286,0.199,0.328,0.45,0.152,0.159,0.133,0.354
2.82145,0.659,0.108,0.049,0.098,0.131,0.136,0.352,1.0,0.059,0.013,0.052,0.67
2.98431,1.0,0.21,0.115,0.062,0.055,0.045,0.063,0.354,0.128,0.033,0.082,0.501
3.15787,0.266,0.111,0.093,0.139,0.215,0.134,0.329,0.314,0.193,1.0,0.541,0.306
3.32617,0.165,0.049,0.032,0.04,0.196,0.138,0.186,1.0,0.202,0.04,0.047,0.26
3.50041,0.273,0.18,0.309,0.147,0.233,0.143,0.222,1.0,0.415,0.114,0.151,0.311
3.84281,0.068,0.022,0.018,0.016,0.05,0.075,0.259,1.0,0.081,0.03,0.029,0.125
4.0171,0.36,0.099,0.092,0.098,0.118,0.102,0.262,1.0,0.149,0.068,0.191,0.388
4.36018,0.067,0.075,0.36,0.05,0.036,0.138,0.288,1.0,0.061,0.016,0.039,0.242
4.53429,0.236,0.134,0.279,0.15,0.088,0.158,0.363,1.0,0.179,0.343,0.427,0.861
4.88218,0.029,0.059,0.183,0.041,0.018,0.029,0.101,1.0,0.203,0.027,0.029,0.082
5.22467,0.038,0.048,0.156,0.078,0.049,0.173,1.0,0.136,0.023,0.042,0.053,0.135
5.58417,0.072,0.166,0.483,0.502,1.0,0.099,0.321,0.333,0.124,0.033,0.072,0.236
