start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.127,0.123,0.146,0.095,0.672,0.097,0.466,0.208,0.121,0.186,0.234,1.0
0.17469,0.124,0.131,0.185,0.132,0.481,0.137,0.674,0.546,0.179,0.113,0.115,1.0
0.33592,0.151,0.162,0.172,0.2,0.376,0.19,0.457,0.392,0.141,0.119,0.232,1.0
0.61601,0.113,0.157,0.442,0.495,1.0,0.193,0.24,0.218,0.082,0.066,0.28,0.675
0.78971,0.169,0.121,0.25,0.215,0.914,0.173,0.184,0.201,0.156,0.109,0.126,1.0
0.87719,0.107,0.103,0.265,0.241,1.0,0.214,0.159,0.152,0.075,0.398,0.112,0.51
0.97542,0.21,0.149,0.272,0.315,1.0,0.22,0.334,0.303,0.212,0.706,0.246,0.642
1.0566,0.133,0.114,0.124,0.325,0.497,0.209,0.475,0.17,0.138,0.236,0.365,1.0
1.23102,0.112,0.062,0.114,0.071,0.299,0.096,0.173,0.268,0.073,0.14,0.344,1.0
1.38177,0.173,0.157,0.158,0.137,0.772,0.142,0.468,0.215,0.133,0.2,0.271,1.0
1.58517,0.119,0.16,0.217,0.168,0.558,0.141,0.646,0.508,0.167,0.103,0.119,1.0
1.76476,0.173,0.192,0.194,0.224,0.555,0.249,0.441,0.439,0.173,0.135,0.217,1.0
2.03202,0.167,0.195,0.492,0.473,1.0,0.223,0.354,0.221,0.204,0.09,0.294,0.703
2.20621,0.133,0.148,0.258,0.265,1.0,0.226,0.295,0.224,0.244,0.302,0.177,0.703
2.3859,0.437,0.214,0.501,0.632,1.0,0.679,0.386,0.735,0.676,0.979,0.597,0.929
2.44961,0.17,0.152,0.169,0.44,0.576,0.34,0.52,0.227,0.236,0.286,0.455,1.0
2.65283,0.147,0.091,0.147,0.195,0.344,0.199,0.214,0.357,0.12,0.171,0.372,1.0
2.79179,0.226,0.169,0.244,0.2,0.794,0.22,0.511,0.228,0.208,0.228,0.311,1.0
2.961,0.178,0.15,0.276,0.192,0.866,0.229,0.654,0.487,0.352,0.179,0.173,1.0
3.14626,0.224,0.166,0.166,0.212,0.644,0.239,0.46,0.41,0.321,0.137,0.296,1.0
3.25079,0.127,0.188,0.221,0.146,0.907,0.194,0.426,0.306,0.252,0.11,0.145,1.0
3.40209,0.133,0.207,0.396,0.382,1.0,0.265,0.514,0.306,0.281,0.153,0.322,0.555
3.59283,0.12,0.143,0.258,0.323,1.0,0.266,0.338,0.368,0.236,0.39,0.218,0.656
3.88322,0.13,0.128,0.141,0.569,0.677,0.395,0.576,0.343,0.215,0.23,0.426,1.0
4.05755,0.112,0.106,0.144,0.272,0.269,0.261,0.189,0.514,0.105,0.183,0.466,1.0
4.19714,0.271,0.192,0.188,0.505,0.875,0.528,0.479,0.488,0.237,0.327,0.478,1.0
4.36567,0.112,0.157,0.175,0.689,0.366,1.0,0.523,0.5,0.186,0.278,0.855,0.303
4.56807,0.531,0.528,0.59,0.687,0.485,1.0,0.943,0.581,0.256,0.261,0.339,0.394
4.95723,0.609,0.334,0.296,0.37,1.0,0.84,0.826,0.338,0.223,0.347,0.17,0.346
5.30005,0.616,0.16,0.246,0.265,0.822,0.433,1.0,0.212,0.267,0.259,0.211,0.809
5.36971,0.156,0.549,0.557,0.357,1.0,0.409,0.352,0.25,0.287,0.387,0.216,0.608
5.98404,0.158,0.708,0.197,0.492,0.61,0.784,0.456,0.454,1.0,0.111,0.144,0.687
6.31537,0.556,0.175,0.267,0.255,1.0,0.211,0.368,0.748,0.188,0.104,0.279,0.663
6.86218,0.241,0.308,0.531,1.0,0.917,0.513,0.371,0.301,0.118,0.405,0.341,0.791
7.15782,0.129,0.166,0.409,0.601,0.942,0.31,0.465,0.221,0.208,0.22,0.272,1.0
7.55805,0.343,0.55,0.663,0.55,0.851,0.968,0.504,0.371,0.328,0.473,0.702,1.0
