start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,1.0,0.965,0.361,0.358,0.321,0.301,0.249,0.191,0.151,0.112,0.106,0.315
0.25692,0.016,0.029,0.015,0.02,0.162,0.021,0.014,0.02,0.057,1.0,0.065,0.004
0.38875,0.003,0.02,0.004,0.004,0.134,0.025,0.004,0.006,0.008,1.0,0.105,0.002
0.54009,0.006,0.022,0.01,0.01,0.151,0.031,0.007,0.011,0.014,1.0,0.114,0.01
0.83624,1.0,0.066,0.087,0.052,0.067,0.023,0.1,0.179,0.03,0.321,0.138,0.696
0.90676,1.0,0.055,0.029,0.019,0.069,0.017,0.02,0.138,0.022,0.076,0.047,0.034
1.39855,0.038,1.0,0.043,0.01,0.01,0.017,0.011,0.009,0.082,0.027,0.011,0.011
1.91533,0.184,0.088,0.014,0.018,0.011,1.0,0.162,0.009,0.012,0.054,0.021,0.005
2.47361,0.021,0.031,0.751,1.0,0.193,0.039,0.02,0.007,0.008,0.064,0.066,0.021
2.71079,0.01,0.009,0.027,1.0,0.323,0.011,0.005,0.005,0.003,0.005,0.066,0.025
3.02472,0.986,1.0,0.179,0.333,0.131,0.144,0.268,0.123,0.179,0.184,0.878,0.844
3.23959,0.862,0.223,0.125,0.118,0.084,0.124,0.063,0.108,0.699,0.694,1.0,0.139
3.40721,0.728,0.062,0.065,0.082,0.07,0.12,0.12,0.189,0.048,0.195,1.0,0.052
3.91224,1.0,0.052,0.036,0.016,0.024,0.006,0.016,0.224,0.02,0.042,0.188,0.183
4.15084,1.0,0.03,0.047,0.011,0.032,0.025,0.008,0.17,0.018,0.037,0.255,0.167
4.42417,1.0,0.025,0.049,0.008,0.02,0.011,0.008,0.188,0.009,0.032,0.218,0.11
4.69011,0.935,0.049,0.053,0.027,0.075,1.0,0.109,0.208,0.035,0.033,0.16,0.097
4.99261,1.0,0.073,0.019,0.007,0.018,0.365,0.032,0.146,0.01,0.01,0.009,0.021
5.28857,0.565,0.631,0.116,0.044,0.22,0.052,0.235,0.393,0.082,1.0,0.394,0.04
5.55637,0.954,0.167,0.074,0.046,1.0,0.079,0.029,0.392,0.071,0.686,0.263,0.03
5.84,1.0,0.198,0.017,0.04,0.908,0.053,0.015,0.44,0.05,0.507,0.147,0.03
6.11896,1.0,0.066,0.021,0.036,0.861,0.071,0.017,0.456,0.079,0.771,0.219,0.02
6.398,1.0,0.084,0.011,0.037,0.48,0.065,0.015,0.322,0.075,0.321,0.083,0.103
6.62308,1.0,0.053,0.02,0.025,0.335,0.048,0.014,0.212,0.035,0.258,0.055,0.057
6.86762,1.0,0.098,0.022,0.045,0.251,0.041,0.021,0.205,0.032,0.275,0.047,0.095
7.20399,0.376,1.0,0.27,0.25,0.419,0.433,0.424,0.424,0.238,0.19,0.122,0.016
7.3078,0.243,1.0,0.15,0.479,0.557,0.826,0.508,0.501,0.434,0.422,0.169,0.038
7.49274,0.615,0.259,0.111,0.194,0.115,0.601,0.658,0.929,1.0,0.36,0.3,0.125
7.74975,0.16,0.604,0.161,0.224,0.039,0.177,0.856,0.744,1.0,0.984,0.434,0.01
7.91882,0.073,0.595,0.031,0.064,0.11,0.192,0.841,0.763,1.0,0.963,0.398,0.009
8.07982,0.248,1.0,0.082,0.098,0.308,0.348,0.665,0.598,0.744,0.656,0.504,0.028
8.18499,0.117,1.0,0.009,0.047,0.011,0.024,0.096,0.034,0.661,0.067,0.08,0.009
8.51007,0.096,1.0,0.015,0.047,0.016,0.04,0.072,0.051,0.481,0.087,0.041,0.013
8.77184,0.086,1.0,0.009,0.054,0.015,0.049,0.071,0.027,0.291,0.044,0.01,0.01
9.03315,0.108,1.0,0.014,0.044,0.012,0.05,0.056,0.032,0.33,0.041,0.014,0.013
9.29451,0.117,1.0,0.018,0.056,0.016,0.057,0.07,0.026,0.278,0.029,0.026,0.012
9.56608,1.0,0.15,0.036,0.078,0.109,0.135,0.291,0.359,0.279,0.242,0.134,0.036
9.73537,0.133,1.0,0.066,0.058,0.15,0.214,0.186,0.134,0.152,0.095,0.064,0.019
9.83347,0.356,0.619,0.035,0.051,0.037,0.315,0.555,0.678,1.0,0.569,0.035,0.043
10.04739,0.068,0.045,0.772,0.035,0.012,0.072,0.057,0.172,1.0,0.234,0.011,0.006
10.56499,0.105,0.274,1.0,0.106,0.135,0.189,0.584,0.492,0.663,0.835,0.239,0.015
10.71079,0.099,0.084,1.0,0.056,0.013,0.017,0.1,0.045,0.344,0.284,0.013,0.011
10.97737,0.063,0.045,1.0,0.121,0.015,0.038,0.097,0.026,0.561,0.227,0.04,0.024
11.63986,0.155,0.168,0.25,1.0,0.381,0.207,0.33,0.309,0.334,0.352,0.272,0.116
11.71383,0.086,0.091,0.107,0.058,0.074,1.0,0.127,0.319,0.157,0.119,0.023,0.027
12.13166,0.224,0.082,0.093,0.063,0.416,0.1,0.072,0.041,0.015,0.019,0.058,1.0
13.24694,0.175,0.649,0.098,0.044,0.502,0.054,0.158,0.348,0.052,0.032,0.097,1.0
13.56177,0.219,0.102,0.049,0.073,0.537,0.083,0.061,0.031,0.035,0.034,0.063,1.0
13.83819,0.171,0.052,0.028,0.063,1.0,0.034,0.028,0.009,0.032,0.027,0.04,0.426
13.97751,0.16,0.076,0.055,0.037,1.0,0.097,0.037,0.008,0.041,0.044,0.053,0.531
14.15859,0.115,0.041,0.066,0.035,1.0,0.212,0.03,0.013,0.017,0.018,0.026,0.493
14.34467,0.212,1.0,0.097,0.053,0.115,0.075,0.027,0.027,0.012,0.01,0.008,0.031
14.84449,0.028,1.0,0.055,0.022,0.048,0.01,0.105,0.008,0.025,0.005,0.007,0.005
15.51025,0.155,1.0,0.105,0.121,0.1,0.093,0.123,0.082,0.089,0.042,0.065,0.045
16.56091,0.039,0.178,0.177,0.053,0.178,0.158,0.162,0.061,0.064,0.296,1.0,0.05
17.36898,0.104,1.0,0.09,0.016,0.058,0.03,0.045,0.048,0.331,0.229,0.267,0.019
17.52558,0.011,1.0,0.051,0.014,0.018,0.028,0.013,0.004,0.114,0.012,0.087,0.023
17.85673,0.014,1.0,0.036,0.018,0.018,0.037,0.031,0.009,0.184,0.045,0.328,0.025
18.43692,0.077,1.0,0.082,0.049,0.047,0.061,0.029,0.019,0.206,0.045,0.079,0.024
18.5239,0.052,1.0,0.058,0.023,0.015,0.023,0.023,0.024,0.153,0.047,0.031,0.028
18.72091,1.0,0.142,0.032,0.017,0.03,0.013,0.034,0.227,0.059,0.024,0.02,0.024
18.89605,0.184,1.0,0.112,0.044,0.021,0.075,0.623,0.83,0.427,0.047,0.012,0.076
19.20621,0.238,0.92,0.268,0.218,0.634,0.651,0.951,1.0,0.972,0.822,0.413,0.02
19.30671,0.014,0.033,1.0,0.034,0.162,0.258,0.26,0.974,0.279,0.085,0.009,0.023
19.70916,0.035,0.079,1.0,0.12,0.176,0.243,0.09,0.584,0.083,0.149,0.017,0.048
19.99791,0.06,0.107,0.615,0.064,0.056,0.171,0.155,1.0,0.058,0.092,0.019,0.172
20.6717,0.033,0.045,1.0,0.082,0.045,0.156,0.051,0.203,0.029,0.144,0.026,0.116
20.84503,0.123,0.499,0.824,0.346,0.777,0.829,0.998,1.0,0.244,0.309,0.099,0.07
21.01519,0.217,0.255,0.383,0.457,1.0,0.917,0.362,0.141,0.09,0.119,0.068,0.167
21.49673,0.01,0.007,0.027,0.085,1.0,0.257,0.008,0.005,0.007,0.036,0.005,0.062
22.08122,0.037,0.031,0.045,0.106,1.0,0.096,0.008,0.006,0.021,0.075,0.008,0.122
22.39533,0.188,0.443,0.408,0.644,1.0,0.116,0.107,0.107,0.087,0.096,0.082,0.137
23.4532,0.09,0.174,0.153,0.186,1.0,0.349,0.156,0.103,0.063,0.015,0.019,0.08
24.59374,0.426,0.925,0.733,0.753,1.0,0.888,0.552,0.552,0.172,0.165,0.016,0.129
24.7034,0.014,0.011,0.012,0.135,1.0,0.37,0.007,0.003,0.009,0.003,0.002,0.067
25.23832,0.019,0.033,0.006,0.103,1.0,0.205,0.006,0.003,0.007,0.005,0.002,0.022
25.59034,0.251,0.376,0.475,0.501,1.0,0.289,0.146,0.121,0.144,0.119,0.132,0.302
25.97664,0.021,0.016,0.047,1.0,0.025,0.206,0.047,0.009,0.005,0.006,0.034,0.005
27.02757,0.065,0.028,0.052,0.324,0.059,1.0,0.25,0.021,0.024,0.018,0.035,0.012
